Date,BID,ASK,RIC
2020-02-12,99.933,100.414,29874QEE0=
2020-02-13,99.933,100.413,29874QEE0=
2020-02-14,100.053,100.533,29874QEE0=
2020-02-17,99.996,100.475,29874QEE0=
2020-02-18,100.105,100.585,29874QEE0=
2020-02-19,100.057,100.537,29874QEE0=
2020-02-20,100.368,100.848,29874QEE0=
2020-02-21,100.516,100.997,29874QEE0=
2020-02-24,100.881,101.364,29874QEE0=
2020-02-25,100.948,101.431,29874QEE0=
2020-02-26,101.261,101.745,29874QEE0=
2020-02-27,101.533,102.018,29874QEE0=
2020-02-28,101.813,102.299,29874QEE0=
2020-03-02,102.088,102.576,29874QEE0=
2020-03-03,103.073,103.565,29874QEE0=
2020-03-04,102.91,103.401,29874QEE0=
2020-03-05,103.459,103.952,29874QEE0=
2020-03-06,103.708,104.202,29874QEE0=
2020-03-09,103.662,104.156,29874QEE0=
2020-03-10,103.174,103.665,29874QEE0=
2020-03-11,103.065,103.555,29874QEE0=
2020-03-12,103.593,104.085,29874QEE0=
2020-03-13,102.917,103.405,29874QEE0=
2020-03-16,103.77,104.263,29874QEE0=
2020-03-17,103.069,103.803,29874QEE0=
2020-03-18,102.558,103.287,29874QEE0=
2020-03-19,102.824,103.554,29874QEE0=
2020-03-20,103.978,104.717,29874QEE0=
2020-03-23,104.05,104.788,29874QEE0=
2020-03-24,103.392,104.126,29874QEE0=
2020-03-25,103.138,103.869,29874QEE0=
2020-03-26,103.002,103.73,29874QEE0=
2020-03-27,103.531,104.264,29874QEE0=
2020-03-30,103.5,104.232,29874QEE0=
2020-03-31,103.799,104.533,29874QEE0=
2020-04-01,103.71,104.443,29874QEE0=
2020-04-02,103.592,104.322,29874QEE0=
2020-04-03,103.828,104.56,29874QEE0=
2020-04-06,103.389,104.117,29874QEE0=
2020-04-07,103.199,103.925,29874QEE0=
2020-04-08,103.307,104.033,29874QEE0=
2020-04-09,103.595,104.322,29874QEE0=
2020-04-10,103.644,104.372,29874QEE0=
2020-04-13,103.332,104.058,29874QEE0=
2020-04-14,103.485,104.211,29874QEE0=
2020-04-15,103.845,104.573,29874QEE0=
2020-04-16,103.867,104.594,29874QEE0=
2020-04-17,103.933,104.66,29874QEE0=
2020-04-20,103.969,104.696,29874QEE0=
2020-04-21,104.107,104.835,29874QEE0=
2020-04-22,103.935,104.662,29874QEE0=
2020-04-23,103.9,104.093,29874QEE0=
2020-04-24,103.979,104.172,29874QEE0=
2020-04-27,103.823,104.016,29874QEE0=
2020-04-28,104.023,104.216,29874QEE0=
2020-04-29,104.05,104.242,29874QEE0=
2020-04-30,104.1,104.293,29874QEE0=
2020-05-01,104.117,104.309,29874QEE0=
2020-05-04,104.124,104.317,29874QEE0=
2020-05-05,104.055,104.247,29874QEE0=
2020-05-06,104.11,104.302,29874QEE0=
2020-05-07,104.573,104.766,29874QEE0=
2020-05-08,104.33,104.522,29874QEE0=
2020-05-11,104.299,104.491,29874QEE0=
2020-05-12,104.508,104.7,29874QEE0=
2020-05-13,104.495,104.687,29874QEE0=
2020-05-14,104.531,104.723,29874QEE0=
2020-05-15,104.475,104.667,29874QEE0=
2020-05-18,104.229,104.42,29874QEE0=
2020-05-19,104.356,104.547,29874QEE0=
2020-05-20,104.363,104.554,29874QEE0=
2020-05-21,104.295,104.486,29874QEE0=
2020-05-22,104.35,104.54,29874QEE0=
2020-05-25,104.316,104.506,29874QEE0=
2020-05-26,104.276,104.466,29874QEE0=
2020-05-27,104.297,104.488,29874QEE0=
2020-05-28,104.316,104.506,29874QEE0=
2020-05-29,104.475,104.665,29874QEE0=
2020-06-01,104.491,104.681,29874QEE0=
2020-06-02,104.427,104.617,29874QEE0=
2020-06-03,104.183,104.372,29874QEE0=
2020-06-04,103.874,104.063,29874QEE0=
2020-06-05,103.896,104.084,29874QEE0=
2020-06-08,103.954,104.143,29874QEE0=
2020-06-09,104.15,104.338,29874QEE0=
2020-06-10,104.539,104.728,29874QEE0=
2020-06-11,104.507,104.696,29874QEE0=
2020-06-12,104.443,104.632,29874QEE0=
2020-06-15,104.398,104.587,29874QEE0=
2020-06-16,104.424,104.612,29874QEE0=
2020-06-17,104.384,104.572,29874QEE0=
2020-06-18,104.47,104.658,29874QEE0=
2020-06-19,104.603,104.791,29874QEE0=
2020-06-22,104.441,104.629,29874QEE0=
2020-06-23,104.476,104.664,29874QEE0=
2020-06-24,104.586,104.773,29874QEE0=
2020-06-25,104.414,104.601,29874QEE0=
2020-06-26,104.692,104.879,29874QEE0=
2020-06-29,104.769,104.956,29874QEE0=
2020-06-30,104.705,104.892,29874QEE0=
2020-07-01,104.624,104.811,29874QEE0=
2020-07-02,104.785,104.972,29874QEE0=
2020-07-03,104.785,104.972,29874QEE0=
2020-07-06,104.674,104.861,29874QEE0=
2020-07-07,104.835,105.021,29874QEE0=
2020-07-08,104.748,104.934,29874QEE0=
2020-07-09,104.884,105.07,29874QEE0=
2020-07-10,104.69,104.876,29874QEE0=
2020-07-13,104.817,105.003,29874QEE0=
2020-07-14,104.838,105.024,29874QEE0=
2020-07-15,104.849,105.035,29874QEE0=
2020-07-16,104.882,105.067,29874QEE0=
2020-07-17,104.874,105.06,29874QEE0=
2020-07-20,104.862,105.047,29874QEE0=
2020-07-21,104.919,105.105,29874QEE0=
2020-07-22,104.837,105.023,29874QEE0=
2020-07-23,104.861,105.046,29874QEE0=
2020-07-24,104.872,105.057,29874QEE0=
2020-07-27,104.768,104.952,29874QEE0=
2020-07-28,104.908,105.092,29874QEE0=
