Date,BID,ASK,RIC
2021-09-15,99.9518,100.193,0641598K5=
2021-09-16,99.7644,100.0047,0641598K5=
2021-09-17,99.6064,99.8462,0641598K5=
2021-09-20,99.827,100.0672,0641598K5=
2021-09-21,99.7887,100.0287,0641598K5=
2021-09-22,99.6931,99.9327,0641598K5=
2021-09-23,99.141,99.3787,0641598K5=
2021-09-24,99.2887,99.5267,0641598K5=
2021-09-27,99.0565,99.2938,0641598K5=
2021-09-28,98.8867,99.1234,0641598K5=
2021-09-29,99.0244,99.2613,0641598K5=
2021-09-30,99.1394,99.3762,0641598K5=
2021-10-01,99.2392,99.4762,0641598K5=
2021-10-04,99.1592,99.3958,0641598K5=
2021-10-05,99.0228,99.2589,0641598K5=
2021-10-06,98.9668,99.2027,0641598K5=
2021-10-07,98.7858,99.0207,0641598K5=
2021-10-08,98.7443,98.9789,0641598K5=
2021-10-11,98.56,98.7941,0641598K5=
2021-10-12,98.6747,98.909,0641598K5=
2021-10-13,98.6614,98.8956,0641598K5=
2021-10-14,98.8084,99.0426,0641598K5=
2021-10-15,98.4778,98.711,0641598K5=
2021-10-18,98.288,98.5205,0641598K5=
2021-10-19,98.2889,98.5213,0641598K5=
2021-10-20,98.2806,98.5128,0641598K5=
2021-10-21,97.969,98.2,0641598K5=
2021-10-22,98.127,98.3583,0641598K5=
2021-10-25,98.2667,98.4983,0641598K5=
2021-10-26,98.2445,98.4759,0641598K5=
2021-10-27,98.3656,98.5972,0641598K5=
2021-10-28,98.2151,98.446,0641598K5=
2021-10-29,98.2068,98.4376,0641598K5=
2021-11-01,98.2308,98.4615,0641598K5=
2021-11-02,98.4024,98.6334,0641598K5=
2021-11-03,98.1867,98.417,0641598K5=
2021-11-04,98.5487,98.7796,0641598K5=
2021-11-05,98.8543,99.0859,0641598K5=
2021-11-08,98.5503,98.781,0641598K5=
2021-11-09,98.7408,98.9717,0641598K5=
2021-11-10,98.0777,98.3065,0641598K5=
2021-11-11,97.8849,98.1132,0641598K5=
2021-11-12,98.1153,98.344,0641598K5=
2021-11-15,98.0388,98.2672,0641598K5=
2021-11-16,97.9715,98.1996,0641598K5=
2021-11-17,98.1595,98.388,0641598K5=
2021-11-18,98.2036,98.4318,0641598K5=
2021-11-19,98.1909,98.4189,0641598K5=
2021-11-22,97.7378,97.9645,0641598K5=
2021-11-23,97.5099,97.7358,0641598K5=
2021-11-24,97.505,97.7305,0641598K5=
2021-11-25,97.4847,97.7101,0641598K5=
2021-11-26,98.3068,98.5343,0641598K5=
2021-11-29,98.2669,98.4941,0641598K5=
2021-11-30,98.2225,98.4495,0641598K5=
2021-12-01,98.3868,98.6141,0641598K5=
2021-12-02,98.0773,98.3034,0641598K5=
2021-12-03,98.3542,98.5809,0641598K5=
2021-12-06,98.0614,98.2872,0641598K5=
2021-12-07,97.815,98.04,0641598K5=
2021-12-08,97.7219,97.9466,0641598K5=
2021-12-09,97.784,98.0084,0641598K5=
2021-12-10,97.8793,98.1039,0641598K5=
2021-12-13,98.078,98.3029,0641598K5=
2021-12-14,97.94,98.1645,0641598K5=
2021-12-15,97.8919,98.1161,0641598K5=
2021-12-16,98.2089,98.4335,0641598K5=
2021-12-17,98.201,98.4255,0641598K5=
2021-12-20,98.2334,98.4578,0641598K5=
2021-12-21,98.1403,98.3644,0641598K5=
2021-12-22,98.033,98.2563,0641598K5=
2021-12-23,97.9138,98.1367,0641598K5=
2021-12-24,97.9121,98.135,0641598K5=
2021-12-27,97.8838,98.1065,0641598K5=
2021-12-28,97.8984,98.121,0641598K5=
2021-12-29,97.6671,97.8887,0641598K5=
2021-12-30,97.8233,98.0452,0641598K5=
2021-12-31,97.8233,98.0452,0641598K5=
2022-01-03,97.4048,97.6255,0641598K5=
2022-01-04,97.4107,97.6313,0641598K5=
2022-01-05,97.1177,97.3374,0641598K5=
2022-01-06,96.9126,97.1314,0641598K5=
2022-01-07,96.7834,97.0017,0641598K5=
2022-01-10,96.7373,96.9554,0641598K5=
2022-01-11,96.6869,96.9047,0641598K5=
2022-01-12,96.7149,96.9327,0641598K5=
2022-01-13,96.8092,97.0267,0641598K5=
2022-01-14,96.4212,96.6376,0641598K5=
2022-01-17,96.2271,96.443,0641598K5=
2022-01-18,96.0353,96.2506,0641598K5=
2022-01-19,96.257,96.4727,0641598K5=
2022-01-20,96.2978,96.5133,0641598K5=
2022-01-21,96.4291,96.6448,0641598K5=
2022-01-24,96.358,96.5734,0641598K5=
2022-01-25,96.4246,96.64,0641598K5=
2022-01-26,95.8908,96.1047,0641598K5=
2022-01-27,95.9175,96.1312,0641598K5=
2022-01-28,96.0174,96.2313,0641598K5=
2022-01-31,96.135,96.349,0641598K5=
2022-02-01,95.9239,96.1373,0641598K5=
2022-02-02,96.1437,96.3575,0641598K5=
2022-02-03,95.6784,95.8907,0641598K5=
2022-02-07,95.3748,95.5861,0641598K5=
2022-02-08,95.1669,95.3775,0641598K5=
2022-02-09,95.2327,95.4433,0641598K5=
2022-02-10,94.4299,94.6382,0641598K5=
2022-02-11,95.0298,95.2394,0641598K5=
2022-02-14,94.7194,94.9281,0641598K5=
2022-02-15,94.6433,94.8517,0641598K5=
2022-02-16,94.5424,94.7505,0641598K5=
2022-02-17,94.7418,94.9499,0641598K5=
2022-02-18,94.7033,94.9111,0641598K5=
2022-02-21,94.7791,94.9871,0641598K5=
2022-02-22,94.8268,95.0348,0641598K5=
2022-02-23,94.4486,94.6556,0641598K5=
2022-02-24,94.3688,94.5749,0641598K5=
2022-02-25,94.4349,94.6411,0641598K5=
2022-02-28,95.2031,95.4111,0641598K5=
2022-03-01,95.8017,96.011,0641598K5=
2022-03-02,94.8609,95.0678,0641598K5=
2022-03-03,94.7297,94.9359,0641598K5=
2022-03-04,94.667,94.8729,0641598K5=
2022-03-07,94.5674,94.7729,0641598K5=
2022-03-08,93.3729,93.5754,0641598K5=
2022-03-09,93.0258,93.2273,0641598K5=
2022-03-10,92.6691,92.8694,0641598K5=
2022-03-11,92.6134,92.8134,0641598K5=
2022-03-14,92.1121,92.3108,0641598K5=
