Date,BID,ASK,RIC
2023-01-31,98.5657,98.616,48133PDZ3=
2023-02-01,98.5974,98.6476,48133PDZ3=
2023-02-02,98.6084,98.6582,48133PDZ3=
2023-02-03,98.4708,98.5204,48133PDZ3=
2023-02-06,98.343,98.3925,48133PDZ3=
2023-02-07,98.3649,98.4143,48133PDZ3=
2023-02-08,98.3852,98.4345,48133PDZ3=
2023-02-09,98.3743,98.4232,48133PDZ3=
2023-02-10,98.316,98.3648,48133PDZ3=
2023-02-13,98.2968,98.3454,48133PDZ3=
2023-02-14,98.2401,98.2886,48133PDZ3=
2023-02-15,98.2529,98.3012,48133PDZ3=
2023-02-16,98.2455,98.2933,48133PDZ3=
2023-02-17,98.2451,98.2928,48133PDZ3=
2023-02-20,98.2359,98.2836,48133PDZ3=
2023-02-21,98.2092,98.2567,48133PDZ3=
2023-02-22,98.1744,98.2218,48133PDZ3=
2023-02-23,98.2091,98.2561,48133PDZ3=
2023-02-24,98.2023,98.2492,48133PDZ3=
2023-02-27,98.1935,98.2404,48133PDZ3=
2023-02-28,98.1985,98.2453,48133PDZ3=
2023-03-01,98.1824,98.229,48133PDZ3=
2023-03-02,98.2128,98.2591,48133PDZ3=
2023-03-03,98.2256,98.2718,48133PDZ3=
2023-03-06,98.201,98.247,48133PDZ3=
2023-03-07,98.0507,98.0965,48133PDZ3=
2023-03-08,98.0286,98.0742,48133PDZ3=
2023-03-09,98.1357,98.181,48133PDZ3=
2023-03-10,98.406,98.4514,48133PDZ3=
2023-03-13,98.7538,98.7993,48133PDZ3=
2023-03-14,98.5786,98.6239,48133PDZ3=
2023-03-15,98.6825,98.7277,48133PDZ3=
2023-03-16,98.3835,98.4281,48133PDZ3=
2023-03-17,98.6142,98.6589,48133PDZ3=
2023-03-20,98.4965,98.5409,48133PDZ3=
2023-03-21,98.3064,98.3506,48133PDZ3=
2023-03-22,98.3617,98.4058,48133PDZ3=
2023-03-23,98.4912,98.535,48133PDZ3=
2023-03-24,98.5689,98.6126,48133PDZ3=
2023-03-27,98.3885,98.432,48133PDZ3=
2023-03-28,98.3455,98.3887,48133PDZ3=
2023-03-29,98.3443,98.3875,48133PDZ3=
2023-03-30,98.3339,98.3768,48133PDZ3=
2023-03-31,98.3388,98.3816,48133PDZ3=
2023-04-03,98.3737,98.4164,48133PDZ3=
2023-04-04,98.4673,98.5099,48133PDZ3=
2023-04-05,98.492,98.5341,48133PDZ3=
2023-04-06,98.4681,98.5101,48133PDZ3=
2023-04-07,98.358,98.3999,48133PDZ3=
2023-04-10,98.3295,98.3713,48133PDZ3=
2023-04-11,98.3223,98.3639,48133PDZ3=
2023-04-12,98.3467,98.3882,48133PDZ3=
2023-04-13,98.3614,98.4025,48133PDZ3=
2023-04-14,98.2805,98.3215,48133PDZ3=
2023-04-17,98.2549,98.2957,48133PDZ3=
2023-04-18,98.2534,98.2941,48133PDZ3=
