Date,BID,ASK,RIC
2020-05-15,99.4796,99.9482,7591EPAQ3=
2020-05-18,99.1954,99.6623,7591EPAQ3=
2020-05-19,99.6483,100.1173,7591EPAQ3=
2020-05-20,100.0797,100.5508,7591EPAQ3=
2020-05-21,100.07,100.5401,7591EPAQ3=
2020-05-22,100.1262,100.5963,7591EPAQ3=
2020-05-25,100.1392,100.6094,7591EPAQ3=
2020-05-26,100.0558,100.5253,7591EPAQ3=
2020-05-27,101.3998,101.8762,7591EPAQ3=
2020-05-28,101.4694,101.9457,7591EPAQ3=
2020-05-29,101.773,102.2507,7591EPAQ3=
2020-06-01,102.5179,102.9993,7591EPAQ3=
2020-06-02,102.5021,102.9831,7591EPAQ3=
2020-06-03,102.2948,102.7745,7591EPAQ3=
2020-06-04,102.8516,103.3335,7591EPAQ3=
2020-06-05,103.496,103.9811,7591EPAQ3=
2020-06-08,103.8478,104.3345,7591EPAQ3=
2020-06-09,104.0983,104.5861,7591EPAQ3=
2020-06-10,104.4517,104.9411,7591EPAQ3=
2020-06-11,104.4687,104.9574,7591EPAQ3=
2020-06-12,104.4029,104.891,7591EPAQ3=
2020-06-15,103.7267,104.2109,7591EPAQ3=
2020-06-16,103.7536,104.2377,7591EPAQ3=
2020-06-17,103.713,104.1967,7591EPAQ3=
2020-06-18,103.755,104.2381,7591EPAQ3=
2020-06-19,103.7963,104.2794,7591EPAQ3=
2020-06-22,103.7268,104.2092,7591EPAQ3=
2020-06-23,104.1007,104.5849,7591EPAQ3=
2020-06-24,104.166,104.6502,7591EPAQ3=
2020-06-25,104.8706,105.3578,7591EPAQ3=
2020-06-26,105.004,105.4916,7591EPAQ3=
2020-06-29,104.5503,105.0353,7591EPAQ3=
2020-06-30,104.4849,104.9693,7591EPAQ3=
2020-07-01,104.4991,104.9825,7591EPAQ3=
2020-07-02,104.6175,105.1013,7591EPAQ3=
2020-07-03,104.6175,105.1013,7591EPAQ3=
2020-07-06,105.5208,106.0091,7591EPAQ3=
2020-07-07,105.2407,105.7272,7591EPAQ3=
2020-07-08,105.2087,105.6948,7591EPAQ3=
2020-07-09,105.2532,105.7387,7591EPAQ3=
2020-07-10,105.2551,105.7404,7591EPAQ3=
2020-07-13,105.3296,105.815,7591EPAQ3=
2020-07-14,105.3024,105.7874,7591EPAQ3=
2020-07-15,105.6046,106.0909,7591EPAQ3=
2020-07-16,105.6387,106.1244,7591EPAQ3=
2020-07-17,105.6307,106.1161,7591EPAQ3=
2020-07-20,105.8698,106.3562,7591EPAQ3=
2020-07-21,106.26,106.7482,7591EPAQ3=
2020-07-22,106.2225,106.7102,7591EPAQ3=
2020-07-23,106.2459,106.7329,7591EPAQ3=
2020-07-24,106.2084,106.695,7591EPAQ3=
2020-07-27,106.1467,106.6327,7591EPAQ3=
2020-07-28,106.245,106.7312,7591EPAQ3=
2020-07-29,106.297,106.7835,7591EPAQ3=
2020-07-30,106.4137,106.9,7591EPAQ3=
2020-07-31,106.5119,106.9985,7591EPAQ3=
2020-08-03,106.358,106.8435,7591EPAQ3=
2020-08-04,106.49,106.9759,7591EPAQ3=
2020-08-05,106.3894,106.8745,7591EPAQ3=
2020-08-06,106.4124,106.7512,7591EPAQ3=
2020-08-07,105.9943,106.3314,7591EPAQ3=
2020-08-10,106.1111,106.4485,7591EPAQ3=
2020-08-11,105.9587,106.2953,7591EPAQ3=
