Date,BID,ASK,RIC
2020-01-14,100.403,101.063,961214EL3=
2020-01-15,100.649,100.825,961214EL3=
2020-01-16,100.446,100.621,961214EL3=
2020-01-17,100.306,100.481,961214EL3=
2020-01-20,100.306,100.481,961214EL3=
2020-01-21,100.323,100.498,961214EL3=
2020-01-22,100.445,100.621,961214EL3=
2020-01-23,100.752,100.928,961214EL3=
2020-01-24,101.263,101.439,961214EL3=
2020-01-27,101.909,102.087,961214EL3=
2020-01-28,101.483,101.66,961214EL3=
2020-01-29,102.203,102.381,961214EL3=
2020-01-30,102.103,102.281,961214EL3=
2020-01-31,102.854,103.033,961214EL3=
2020-02-03,102.691,102.871,961214EL3=
2020-02-04,101.986,102.164,961214EL3=
2020-02-05,101.586,101.763,961214EL3=
2020-02-06,101.629,101.806,961214EL3=
2020-02-07,102.446,102.625,961214EL3=
2020-02-10,102.615,102.794,961214EL3=
2020-02-11,102.266,102.445,961214EL3=
2020-02-12,101.955,102.132,961214EL3=
2020-02-13,102.13,102.308,961214EL3=
2020-02-14,102.387,102.566,961214EL3=
2020-02-17,102.385,102.563,961214EL3=
2020-02-18,102.645,102.824,961214EL3=
2020-02-19,102.564,102.743,961214EL3=
2020-02-20,103.018,103.197,961214EL3=
2020-02-21,103.411,103.591,961214EL3=
2020-02-24,104.341,104.523,961214EL3=
2020-02-25,104.476,104.658,961214EL3=
2020-02-26,103.122,103.301,961214EL3=
2020-02-27,103.038,103.217,961214EL3=
2020-02-28,104.034,104.215,961214EL3=
2020-03-02,104.133,104.314,961214EL3=
2020-03-03,105.893,106.077,961214EL3=
2020-03-04,105.377,105.56,961214EL3=
2020-03-05,106.644,106.83,961214EL3=
2020-03-06,107.987,108.175,961214EL3=
2020-03-09,110.019,110.211,961214EL3=
2020-03-10,104.867,105.049,961214EL3=
2020-03-11,102.196,102.373,961214EL3=
2020-03-12,100.759,100.933,961214EL3=
2020-03-13,99.287,99.458,961214EL3=
2020-03-16,101.385,101.56,961214EL3=
2020-03-17,98.556,98.726,961214EL3=
2020-03-18,93.915,94.236,961214EL3=
2020-03-19,94.12,94.441,961214EL3=
2020-03-20,91.54,91.852,961214EL3=
2020-03-23,93.683,94.002,961214EL3=
2020-03-24,91.832,92.144,961214EL3=
2020-03-25,95.817,96.145,961214EL3=
2020-03-26,97.804,98.139,961214EL3=
2020-03-27,99.263,99.604,961214EL3=
2020-03-30,98.839,99.179,961214EL3=
2020-03-31,99.323,99.664,961214EL3=
2020-04-01,99.895,100.238,961214EL3=
2020-04-02,99.818,100.161,961214EL3=
2020-04-03,99.921,100.264,961214EL3=
2020-04-06,99.248,99.588,961214EL3=
2020-04-07,98.842,99.18,961214EL3=
2020-04-08,99.308,99.648,961214EL3=
2020-04-09,99.588,99.929,961214EL3=
2020-04-10,99.723,100.064,961214EL3=
2020-04-13,99.317,99.657,961214EL3=
2020-04-14,99.487,99.827,961214EL3=
2020-04-15,100.469,100.813,961214EL3=
2020-04-16,103.24,103.594,961214EL3=
2020-04-17,103.018,103.372,961214EL3=
2020-04-20,103.247,103.601,961214EL3=
2020-04-21,103.689,104.046,961214EL3=
2020-04-22,103.236,103.591,961214EL3=
2020-04-23,103.358,103.712,961214EL3=
2020-04-24,103.33,103.685,961214EL3=
2020-04-27,102.818,103.171,961214EL3=
2020-04-28,103.24,103.594,961214EL3=
2020-04-29,103.116,103.469,961214EL3=
2020-04-30,102.973,103.325,961214EL3=
2020-05-01,103.219,103.572,961214EL3=
2020-05-04,103.112,103.465,961214EL3=
2020-05-05,102.821,103.173,961214EL3=
2020-05-06,102.418,102.768,961214EL3=
2020-05-07,103.029,103.381,961214EL3=
2020-05-08,102.625,102.976,961214EL3=
2020-05-11,102.433,102.782,961214EL3=
2020-05-12,103.326,103.679,961214EL3=
2020-05-13,103.422,103.775,961214EL3=
2020-05-14,103.745,104.1,961214EL3=
2020-05-15,103.506,103.859,961214EL3=
2020-05-18,102.786,103.136,961214EL3=
2020-05-19,103.092,103.443,961214EL3=
2020-05-20,104.246,104.602,961214EL3=
2020-05-21,104.331,104.686,961214EL3=
2020-05-22,104.534,104.89,961214EL3=
2020-05-25,104.544,104.901,961214EL3=
2020-05-26,105.714,106.074,961214EL3=
2020-05-27,105.712,106.073,961214EL3=
2020-05-28,105.691,106.052,961214EL3=
2020-05-29,106.086,106.448,961214EL3=
2020-06-01,105.958,106.32,961214EL3=
2020-06-02,105.777,106.137,961214EL3=
2020-06-03,105.246,105.604,961214EL3=
2020-06-04,104.539,104.894,961214EL3=
2020-06-05,103.937,104.29,961214EL3=
2020-06-08,104.05,104.404,961214EL3=
2020-06-09,106.153,106.514,961214EL3=
2020-06-10,106.948,107.312,961214EL3=
2020-06-11,107.571,107.938,961214EL3=
2020-06-12,107.177,107.542,961214EL3=
2020-06-15,107.084,107.449,961214EL3=
2020-06-16,106.892,107.255,961214EL3=
2020-06-17,106.962,107.326,961214EL3=
2020-06-18,107.193,107.557,961214EL3=
2020-06-19,107.309,107.674,961214EL3=
2020-06-22,107.144,107.508,961214EL3=
2020-06-23,108.763,109.133,961214EL3=
2020-06-24,109.093,109.464,961214EL3=
2020-06-25,109.058,109.429,961214EL3=
2020-06-26,109.445,109.817,961214EL3=
2020-06-29,109.563,109.936,961214EL3=
2020-06-30,109.273,109.644,961214EL3=
2020-07-01,109.087,109.458,961214EL3=
2020-07-02,109.217,109.588,961214EL3=
2020-07-03,109.247,109.618,961214EL3=
2020-07-06,109.073,109.443,961214EL3=
2020-07-07,109.422,109.793,961214EL3=
2020-07-08,109.179,109.549,961214EL3=
2020-07-09,109.644,110.015,961214EL3=
2020-07-10,110.311,110.685,961214EL3=
2020-07-13,110.542,110.917,961214EL3=
2020-07-14,110.474,110.848,961214EL3=
2020-07-15,110.405,110.78,961214EL3=
2020-07-16,110.537,110.911,961214EL3=
2020-07-17,110.478,110.852,961214EL3=
2020-07-20,110.578,110.952,961214EL3=
2020-07-21,111.957,112.337,961214EL3=
2020-07-22,112.011,112.391,961214EL3=
2020-07-23,112.209,112.59,961214EL3=
2020-07-24,112.111,112.491,961214EL3=
2020-07-27,111.843,112.222,961214EL3=
2020-07-28,112.18,112.56,961214EL3=
2020-07-29,111.925,112.304,961214EL3=
2020-07-30,112.198,112.578,961214EL3=
2020-07-31,112.318,112.698,961214EL3=
2020-08-03,112.116,112.495,961214EL3=
2020-08-04,112.511,112.891,961214EL3=
2020-08-05,112.166,112.545,961214EL3=
2020-08-06,112.25,112.535,961214EL3=
2020-08-07,111.888,112.171,961214EL3=
2020-08-10,111.753,112.036,961214EL3=
2020-08-11,111.169,111.449,961214EL3=
2020-08-12,110.876,111.156,961214EL3=
2020-08-13,110.458,110.737,961214EL3=
2020-08-14,110.53,110.808,961214EL3=
2020-08-17,110.703,110.982,961214EL3=
2020-08-18,110.868,111.147,961214EL3=
2020-08-19,110.744,111.023,961214EL3=
2020-08-20,111.032,111.312,961214EL3=
2020-08-21,111.197,111.477,961214EL3=
2020-08-24,111.017,111.296,961214EL3=
2020-08-25,110.698,110.976,961214EL3=
2020-08-26,110.695,110.973,961214EL3=
2020-08-27,110.08,110.356,961214EL3=
2020-08-28,110.363,110.64,961214EL3=
2020-08-31,110.517,110.794,961214EL3=
2020-09-01,110.828,111.107,961214EL3=
2020-09-02,111.048,111.327,961214EL3=
2020-09-03,111.147,111.426,961214EL3=
2020-09-04,110.358,110.635,961214EL3=
2020-09-07,110.325,110.601,961214EL3=
2020-09-08,110.733,111.011,961214EL3=
2020-09-09,110.564,110.841,961214EL3=
2020-09-10,110.721,110.999,961214EL3=
2020-09-11,110.82,111.097,961214EL3=
2020-09-14,110.752,111.029,961214EL3=
2020-09-15,110.703,110.98,961214EL3=
2020-09-16,110.35,110.626,961214EL3=
2020-09-17,110.424,110.7,961214EL3=
2020-09-18,110.376,110.651,961214EL3=
2020-09-21,110.611,110.888,961214EL3=
2020-09-22,110.59,110.866,961214EL3=
2020-09-23,110.624,110.9,961214EL3=
2020-09-24,110.698,110.974,961214EL3=
2020-09-25,109.889,110.163,961214EL3=
2020-09-28,109.868,110.142,961214EL3=
2020-09-29,109.929,110.203,961214EL3=
2020-09-30,109.608,109.881,961214EL3=
2020-10-01,109.664,109.936,961214EL3=
2020-10-02,109.434,109.706,961214EL3=
2020-10-05,108.764,109.034,961214EL3=
2020-10-06,109.158,109.429,961214EL3=
2020-10-07,108.714,108.984,961214EL3=
2020-10-08,109.19,109.461,961214EL3=
2020-10-09,109.187,109.458,961214EL3=
2020-10-12,110.445,110.72,961214EL3=
2020-10-13,110.729,111.004,961214EL3=
2020-10-14,110.745,111.02,961214EL3=
2020-10-15,110.626,110.9,961214EL3=
2020-10-16,110.513,110.787,961214EL3=
2020-10-19,110.319,110.592,961214EL3=
2020-10-20,110.189,110.462,961214EL3=
2020-10-21,109.868,110.14,961214EL3=
2020-10-22,109.463,109.733,961214EL3=
2020-10-23,109.676,109.948,961214EL3=
2020-10-26,110.017,110.289,961214EL3=
2020-10-27,110.305,110.578,961214EL3=
2020-10-28,110.275,110.547,961214EL3=
2020-10-29,109.753,110.024,961214EL3=
2020-10-30,109.354,109.624,961214EL3=
2020-11-02,109.558,109.829,961214EL3=
2020-11-03,109.161,109.43,961214EL3=
2020-11-04,110.013,110.284,961214EL3=
2020-11-05,110.05,110.321,961214EL3=
2020-11-06,110.101,110.373,961214EL3=
2020-11-09,110.24,110.512,961214EL3=
2020-11-10,109.912,110.183,961214EL3=
2020-11-12,110.599,110.872,961214EL3=
2020-11-13,110.461,110.733,961214EL3=
2020-11-16,110.34,110.612,961214EL3=
2020-11-17,110.781,111.054,961214EL3=
2020-11-18,110.823,111.096,961214EL3=
2020-11-19,110.95,111.223,961214EL3=
2020-11-20,111.111,111.384,961214EL3=
2020-11-23,110.79,111.062,961214EL3=
2020-11-24,110.548,110.82,961214EL3=
2020-11-25,110.567,110.838,961214EL3=
2020-11-26,110.808,111.08,961214EL3=
2020-11-27,110.925,111.198,961214EL3=
2020-11-30,110.922,111.194,961214EL3=
2020-12-01,110.856,111.128,961214EL3=
2020-12-02,110.771,111.043,961214EL3=
2020-12-03,111.006,111.278,961214EL3=
2020-12-04,110.443,110.714,961214EL3=
2020-12-07,110.846,111.118,961214EL3=
2020-12-08,110.906,111.178,961214EL3=
2020-12-09,110.75,111.021,961214EL3=
2020-12-10,111.029,111.301,961214EL3=
2020-12-11,111.117,111.388,961214EL3=
2020-12-14,111.095,111.367,961214EL3=
2020-12-15,110.975,111.246,961214EL3=
2020-12-16,110.891,111.161,961214EL3=
2020-12-17,110.746,111.016,961214EL3=
2020-12-18,110.653,110.923,961214EL3=
2020-12-21,110.713,110.983,961214EL3=
2020-12-22,110.863,111.133,961214EL3=
2020-12-23,110.635,110.904,961214EL3=
2020-12-24,110.802,111.072,961214EL3=
2020-12-28,110.826,111.096,961214EL3=
2020-12-29,110.674,110.943,961214EL3=
2020-12-30,110.787,111.056,961214EL3=
2020-12-31,112.029,112.302,961214EL3=
2021-01-04,112.025,112.298,961214EL3=
2021-01-05,111.687,111.958,961214EL3=
2021-01-06,111.377,111.647,961214EL3=
2021-01-07,110.989,111.259,961214EL3=
2021-01-08,110.218,110.485,961214EL3=
2021-01-11,109.975,110.242,961214EL3=
2021-01-12,110.088,110.355,961214EL3=
2021-01-13,110.432,110.699,961214EL3=
2021-01-14,110.091,110.357,961214EL3=
2021-01-15,110.461,110.728,961214EL3=
2021-01-18,110.417,110.684,961214EL3=
2021-01-19,110.413,110.681,961214EL3=
2021-01-20,110.544,110.811,961214EL3=
2021-01-21,110.25,110.517,961214EL3=
2021-01-22,110.452,110.718,961214EL3=
2021-01-25,110.92,111.188,961214EL3=
2021-01-26,109.852,110.117,961214EL3=
2021-01-27,110.026,110.292,961214EL3=
2021-01-28,109.676,109.941,961214EL3=
2021-01-29,109.506,109.77,961214EL3=
2021-02-01,109.433,109.697,961214EL3=
2021-02-02,109.29,109.554,961214EL3=
2021-02-03,108.903,109.165,961214EL3=
2021-02-04,109.096,109.358,961214EL3=
2021-02-05,109.155,109.417,961214EL3=
2021-02-08,109.091,109.353,961214EL3=
2021-02-09,109.237,109.499,961214EL3=
2021-02-10,109.523,109.786,961214EL3=
2021-02-11,109.171,109.433,961214EL3=
2021-02-12,108.777,109.037,961214EL3=
2021-02-15,108.805,109.066,961214EL3=
2021-02-16,108.246,108.505,961214EL3=
2021-02-17,108.494,108.754,961214EL3=
2021-02-18,108.271,108.53,961214EL3=
2021-02-19,107.898,108.156,961214EL3=
2021-02-22,107.665,107.922,961214EL3=
2021-02-23,107.851,108.109,961214EL3=
2021-02-24,107.617,107.874,961214EL3=
2021-02-25,106.773,107.027,961214EL3=
2021-02-26,106.957,107.212,961214EL3=
2021-03-01,106.803,107.057,961214EL3=
2021-03-02,107.038,107.293,961214EL3=
2021-03-03,106.985,107.24,961214EL3=
2021-03-04,106.363,106.615,961214EL3=
2021-03-05,106.193,106.445,961214EL3=
2021-03-08,105.973,106.224,961214EL3=
2021-03-09,105.262,105.512,961214EL3=
2021-03-10,105.319,105.568,961214EL3=
2021-03-11,105.198,105.447,961214EL3=
2021-03-12,104.453,104.7,961214EL3=
2021-03-15,104.6,104.847,961214EL3=
2021-03-16,104.467,104.714,961214EL3=
2021-03-17,104.277,104.523,961214EL3=
2021-03-18,103.782,104.027,961214EL3=
2021-03-19,103.586,103.83,961214EL3=
2021-03-22,103.87,104.115,961214EL3=
2021-03-23,104.466,104.712,961214EL3=
2021-03-24,104.53,104.777,961214EL3=
2021-03-25,104.371,104.617,961214EL3=
2021-03-26,104.018,104.263,961214EL3=
2021-03-29,103.684,103.928,961214EL3=
2021-03-30,103.756,104.001,961214EL3=
2021-03-31,103.46,103.703,961214EL3=
2021-04-01,104.036,104.28,961214EL3=
2021-04-02,103.702,103.946,961214EL3=
2021-04-05,104.573,104.819,961214EL3=
2021-04-06,104.728,104.974,961214EL3=
2021-04-07,104.8,105.047,961214EL3=
2021-04-08,105.231,105.479,961214EL3=
2021-04-09,104.934,105.18,961214EL3=
2021-04-12,104.875,105.121,961214EL3=
2021-04-13,105.276,105.523,961214EL3=
2021-04-14,105.159,105.406,961214EL3=
2021-04-15,105.649,105.897,961214EL3=
2021-04-16,105.515,105.763,961214EL3=
2021-04-19,105.349,105.596,961214EL3=
2021-04-20,105.71,105.958,961214EL3=
2021-04-21,105.766,106.014,961214EL3=
2021-04-22,105.901,106.15,961214EL3=
2021-04-23,105.751,105.999,961214EL3=
2021-04-26,105.684,105.931,961214EL3=
2021-04-27,105.214,105.46,961214EL3=
2021-04-28,105.327,105.573,961214EL3=
2021-04-29,105.077,105.322,961214EL3=
2021-04-30,105.198,105.444,961214EL3=
2021-05-03,105.418,105.664,961214EL3=
2021-05-04,105.482,105.728,961214EL3=
2021-05-05,105.644,105.891,961214EL3=
2021-05-06,105.647,105.894,961214EL3=
2021-05-07,105.983,106.23,961214EL3=
2021-05-10,105.775,106.022,961214EL3=
2021-05-11,105.626,105.872,961214EL3=
2021-05-12,105.044,105.289,961214EL3=
2021-05-13,105.317,105.562,961214EL3=
2021-05-14,105.511,105.757,961214EL3=
2021-05-17,105.371,105.616,961214EL3=
2021-05-18,105.467,105.713,961214EL3=
2021-05-19,105.172,105.417,961214EL3=
2021-05-20,105.559,105.804,961214EL3=
2021-05-21,105.598,105.843,961214EL3=
2021-05-24,105.744,105.989,961214EL3=
2021-05-25,106.11,106.357,961214EL3=
2021-05-26,105.937,106.183,961214EL3=
2021-05-27,105.727,105.972,961214EL3=
2021-05-28,105.751,105.997,961214EL3=
2021-05-31,105.751,105.997,961214EL3=
2021-06-01,105.724,105.969,961214EL3=
2021-06-02,105.861,106.106,961214EL3=
2021-06-03,105.562,105.807,961214EL3=
2021-06-04,106.115,106.361,961214EL3=
2021-06-07,106.015,106.261,961214EL3=
2021-06-08,106.284,106.53,961214EL3=
2021-06-09,106.643,106.89,961214EL3=
2021-06-10,107.09,107.337,961214EL3=
2021-06-11,106.947,107.195,961214EL3=
2021-06-14,106.575,106.822,961214EL3=
2021-06-15,106.656,106.902,961214EL3=
2021-06-16,105.902,106.146,961214EL3=
2021-06-17,106.467,106.713,961214EL3=
2021-06-18,107.007,107.254,961214EL3=
2021-06-21,106.578,106.824,961214EL3=
2021-06-22,106.822,107.069,961214EL3=
2021-06-23,105.922,106.166,961214EL3=
2021-06-24,105.819,106.063,961214EL3=
2021-06-25,105.615,105.858,961214EL3=
2021-06-28,105.97,106.214,961214EL3=
2021-06-29,106.009,106.253,961214EL3=
2021-06-30,106.064,106.308,961214EL3=
2021-07-01,106.537,106.781,961214EL3=
2021-07-02,106.763,107.009,961214EL3=
2021-07-05,106.711,106.957,961214EL3=
2021-07-06,107.417,107.664,961214EL3=
2021-07-07,107.645,107.892,961214EL3=
2021-07-08,107.877,108.125,961214EL3=
2021-07-09,107.324,107.57,961214EL3=
2021-07-12,107.2803,107.5265,961214EL3=
2021-07-13,106.853,107.098,961214EL3=
2021-07-14,107.4153,107.6617,961214EL3=
2021-07-15,107.8027,108.0499,961214EL3=
2021-07-16,107.8085,108.0557,961214EL3=
2021-07-19,108.6405,108.8897,961214EL3=
2021-07-20,108.4472,108.6959,961214EL3=
2021-07-21,108.3536,108.602,961214EL3=
2021-07-22,108.4781,108.7266,961214EL3=
2021-07-23,108.4507,108.699,961214EL3=
2021-07-26,108.3242,108.5721,961214EL3=
2021-07-27,108.7847,109.0337,961214EL3=
2021-07-28,108.7903,109.0393,961214EL3=
2021-07-29,108.5532,108.8014,961214EL3=
2021-07-30,108.8815,109.1305,961214EL3=
2021-08-02,108.5066,108.7546,961214EL3=
2021-08-03,108.5618,108.8098,961214EL3=
2021-08-04,108.5096,108.7574,961214EL3=
2021-08-05,108.1315,108.3781,961214EL3=
2021-08-06,107.4746,107.7195,961214EL3=
2021-08-09,107.5538,107.7988,961214EL3=
2021-08-10,107.3153,107.5596,961214EL3=
2021-08-11,107.4677,107.7123,961214EL3=
2021-08-12,107.2494,107.4933,961214EL3=
2021-08-13,107.719,107.964,961214EL3=
2021-08-16,107.839,108.0842,961214EL3=
2021-08-17,107.9264,108.1718,961214EL3=
2021-08-18,107.9648,108.2102,961214EL3=
2021-08-19,108.1126,108.3582,961214EL3=
2021-08-20,108.012,108.2572,961214EL3=
2021-08-23,108.0258,108.271,961214EL3=
2021-08-24,107.665,107.9092,961214EL3=
2021-08-25,107.7276,107.9719,961214EL3=
2021-08-26,107.6798,107.9237,961214EL3=
2021-08-27,108.0378,108.2827,961214EL3=
2021-08-30,108.2801,108.5255,961214EL3=
2021-08-31,108.0572,108.302,961214EL3=
2021-09-01,108.1199,108.3648,961214EL3=
2021-09-02,108.2238,108.4686,961214EL3=
2021-09-03,107.8878,108.1317,961214EL3=
2021-09-06,107.7802,108.0238,961214EL3=
2021-09-07,107.3107,107.5531,961214EL3=
2021-09-08,107.6397,107.8828,961214EL3=
2021-09-09,107.9485,108.1922,961214EL3=
2021-09-10,107.5736,107.8163,961214EL3=
2021-09-13,107.7087,107.9516,961214EL3=
2021-09-14,107.8033,108.0464,961214EL3=
2021-09-15,107.6392,107.8818,961214EL3=
2021-09-16,107.3742,107.6159,961214EL3=
2021-09-17,107.5571,107.7992,961214EL3=
2021-09-20,107.9666,108.2097,961214EL3=
2021-09-21,107.8347,108.0774,961214EL3=
2021-09-22,108.0263,108.2694,961214EL3=
2021-09-23,106.9735,107.2137,961214EL3=
2021-09-24,106.8195,107.0592,961214EL3=
