Date,BID,ASK,RIC
2022-08-30,99.811,99.86,78014RGC8=
2022-08-31,99.764,99.812,78014RGC8=
2022-09-01,99.765,99.813,78014RGC8=
2022-09-02,99.835,99.883,78014RGC8=
2022-09-05,99.82,99.868,78014RGC8=
2022-09-06,99.768,99.816,78014RGC8=
2022-09-07,99.709,99.756,78014RGC8=
2022-09-08,99.695,99.742,78014RGC8=
2022-09-09,99.643,99.69,78014RGC8=
2022-09-12,99.619,99.665,78014RGC8=
2022-09-13,99.407,99.453,78014RGC8=
2022-09-14,99.374,99.42,78014RGC8=
2022-09-15,99.354,99.4,78014RGC8=
2022-09-16,99.362,99.407,78014RGC8=
2022-09-19,99.305,99.35,78014RGC8=
2022-09-20,99.322,99.367,78014RGC8=
2022-09-21,99.28,99.325,78014RGC8=
2022-09-22,99.293,99.338,78014RGC8=
2022-09-23,99.264,99.309,78014RGC8=
2022-09-26,99.231,99.275,78014RGC8=
2022-09-27,99.247,99.291,78014RGC8=
2022-09-28,99.374,99.418,78014RGC8=
2022-09-29,99.392,99.436,78014RGC8=
2022-09-30,99.341,99.384,78014RGC8=
2022-10-03,99.384,99.428,78014RGC8=
2022-10-04,99.386,99.429,78014RGC8=
2022-10-05,99.276,99.319,78014RGC8=
2022-10-06,102.038,102.083,78014RGC8=
2022-10-07,99.243,99.285,78014RGC8=
2022-10-10,99.242,99.285,78014RGC8=
2022-10-11,99.174,99.216,78014RGC8=
2022-10-12,99.18,99.222,78014RGC8=
2022-10-13,99.04,99.082,78014RGC8=
2022-10-14,99.013,99.055,78014RGC8=
2022-10-17,99.008,99.049,78014RGC8=
2022-10-18,99.0,99.042,78014RGC8=
2022-10-19,98.916,98.958,78014RGC8=
2022-10-21,98.941,98.982,78014RGC8=
2022-10-24,98.93,98.971,78014RGC8=
2022-10-25,98.935,98.976,78014RGC8=
2022-10-26,98.99,99.031,78014RGC8=
2022-10-27,99.021,99.061,78014RGC8=
2022-10-28,98.973,99.013,78014RGC8=
2022-10-31,98.9,98.94,78014RGC8=
2022-11-01,98.909,98.949,78014RGC8=
2022-11-02,98.885,98.925,78014RGC8=
2022-11-03,98.869,98.908,78014RGC8=
2022-11-04,98.895,98.934,78014RGC8=
2022-11-07,98.872,98.91,78014RGC8=
2022-11-08,98.883,98.922,78014RGC8=
2022-11-09,98.93,98.969,78014RGC8=
2022-11-10,98.995,99.033,78014RGC8=
2022-11-11,99.009,99.047,78014RGC8=
2022-11-14,98.989,99.027,78014RGC8=
