Date,BID,ASK,RIC
2022-10-24,100.1882,100.2817,78016FZR8=
2022-10-25,100.255,100.3484,78016FZR8=
2022-10-26,100.3571,100.4505,78016FZR8=
2022-10-27,100.5937,100.6872,78016FZR8=
2022-10-28,100.2695,100.3625,78016FZR8=
2022-10-31,100.2449,100.3377,78016FZR8=
2022-11-01,100.1296,100.2222,78016FZR8=
2022-11-02,99.941,100.0332,78016FZR8=
2022-11-03,99.7444,99.836,78016FZR8=
2022-11-04,99.8544,99.946,78016FZR8=
2022-11-07,99.9825,100.0742,78016FZR8=
2022-11-08,100.1124,100.2041,78016FZR8=
2022-11-09,100.2479,100.3393,78016FZR8=
2022-11-10,100.7083,100.8001,78016FZR8=
2022-11-11,100.6736,100.7653,78016FZR8=
2022-11-14,100.5809,100.6724,78016FZR8=
2022-11-15,100.6786,100.7701,78016FZR8=
2022-11-16,101.007,101.0988,78016FZR8=
2022-11-17,100.829,100.9202,78016FZR8=
2022-11-18,100.6986,100.7895,78016FZR8=
2022-11-21,100.6395,100.7302,78016FZR8=
2022-11-22,100.8547,100.9454,78016FZR8=
2022-11-23,100.905,100.9954,78016FZR8=
2022-11-24,100.9904,101.0809,78016FZR8=
2022-11-25,101.0228,101.1132,78016FZR8=
2022-11-28,101.1712,101.2617,78016FZR8=
2022-11-29,100.9981,101.0882,78016FZR8=
2022-11-30,101.0686,101.1587,78016FZR8=
2022-12-01,101.3386,101.4286,78016FZR8=
2022-12-02,101.3978,101.4878,78016FZR8=
2022-12-05,101.1697,101.2593,78016FZR8=
2022-12-06,101.261,101.3506,78016FZR8=
2022-12-07,101.4059,101.4955,78016FZR8=
2022-12-08,101.3818,101.471,78016FZR8=
2022-12-09,101.3121,101.4011,78016FZR8=
2022-12-12,101.3137,101.4026,78016FZR8=
2022-12-13,101.6603,101.7495,78016FZR8=
2022-12-14,101.5653,101.6542,78016FZR8=
2022-12-15,101.5335,101.622,78016FZR8=
2022-12-16,101.7223,101.8109,78016FZR8=
2022-12-19,101.5572,101.6455,78016FZR8=
2022-12-20,101.5161,101.6042,78016FZR8=
2022-12-21,101.4664,101.5544,78016FZR8=
2022-12-22,101.4454,101.5328,78016FZR8=
2022-12-23,101.3787,101.4659,78016FZR8=
2022-12-27,101.2965,101.3835,78016FZR8=
2022-12-28,101.2529,101.3397,78016FZR8=
2022-12-29,101.2507,101.3372,78016FZR8=
2022-12-30,101.1401,101.2263,78016FZR8=
2023-01-02,101.1761,101.2624,78016FZR8=
2023-01-03,101.1866,101.2727,78016FZR8=
2023-01-04,101.245,101.3311,78016FZR8=
2023-01-05,100.9675,101.0529,78016FZR8=
2023-01-06,101.4207,101.5065,78016FZR8=
2023-01-09,101.3843,101.4699,78016FZR8=
2023-01-10,101.401,101.4865,78016FZR8=
2023-01-11,101.3938,101.4792,78016FZR8=
2023-01-12,101.4787,101.5637,78016FZR8=
2023-01-13,101.4951,101.5799,78016FZR8=
2023-01-16,101.4527,101.5375,78016FZR8=
2023-01-17,101.4065,101.4911,78016FZR8=
2023-01-18,101.6412,101.726,78016FZR8=
2023-01-19,101.6269,101.7113,78016FZR8=
2023-01-20,101.6278,101.712,78016FZR8=
2023-01-23,101.4825,101.5665,78016FZR8=
2023-01-24,101.497,101.5808,78016FZR8=
2023-01-25,101.5098,101.5935,78016FZR8=
2023-01-26,101.4795,101.5628,78016FZR8=
2023-01-27,101.5238,101.6072,78016FZR8=
2023-01-30,101.5355,101.6188,78016FZR8=
2023-01-31,101.5115,101.5946,78016FZR8=
2023-02-01,101.8,101.8833,78016FZR8=
2023-02-02,101.7254,101.8082,78016FZR8=
2023-02-03,101.4142,101.4966,78016FZR8=
2023-02-06,101.2036,101.2856,78016FZR8=
2023-02-07,101.2312,101.3131,78016FZR8=
2023-02-08,101.3062,101.3881,78016FZR8=
2023-02-09,101.292,101.3735,78016FZR8=
2023-02-10,101.1097,101.1908,78016FZR8=
2023-02-13,101.1128,101.1938,78016FZR8=
2023-02-14,100.8851,100.9658,78016FZR8=
2023-02-15,100.9787,101.0593,78016FZR8=
2023-02-16,100.8271,100.9071,78016FZR8=
2023-02-17,100.869,100.9489,78016FZR8=
2023-02-20,100.8144,100.8942,78016FZR8=
2023-02-21,100.8644,100.9442,78016FZR8=
2023-02-22,100.8663,100.9459,78016FZR8=
2023-02-23,100.7563,100.8354,78016FZR8=
2023-02-24,100.627,100.7056,78016FZR8=
2023-02-27,100.6449,100.7234,78016FZR8=
2023-02-28,100.6032,100.6815,78016FZR8=
2023-03-01,100.5241,100.6022,78016FZR8=
2023-03-02,100.5358,100.6136,78016FZR8=
2023-03-03,100.5164,100.594,78016FZR8=
2023-03-06,100.4924,100.5699,78016FZR8=
2023-03-07,100.4778,100.5551,78016FZR8=
2023-03-08,100.2537,100.3307,78016FZR8=
2023-03-09,100.2987,100.3753,78016FZR8=
2023-03-10,100.6462,100.7231,78016FZR8=
2023-03-13,101.458,101.5356,78016FZR8=
2023-03-14,100.8851,100.9619,78016FZR8=
2023-03-15,101.5832,101.6606,78016FZR8=
2023-03-16,100.715,100.7912,78016FZR8=
2023-03-17,101.0308,101.1072,78016FZR8=
2023-03-20,100.8769,100.953,78016FZR8=
2023-03-21,100.7497,100.8255,78016FZR8=
2023-03-22,100.7773,100.853,78016FZR8=
2023-03-23,101.1436,101.2193,78016FZR8=
2023-03-24,101.2748,101.3505,78016FZR8=
2023-03-27,100.9999,101.0752,78016FZR8=
2023-03-28,100.5757,100.6504,78016FZR8=
2023-03-29,100.7111,100.786,78016FZR8=
2023-03-30,100.5851,100.6595,78016FZR8=
2023-03-31,100.6942,100.7686,78016FZR8=
2023-04-03,100.9279,101.0024,78016FZR8=
2023-04-04,101.2974,101.3721,78016FZR8=
2023-04-05,101.2134,101.2875,78016FZR8=
2023-04-06,101.2011,101.2751,78016FZR8=
2023-04-07,101.1213,101.1952,78016FZR8=
2023-04-10,100.8444,100.9179,78016FZR8=
2023-04-11,100.9267,101.0001,78016FZR8=
2023-04-12,100.9033,100.9766,78016FZR8=
2023-04-13,101.0157,101.0887,78016FZR8=
2023-04-14,100.7509,100.8235,78016FZR8=
2023-04-17,100.6108,100.6831,78016FZR8=
