Date,BID,ASK,RIC
2021-12-10,99.696,99.842,89114TZK1=
2021-12-13,99.98,100.126,89114TZK1=
2021-12-14,99.982,100.129,89114TZK1=
2021-12-15,99.982,100.129,89114TZK1=
2021-12-16,100.199,100.345,89114TZK1=
2021-12-17,100.117,100.263,89114TZK1=
2021-12-20,100.131,100.277,89114TZK1=
2021-12-21,100.032,100.178,89114TZK1=
2021-12-22,100.032,100.177,89114TZK1=
2021-12-23,99.962,100.107,89114TZK1=
2021-12-27,99.939,100.084,89114TZK1=
2021-12-28,99.887,100.032,89114TZK1=
2021-12-29,99.865,100.009,89114TZK1=
2021-12-30,99.951,100.095,89114TZK1=
2021-12-31,99.937,100.081,89114TZK1=
2022-01-03,99.764,99.908,89114TZK1=
2022-01-04,99.796,99.94,89114TZK1=
2022-01-05,99.587,99.73,89114TZK1=
2022-01-06,99.44,99.583,89114TZK1=
2022-01-07,99.387,99.529,89114TZK1=
2022-01-10,99.521,99.663,89114TZK1=
2022-01-11,99.553,99.695,89114TZK1=
2022-01-12,99.445,99.587,89114TZK1=
2022-01-13,99.538,99.679,89114TZK1=
2022-01-14,99.324,99.465,89114TZK1=
2022-01-17,99.21,99.351,89114TZK1=
2022-01-18,99.105,99.246,89114TZK1=
2022-01-19,98.776,98.916,89114TZK1=
2022-01-20,99.131,99.271,89114TZK1=
2022-01-21,99.04,99.179,89114TZK1=
2022-01-24,98.932,99.071,89114TZK1=
2022-01-25,98.961,99.1,89114TZK1=
2022-01-26,98.676,98.814,89114TZK1=
2022-01-27,98.459,98.597,89114TZK1=
2022-01-28,98.63,98.768,89114TZK1=
2022-01-31,98.639,98.777,89114TZK1=
2022-02-01,98.696,98.834,89114TZK1=
2022-02-02,98.534,98.672,89114TZK1=
2022-02-03,98.538,98.676,89114TZK1=
2022-02-07,98.137,98.273,89114TZK1=
2022-02-08,97.929,98.065,89114TZK1=
2022-02-09,97.891,98.026,89114TZK1=
2022-02-10,97.215,97.35,89114TZK1=
2022-02-11,97.548,97.683,89114TZK1=
2022-02-14,97.577,97.712,89114TZK1=
2022-02-15,97.395,97.529,89114TZK1=
2022-02-16,97.435,97.569,89114TZK1=
2022-02-17,97.763,97.897,89114TZK1=
2022-02-18,97.604,97.738,89114TZK1=
2022-02-21,97.693,97.827,89114TZK1=
2022-02-22,97.532,97.665,89114TZK1=
2022-02-23,97.375,97.508,89114TZK1=
2022-02-24,97.257,97.389,89114TZK1=
2022-02-25,97.369,97.501,89114TZK1=
2022-02-28,97.71,97.842,89114TZK1=
2022-03-01,97.598,97.731,89114TZK1=
2022-03-02,97.371,97.503,89114TZK1=
2022-03-03,97.221,97.352,89114TZK1=
2022-03-04,97.402,97.534,89114TZK1=
2022-03-07,96.95,97.08,89114TZK1=
2022-03-08,96.69,96.82,89114TZK1=
2022-03-09,96.551,96.68,89114TZK1=
2022-03-10,96.545,96.674,89114TZK1=
2022-03-11,96.337,96.466,89114TZK1=
2022-03-14,95.872,96.0,89114TZK1=
2022-03-15,95.958,96.085,89114TZK1=
2022-03-16,95.831,95.959,89114TZK1=
2022-03-17,95.661,95.788,89114TZK1=
2022-03-18,95.764,95.891,89114TZK1=
2022-03-21,95.346,95.472,89114TZK1=
2022-03-22,95.765,95.891,89114TZK1=
2022-03-23,96.281,96.409,89114TZK1=
2022-03-24,96.178,96.305,89114TZK1=
2022-03-25,95.388,95.514,89114TZK1=
2022-03-28,95.203,95.328,89114TZK1=
2022-03-29,95.217,95.342,89114TZK1=
2022-03-30,95.598,95.723,89114TZK1=
2022-03-31,95.985,96.11,89114TZK1=
2022-04-01,95.986,96.112,89114TZK1=
2022-04-04,95.705,95.83,89114TZK1=
2022-04-05,95.494,95.619,89114TZK1=
2022-04-06,95.526,95.651,89114TZK1=
2022-04-07,95.473,95.597,89114TZK1=
2022-04-08,95.26,95.383,89114TZK1=
2022-04-11,95.215,95.338,89114TZK1=
2022-04-12,95.635,95.759,89114TZK1=
2022-04-13,95.677,95.8,89114TZK1=
2022-04-14,95.563,95.686,89114TZK1=
2022-04-15,95.579,95.702,89114TZK1=
2022-04-18,95.553,95.676,89114TZK1=
2022-04-19,95.239,95.361,89114TZK1=
2022-04-20,95.117,95.239,89114TZK1=
2022-04-21,95.287,95.409,89114TZK1=
2022-04-22,95.328,95.45,89114TZK1=
2022-04-25,95.443,95.565,89114TZK1=
2022-04-26,95.156,95.277,89114TZK1=
2022-04-27,94.97,95.091,89114TZK1=
2022-04-28,95.27,95.391,89114TZK1=
2022-04-29,94.692,94.812,89114TZK1=
2022-05-02,94.741,94.861,89114TZK1=
2022-05-03,94.512,94.631,89114TZK1=
2022-05-04,95.013,95.133,89114TZK1=
2022-05-05,94.789,94.908,89114TZK1=
2022-05-06,94.587,94.706,89114TZK1=
2022-05-09,94.986,95.105,89114TZK1=
2022-05-10,94.905,95.024,89114TZK1=
2022-05-11,94.994,95.113,89114TZK1=
2022-05-12,95.338,95.457,89114TZK1=
