Date,BID,ASK,RIC
2022-08-16,99.6873,99.7352,78014RFS4=
2022-08-17,99.694,99.7417,78014RFS4=
2022-08-18,99.7332,99.7806,78014RFS4=
2022-08-19,99.7086,99.7558,78014RFS4=
2022-08-22,99.6482,99.6953,78014RFS4=
2022-08-23,99.6727,99.7196,78014RFS4=
2022-08-24,99.6082,99.655,78014RFS4=
2022-08-25,99.6298,99.6762,78014RFS4=
2022-08-26,99.615,99.6612,78014RFS4=
2022-08-29,99.5761,99.6223,78014RFS4=
2022-08-30,99.5343,99.5804,78014RFS4=
2022-08-31,99.49,99.5359,78014RFS4=
2022-09-01,99.4899,99.5353,78014RFS4=
2022-09-02,99.5549,99.6002,78014RFS4=
2022-09-05,99.5462,99.5915,78014RFS4=
2022-09-06,99.4979,99.543,78014RFS4=
2022-09-07,99.437,99.4819,78014RFS4=
2022-09-08,99.4196,99.4641,78014RFS4=
2022-09-09,99.3693,99.4137,78014RFS4=
2022-09-12,99.3505,99.3947,78014RFS4=
2022-09-13,99.1517,99.1956,78014RFS4=
2022-09-14,99.1173,99.1611,78014RFS4=
2022-09-15,99.0954,99.1388,78014RFS4=
2022-09-16,99.1012,99.1445,78014RFS4=
2022-09-19,99.0504,99.0935,78014RFS4=
2022-09-20,99.0729,99.1159,78014RFS4=
2022-09-21,99.0311,99.0739,78014RFS4=
2022-09-22,99.0315,99.0739,78014RFS4=
2022-09-23,99.0116,99.0539,78014RFS4=
2022-09-26,98.9934,99.0355,78014RFS4=
2022-09-27,99.0033,99.0453,78014RFS4=
2022-09-28,99.1208,99.1628,78014RFS4=
2022-09-29,99.1344,99.176,78014RFS4=
2022-09-30,99.0781,99.1195,78014RFS4=
2022-10-03,99.1217,99.163,78014RFS4=
2022-10-04,99.0054,99.0465,78014RFS4=
2022-10-05,98.887,98.9279,78014RFS4=
2022-10-06,99.6468,99.6876,78014RFS4=
2022-10-07,98.834,98.8742,78014RFS4=
2022-10-10,98.8375,98.8777,78014RFS4=
2022-10-11,98.7838,98.8238,78014RFS4=
2022-10-12,98.8057,98.8461,78014RFS4=
2022-10-13,98.6704,98.7103,78014RFS4=
2022-10-14,98.6458,98.6856,78014RFS4=
2022-10-17,98.6491,98.6887,78014RFS4=
