Date,BID,ASK,RIC
2021-07-08,104.547,104.807,45818WCG9=
2021-07-09,104.381,104.64,45818WCG9=
2021-07-12,104.399,104.659,45818WCG9=
2021-07-13,104.262,104.521,45818WCG9=
2021-07-14,104.372,104.631,45818WCG9=
2021-07-15,104.352,104.61,45818WCG9=
2021-07-16,104.378,104.636,45818WCG9=
2021-07-19,104.438,104.696,45818WCG9=
2021-07-20,104.469,104.727,45818WCG9=
2021-07-21,104.421,104.678,45818WCG9=
2021-07-22,104.524,104.781,45818WCG9=
2021-07-23,104.468,104.724,45818WCG9=
2021-07-26,104.43,104.686,45818WCG9=
2021-07-27,104.486,104.742,45818WCG9=
2021-07-28,104.448,104.703,45818WCG9=
2021-07-29,104.425,104.68,45818WCG9=
2021-07-30,104.494,104.749,45818WCG9=
2021-08-02,104.543,104.797,45818WCG9=
2021-08-03,104.532,104.787,45818WCG9=
2021-08-04,104.352,104.606,45818WCG9=
2021-08-05,104.346,104.598,45818WCG9=
2021-08-06,104.258,104.51,45818WCG9=
2021-08-09,104.195,104.447,45818WCG9=
2021-08-10,104.123,104.374,45818WCG9=
2021-08-11,104.231,104.482,45818WCG9=
2021-08-12,104.189,104.439,45818WCG9=
2021-08-13,104.282,104.532,45818WCG9=
2021-08-16,104.264,104.514,45818WCG9=
2021-08-17,104.227,104.477,45818WCG9=
2021-08-18,104.222,104.472,45818WCG9=
2021-08-19,104.188,104.437,45818WCG9=
2021-08-20,104.109,104.357,45818WCG9=
2021-08-23,104.204,104.451,45818WCG9=
2021-08-24,104.167,104.414,45818WCG9=
2021-08-25,104.147,104.394,45818WCG9=
2021-08-26,104.098,104.344,45818WCG9=
2021-08-27,104.294,104.541,45818WCG9=
2021-08-30,104.322,104.569,45818WCG9=
2021-08-31,104.241,104.487,45818WCG9=
2021-09-01,104.212,104.458,45818WCG9=
2021-09-02,104.224,104.469,45818WCG9=
2021-09-03,104.212,104.456,45818WCG9=
2021-09-06,104.212,104.456,45818WCG9=
2021-09-07,104.129,104.373,45818WCG9=
2021-09-08,104.163,104.407,45818WCG9=
