Date,BID,ASK,RIC
2023-03-03,101.0077,101.2266,86563VBH1=
2023-03-06,100.9779,101.1967,86563VBH1=
2023-03-07,100.7662,100.9845,86563VBH1=
2023-03-08,100.6352,100.853,86563VBH1=
2023-03-09,101.3552,101.5746,86563VBH1=
2023-03-10,101.4382,101.6577,86563VBH1=
2023-03-13,102.7052,102.9278,86563VBH1=
2023-03-14,101.9701,102.1907,86563VBH1=
2023-03-15,101.4624,101.6816,86563VBH1=
2023-03-16,102.2066,102.4274,86563VBH1=
2023-03-17,102.522,102.7435,86563VBH1=
2023-03-20,102.1816,102.4021,86563VBH1=
2023-03-21,101.4627,101.6813,86563VBH1=
2023-03-22,102.3997,102.6206,86563VBH1=
2023-03-23,102.8492,103.0709,86563VBH1=
2023-03-24,102.95,103.1719,86563VBH1=
2023-03-27,102.4191,102.6395,86563VBH1=
2023-03-28,102.357,102.5771,86563VBH1=
2023-03-29,102.2781,102.4981,86563VBH1=
2023-03-30,102.5216,102.7418,86563VBH1=
2023-03-31,102.7703,102.9911,86563VBH1=
2023-04-03,103.2364,103.4582,86563VBH1=
2023-04-04,103.1034,103.3248,86563VBH1=
2023-04-05,103.1689,103.39,86563VBH1=
2023-04-06,103.806,104.0286,86563VBH1=
2023-04-07,103.1743,103.3953,86563VBH1=
2023-04-10,103.3923,103.6138,86563VBH1=
2023-04-11,103.3285,103.5497,86563VBH1=
2023-04-12,103.6341,103.856,86563VBH1=
2023-04-13,103.4781,103.6993,86563VBH1=
2023-04-14,103.0224,103.2423,86563VBH1=
2023-04-17,102.5704,102.789,86563VBH1=
2023-04-18,102.6847,102.9035,86563VBH1=
2023-04-19,102.5894,102.8079,86563VBH1=
2023-04-20,102.8952,103.1141,86563VBH1=
2023-04-21,102.7623,102.9808,86563VBH1=
2023-04-24,103.1318,103.3511,86563VBH1=
2023-04-25,103.7015,103.9221,86563VBH1=
2023-04-26,103.4917,103.7117,86563VBH1=
2023-04-27,103.0792,103.2978,86563VBH1=
2023-04-28,103.5846,103.8044,86563VBH1=
2023-05-01,102.9883,103.2065,86563VBH1=
2023-05-02,103.7068,103.9267,86563VBH1=
2023-05-03,104.2506,104.4717,86563VBH1=
2023-05-04,104.3444,104.5655,86563VBH1=
2023-05-05,103.9579,104.1779,86563VBH1=
2023-05-08,103.6136,103.8326,86563VBH1=
2023-05-09,103.5692,103.788,86563VBH1=
2023-05-10,104.0965,104.3165,86563VBH1=
2023-05-11,104.1885,104.4084,86563VBH1=
2023-05-12,103.7872,104.006,86563VBH1=
2023-05-15,103.6756,103.894,86563VBH1=
2023-05-16,103.4276,103.6453,86563VBH1=
2023-05-17,103.1582,103.3751,86563VBH1=
2023-05-18,102.7165,102.9319,86563VBH1=
2023-05-19,102.5033,102.7181,86563VBH1=
2023-05-22,102.3906,102.605,86563VBH1=
2023-05-23,102.4809,102.6954,86563VBH1=
2023-05-24,102.1577,102.3713,86563VBH1=
2023-05-25,101.6677,101.8797,86563VBH1=
2023-05-26,101.5596,101.7713,86563VBH1=
2023-05-29,101.5677,101.7795,86563VBH1=
2023-05-30,102.1002,102.3131,86563VBH1=
2023-05-31,102.3422,102.5556,86563VBH1=
2023-06-01,102.582,102.7957,86563VBH1=
2023-06-02,101.9359,102.1479,86563VBH1=
2023-06-05,102.0614,102.2736,86563VBH1=
2023-06-06,102.0226,102.2346,86563VBH1=
2023-06-07,101.5896,101.8004,86563VBH1=
2023-06-08,101.8947,102.1059,86563VBH1=
2023-06-09,101.6505,101.861,86563VBH1=
2023-06-12,101.7034,101.9139,86563VBH1=
2023-06-13,101.2985,101.5079,86563VBH1=
2023-06-14,101.3181,101.5275,86563VBH1=
2023-06-15,101.637,101.8467,86563VBH1=
2023-06-16,101.3382,101.5471,86563VBH1=
2023-06-19,101.1578,101.3663,86563VBH1=
2023-06-20,101.5129,101.7221,86563VBH1=
2023-06-21,101.4345,101.6434,86563VBH1=
2023-06-22,101.0889,101.2966,86563VBH1=
2023-06-23,101.2951,101.5032,86563VBH1=
2023-06-26,101.3931,101.6014,86563VBH1=
2023-06-27,101.1042,101.3117,86563VBH1=
2023-06-28,101.3367,101.5446,86563VBH1=
2023-06-29,100.9496,101.1562,86563VBH1=
2023-06-30,100.832,101.0381,86563VBH1=
2023-07-03,100.6875,100.8932,86563VBH1=
2023-07-04,100.7699,100.9758,86563VBH1=
2023-07-05,100.4656,100.6706,86563VBH1=
2023-07-07,100.0527,100.2563,86563VBH1=
2023-07-10,100.4847,100.6892,86563VBH1=
2023-07-11,100.477,100.6814,86563VBH1=
2023-07-12,101.148,101.3539,86563VBH1=
2023-07-13,101.6758,101.8827,86563VBH1=
2023-07-14,101.2541,101.4599,86563VBH1=
2023-07-17,101.3245,101.5303,86563VBH1=
2023-07-18,101.4217,101.6276,86563VBH1=
2023-07-19,101.6115,101.8178,86563VBH1=
2023-07-20,101.1071,101.3118,86563VBH1=
2023-07-21,101.1508,101.3555,86563VBH1=
