Date,BID,ASK,RIC
2020-09-16,101.236,102.023,FI202759254=
2020-09-17,101.269,102.056,FI202759254=
2020-09-18,101.828,102.619,FI202759254=
2020-09-21,101.528,102.316,FI202759254=
2020-09-22,101.871,102.662,FI202759254=
2020-09-23,101.824,102.615,FI202759254=
2020-09-24,101.749,102.538,FI202759254=
2020-09-25,101.77,102.559,FI202759254=
2020-09-28,100.735,101.515,FI202759254=
2020-09-29,100.065,100.839,FI202759254=
2020-09-30,99.957,100.73,FI202759254=
2020-10-01,101.071,101.853,FI202759254=
2020-10-02,99.949,100.721,FI202759254=
2020-10-05,99.872,100.643,FI202759254=
2020-10-06,99.238,100.003,FI202759254=
2020-10-07,99.213,99.978,FI202759254=
2020-10-08,99.218,99.982,FI202759254=
2020-10-09,99.239,100.003,FI202759254=
2020-10-12,99.239,100.003,FI202759254=
2020-10-13,99.301,100.065,FI202759254=
2020-10-14,99.312,100.076,FI202759254=
2020-10-15,99.322,100.085,FI202759254=
2020-10-16,99.282,100.045,FI202759254=
2020-10-19,99.244,100.006,FI202759254=
2020-10-20,99.242,100.004,FI202759254=
2020-10-21,99.22,99.982,FI202759254=
2020-10-22,100.219,100.989,FI202759254=
2020-10-23,100.212,100.981,FI202759254=
2020-10-26,100.27,101.04,FI202759254=
2020-10-27,100.312,101.082,FI202759254=
2020-10-28,100.343,101.113,FI202759254=
2020-10-29,100.267,101.036,FI202759254=
2020-10-30,100.226,100.994,FI202759254=
2020-11-02,100.276,101.045,FI202759254=
2020-11-03,100.811,101.584,FI202759254=
2020-11-04,100.941,101.715,FI202759254=
2020-11-05,100.956,101.729,FI202759254=
2020-11-06,101.89,102.671,FI202759254=
2020-11-09,101.708,102.488,FI202759254=
2020-11-10,101.714,102.493,FI202759254=
2020-11-11,101.376,102.152,FI202759254=
2020-11-12,101.458,102.234,FI202759254=
2020-11-13,101.495,102.271,FI202759254=
2020-11-16,101.467,102.243,FI202759254=
2020-11-17,102.275,103.058,FI202759254=
2020-11-18,102.034,102.814,FI202759254=
2020-11-19,102.048,102.828,FI202759254=
2020-11-20,102.061,102.841,FI202759254=
2020-11-23,102.033,102.812,FI202759254=
2020-11-24,102.029,102.808,FI202759254=
2020-11-25,102.068,102.847,FI202759254=
2020-11-26,102.066,102.844,FI202759254=
2020-11-27,102.074,102.852,FI202759254=
2020-11-30,102.14,102.919,FI202759254=
2020-12-01,102.044,102.822,FI202759254=
2020-12-02,102.02,102.797,FI202759254=
2020-12-03,102.05,102.827,FI202759254=
2020-12-04,101.993,102.769,FI202759254=
2020-12-07,101.654,102.427,FI202759254=
2020-12-08,101.696,102.469,FI202759254=
2020-12-09,101.634,102.406,FI202759254=
2020-12-10,101.661,102.433,FI202759254=
2020-12-11,101.785,102.558,FI202759254=
2020-12-14,101.767,102.539,FI202759254=
2020-12-15,101.744,102.516,FI202759254=
2020-12-16,101.736,102.508,FI202759254=
2020-12-17,101.758,102.529,FI202759254=
2020-12-18,101.735,102.506,FI202759254=
2020-12-21,101.733,102.503,FI202759254=
2020-12-22,102.075,102.848,FI202759254=
2020-12-23,102.039,102.811,FI202759254=
2020-12-24,102.079,102.851,FI202759254=
2020-12-25,102.079,102.851,FI202759254=
2020-12-28,102.045,102.817,FI202759254=
2020-12-29,102.074,102.846,FI202759254=
2020-12-30,102.018,102.788,FI202759254=
2020-12-31,102.05,102.82,FI202759254=
2021-01-04,102.063,102.833,FI202759254=
2021-01-05,102.066,102.836,FI202759254=
2021-01-06,101.906,102.675,FI202759254=
2021-01-07,101.169,101.931,FI202759254=
2021-01-08,101.094,101.855,FI202759254=
2021-01-11,101.061,101.821,FI202759254=
2021-01-12,100.96,101.719,FI202759254=
2021-01-13,101.082,101.842,FI202759254=
2021-01-14,101.134,101.894,FI202759254=
2021-01-15,101.17,101.93,FI202759254=
2021-01-18,101.17,101.93,FI202759254=
2021-01-19,101.16,101.919,FI202759254=
2021-01-20,101.189,101.948,FI202759254=
2021-01-21,101.179,101.938,FI202759254=
2021-01-22,101.187,101.945,FI202759254=
2021-01-25,101.063,101.82,FI202759254=
2021-01-26,101.056,101.813,FI202759254=
2021-01-27,102.862,103.634,FI202759254=
2021-01-28,102.812,103.583,FI202759254=
2021-01-29,102.754,103.524,FI202759254=
2021-02-01,102.807,103.578,FI202759254=
2021-02-02,102.744,103.514,FI202759254=
2021-02-03,101.528,102.287,FI202759254=
2021-02-04,101.51,102.269,FI202759254=
2021-02-05,100.996,101.75,FI202759254=
2021-02-08,100.968,101.721,FI202759254=
2021-02-09,100.921,101.674,FI202759254=
2021-02-10,101.102,101.856,FI202759254=
2021-02-11,101.456,102.213,FI202759254=
2021-02-12,101.401,102.157,FI202759254=
2021-02-15,100.984,101.736,FI202759254=
2021-02-16,100.806,101.556,FI202759254=
2021-02-17,101.098,101.851,FI202759254=
2021-02-18,100.552,101.299,FI202759254=
2021-02-19,100.063,100.806,FI202759254=
2021-02-22,99.787,100.527,FI202759254=
2021-02-23,99.808,100.548,FI202759254=
2021-02-24,99.671,100.41,FI202759254=
2021-02-25,99.154,99.888,FI202759254=
2021-02-26,98.766,99.496,FI202759254=
2021-03-01,98.93,99.661,FI202759254=
2021-03-02,99.009,99.741,FI202759254=
2021-03-03,98.886,99.616,FI202759254=
2021-03-04,98.953,99.683,FI202759254=
2021-03-05,98.727,99.455,FI202759254=
2021-03-08,98.717,99.445,FI202759254=
2021-03-09,97.837,98.557,FI202759254=
2021-03-10,98.069,98.791,FI202759254=
2021-03-11,98.104,98.826,FI202759254=
2021-03-12,97.985,98.706,FI202759254=
2021-03-15,97.496,98.212,FI202759254=
2021-03-16,97.734,98.452,FI202759254=
2021-03-17,97.547,98.263,FI202759254=
2021-03-18,96.975,97.686,FI202759254=
2021-03-19,96.662,97.37,FI202759254=
2021-03-22,96.92,97.63,FI202759254=
2021-03-23,97.239,97.951,FI202759254=
2021-03-24,97.328,98.041,FI202759254=
2021-03-25,97.718,98.434,FI202759254=
2021-03-26,97.649,98.364,FI202759254=
2021-03-29,97.584,98.298,FI202759254=
2021-03-30,97.437,98.15,FI202759254=
2021-03-31,96.965,97.673,FI202759254=
2021-04-01,97.572,98.285,FI202759254=
2021-04-02,97.399,98.11,FI202759254=
2021-04-05,96.929,97.636,FI202759254=
2021-04-06,97.597,98.31,FI202759254=
2021-04-07,97.663,98.376,FI202759254=
2021-04-08,97.714,98.427,FI202759254=
2021-04-09,97.337,98.046,FI202759254=
2021-04-12,97.293,98.002,FI202759254=
2021-04-13,97.373,98.082,FI202759254=
2021-04-14,98.1,98.815,FI202759254=
2021-04-15,98.235,98.951,FI202759254=
2021-04-16,98.22,98.935,FI202759254=
2021-04-19,98.236,98.951,FI202759254=
2021-04-20,98.264,98.979,FI202759254=
2021-04-21,99.176,99.899,FI202759254=
2021-04-22,99.198,99.92,FI202759254=
2021-04-23,99.151,99.872,FI202759254=
2021-04-26,99.159,99.88,FI202759254=
2021-04-27,99.114,99.835,FI202759254=
2021-04-28,99.034,99.754,FI202759254=
2021-04-29,99.016,99.735,FI202759254=
2021-04-30,99.079,99.798,FI202759254=
2021-05-03,99.175,99.895,FI202759254=
2021-05-04,99.226,99.946,FI202759254=
2021-05-05,99.217,99.937,FI202759254=
2021-05-06,99.267,99.987,FI202759254=
2021-05-07,99.361,100.081,FI202759254=
2021-05-10,99.366,100.086,FI202759254=
2021-05-11,99.294,100.013,FI202759254=
2021-05-12,99.153,99.871,FI202759254=
2021-05-13,99.208,99.926,FI202759254=
2021-05-14,99.266,99.984,FI202759254=
2021-05-17,99.244,99.961,FI202759254=
2021-05-18,99.245,99.962,FI202759254=
2021-05-19,98.762,99.475,FI202759254=
2021-05-20,98.737,99.449,FI202759254=
2021-05-21,98.735,99.447,FI202759254=
2021-05-24,98.796,99.508,FI202759254=
2021-05-25,98.857,99.57,FI202759254=
2021-05-26,98.9,99.613,FI202759254=
2021-05-27,98.824,99.536,FI202759254=
2021-05-28,98.849,99.561,FI202759254=
2021-05-31,98.85,99.561,FI202759254=
2021-06-01,98.79,99.501,FI202759254=
2021-06-02,98.844,99.555,FI202759254=
2021-06-03,98.775,99.485,FI202759254=
2021-06-04,98.886,99.596,FI202759254=
2021-06-07,98.897,99.607,FI202759254=
2021-06-08,98.956,99.666,FI202759254=
2021-06-09,99.042,99.753,FI202759254=
2021-06-10,99.031,99.741,FI202759254=
2021-06-11,99.039,99.749,FI202759254=
2021-06-14,98.972,99.681,FI202759254=
2021-06-15,98.945,99.654,FI202759254=
2021-06-16,98.802,99.509,FI202759254=
2021-06-17,99.344,100.055,FI202759254=
2021-06-18,99.83,100.545,FI202759254=
2021-06-21,99.414,100.125,FI202759254=
2021-06-22,99.62,100.333,FI202759254=
2021-06-23,99.279,99.989,FI202759254=
2021-06-24,99.211,99.92,FI202759254=
2021-06-25,99.003,99.71,FI202759254=
2021-06-28,99.319,100.028,FI202759254=
2021-06-29,99.623,100.334,FI202759254=
2021-06-30,99.796,100.509,FI202759254=
2021-07-01,99.844,100.556,FI202759254=
2021-07-02,100.025,100.738,FI202759254=
2021-07-05,99.975,100.688,FI202759254=
2021-07-06,100.592,101.31,FI202759254=
2021-07-07,100.743,101.462,FI202759254=
2021-07-08,100.665,101.382,FI202759254=
2021-07-09,100.313,101.027,FI202759254=
2021-07-12,100.158,100.871,FI202759254=
2021-07-13,99.797,100.507,FI202759254=
2021-07-14,100.295,101.008,FI202759254=
2021-07-15,100.64,101.356,FI202759254=
2021-07-16,100.527,101.241,FI202759254=
2021-07-19,101.252,101.972,FI202759254=
2021-07-20,101.06,101.778,FI202759254=
2021-07-21,100.51,101.224,FI202759254=
2021-07-22,100.868,101.584,FI202759254=
2021-07-23,100.476,101.189,FI202759254=
2021-07-26,100.358,101.069,FI202759254=
2021-07-27,100.753,101.467,FI202759254=
2021-07-28,100.983,101.699,FI202759254=
2021-07-29,100.776,101.49,FI202759254=
2021-07-30,101.039,101.755,FI202759254=
2021-08-02,101.373,102.091,FI202759254=
2021-08-03,101.312,102.029,FI202759254=
2021-08-04,101.3,102.017,FI202759254=
2021-08-05,101.0,101.714,FI202759254=
2021-08-06,100.416,101.125,FI202759254=
2021-08-09,100.276,100.984,FI202759254=
2021-08-10,100.071,100.777,FI202759254=
2021-08-11,100.176,100.883,FI202759254=
2021-08-12,100.107,100.812,FI202759254=
2021-08-13,100.516,101.224,FI202759254=
2021-08-16,100.604,101.313,FI202759254=
2021-08-17,100.494,101.202,FI202759254=
2021-08-18,100.553,101.261,FI202759254=
2021-08-19,100.688,101.396,FI202759254=
2021-08-20,100.623,101.331,FI202759254=
2021-08-23,100.754,101.463,FI202759254=
2021-08-24,100.45,101.156,FI202759254=
2021-08-25,100.187,100.891,FI202759254=
2021-08-26,100.167,100.87,FI202759254=
2021-08-27,100.455,101.16,FI202759254=
2021-08-30,100.664,101.371,FI202759254=
2021-08-31,100.498,101.203,FI202759254=
2021-09-01,100.486,101.191,FI202759254=
2021-09-02,100.792,101.498,FI202759254=
2021-09-03,100.493,101.197,FI202759254=
2021-09-06,100.399,101.102,FI202759254=
2021-09-07,99.956,100.655,FI202759254=
2021-09-08,100.239,100.94,FI202759254=
2021-09-09,100.541,101.244,FI202759254=
2021-09-10,100.223,100.923,FI202759254=
2021-09-13,100.438,101.14,FI202759254=
2021-09-14,100.488,101.19,FI202759254=
2021-09-15,100.583,101.285,FI202759254=
2021-09-16,100.487,101.188,FI202759254=
2021-09-17,100.407,101.107,FI202759254=
2021-09-20,100.384,101.084,FI202759254=
2021-09-21,100.311,101.01,FI202759254=
2021-09-22,100.386,101.085,FI202759254=
2021-09-23,99.476,100.167,FI202759254=
2021-09-24,99.727,100.42,FI202759254=
2021-09-27,99.272,99.961,FI202759254=
2021-09-28,98.914,99.6,FI202759254=
2021-09-29,99.16,99.848,FI202759254=
2021-09-30,99.633,100.324,FI202759254=
2021-10-01,99.821,100.513,FI202759254=
