Date,BID,ASK,RIC
2022-09-12,99.6727,99.8926,06368LAQ9=
2022-09-13,99.1544,99.3729,06368LAQ9=
2022-09-14,99.0374,99.2555,06368LAQ9=
2022-09-15,98.7403,98.9573,06368LAQ9=
2022-09-16,98.4972,98.7135,06368LAQ9=
2022-09-19,98.014,98.2289,06368LAQ9=
2022-09-20,97.7465,97.9606,06368LAQ9=
2022-09-21,98.2756,98.491,06368LAQ9=
2022-09-22,97.1282,97.3403,06368LAQ9=
2022-09-23,96.7176,96.9285,06368LAQ9=
2022-09-26,95.9224,96.1312,06368LAQ9=
2022-09-27,96.4056,96.6155,06368LAQ9=
2022-09-28,96.7694,96.9802,06368LAQ9=
2022-09-29,96.4201,96.6297,06368LAQ9=
2022-09-30,96.0019,96.2103,06368LAQ9=
2022-10-03,96.9744,97.1852,06368LAQ9=
2022-10-04,97.4672,97.6791,06368LAQ9=
2022-10-05,97.3044,97.5158,06368LAQ9=
2022-10-06,96.7399,96.9495,06368LAQ9=
2022-10-07,96.1752,96.3832,06368LAQ9=
2022-10-10,96.0533,96.261,06368LAQ9=
2022-10-11,95.9078,96.115,06368LAQ9=
2022-10-12,96.4922,96.7008,06368LAQ9=
2022-10-13,95.6778,95.884,06368LAQ9=
2022-10-14,95.9612,96.168,06368LAQ9=
2022-10-17,96.1651,96.3724,06368LAQ9=
2022-10-18,95.6243,95.8301,06368LAQ9=
2022-10-19,95.3142,95.5191,06368LAQ9=
2022-10-21,94.9241,95.1276,06368LAQ9=
2022-10-24,95.0983,95.3021,06368LAQ9=
2022-10-25,95.6549,95.86,06368LAQ9=
2022-10-26,96.0709,96.277,06368LAQ9=
2022-10-27,95.9343,96.1399,06368LAQ9=
2022-10-28,95.9324,96.1378,06368LAQ9=
2022-10-31,95.8836,96.0888,06368LAQ9=
2022-11-01,95.4281,95.632,06368LAQ9=
2022-11-02,95.2113,95.4146,06368LAQ9=
2022-11-03,95.0848,95.2875,06368LAQ9=
2022-11-04,95.3174,95.5206,06368LAQ9=
2022-11-07,95.2343,95.4371,06368LAQ9=
2022-11-08,95.4587,95.662,06368LAQ9=
2022-11-09,95.9673,96.1715,06368LAQ9=
2022-11-10,97.2351,97.4423,06368LAQ9=
2022-11-11,97.1313,97.3383,06368LAQ9=
2022-11-14,97.3654,97.5729,06368LAQ9=
2022-11-15,97.9175,98.1262,06368LAQ9=
2022-11-16,98.5598,98.77,06368LAQ9=
2022-11-17,98.0584,98.2671,06368LAQ9=
2022-11-18,97.8084,98.0163,06368LAQ9=
2022-11-21,97.6976,97.9051,06368LAQ9=
2022-11-22,97.6863,97.8936,06368LAQ9=
2022-11-23,98.0669,98.2748,06368LAQ9=
2022-11-24,98.2152,98.4235,06368LAQ9=
2022-11-25,98.2125,98.4207,06368LAQ9=
2022-11-28,98.4451,98.6538,06368LAQ9=
2022-11-29,98.2827,98.4909,06368LAQ9=
2022-11-30,98.8716,99.0811,06368LAQ9=
2022-12-01,99.0322,99.2418,06368LAQ9=
2022-12-02,99.8417,100.0532,06368LAQ9=
2022-12-05,99.1316,99.3412,06368LAQ9=
2022-12-06,98.951,99.1601,06368LAQ9=
2022-12-07,99.4005,99.6106,06368LAQ9=
2022-12-08,99.4894,99.6994,06368LAQ9=
2022-12-09,99.1223,99.3312,06368LAQ9=
2022-12-12,98.9537,99.1621,06368LAQ9=
2022-12-13,99.5257,99.7354,06368LAQ9=
2022-12-14,99.6982,99.9082,06368LAQ9=
2022-12-15,99.702,99.9117,06368LAQ9=
2022-12-16,99.8861,100.0962,06368LAQ9=
2022-12-19,99.4804,99.6893,06368LAQ9=
2022-12-20,99.5299,99.7389,06368LAQ9=
2022-12-21,99.3919,99.6004,06368LAQ9=
2022-12-22,99.4002,99.6083,06368LAQ9=
2022-12-23,99.0109,99.2179,06368LAQ9=
2022-12-27,99.0357,99.2427,06368LAQ9=
2022-12-28,99.3747,99.5824,06368LAQ9=
2022-12-29,99.4895,99.6971,06368LAQ9=
2022-12-30,98.8537,99.0597,06368LAQ9=
2023-01-02,98.9888,99.1951,06368LAQ9=
2023-01-03,98.7666,98.9723,06368LAQ9=
2023-01-04,99.171,99.3775,06368LAQ9=
2023-01-05,98.6654,98.8704,06368LAQ9=
2023-01-06,99.53,99.737,06368LAQ9=
2023-01-09,99.1482,99.3541,06368LAQ9=
2023-01-10,99.1045,99.3102,06368LAQ9=
2023-01-11,99.4394,99.6458,06368LAQ9=
2023-01-12,99.8651,100.0721,06368LAQ9=
2023-01-13,99.7367,99.9433,06368LAQ9=
2023-01-16,99.6305,99.8368,06368LAQ9=
2023-01-17,99.6587,99.865,06368LAQ9=
2023-01-18,100.1287,100.3338,06368LAQ9=
2023-01-19,100.4375,100.6421,06368LAQ9=
2023-01-20,100.2523,100.4563,06368LAQ9=
2023-01-23,99.971,100.1774,06368LAQ9=
2023-01-24,99.92,100.1261,06368LAQ9=
2023-01-25,100.2536,100.4573,06368LAQ9=
2023-01-26,100.2159,100.4192,06368LAQ9=
2023-01-27,99.8241,100.0296,06368LAQ9=
2023-01-30,99.8689,100.0744,06368LAQ9=
2023-01-31,99.928,100.1335,06368LAQ9=
2023-02-01,100.4486,100.6521,06368LAQ9=
2023-02-02,100.4479,100.651,06368LAQ9=
2023-02-03,100.3188,100.5215,06368LAQ9=
2023-02-06,99.5416,99.7455,06368LAQ9=
2023-02-07,99.6247,99.8287,06368LAQ9=
2023-02-08,99.4659,99.6694,06368LAQ9=
2023-02-09,99.3079,99.5107,06368LAQ9=
2023-02-10,98.9529,99.1547,06368LAQ9=
2023-02-13,98.9617,99.1634,06368LAQ9=
2023-02-14,98.6401,98.8409,06368LAQ9=
2023-02-15,98.2865,98.4864,06368LAQ9=
2023-02-16,98.3458,98.5454,06368LAQ9=
2023-02-17,98.4025,98.6021,06368LAQ9=
2023-02-20,98.2235,98.4227,06368LAQ9=
2023-02-21,97.5623,97.7598,06368LAQ9=
2023-02-22,97.6703,97.8679,06368LAQ9=
2023-02-23,97.6784,97.8757,06368LAQ9=
2023-02-24,97.2987,97.4947,06368LAQ9=
2023-02-27,97.6452,97.842,06368LAQ9=
2023-02-28,97.4838,97.6801,06368LAQ9=
2023-03-01,97.162,97.3574,06368LAQ9=
2023-03-02,97.0486,97.2434,06368LAQ9=
2023-03-03,97.1462,97.3411,06368LAQ9=
2023-03-06,97.5075,97.7032,06368LAQ9=
2023-03-07,97.0738,97.2684,06368LAQ9=
2023-03-08,97.1229,97.3175,06368LAQ9=
2023-03-09,97.1747,97.3691,06368LAQ9=
2023-03-10,97.6253,97.8206,06368LAQ9=
2023-03-13,98.6874,98.8851,06368LAQ9=
2023-03-14,97.7655,97.9609,06368LAQ9=
2023-03-15,98.794,98.9917,06368LAQ9=
2023-03-16,97.6135,97.8081,06368LAQ9=
