Date,BID,ASK,RIC
2023-04-26,99.906,100.0,13607LNF6=
2023-04-27,99.682,99.775,13607LNF6=
2023-04-28,100.087,100.18,13607LNF6=
2023-05-01,99.863,99.956,13607LNF6=
2023-05-02,100.14,100.233,13607LNF6=
2023-05-03,100.377,100.471,13607LNF6=
2023-05-04,100.508,100.601,13607LNF6=
2023-05-05,100.274,100.367,13607LNF6=
2023-05-08,100.12,100.212,13607LNF6=
2023-05-09,100.073,100.166,13607LNF6=
2023-05-10,100.158,100.25,13607LNF6=
2023-05-11,100.306,100.398,13607LNF6=
2023-05-12,100.136,100.228,13607LNF6=
2023-05-15,100.05,100.142,13607LNF6=
2023-05-16,99.919,100.011,13607LNF6=
2023-05-17,99.872,99.963,13607LNF6=
2023-05-18,99.617,99.708,13607LNF6=
2023-05-19,99.633,99.723,13607LNF6=
2023-05-22,99.573,99.664,13607LNF6=
2023-05-23,99.673,99.763,13607LNF6=
2023-05-24,99.383,99.473,13607LNF6=
2023-05-25,99.084,99.173,13607LNF6=
2023-05-26,99.065,99.154,13607LNF6=
2023-05-29,99.083,99.172,13607LNF6=
2023-05-30,99.288,99.377,13607LNF6=
2023-05-31,99.392,99.482,13607LNF6=
2023-06-01,99.407,99.496,13607LNF6=
2023-06-02,99.277,99.365,13607LNF6=
2023-06-05,99.52,99.609,13607LNF6=
2023-06-06,99.164,99.252,13607LNF6=
2023-06-07,99.318,99.406,13607LNF6=
2023-06-08,99.465,99.553,13607LNF6=
2023-06-09,99.232,99.32,13607LNF6=
2023-06-12,99.232,99.32,13607LNF6=
2023-06-13,99.104,99.191,13607LNF6=
2023-06-14,98.9,98.987,13607LNF6=
2023-06-15,99.169,99.255,13607LNF6=
2023-06-16,98.926,99.012,13607LNF6=
2023-06-19,98.859,98.945,13607LNF6=
2023-06-20,98.878,98.964,13607LNF6=
2023-06-21,98.864,98.95,13607LNF6=
2023-06-22,98.873,98.959,13607LNF6=
2023-06-23,99.033,99.119,13607LNF6=
2023-06-26,99.322,99.408,13607LNF6=
2023-06-27,98.839,98.924,13607LNF6=
2023-06-28,99.155,99.24,13607LNF6=
2023-06-29,99.111,99.196,13607LNF6=
2023-06-30,99.179,99.263,13607LNF6=
2023-07-03,99.134,99.218,13607LNF6=
2023-07-04,99.172,99.257,13607LNF6=
2023-07-05,99.108,99.192,13607LNF6=
2023-07-07,99.282,99.366,13607LNF6=
2023-07-10,99.393,99.477,13607LNF6=
2023-07-11,98.981,99.064,13607LNF6=
2023-07-12,99.114,99.198,13607LNF6=
2023-07-13,99.106,99.189,13607LNF6=
2023-07-14,99.112,99.196,13607LNF6=
2023-07-17,99.133,99.216,13607LNF6=
2023-07-18,98.972,99.054,13607LNF6=
2023-07-19,99.471,99.555,13607LNF6=
2023-07-20,99.024,99.106,13607LNF6=
2023-07-21,99.258,99.34,13607LNF6=
