Date,BID,ASK,RIC
2023-03-07,98.857,98.903,89114YL33=
2023-03-08,99.48,99.525,89114YL33=
2023-03-09,99.562,99.608,89114YL33=
2023-03-10,99.755,99.8,89114YL33=
2023-03-13,100.058,100.087,89114YL33=
2023-03-14,99.948,99.993,89114YL33=
2023-03-15,100.117,100.146,89114YL33=
2023-03-16,99.959,100.002,89114YL33=
2023-03-17,100.097,100.125,89114YL33=
2023-03-20,100.018,100.046,89114YL33=
2023-03-21,99.909,99.953,89114YL33=
2023-03-22,99.936,99.98,89114YL33=
2023-03-23,100.017,100.045,89114YL33=
2023-03-24,100.047,100.074,89114YL33=
2023-03-27,99.961,100.003,89114YL33=
2023-03-28,99.913,99.956,89114YL33=
2023-03-29,99.905,99.948,89114YL33=
2023-03-30,99.924,99.966,89114YL33=
2023-03-31,99.927,99.97,89114YL33=
2023-04-03,99.946,99.988,89114YL33=
2023-04-04,99.987,100.018,89114YL33=
2023-04-05,99.98,100.014,89114YL33=
2023-04-06,99.871,99.912,89114YL33=
2023-04-07,99.8,99.842,89114YL33=
2023-04-10,99.782,99.824,89114YL33=
2023-04-11,99.771,99.812,89114YL33=
2023-04-12,99.784,99.825,89114YL33=
2023-04-13,99.88,99.92,89114YL33=
2023-04-14,99.827,99.867,89114YL33=
2023-04-17,99.807,99.847,89114YL33=
2023-04-18,99.787,99.827,89114YL33=
2023-04-19,99.777,99.817,89114YL33=
2023-04-20,99.816,99.856,89114YL33=
2023-04-21,99.813,99.853,89114YL33=
2023-04-24,99.751,99.791,89114YL33=
2023-04-25,99.789,99.829,89114YL33=
2023-04-26,99.763,99.802,89114YL33=
2023-04-27,99.721,99.76,89114YL33=
2023-04-28,99.744,99.783,89114YL33=
2023-05-01,99.69,99.729,89114YL33=
2023-05-02,99.737,99.776,89114YL33=
2023-05-03,99.748,99.786,89114YL33=
2023-05-04,99.755,99.793,89114YL33=
2023-05-05,99.707,99.744,89114YL33=
2023-05-08,99.681,99.719,89114YL33=
2023-05-09,99.609,99.646,89114YL33=
2023-05-10,99.72,99.757,89114YL33=
2023-05-11,99.849,99.886,89114YL33=
2023-05-12,99.707,99.744,89114YL33=
2023-05-15,99.696,99.733,89114YL33=
2023-05-16,99.58,99.617,89114YL33=
2023-05-17,99.562,99.599,89114YL33=
2023-05-18,99.625,99.661,89114YL33=
2023-05-19,99.553,99.589,89114YL33=
2023-05-22,99.546,99.582,89114YL33=
2023-05-23,99.671,99.707,89114YL33=
2023-05-24,99.528,99.563,89114YL33=
2023-05-25,99.513,99.548,89114YL33=
2023-05-26,99.408,99.443,89114YL33=
2023-05-30,99.435,99.47,89114YL33=
2023-05-31,99.437,99.471,89114YL33=
2023-06-01,99.518,99.552,89114YL33=
2023-06-02,99.504,99.539,89114YL33=
2023-06-05,99.511,99.545,89114YL33=
2023-06-06,99.488,99.522,89114YL33=
2023-06-07,99.485,99.519,89114YL33=
2023-06-08,99.598,99.631,89114YL33=
2023-06-09,99.575,99.608,89114YL33=
2023-06-12,99.459,99.492,89114YL33=
2023-06-13,99.533,99.566,89114YL33=
2023-06-14,99.534,99.566,89114YL33=
2023-06-15,99.45,99.482,89114YL33=
2023-06-16,99.562,99.594,89114YL33=
2023-06-20,99.545,99.577,89114YL33=
2023-06-21,99.547,99.579,89114YL33=
2023-06-22,99.531,99.562,89114YL33=
2023-06-23,99.53,99.561,89114YL33=
2023-06-26,99.351,99.382,89114YL33=
2023-06-27,99.389,99.42,89114YL33=
2023-06-28,99.386,99.417,89114YL33=
2023-06-29,99.388,99.419,89114YL33=
2023-06-30,99.365,99.395,89114YL33=
2023-07-03,99.367,99.397,89114YL33=
2023-07-04,99.357,99.387,89114YL33=
2023-07-05,99.365,99.395,89114YL33=
2023-07-06,99.382,99.411,89114YL33=
2023-07-07,99.347,99.376,89114YL33=
2023-07-10,99.34,99.37,89114YL33=
2023-07-11,99.388,99.418,89114YL33=
2023-07-12,99.414,99.443,89114YL33=
2023-07-13,99.445,99.474,89114YL33=
2023-07-14,99.438,99.466,89114YL33=
2023-07-17,99.386,99.414,89114YL33=
2023-07-18,99.554,99.583,89114YL33=
2023-07-19,99.424,99.452,89114YL33=
2023-07-20,99.419,99.447,89114YL33=
2023-07-21,99.41,99.438,89114YL33=
