Date,BID,ASK,RIC
2023-03-06,100.8921,101.1111,656029AL9=
2023-03-07,100.6367,100.855,656029AL9=
2023-03-08,100.4622,100.68,656029AL9=
2023-03-09,101.1385,101.3577,656029AL9=
2023-03-10,101.2215,101.4408,656029AL9=
2023-03-13,102.4876,102.71,656029AL9=
2023-03-14,101.6916,101.9119,656029AL9=
2023-03-15,101.0492,101.2677,656029AL9=
2023-03-16,101.1567,101.3752,656029AL9=
2023-03-17,102.1463,102.3672,656029AL9=
2023-03-20,101.8069,102.0269,656029AL9=
2023-03-21,101.0901,101.3081,656029AL9=
2023-03-22,101.849,102.0689,656029AL9=
2023-03-23,102.2972,102.5179,656029AL9=
2023-03-24,102.3978,102.6186,656029AL9=
2023-03-27,101.5547,101.7733,656029AL9=
2023-03-28,101.2323,101.4499,656029AL9=
2023-03-29,101.9794,102.199,656029AL9=
2023-03-30,101.9946,102.2139,656029AL9=
2023-03-31,102.3787,102.5988,656029AL9=
2023-04-03,102.8437,103.0649,656029AL9=
2023-04-04,103.3753,103.5978,656029AL9=
2023-04-05,103.4406,103.6628,656029AL9=
2023-04-06,103.4262,103.6483,656029AL9=
2023-04-07,102.7961,103.0166,656029AL9=
2023-04-10,102.7714,102.9917,656029AL9=
2023-04-11,103.0253,103.2461,656029AL9=
2023-04-12,103.3305,103.552,656029AL9=
2023-04-13,102.9638,103.184,656029AL9=
2023-04-14,102.5058,102.7248,656029AL9=
2023-04-17,102.3435,102.5619,656029AL9=
2023-04-18,102.4579,102.6765,656029AL9=
2023-04-19,102.3628,102.5811,656029AL9=
2023-04-20,102.6686,102.8873,656029AL9=
2023-04-21,102.5359,102.7542,656029AL9=
2023-04-24,102.9052,103.1243,656029AL9=
2023-04-25,103.4745,103.6949,656029AL9=
2023-04-26,103.2651,103.4849,656029AL9=
2023-04-27,102.7661,102.9843,656029AL9=
2023-04-28,102.8031,103.0213,656029AL9=
2023-05-01,102.2114,102.428,656029AL9=
2023-05-02,102.9251,103.1434,656029AL9=
2023-05-03,103.4653,103.6848,656029AL9=
2023-05-04,103.5597,103.7792,656029AL9=
2023-05-05,103.1763,103.3947,656029AL9=
2023-05-08,102.8349,103.0523,656029AL9=
2023-05-09,102.7912,103.0084,656029AL9=
2023-05-10,103.3152,103.5336,656029AL9=
2023-05-11,103.4076,103.6259,656029AL9=
2023-05-12,103.0096,103.2268,656029AL9=
2023-05-15,102.8993,103.1161,656029AL9=
2023-05-16,102.6534,102.8695,656029AL9=
2023-05-17,102.3863,102.6016,656029AL9=
2023-05-18,101.949,102.1629,656029AL9=
2023-05-19,101.7377,101.951,656029AL9=
2023-05-22,101.6261,101.839,656029AL9=
2023-05-23,101.7162,101.9292,656029AL9=
2023-05-24,102.3285,102.5429,656029AL9=
2023-05-25,101.8364,102.0492,656029AL9=
2023-05-26,101.3301,101.5416,656029AL9=
2023-05-29,101.3382,101.5498,656029AL9=
2023-05-30,101.8701,102.0828,656029AL9=
2023-05-31,102.5475,102.7618,656029AL9=
2023-06-01,102.7879,103.0025,656029AL9=
2023-06-02,102.1391,102.352,656029AL9=
2023-06-05,102.265,102.4781,656029AL9=
2023-06-06,102.226,102.4388,656029AL9=
2023-06-07,101.7911,102.0028,656029AL9=
2023-06-08,102.0971,102.3092,656029AL9=
2023-06-09,101.8519,102.0633,656029AL9=
2023-06-12,101.9048,102.1162,656029AL9=
2023-06-13,101.4982,101.7085,656029AL9=
2023-06-14,101.5177,101.7279,656029AL9=
2023-06-15,101.8375,102.0481,656029AL9=
2023-06-16,101.5375,101.7472,656029AL9=
2023-06-19,101.3563,101.5656,656029AL9=
2023-06-20,101.8177,102.028,656029AL9=
2023-06-21,101.7387,101.9487,656029AL9=
2023-06-22,101.3908,101.5996,656029AL9=
2023-06-23,101.598,101.8072,656029AL9=
2023-06-26,101.6963,101.9057,656029AL9=
2023-06-27,101.4058,101.6143,656029AL9=
2023-06-28,101.6392,101.8482,656029AL9=
2023-06-29,100.9597,101.1667,656029AL9=
2023-06-30,100.8419,101.0484,656029AL9=
2023-07-03,100.6972,100.9033,656029AL9=
2023-07-04,100.7797,100.986,656029AL9=
2023-07-05,100.4748,100.6802,656029AL9=
2023-07-07,100.0611,100.2651,656029AL9=
2023-07-10,100.556,100.7611,656029AL9=
2023-07-11,100.6951,100.9004,656029AL9=
2023-07-12,101.3688,101.5756,656029AL9=
2023-07-13,101.8985,102.1063,656029AL9=
2023-07-14,101.4336,101.6401,656029AL9=
2023-07-17,101.5537,101.7604,656029AL9=
2023-07-18,101.5893,101.796,656029AL9=
2023-07-19,101.5773,101.7838,656029AL9=
2023-07-20,101.0723,101.2773,656029AL9=
2023-07-21,101.116,101.321,656029AL9=
