Date,BID,ASK,RIC
2023-01-11,99.895,100.286,78016FZX5=
2023-01-12,100.671,101.066,78016FZX5=
2023-01-13,100.246,100.639,78016FZX5=
2023-01-16,99.929,100.321,78016FZX5=
2023-01-17,100.081,100.473,78016FZX5=
2023-01-18,101.549,101.948,78016FZX5=
2023-01-19,101.341,101.739,78016FZX5=
2023-01-20,100.842,101.237,78016FZX5=
2023-01-23,100.535,100.929,78016FZX5=
2023-01-24,101.055,101.451,78016FZX5=
2023-01-25,101.323,101.721,78016FZX5=
2023-01-26,101.14,101.536,78016FZX5=
2023-01-27,101.182,101.578,78016FZX5=
2023-01-30,101.108,101.504,78016FZX5=
2023-01-31,101.076,101.472,78016FZX5=
2023-02-01,101.67,102.068,78016FZX5=
2023-02-02,102.347,102.748,78016FZX5=
2023-02-03,101.414,101.811,78016FZX5=
2023-02-06,100.508,100.901,78016FZX5=
2023-02-07,100.094,100.484,78016FZX5=
2023-02-08,100.422,100.814,78016FZX5=
2023-02-09,100.195,100.585,78016FZX5=
2023-02-10,99.589,99.976,78016FZX5=
2023-02-13,99.658,100.046,78016FZX5=
2023-02-14,99.195,99.581,78016FZX5=
2023-02-15,98.811,99.195,78016FZX5=
2023-02-16,98.354,98.736,78016FZX5=
2023-02-17,98.705,99.088,78016FZX5=
2023-02-20,98.516,98.898,78016FZX5=
2023-02-21,97.425,97.802,78016FZX5=
2023-02-22,97.177,97.552,78016FZX5=
2023-02-23,97.83,98.208,78016FZX5=
2023-02-24,97.491,97.867,78016FZX5=
2023-02-27,97.515,97.891,78016FZX5=
2023-02-28,97.334,97.71,78016FZX5=
2023-03-01,96.826,97.199,78016FZX5=
2023-03-02,96.247,96.617,78016FZX5=
2023-03-03,97.544,97.92,78016FZX5=
2023-03-06,97.036,97.41,78016FZX5=
2023-03-07,97.004,97.378,78016FZX5=
2023-03-08,96.862,97.235,78016FZX5=
2023-03-09,96.512,96.883,78016FZX5=
2023-03-10,98.485,98.865,78016FZX5=
2023-03-13,98.864,99.246,78016FZX5=
2023-03-14,98.106,98.484,78016FZX5=
2023-03-15,98.587,98.967,78016FZX5=
2023-03-16,98.075,98.453,78016FZX5=
2023-03-17,98.695,99.076,78016FZX5=
2023-03-20,99.189,99.572,78016FZX5=
2023-03-21,98.777,99.157,78016FZX5=
2023-03-22,100.982,101.373,78016FZX5=
2023-03-23,100.729,101.118,78016FZX5=
2023-03-24,100.666,101.055,78016FZX5=
2023-03-27,99.302,99.684,78016FZX5=
2023-03-28,99.284,99.666,78016FZX5=
2023-03-29,99.536,99.92,78016FZX5=
2023-03-30,99.772,100.156,78016FZX5=
2023-03-31,100.901,101.29,78016FZX5=
2023-04-03,100.886,101.276,78016FZX5=
2023-04-04,101.701,102.095,78016FZX5=
2023-04-05,101.62,102.012,78016FZX5=
2023-04-06,101.746,102.139,78016FZX5=
2023-04-07,101.509,101.901,78016FZX5=
2023-04-10,101.025,101.415,78016FZX5=
2023-04-11,100.584,100.971,78016FZX5=
2023-04-12,100.989,101.378,78016FZX5=
2023-04-13,100.377,100.763,78016FZX5=
2023-04-14,100.715,101.103,78016FZX5=
2023-04-17,99.784,100.167,78016FZX5=
2023-04-18,99.929,100.313,78016FZX5=
2023-04-19,99.822,100.205,78016FZX5=
2023-04-20,100.013,100.397,78016FZX5=
2023-04-21,99.846,100.229,78016FZX5=
2023-04-24,100.245,100.63,78016FZX5=
2023-04-25,99.986,100.37,78016FZX5=
2023-04-26,99.795,100.177,78016FZX5=
2023-04-27,99.237,99.616,78016FZX5=
2023-04-28,99.885,100.268,78016FZX5=
2023-05-01,98.696,99.073,78016FZX5=
2023-05-02,99.735,100.117,78016FZX5=
2023-05-03,99.96,100.343,78016FZX5=
2023-05-04,99.865,100.247,78016FZX5=
2023-05-05,99.574,99.954,78016FZX5=
2023-05-08,99.33,99.71,78016FZX5=
2023-05-09,98.901,99.278,78016FZX5=
2023-05-10,99.394,99.773,78016FZX5=
2023-05-11,100.174,100.557,78016FZX5=
2023-05-12,99.497,99.876,78016FZX5=
2023-05-15,98.954,99.331,78016FZX5=
2023-05-16,98.863,99.239,78016FZX5=
2023-05-17,98.551,98.926,78016FZX5=
2023-05-18,98.29,98.663,78016FZX5=
2023-05-19,98.8,99.176,78016FZX5=
2023-05-22,97.877,98.248,78016FZX5=
2023-05-23,97.805,98.176,78016FZX5=
2023-05-24,97.673,98.043,78016FZX5=
2023-05-25,97.03,97.397,78016FZX5=
2023-05-26,96.798,97.164,78016FZX5=
2023-05-29,97.056,97.423,78016FZX5=
2023-05-30,98.023,98.395,78016FZX5=
2023-05-31,98.339,98.712,78016FZX5=
2023-06-01,99.105,99.481,78016FZX5=
2023-06-02,98.378,98.751,78016FZX5=
2023-06-05,98.244,98.616,78016FZX5=
2023-06-06,98.806,99.181,78016FZX5=
2023-06-07,97.692,98.061,78016FZX5=
2023-06-08,97.857,98.227,78016FZX5=
2023-06-09,97.44,97.808,78016FZX5=
2023-06-12,97.599,97.968,78016FZX5=
2023-06-13,97.173,97.539,78016FZX5=
2023-06-14,97.073,97.439,78016FZX5=
2023-06-15,97.461,97.828,78016FZX5=
2023-06-16,97.39,97.757,78016FZX5=
2023-06-20,97.901,98.27,78016FZX5=
2023-06-21,97.633,98.001,78016FZX5=
2023-06-22,97.393,97.759,78016FZX5=
2023-06-23,97.682,98.05,78016FZX5=
2023-06-26,97.864,98.233,78016FZX5=
2023-06-27,97.352,97.718,78016FZX5=
2023-06-28,98.127,98.497,78016FZX5=
2023-06-29,97.204,97.569,78016FZX5=
2023-06-30,97.637,98.004,78016FZX5=
2023-07-03,97.506,97.872,78016FZX5=
2023-07-04,97.5,97.866,78016FZX5=
2023-07-05,96.957,97.321,78016FZX5=
2023-07-07,96.082,96.442,78016FZX5=
2023-07-10,96.141,96.5,78016FZX5=
2023-07-11,96.313,96.673,78016FZX5=
2023-07-12,97.084,97.447,78016FZX5=
2023-07-13,98.206,98.574,78016FZX5=
2023-07-14,97.692,98.058,78016FZX5=
2023-07-17,98.017,98.385,78016FZX5=
2023-07-18,97.844,98.211,78016FZX5=
2023-07-19,98.36,98.728,78016FZX5=
2023-07-20,97.4,97.764,78016FZX5=
2023-07-21,97.7,98.066,78016FZX5=
