Date,BID,ASK,RIC
2019-09-27,99.0229,99.4538,86562MBU3=
2019-09-30,99.2727,99.7048,86562MBU3=
2019-10-01,99.4712,99.9041,86562MBU3=
2019-10-02,99.8694,100.3042,86562MBU3=
2019-10-03,100.5219,100.9596,86562MBU3=
2019-10-04,100.5654,101.0032,86562MBU3=
2019-10-07,100.0081,100.4431,86562MBU3=
2019-10-08,100.2774,100.7136,86562MBU3=
2019-10-09,100.1469,100.5824,86562MBU3=
2019-10-10,99.6015,100.0338,86562MBU3=
2019-10-11,99.0514,99.4809,86562MBU3=
2019-10-14,99.0872,99.5169,86562MBU3=
2019-10-15,98.6499,99.0773,86562MBU3=
2019-10-16,99.0432,99.4725,86562MBU3=
2019-10-17,98.6595,99.0866,86562MBU3=
2019-10-18,98.7109,99.1381,86562MBU3=
2019-10-21,98.3795,98.805,86562MBU3=
2019-10-22,98.6774,99.1042,86562MBU3=
2019-10-23,98.8481,99.2757,86562MBU3=
2019-10-24,98.8233,99.2504,86562MBU3=
2019-10-25,98.8321,99.2592,86562MBU3=
2019-10-28,98.6111,99.037,86562MBU3=
2019-10-29,98.5866,99.0124,86562MBU3=
2019-10-30,99.5595,99.99,86562MBU3=
2019-10-31,99.7143,100.1452,86562MBU3=
2019-11-01,100.0847,100.5173,86562MBU3=
2019-11-04,99.3286,99.7574,86562MBU3=
2019-11-05,98.7746,99.2006,86562MBU3=
2019-11-06,98.8343,99.2605,86562MBU3=
2019-11-07,98.3357,98.759,86562MBU3=
2019-11-08,98.1168,98.5389,86562MBU3=
2019-11-11,98.5159,98.94,86562MBU3=
2019-11-12,98.3448,98.7679,86562MBU3=
2019-11-13,98.5734,98.9975,86562MBU3=
2019-11-14,99.0747,99.501,86562MBU3=
2019-11-15,99.2111,99.638,86562MBU3=
2019-11-18,98.8798,99.3049,86562MBU3=
2019-11-19,99.2284,99.6551,86562MBU3=
2019-11-20,99.7151,100.1441,86562MBU3=
2019-11-21,99.3824,99.8095,86562MBU3=
2019-11-22,99.4251,99.8523,86562MBU3=
2019-11-25,99.5873,100.0152,86562MBU3=
2019-11-26,99.6813,100.1094,86562MBU3=
2019-11-27,99.7157,100.1437,86562MBU3=
2019-11-28,99.6117,100.0392,86562MBU3=
2019-11-29,99.9123,100.3411,86562MBU3=
2019-12-02,99.1628,99.5878,86562MBU3=
2019-12-03,99.3582,99.7841,86562MBU3=
2019-12-04,99.1886,99.6136,86562MBU3=
2019-12-05,99.5287,99.955,86562MBU3=
2019-12-06,99.1555,99.5799,86562MBU3=
2019-12-09,99.1726,99.597,86562MBU3=
2019-12-10,99.1644,99.5886,86562MBU3=
2019-12-11,99.5802,100.0063,86562MBU3=
2019-12-12,98.7097,99.1313,86562MBU3=
2019-12-13,98.9796,99.4024,86562MBU3=
2019-12-16,99.3432,99.7677,86562MBU3=
2019-12-17,99.7337,100.1599,86562MBU3=
2019-12-18,99.0815,99.5045,86562MBU3=
2019-12-19,98.8296,99.251,86562MBU3=
2019-12-20,99.209,99.6322,86562MBU3=
2019-12-23,98.9481,99.3698,86562MBU3=
2019-12-24,99.1589,99.5815,86562MBU3=
2019-12-25,99.1134,99.5358,86562MBU3=
2019-12-26,99.2354,99.6581,86562MBU3=
2019-12-27,99.6929,100.1178,86562MBU3=
2019-12-30,99.1347,99.5567,86562MBU3=
2019-12-31,98.8576,99.2781,86562MBU3=
2020-01-01,98.9295,99.3504,86562MBU3=
2020-01-02,99.2113,99.6332,86562MBU3=
2020-01-03,100.2699,100.6968,86562MBU3=
2020-01-06,99.8705,100.2954,86562MBU3=
2020-01-07,100.0232,100.4487,86562MBU3=
2020-01-08,99.4901,99.9129,86562MBU3=
2020-01-09,99.9045,100.329,86562MBU3=
2020-01-10,99.8538,100.278,86562MBU3=
2020-01-13,99.8792,100.3034,86562MBU3=
2020-01-14,99.9978,100.4225,86562MBU3=
2020-01-15,100.3203,100.7464,86562MBU3=
2020-01-16,100.2097,100.6348,86562MBU3=
2020-01-17,100.3284,100.754,86562MBU3=
2020-01-20,100.3287,100.7543,86562MBU3=
2020-01-21,100.3453,100.7709,86562MBU3=
2020-01-22,100.2943,100.7195,86562MBU3=
2020-01-23,100.847,101.2746,86562MBU3=
2020-01-24,100.915,101.3428,86562MBU3=
2020-01-27,101.5399,101.9706,86562MBU3=
2020-01-28,101.1281,101.5567,86562MBU3=
2020-01-29,101.7298,102.1613,86562MBU3=
2020-01-30,101.4698,101.8997,86562MBU3=
2020-01-31,102.1927,102.626,86562MBU3=
2020-02-03,101.9505,102.3825,86562MBU3=
2020-02-04,101.2803,101.709,86562MBU3=
2020-02-05,101.3998,101.829,86562MBU3=
2020-02-06,101.3561,101.7847,86562MBU3=
2020-02-07,102.0596,102.4915,86562MBU3=
2020-02-10,102.0504,102.4821,86562MBU3=
2020-02-11,101.8865,102.3173,86562MBU3=
2020-02-12,101.6714,102.1011,86562MBU3=
2020-02-13,101.4132,101.8412,86562MBU3=
2020-02-14,101.6608,102.0899,86562MBU3=
2020-02-17,101.6587,102.0878,86562MBU3=
2020-02-18,102.1669,102.5983,86562MBU3=
2020-02-19,102.0889,102.5198,86562MBU3=
2020-02-20,102.3541,102.786,86562MBU3=
2020-02-21,102.388,102.8199,86562MBU3=
2020-02-24,102.9318,103.3662,86562MBU3=
2020-02-25,103.148,103.5833,86562MBU3=
2020-02-26,103.6697,104.1074,86562MBU3=
2020-02-27,102.9794,103.4134,86562MBU3=
2020-02-28,103.2474,103.6825,86562MBU3=
2020-03-02,103.1685,103.6032,86562MBU3=
2020-03-03,103.3674,103.8029,86562MBU3=
2020-03-04,102.795,103.2276,86562MBU3=
2020-03-05,104.7811,105.2229,86562MBU3=
2020-03-06,105.257,105.701,86562MBU3=
2020-03-09,103.536,103.9716,86562MBU3=
2020-03-10,101.4648,101.8904,86562MBU3=
