Date,BID,ASK,RIC
2022-09-08,99.962,100.008,78014RGL8=
2022-09-09,99.912,99.97,78014RGL8=
2022-09-12,99.892,99.95,78014RGL8=
2022-09-13,99.681,99.739,78014RGL8=
2022-09-14,99.644,99.702,78014RGL8=
2022-09-15,99.6,99.658,78014RGL8=
2022-09-16,99.611,99.669,78014RGL8=
2022-09-19,99.546,99.603,78014RGL8=
2022-09-20,99.566,99.623,78014RGL8=
2022-09-21,99.505,99.562,78014RGL8=
2022-09-22,99.497,99.554,78014RGL8=
2022-09-23,99.448,99.505,78014RGL8=
2022-09-26,99.389,99.445,78014RGL8=
2022-09-27,99.435,99.491,78014RGL8=
2022-09-28,99.606,99.663,78014RGL8=
2022-09-29,99.611,99.667,78014RGL8=
2022-09-30,99.555,99.61,78014RGL8=
2022-10-03,99.622,99.678,78014RGL8=
2022-10-04,99.632,99.688,78014RGL8=
2022-10-05,99.457,99.512,78014RGL8=
2022-10-06,99.918,99.974,78014RGL8=
2022-10-07,99.412,99.467,78014RGL8=
2022-10-10,99.416,99.471,78014RGL8=
2022-10-11,99.317,99.372,78014RGL8=
2022-10-12,99.343,99.397,78014RGL8=
2022-10-13,99.139,99.193,78014RGL8=
2022-10-14,99.103,99.157,78014RGL8=
2022-10-17,99.112,99.165,78014RGL8=
2022-10-18,99.118,99.171,78014RGL8=
2022-10-19,98.982,99.036,78014RGL8=
2022-10-21,99.018,99.071,78014RGL8=
2022-10-24,99.002,99.054,78014RGL8=
2022-10-25,99.039,99.091,78014RGL8=
2022-10-26,99.096,99.149,78014RGL8=
2022-10-27,99.169,99.221,78014RGL8=
2022-10-28,99.087,99.139,78014RGL8=
2022-10-31,98.971,99.023,78014RGL8=
2022-11-01,98.999,99.05,78014RGL8=
2022-11-02,98.909,98.96,78014RGL8=
2022-11-03,98.856,98.907,78014RGL8=
2022-11-04,98.895,98.946,78014RGL8=
2022-11-07,98.865,98.916,78014RGL8=
2022-11-08,98.89,98.941,78014RGL8=
2022-11-09,98.95,99.0,78014RGL8=
2022-11-10,99.073,99.123,78014RGL8=
2022-11-11,99.1,99.15,78014RGL8=
2022-11-14,99.051,99.101,78014RGL8=
2022-11-15,99.085,99.135,78014RGL8=
2022-11-16,99.067,99.117,78014RGL8=
2022-11-17,98.994,99.044,78014RGL8=
2022-11-18,98.94,98.989,78014RGL8=
2022-11-21,98.925,98.974,78014RGL8=
2022-11-22,98.913,98.962,78014RGL8=
2022-11-23,98.968,99.016,78014RGL8=
2022-11-24,98.953,99.002,78014RGL8=
2022-11-25,98.961,99.01,78014RGL8=
2022-11-28,98.97,99.018,78014RGL8=
2022-11-29,98.978,99.026,78014RGL8=
2022-11-30,98.969,99.017,78014RGL8=
2022-12-01,99.059,99.107,78014RGL8=
2022-12-02,99.031,99.078,78014RGL8=
2022-12-05,98.964,99.011,78014RGL8=
2022-12-06,98.989,99.036,78014RGL8=
2022-12-07,99.042,99.088,78014RGL8=
2022-12-08,99.036,99.083,78014RGL8=
2022-12-09,99.016,99.062,78014RGL8=
2022-12-12,98.993,99.039,78014RGL8=
2022-12-13,99.103,99.149,78014RGL8=
2022-12-14,99.113,99.159,78014RGL8=
2022-12-15,99.097,99.143,78014RGL8=
2022-12-16,99.129,99.175,78014RGL8=
2022-12-19,99.109,99.154,78014RGL8=
2022-12-20,99.112,99.157,78014RGL8=
2022-12-21,99.149,99.194,78014RGL8=
2022-12-22,99.127,99.171,78014RGL8=
2022-12-23,99.11,99.155,78014RGL8=
2022-12-27,99.087,99.131,78014RGL8=
2022-12-28,99.06,99.104,78014RGL8=
2022-12-29,99.098,99.142,78014RGL8=
2022-12-30,99.08,99.123,78014RGL8=
2023-01-02,99.072,99.116,78014RGL8=
2023-01-03,99.08,99.123,78014RGL8=
2023-01-04,99.095,99.138,78014RGL8=
2023-01-05,99.036,99.079,78014RGL8=
2023-01-06,99.079,99.122,78014RGL8=
2023-01-09,99.092,99.135,78014RGL8=
2023-01-10,99.062,99.104,78014RGL8=
2023-01-11,99.069,99.112,78014RGL8=
2023-01-12,99.138,99.18,78014RGL8=
2023-01-13,99.13,99.172,78014RGL8=
2023-01-16,99.122,99.164,78014RGL8=
2023-01-17,99.135,99.176,78014RGL8=
2023-01-18,99.151,99.193,78014RGL8=
2023-01-19,99.143,99.184,78014RGL8=
2023-01-20,99.141,99.182,78014RGL8=
2023-01-23,99.125,99.165,78014RGL8=
2023-01-24,99.138,99.179,78014RGL8=
2023-01-25,99.126,99.167,78014RGL8=
2023-01-26,99.128,99.168,78014RGL8=
2023-01-27,99.14,99.181,78014RGL8=
2023-01-30,99.145,99.185,78014RGL8=
2023-01-31,99.139,99.178,78014RGL8=
2023-02-01,99.154,99.194,78014RGL8=
2023-02-02,99.182,99.221,78014RGL8=
2023-02-03,99.101,99.14,78014RGL8=
2023-02-06,99.046,99.085,78014RGL8=
2023-02-07,99.027,99.066,78014RGL8=
2023-02-08,99.039,99.078,78014RGL8=
2023-02-09,99.053,99.091,78014RGL8=
2023-02-10,99.052,99.09,78014RGL8=
2023-02-13,99.036,99.074,78014RGL8=
2023-02-14,98.975,99.013,78014RGL8=
2023-02-15,98.99,99.027,78014RGL8=
2023-02-16,98.996,99.033,78014RGL8=
2023-02-17,98.992,99.029,78014RGL8=
2023-02-20,98.991,99.028,78014RGL8=
