Date,BID,ASK,RIC
2023-03-03,100.826,101.045,J5901UCR1=
2023-03-06,100.896,101.115,J5901UCR1=
2023-03-07,100.645,100.864,J5901UCR1=
2023-03-08,100.462,100.68,J5901UCR1=
2023-03-09,101.112,101.331,J5901UCR1=
2023-03-10,101.243,101.463,J5901UCR1=
2023-03-13,102.488,102.71,J5901UCR1=
2023-03-14,101.692,101.912,J5901UCR1=
2023-03-15,101.185,101.404,J5901UCR1=
2023-03-16,101.157,101.375,J5901UCR1=
2023-03-17,102.146,102.367,J5901UCR1=
2023-03-20,101.807,102.027,J5901UCR1=
2023-03-21,101.09,101.308,J5901UCR1=
2023-03-22,101.849,102.069,J5901UCR1=
2023-03-23,102.297,102.518,J5901UCR1=
2023-03-24,102.398,102.619,J5901UCR1=
2023-03-27,101.555,101.773,J5901UCR1=
2023-03-28,101.232,101.45,J5901UCR1=
2023-03-29,101.979,102.199,J5901UCR1=
2023-03-30,101.995,102.214,J5901UCR1=
2023-03-31,102.379,102.599,J5901UCR1=
2023-04-03,102.844,103.065,J5901UCR1=
2023-04-04,103.375,103.598,J5901UCR1=
2023-04-05,103.439,103.661,J5901UCR1=
2023-04-06,103.424,103.646,J5901UCR1=
2023-04-07,102.795,103.015,J5901UCR1=
2023-04-10,102.771,102.992,J5901UCR1=
2023-04-11,103.025,103.246,J5901UCR1=
2023-04-12,103.33,103.552,J5901UCR1=
2023-04-13,102.964,103.184,J5901UCR1=
2023-04-14,102.506,102.725,J5901UCR1=
2023-04-17,102.343,102.562,J5901UCR1=
2023-04-18,102.458,102.676,J5901UCR1=
2023-04-19,102.363,102.581,J5901UCR1=
2023-04-20,102.669,102.887,J5901UCR1=
2023-04-21,102.536,102.754,J5901UCR1=
2023-04-24,102.905,103.124,J5901UCR1=
2023-04-25,103.475,103.695,J5901UCR1=
2023-04-26,103.265,103.485,J5901UCR1=
2023-04-27,102.765,102.983,J5901UCR1=
2023-04-28,102.802,103.02,J5901UCR1=
2023-05-01,102.211,102.428,J5901UCR1=
2023-05-02,102.925,103.143,J5901UCR1=
2023-05-03,103.465,103.685,J5901UCR1=
2023-05-04,103.56,103.779,J5901UCR1=
2023-05-05,103.176,103.395,J5901UCR1=
2023-05-08,102.835,103.052,J5901UCR1=
2023-05-09,102.791,103.008,J5901UCR1=
2023-05-10,103.315,103.534,J5901UCR1=
2023-05-11,103.408,103.626,J5901UCR1=
2023-05-12,103.01,103.227,J5901UCR1=
2023-05-15,102.899,103.116,J5901UCR1=
2023-05-16,102.653,102.869,J5901UCR1=
2023-05-17,102.386,102.602,J5901UCR1=
2023-05-18,101.949,102.163,J5901UCR1=
2023-05-19,101.738,101.951,J5901UCR1=
2023-05-22,101.626,101.839,J5901UCR1=
2023-05-23,101.716,101.929,J5901UCR1=
2023-05-24,102.328,102.543,J5901UCR1=
2023-05-25,101.836,102.049,J5901UCR1=
2023-05-26,101.33,101.542,J5901UCR1=
2023-05-29,101.338,101.55,J5901UCR1=
2023-05-30,101.87,102.083,J5901UCR1=
2023-05-31,102.548,102.762,J5901UCR1=
2023-06-01,102.788,103.003,J5901UCR1=
2023-06-02,102.139,102.352,J5901UCR1=
2023-06-05,102.265,102.478,J5901UCR1=
2023-06-06,102.226,102.439,J5901UCR1=
2023-06-07,101.791,102.003,J5901UCR1=
2023-06-08,102.097,102.309,J5901UCR1=
2023-06-09,101.852,102.063,J5901UCR1=
2023-06-12,101.905,102.116,J5901UCR1=
2023-06-13,101.498,101.709,J5901UCR1=
2023-06-14,101.518,101.728,J5901UCR1=
2023-06-15,101.838,102.048,J5901UCR1=
2023-06-16,101.537,101.747,J5901UCR1=
2023-06-19,101.356,101.566,J5901UCR1=
2023-06-20,101.818,102.028,J5901UCR1=
2023-06-21,101.739,101.949,J5901UCR1=
2023-06-22,101.391,101.6,J5901UCR1=
2023-06-23,101.598,101.807,J5901UCR1=
2023-06-26,101.696,101.906,J5901UCR1=
2023-06-27,101.406,101.614,J5901UCR1=
2023-06-28,101.639,101.848,J5901UCR1=
2023-06-29,100.96,101.167,J5901UCR1=
2023-06-30,100.842,101.048,J5901UCR1=
2023-07-03,100.697,100.903,J5901UCR1=
2023-07-04,100.78,100.986,J5901UCR1=
2023-07-05,100.475,100.68,J5901UCR1=
2023-07-06,100.079,100.283,J5901UCR1=
2023-07-07,100.061,100.265,J5901UCR1=
2023-07-10,100.547,100.752,J5901UCR1=
2023-07-11,100.695,100.9,J5901UCR1=
2023-07-12,101.369,101.576,J5901UCR1=
2023-07-13,101.898,102.106,J5901UCR1=
2023-07-14,101.434,101.64,J5901UCR1=
2023-07-17,101.554,101.76,J5901UCR1=
2023-07-18,101.589,101.796,J5901UCR1=
2023-07-19,101.577,101.784,J5901UCR1=
2023-07-20,101.072,101.277,J5901UCR1=
2023-07-21,101.116,101.321,J5901UCR1=
