Date,BID,ASK,RIC
2018-11-13,100.1957,100.4982,45685NAA4=
2018-11-14,100.2801,100.5828,45685NAA4=
2018-11-15,99.7857,100.0864,45685NAA4=
2018-11-16,100.0441,100.3456,45685NAA4=
2018-11-19,100.0018,100.3031,45685NAA4=
2018-11-20,100.0135,100.3146,45685NAA4=
2018-11-21,100.0011,100.3019,45685NAA4=
2018-11-22,99.9698,100.2705,45685NAA4=
2018-11-23,100.1031,100.4041,45685NAA4=
2018-11-26,99.4863,99.7851,45685NAA4=
2018-11-27,99.9048,100.2049,45685NAA4=
2018-11-28,99.8927,100.1927,45685NAA4=
2018-11-29,100.0002,100.3003,45685NAA4=
2018-11-30,100.06,100.3602,45685NAA4=
2018-12-03,100.0419,100.3419,45685NAA4=
2018-12-04,99.0949,99.3915,45685NAA4=
2018-12-05,99.0499,99.3462,45685NAA4=
2018-12-06,99.2318,99.5285,45685NAA4=
2018-12-07,99.4335,99.7308,45685NAA4=
2018-12-10,99.4039,99.701,45685NAA4=
2018-12-11,99.2973,99.5939,45685NAA4=
2018-12-12,99.4753,99.7725,45685NAA4=
2018-12-13,99.4636,99.7604,45685NAA4=
2018-12-14,99.5704,99.8675,45685NAA4=
2018-12-17,99.606,99.9031,45685NAA4=
2018-12-18,100.1773,100.4763,45685NAA4=
2018-12-19,100.9626,101.2643,45685NAA4=
2018-12-20,100.685,100.9854,45685NAA4=
2018-12-21,100.8043,101.1049,45685NAA4=
2018-12-24,101.1165,101.4181,45685NAA4=
2018-12-26,100.6657,100.9657,45685NAA4=
2018-12-27,100.874,101.1745,45685NAA4=
2018-12-28,101.2225,101.524,45685NAA4=
2018-12-31,100.7061,101.0057,45685NAA4=
2019-01-02,101.0113,101.3119,45685NAA4=
2019-01-03,101.491,101.7929,45685NAA4=
2019-01-04,100.8002,101.0996,45685NAA4=
2019-01-07,100.6327,100.9314,45685NAA4=
2019-01-08,100.4299,100.7278,45685NAA4=
2019-01-09,100.5368,100.835,45685NAA4=
2019-01-10,100.3341,100.6313,45685NAA4=
2019-01-11,100.0792,100.3754,45685NAA4=
2019-01-14,100.0378,100.3338,45685NAA4=
2019-01-15,99.9728,100.2684,45685NAA4=
2019-01-16,99.9137,100.209,45685NAA4=
2019-01-17,99.7783,100.0728,45685NAA4=
2019-01-18,101.0932,101.3921,45685NAA4=
2019-01-21,101.1913,101.4906,45685NAA4=
2019-01-22,101.3617,101.6615,45685NAA4=
2019-01-23,101.3193,101.6188,45685NAA4=
2019-01-24,101.2223,101.5212,45685NAA4=
2019-01-25,101.6284,101.9286,45685NAA4=
2019-01-28,101.568,101.8679,45685NAA4=
2019-01-29,101.9031,102.2042,45685NAA4=
2019-01-30,102.1137,102.4154,45685NAA4=
2019-01-31,102.3766,102.6789,45685NAA4=
2019-02-01,102.0686,102.3697,45685NAA4=
2019-02-04,101.8219,102.122,45685NAA4=
2019-02-05,102.4887,102.791,45685NAA4=
2019-02-06,102.4516,102.7537,45685NAA4=
2019-02-07,102.5877,102.89,45685NAA4=
2019-02-08,102.7257,103.0283,45685NAA4=
2019-02-11,102.2368,102.5376,45685NAA4=
2019-02-12,102.0501,102.3502,45685NAA4=
2019-02-13,102.2713,102.5721,45685NAA4=
2019-02-14,102.2921,102.5925,45685NAA4=
2019-02-15,102.2242,102.5243,45685NAA4=
2019-02-18,102.1704,102.4703,45685NAA4=
2019-02-19,102.3924,102.693,45685NAA4=
