Date,BID,ASK,RIC
2022-09-21,99.2911,99.4291,25159MBH9=
2022-09-22,98.9303,99.0673,25159MBH9=
2022-09-23,98.658,98.7944,25159MBH9=
2022-09-26,98.2623,98.3979,25159MBH9=
2022-09-27,98.3043,98.4399,25159MBH9=
2022-09-28,99.0618,99.1985,25159MBH9=
2022-09-29,98.77,98.9059,25159MBH9=
2022-09-30,98.5786,98.7141,25159MBH9=
2022-10-03,99.0734,99.2096,25159MBH9=
2022-10-04,99.0225,99.1585,25159MBH9=
2022-10-05,98.8767,99.0123,25159MBH9=
2022-10-06,98.5379,98.6725,25159MBH9=
2022-10-07,98.4156,98.5499,25159MBH9=
2022-10-10,98.3849,98.5191,25159MBH9=
2022-10-11,98.3874,98.5215,25159MBH9=
2022-10-12,98.4583,98.5924,25159MBH9=
2022-10-13,98.0728,98.2059,25159MBH9=
2022-10-14,97.9124,98.0451,25159MBH9=
2022-10-17,98.0998,98.2327,25159MBH9=
2022-10-18,98.2635,98.3966,25159MBH9=
2022-10-19,97.7907,97.9229,25159MBH9=
2022-10-20,97.791,97.9228,25159MBH9=
2022-10-21,98.0617,98.1938,25159MBH9=
2022-10-24,98.0053,98.1372,25159MBH9=
2022-10-25,98.0966,98.2286,25159MBH9=
2022-10-26,98.3648,98.4971,25159MBH9=
2022-10-27,98.7973,98.9301,25159MBH9=
2022-10-28,98.4744,98.6065,25159MBH9=
2022-10-31,98.2018,98.3334,25159MBH9=
2022-11-01,97.9568,98.0878,25159MBH9=
2022-11-02,97.8435,97.9742,25159MBH9=
2022-11-03,97.7709,97.9012,25159MBH9=
2022-11-04,97.9733,98.1038,25159MBH9=
2022-11-07,97.6605,97.7903,25159MBH9=
2022-11-08,97.8858,98.0159,25159MBH9=
2022-11-09,98.1968,98.3269,25159MBH9=
2022-11-10,98.9317,99.0629,25159MBH9=
2022-11-11,98.8362,98.9672,25159MBH9=
2022-11-14,98.6554,98.786,25159MBH9=
2022-11-15,98.9492,99.0802,25159MBH9=
2022-11-16,98.8665,98.9972,25159MBH9=
2022-11-17,98.5885,98.7184,25159MBH9=
2022-11-18,98.5249,98.6546,25159MBH9=
2022-11-21,98.5651,98.6947,25159MBH9=
2022-11-22,98.6038,98.7333,25159MBH9=
2022-11-23,98.809,98.9384,25159MBH9=
2022-11-24,98.9327,99.0623,25159MBH9=
2022-11-25,98.8463,98.9757,25159MBH9=
2022-11-28,98.8499,98.9792,25159MBH9=
2022-11-29,98.7168,98.8457,25159MBH9=
2022-11-30,98.9784,99.1076,25159MBH9=
2022-12-01,99.4175,99.5471,25159MBH9=
2022-12-02,99.3663,99.4957,25159MBH9=
2022-12-05,98.9572,99.0858,25159MBH9=
2022-12-06,99.0429,99.1715,25159MBH9=
2022-12-07,99.3989,99.5279,25159MBH9=
2022-12-08,99.2746,99.4031,25159MBH9=
2022-12-09,99.1112,99.2393,25159MBH9=
