Date,BID,ASK,RIC
2015-03-26,98.6094,98.9912,00971YAF7=
2015-03-27,98.6476,99.0295,00971YAF7=
2015-03-30,98.7086,99.0907,00971YAF7=
2015-03-31,98.0716,98.4504,00971YAF7=
2015-04-01,98.5874,98.9685,00971YAF7=
2015-04-02,98.1704,98.5495,00971YAF7=
2015-04-03,98.7321,99.1138,00971YAF7=
2015-04-06,98.2841,98.6636,00971YAF7=
2015-04-07,99.1445,99.528,00971YAF7=
2015-04-08,98.9917,99.3743,00971YAF7=
2015-04-09,98.5579,98.9383,00971YAF7=
2015-04-10,99.1216,99.5046,00971YAF7=
2015-04-13,99.267,99.6506,00971YAF7=
2015-04-14,99.4969,99.8815,00971YAF7=
2015-04-15,99.5658,99.9505,00971YAF7=
2015-04-16,99.5351,99.9196,00971YAF7=
2015-04-17,99.7655,100.151,00971YAF7=
2015-04-20,99.5887,99.9733,00971YAF7=
2015-04-21,99.4201,99.8038,00971YAF7=
2015-04-22,97.2758,97.6492,00971YAF7=
2015-04-23,97.5,97.8744,00971YAF7=
2015-04-24,97.7997,98.1754,00971YAF7=
2015-04-27,97.7101,98.0853,00971YAF7=
2015-04-28,97.8828,98.2587,00971YAF7=
2015-04-29,97.5621,97.9363,00971YAF7=
2015-04-30,97.6447,98.0192,00971YAF7=
2015-05-01,97.0718,97.4435,00971YAF7=
2015-05-04,96.8206,97.1911,00971YAF7=
2015-05-05,96.5555,96.9247,00971YAF7=
2015-05-06,96.0437,96.4103,00971YAF7=
2015-05-07,96.9565,97.3272,00971YAF7=
2015-05-08,97.2237,97.5956,00971YAF7=
2015-05-11,96.1703,96.5372,00971YAF7=
2015-05-12,96.4496,96.8177,00971YAF7=
2015-05-13,96.1073,96.4736,00971YAF7=
2015-05-14,96.5477,96.916,00971YAF7=
2015-05-15,97.1827,97.5539,00971YAF7=
2015-05-18,96.549,96.9171,00971YAF7=
2015-05-19,96.1394,96.5055,00971YAF7=
2015-05-20,96.3837,96.7507,00971YAF7=
2015-05-21,96.8395,97.2085,00971YAF7=
2015-05-22,96.7004,97.0687,00971YAF7=
2015-05-26,97.2318,97.6025,00971YAF7=
2015-05-27,97.3216,97.6925,00971YAF7=
2015-05-28,97.2851,97.6558,00971YAF7=
2015-05-29,97.3596,97.7305,00971YAF7=
2015-06-01,96.9321,97.301,00971YAF7=
2015-06-02,96.3242,96.6902,00971YAF7=
2015-06-03,95.6361,95.9987,00971YAF7=
2015-06-04,96.014,96.3782,00971YAF7=
2015-06-05,95.2915,95.6523,00971YAF7=
2015-06-08,95.487,95.8487,00971YAF7=
2015-06-09,95.0563,95.4158,00971YAF7=
2015-06-10,94.7373,95.0951,00971YAF7=
2015-06-11,95.4988,95.8602,00971YAF7=
2015-06-12,95.4349,95.7959,00971YAF7=
2015-06-15,95.6594,96.0213,00971YAF7=
2015-06-16,96.0221,96.3856,00971YAF7=
2015-06-17,95.9449,96.3078,00971YAF7=
2015-06-18,95.8445,96.2068,00971YAF7=
2015-06-19,96.3748,96.7395,00971YAF7=
2015-06-22,95.5576,95.9185,00971YAF7=
2015-06-23,95.2711,95.6306,00971YAF7=
2015-06-24,95.5686,95.9292,00971YAF7=
2015-06-25,95.2895,95.6487,00971YAF7=
2015-06-26,94.8474,95.2045,00971YAF7=
2015-06-29,95.8957,96.2576,00971YAF7=
2015-06-30,95.7479,96.1087,00971YAF7=
2015-07-01,95.1964,95.5547,00971YAF7=
2015-07-02,95.4838,95.8433,00971YAF7=
2015-07-06,96.1836,96.5463,00971YAF7=
2015-07-07,96.4236,96.7872,00971YAF7=
2015-07-08,96.8477,97.213,00971YAF7=
2015-07-09,95.9857,96.347,00971YAF7=
2015-07-10,95.3834,95.7419,00971YAF7=
2015-07-13,95.0633,95.4202,00971YAF7=
2015-07-14,95.4141,95.7725,00971YAF7=
2015-07-15,95.7108,96.0704,00971YAF7=
2015-07-16,95.7261,96.0857,00971YAF7=
2015-07-17,95.7629,96.1226,00971YAF7=
2015-07-20,95.5418,95.9003,00971YAF7=
2015-07-21,95.8941,96.2542,00971YAF7=
2015-07-22,95.9257,96.2857,00971YAF7=
2015-07-23,96.3515,96.7133,00971YAF7=
2015-07-24,96.3812,96.7431,00971YAF7=
2015-07-27,96.7149,97.0783,00971YAF7=
2015-07-28,96.4832,96.8455,00971YAF7=
2015-07-29,96.2116,96.5725,00971YAF7=
2015-07-30,96.4216,96.7833,00971YAF7=
2015-07-31,96.9437,97.3077,00971YAF7=
2015-08-03,97.2136,97.5787,00971YAF7=
2015-08-04,96.8944,97.258,00971YAF7=
2015-08-05,96.3475,96.7083,00971YAF7=
2015-08-06,95.226,95.5817,00971YAF7=
2015-08-07,95.647,96.0045,00971YAF7=
2015-08-10,95.1928,95.5482,00971YAF7=
2015-08-11,95.8275,96.1857,00971YAF7=
2015-08-12,95.7948,96.1526,00971YAF7=
2015-08-13,95.5037,95.8601,00971YAF7=
2015-08-14,95.4195,95.7755,00971YAF7=
2015-08-17,95.634,95.9908,00971YAF7=
2015-08-18,95.4786,95.8346,00971YAF7=
2015-08-19,95.9376,96.2955,00971YAF7=
2015-08-20,96.3394,96.699,00971YAF7=
2015-08-21,96.5415,96.9019,00971YAF7=
2015-08-24,96.78,97.1414,00971YAF7=
2015-08-25,96.3064,96.6656,00971YAF7=
2015-08-26,95.5879,95.9437,00971YAF7=
2015-08-27,95.5038,95.8591,00971YAF7=
2015-08-28,95.5546,95.9101,00971YAF7=
2015-08-31,95.3432,95.6976,00971YAF7=
2015-09-01,93.9706,94.3188,00971YAF7=
