Date,BID,ASK,RIC
2023-02-23,79.474,79.893,US145086990=
2023-02-24,79.084,79.5,US145086990=
2023-02-27,79.106,79.522,US145086990=
2023-02-28,79.102,79.518,US145086990=
2023-03-01,78.605,79.018,US145086990=
2023-03-02,78.064,78.473,US145086990=
2023-03-03,78.98,79.395,US145086990=
2023-03-06,78.905,79.319,US145086990=
2023-03-07,78.943,79.358,US145086990=
2023-03-08,78.83,79.244,US145086990=
2023-03-09,79.367,79.784,US145086990=
2023-03-10,81.026,81.453,US145086990=
2023-03-13,82.059,82.493,US145086990=
2023-03-14,80.933,81.359,US145086990=
2023-03-15,82.707,83.144,US145086990=
2023-03-16,81.821,82.253,US145086990=
2023-03-17,82.824,83.262,US145086990=
2023-03-20,82.498,82.934,US145086990=
2023-03-21,81.496,81.925,US145086990=
2023-03-22,82.658,83.095,US145086990=
2023-03-23,82.842,83.279,US145086990=
2023-03-24,83.246,83.686,US145086990=
2023-03-27,81.867,82.298,US145086990=
2023-03-28,81.671,82.101,US145086990=
2023-03-29,81.766,82.196,US145086990=
2023-03-30,81.974,82.406,US145086990=
2023-03-31,82.641,83.077,US145086990=
2023-04-03,83.068,83.506,US145086990=
2023-04-04,83.64,84.082,US145086990=
2023-04-05,83.953,84.396,US145086990=
2023-04-06,85.051,85.501,US145086990=
2023-04-07,84.189,84.634,US145086990=
2023-04-10,84.157,84.601,US145086990=
2023-04-11,84.029,84.473,US145086990=
2023-04-12,84.219,84.664,US145086990=
2023-04-13,83.803,84.245,US145086990=
2023-04-14,83.266,83.704,US145086990=
2023-04-17,82.504,82.937,US145086990=
2023-04-18,82.759,83.194,US145086990=
2023-04-19,82.67,83.104,US145086990=
2023-04-20,83.12,83.557,US145086990=
2023-04-21,83.252,83.69,US145086990=
2023-04-24,83.837,84.278,US145086990=
2023-04-25,84.611,85.057,US145086990=
2023-04-26,84.224,84.667,US145086990=
2023-04-27,83.59,84.029,US145086990=
2023-04-28,84.381,84.825,US145086990=
2023-05-01,83.2,83.637,US145086990=
2023-05-02,84.325,84.769,US145086990=
2023-05-03,84.833,85.28,US145086990=
2023-05-04,84.64,85.085,US145086990=
2023-05-05,84.204,84.646,US145086990=
2023-05-08,83.574,84.012,US145086990=
2023-05-09,83.408,83.845,US145086990=
2023-05-10,84.089,84.53,US145086990=
2023-05-11,84.673,85.118,US145086990=
2023-05-12,84.054,84.495,US145086990=
2023-05-15,83.605,84.043,US145086990=
2023-05-16,83.359,83.795,US145086990=
2023-05-17,83.15,83.585,US145086990=
2023-05-18,82.536,82.967,US145086990=
2023-05-19,82.308,82.737,US145086990=
2023-05-22,81.954,82.381,US145086990=
2023-05-23,82.111,82.539,US145086990=
2023-05-24,81.764,82.19,US145086990=
2023-05-25,81.241,81.663,US145086990=
2023-05-26,81.4,81.823,US145086990=
2023-05-29,81.736,82.161,US145086990=
2023-05-30,82.313,82.742,US145086990=
2023-05-31,82.74,83.171,US145086990=
2023-06-01,83.12,83.553,US145086990=
2023-06-02,82.394,82.823,US145086990=
2023-06-05,82.475,82.904,US145086990=
2023-06-06,82.599,83.029,US145086990=
2023-06-07,81.625,82.049,US145086990=
2023-06-08,82.246,82.673,US145086990=
2023-06-09,82.117,82.544,US145086990=
2023-06-12,82.095,82.521,US145086990=
2023-06-13,81.46,81.882,US145086990=
2023-06-14,81.808,82.232,US145086990=
2023-06-15,82.371,82.799,US145086990=
2023-06-16,82.033,82.458,US145086990=
2023-06-19,81.524,81.946,US145086990=
2023-06-20,82.445,82.873,US145086990=
2023-06-21,82.405,82.833,US145086990=
2023-06-22,81.836,82.26,US145086990=
2023-06-23,82.353,82.78,US145086990=
2023-06-26,82.444,82.871,US145086990=
2023-06-27,82.071,82.496,US145086990=
2023-06-28,82.523,82.951,US145086990=
2023-06-29,81.524,81.945,US145086990=
2023-06-30,81.632,82.054,US145086990=
2023-07-03,81.527,81.948,US145086990=
2023-07-04,81.482,81.903,US145086990=
2023-07-05,80.899,81.316,US145086990=
2023-07-06,80.138,80.55,US145086990=
2023-07-07,79.831,80.241,US145086990=
2023-07-10,80.253,80.666,US145086990=
2023-07-11,80.476,80.89,US145086990=
2023-07-12,81.295,81.714,US145086990=
2023-07-13,82.031,82.454,US145086990=
2023-07-14,81.576,81.996,US145086990=
2023-07-17,81.686,82.107,US145086990=
2023-07-18,81.926,82.348,US145086990=
2023-07-19,82.303,82.728,US145086990=
2023-07-20,81.469,81.888,US145086990=
2023-07-21,81.62,82.04,US145086990=
