Date,BID,ASK,RIC
2022-04-01,93.974,94.044,45818WCW4=
2022-04-04,94.083,94.153,45818WCW4=
2022-04-05,93.91,93.98,45818WCW4=
2022-04-06,93.963,94.032,45818WCW4=
2022-04-07,93.899,93.968,45818WCW4=
2022-04-08,93.732,93.801,45818WCW4=
2022-04-11,93.75,93.819,45818WCW4=
2022-04-12,94.129,94.198,45818WCW4=
2022-04-13,94.071,94.14,45818WCW4=
2022-04-14,93.941,94.01,45818WCW4=
2022-04-15,93.967,94.036,45818WCW4=
2022-04-18,94.019,94.088,45818WCW4=
2022-04-19,93.646,93.714,45818WCW4=
2022-04-20,93.821,93.89,45818WCW4=
2022-04-21,93.621,93.689,45818WCW4=
2022-04-22,93.589,93.657,45818WCW4=
2022-04-25,93.66,93.728,45818WCW4=
2022-04-26,94.073,94.141,45818WCW4=
2022-04-27,93.873,93.941,45818WCW4=
2022-04-28,93.789,93.857,45818WCW4=
2022-04-29,93.617,93.685,45818WCW4=
2022-05-02,93.593,93.66,45818WCW4=
2022-05-03,93.394,93.461,45818WCW4=
2022-05-04,93.769,93.836,45818WCW4=
2022-05-05,93.597,93.664,45818WCW4=
2022-05-06,93.425,93.492,45818WCW4=
2022-05-09,93.863,93.93,45818WCW4=
2022-05-10,93.754,93.821,45818WCW4=
2022-05-11,93.863,93.93,45818WCW4=
2022-05-12,94.024,94.091,45818WCW4=
2022-05-13,93.962,94.028,45818WCW4=
2022-05-16,94.026,94.093,45818WCW4=
2022-05-17,93.758,93.824,45818WCW4=
2022-05-18,93.86,93.926,45818WCW4=
2022-05-19,94.004,94.071,45818WCW4=
2022-05-20,94.135,94.201,45818WCW4=
2022-05-23,93.991,94.057,45818WCW4=
2022-05-24,94.203,94.269,45818WCW4=
2022-05-25,94.357,94.424,45818WCW4=
2022-05-26,94.362,94.428,45818WCW4=
2022-05-27,94.321,94.387,45818WCW4=
2022-05-30,94.121,94.187,45818WCW4=
2022-05-31,94.161,94.227,45818WCW4=
2022-06-01,93.89,93.955,45818WCW4=
2022-06-02,93.989,94.054,45818WCW4=
2022-06-03,93.928,93.994,45818WCW4=
2022-06-06,93.747,93.812,45818WCW4=
2022-06-07,93.808,93.873,45818WCW4=
2022-06-08,93.683,93.748,45818WCW4=
2022-06-09,93.681,93.746,45818WCW4=
2022-06-10,93.138,93.202,45818WCW4=
2022-06-13,92.544,92.607,45818WCW4=
2022-06-14,92.32,92.384,45818WCW4=
2022-06-15,92.95,93.013,45818WCW4=
2022-06-16,93.246,93.31,45818WCW4=
2022-06-17,93.015,93.079,45818WCW4=
2022-06-20,92.915,92.978,45818WCW4=
2022-06-21,93.028,93.091,45818WCW4=
2022-06-22,93.242,93.305,45818WCW4=
2022-06-23,93.434,93.497,45818WCW4=
2022-06-24,93.397,93.461,45818WCW4=
2022-06-27,93.275,93.338,45818WCW4=
2022-06-28,93.306,93.369,45818WCW4=
2022-06-29,93.506,93.569,45818WCW4=
2022-06-30,93.847,93.91,45818WCW4=
2022-07-01,94.079,94.142,45818WCW4=
2022-07-04,94.009,94.072,45818WCW4=
2022-07-05,94.1,94.163,45818WCW4=
2022-07-06,93.658,93.72,45818WCW4=
2022-07-07,93.715,93.778,45818WCW4=
2022-07-08,93.507,93.569,45818WCW4=
2022-07-11,93.509,93.571,45818WCW4=
2022-07-12,93.613,93.676,45818WCW4=
2022-07-13,93.464,93.526,45818WCW4=
2022-07-14,93.625,93.687,45818WCW4=
2022-07-15,93.514,93.575,45818WCW4=
2022-07-18,93.634,93.696,45818WCW4=
2022-07-19,93.466,93.527,45818WCW4=
2022-07-20,93.455,93.517,45818WCW4=
2022-07-21,93.777,93.838,45818WCW4=
2022-07-22,93.935,93.997,45818WCW4=
2022-07-25,93.867,93.929,45818WCW4=
2022-07-26,93.836,93.897,45818WCW4=
2022-07-27,94.141,94.202,45818WCW4=
2022-07-28,94.325,94.386,45818WCW4=
2022-07-29,94.246,94.307,45818WCW4=
2022-08-01,94.253,94.314,45818WCW4=
2022-08-02,93.804,93.864,45818WCW4=
2022-08-03,93.943,94.003,45818WCW4=
2022-08-04,93.981,94.042,45818WCW4=
2022-08-05,93.551,93.611,45818WCW4=
2022-08-08,93.647,93.707,45818WCW4=
2022-08-09,93.519,93.579,45818WCW4=
2022-08-10,93.572,93.632,45818WCW4=
2022-08-11,93.551,93.61,45818WCW4=
2022-08-12,93.576,93.636,45818WCW4=
2022-08-15,93.691,93.751,45818WCW4=
2022-08-16,93.565,93.624,45818WCW4=
2022-08-17,93.434,93.493,45818WCW4=
2022-08-18,93.551,93.61,45818WCW4=
2022-08-19,93.488,93.547,45818WCW4=
2022-08-22,93.328,93.387,45818WCW4=
2022-08-23,93.352,93.411,45818WCW4=
2022-08-24,93.251,93.309,45818WCW4=
2022-08-25,93.34,93.399,45818WCW4=
2022-08-26,93.326,93.384,45818WCW4=
2022-08-29,93.195,93.253,45818WCW4=
2022-08-30,93.165,93.223,45818WCW4=
2022-08-31,93.079,93.137,45818WCW4=
2022-09-01,93.093,93.151,45818WCW4=
2022-09-02,93.317,93.375,45818WCW4=
2022-09-05,93.224,93.282,45818WCW4=
2022-09-06,93.063,93.12,45818WCW4=
2022-09-07,93.196,93.253,45818WCW4=
2022-09-08,93.069,93.127,45818WCW4=
2022-09-09,93.017,93.074,45818WCW4=
2022-09-12,93.003,93.06,45818WCW4=
2022-09-13,92.747,92.804,45818WCW4=
2022-09-14,92.67,92.727,45818WCW4=
2022-09-15,92.588,92.644,45818WCW4=
2022-09-16,92.627,92.683,45818WCW4=
2022-09-19,92.504,92.56,45818WCW4=
2022-09-20,92.441,92.497,45818WCW4=
2022-09-21,92.322,92.378,45818WCW4=
2022-09-22,92.126,92.182,45818WCW4=
2022-09-23,91.971,92.026,45818WCW4=
