Date,BID,ASK,RIC
2021-05-25,99.9546,100.1049,459058JX2=
2021-05-26,99.9146,100.0648,459058JX2=
2021-05-27,99.9047,100.0546,459058JX2=
2021-05-28,99.969,100.119,459058JX2=
2021-05-31,99.953,100.1029,459058JX2=
2021-06-01,99.9597,100.1096,459058JX2=
2021-06-02,100.0096,100.1595,459058JX2=
2021-06-03,99.6763,99.8254,459058JX2=
2021-06-14,99.9549,100.1037,459058JX2=
2021-06-15,100.1285,100.2775,459058JX2=
2021-06-16,99.7423,99.8906,459058JX2=
2021-06-17,99.6638,99.8117,459058JX2=
2021-06-18,99.5951,99.7429,459058JX2=
2021-06-21,99.6888,99.8366,459058JX2=
2021-06-22,99.8022,99.9501,459058JX2=
2021-06-23,99.6793,99.827,459058JX2=
2021-06-24,99.6602,99.8076,459058JX2=
2021-06-25,99.5672,99.7144,459058JX2=
2021-06-28,99.1569,99.3033,459058JX2=
2021-06-29,99.7244,99.8717,459058JX2=
2021-06-30,99.7246,99.8718,459058JX2=
2021-07-01,99.8133,99.9603,459058JX2=
2021-07-02,99.9211,100.0682,459058JX2=
2021-07-05,99.9469,100.094,459058JX2=
2021-07-06,100.1417,100.2891,459058JX2=
2021-07-07,100.343,100.4906,459058JX2=
2021-07-08,100.4161,100.5636,459058JX2=
2021-07-09,100.3325,100.4798,459058JX2=
2021-07-12,100.0434,100.1901,459058JX2=
2021-07-13,99.9458,100.0923,459058JX2=
2021-07-14,100.1949,100.3417,459058JX2=
2021-07-15,100.2678,100.4145,459058JX2=
2021-07-16,100.3605,100.5073,459058JX2=
2021-07-19,100.5217,100.6687,459058JX2=
2021-07-20,100.5361,100.683,459058JX2=
2021-07-21,100.2721,100.4185,459058JX2=
2021-07-22,100.657,100.8038,459058JX2=
2021-07-23,100.5492,100.6957,459058JX2=
2021-07-26,100.5197,100.6661,459058JX2=
2021-07-27,100.6071,100.7536,459058JX2=
2021-07-28,100.6361,100.7825,459058JX2=
2021-07-29,100.5964,100.7426,459058JX2=
2021-07-30,100.7324,100.8787,459058JX2=
2021-08-02,101.0199,101.1666,459058JX2=
2021-08-03,100.912,101.0585,459058JX2=
2021-08-04,100.4397,100.5853,459058JX2=
2021-08-05,100.5262,100.6717,459058JX2=
2021-08-06,100.3904,100.5356,459058JX2=
2021-08-09,100.1295,100.2742,459058JX2=
2021-08-10,99.9321,100.0764,459058JX2=
2021-08-11,100.1342,100.2788,459058JX2=
2021-08-12,100.0811,100.2254,459058JX2=
2021-08-13,100.3792,100.5239,459058JX2=
2021-08-16,100.3935,100.5381,459058JX2=
2021-08-17,100.3115,100.4559,459058JX2=
2021-08-18,100.2632,100.4074,459058JX2=
2021-08-19,100.3108,100.4549,459058JX2=
2021-08-20,100.2004,100.3442,459058JX2=
2021-08-23,100.3104,100.4543,459058JX2=
2021-08-24,100.2145,100.3582,459058JX2=
2021-08-25,100.0567,100.2,459058JX2=
2021-08-26,99.9709,100.1139,459058JX2=
2021-08-27,100.4458,100.5895,459058JX2=
2021-08-30,100.5102,100.6539,459058JX2=
2021-08-31,100.3283,100.4717,459058JX2=
2021-09-01,100.4332,100.5767,459058JX2=
2021-09-02,100.3607,100.5037,459058JX2=
2021-09-03,100.2844,100.4272,459058JX2=
2021-09-06,100.2832,100.426,459058JX2=
2021-09-07,100.099,100.2414,459058JX2=
2021-09-08,100.2318,100.3744,459058JX2=
2021-09-09,100.3595,100.502,459058JX2=
2021-09-10,100.0893,100.2313,459058JX2=
2021-09-13,100.2785,100.4207,459058JX2=
2021-09-14,100.3305,100.4727,459058JX2=
