Date,BID,ASK,RIC
2021-08-24,106.245,107.598,XS230621888=
2021-08-25,105.425,106.765,XS230621888=
2021-08-26,105.324,106.662,XS230621888=
2021-08-27,105.784,107.129,XS230621888=
2021-08-30,106.157,107.508,XS230621888=
2021-08-31,105.655,106.998,XS230621888=
2021-09-01,105.888,107.234,XS230621888=
2021-09-02,106.136,107.485,XS230621888=
2021-09-03,105.535,106.875,XS230621888=
2021-09-06,105.299,106.636,XS230621888=
2021-09-07,104.542,105.867,XS230621888=
2021-09-08,105.351,106.688,XS230621888=
2021-09-09,106.316,107.667,XS230621888=
2021-09-10,105.614,106.954,XS230621888=
2021-09-13,106.197,107.546,XS230621888=
2021-09-14,107.004,108.365,XS230621888=
2021-09-15,106.8,108.158,XS230621888=
2021-09-16,106.428,107.78,XS230621888=
2021-09-17,105.792,107.134,XS230621888=
2021-09-20,106.695,108.051,XS230621888=
2021-09-21,106.476,107.828,XS230621888=
2021-09-22,107.352,108.717,XS230621888=
2021-09-23,105.042,106.372,XS230621888=
2021-09-24,104.581,105.904,XS230621888=
2021-09-27,104.236,105.553,XS230621888=
2021-09-28,103.26,104.563,XS230621888=
2021-09-29,102.072,103.356,XS230621888=
2021-09-30,102.471,103.761,XS230621888=
2021-10-01,102.438,103.727,XS230621888=
2021-10-04,102.39,103.679,XS230621888=
2021-10-05,101.562,102.838,XS230621888=
2021-10-06,101.927,103.208,XS230621888=
2021-10-07,100.695,101.957,XS230621888=
2021-10-08,100.258,101.514,XS230621888=
2021-10-11,100.102,101.355,XS230621888=
2021-10-12,102.26,103.545,XS230621888=
2021-10-13,103.319,104.62,XS230621888=
2021-10-14,103.431,104.733,XS230621888=
2021-10-15,102.004,103.285,XS230621888=
2021-10-18,102.147,103.43,XS230621888=
2021-10-19,100.93,102.194,XS230621888=
2021-10-20,100.149,101.402,XS230621888=
2021-10-21,100.46,101.717,XS230621888=
2021-10-22,101.686,102.961,XS230621888=
2021-10-25,101.512,102.784,XS230621888=
2021-10-26,102.384,103.669,XS230621888=
2021-10-27,104.01,105.319,XS230621888=
2021-10-28,103.362,104.661,XS230621888=
2021-10-29,102.288,103.571,XS230621888=
2021-11-01,102.351,103.635,XS230621888=
2021-11-02,102.558,103.845,XS230621888=
2021-11-03,99.33,100.568,XS230621888=
2021-11-04,100.756,102.015,XS230621888=
2021-11-05,101.605,102.877,XS230621888=
2021-11-08,101.289,102.556,XS230621888=
2021-11-09,102.365,103.648,XS230621888=
2021-11-10,100.615,101.871,XS230621888=
2021-11-11,100.396,101.649,XS230621888=
2021-11-12,100.351,101.603,XS230621888=
2021-11-15,98.826,100.055,XS230621888=
2021-11-16,98.309,99.53,XS230621888=
2021-11-17,99.117,100.35,XS230621888=
2021-11-18,98.888,100.117,XS230621888=
2021-11-19,99.347,100.583,XS230621888=
2021-11-22,98.95,100.18,XS230621888=
2021-11-23,97.933,99.148,XS230621888=
2021-11-24,99.057,100.288,XS230621888=
2021-11-25,99.181,100.414,XS230621888=
2021-11-26,100.739,101.995,XS230621888=
2021-11-29,99.917,101.16,XS230621888=
2021-11-30,99.948,101.192,XS230621888=
2021-12-01,101.365,102.63,XS230621888=
2021-12-02,99.548,100.785,XS230621888=
2021-12-03,102.01,103.284,XS230621888=
2021-12-06,100.072,101.317,XS230621888=
2021-12-07,100.242,101.489,XS230621888=
2021-12-08,99.38,100.614,XS230621888=
2021-12-09,99.872,101.113,XS230621888=
2021-12-10,100.366,101.614,XS230621888=
2021-12-13,101.442,102.706,XS230621888=
2021-12-14,100.645,101.897,XS230621888=
2021-12-15,100.568,101.819,XS230621888=
2021-12-16,100.77,102.023,XS230621888=
2021-12-17,100.879,102.134,XS230621888=
2021-12-20,100.088,101.331,XS230621888=
2021-12-21,100.801,102.054,XS230621888=
2021-12-22,101.081,102.338,XS230621888=
2021-12-23,99.474,100.707,XS230621888=
2021-12-24,99.511,100.744,XS230621888=
2021-12-27,99.658,100.893,XS230621888=
2021-12-28,99.474,100.707,XS230621888=
2021-12-29,98.139,99.351,XS230621888=
2021-12-30,98.941,100.165,XS230621888=
2021-12-31,99.276,100.505,XS230621888=
2022-01-03,98.019,99.229,XS230621888=
2022-01-04,97.495,98.697,XS230621888=
2022-01-05,96.59,97.779,XS230621888=
2022-01-06,97.139,98.336,XS230621888=
2022-01-07,95.159,96.326,XS230621888=
2022-01-10,95.917,97.095,XS230621888=
2022-01-11,95.947,97.126,XS230621888=
2022-01-12,95.524,96.696,XS230621888=
2022-01-13,96.227,97.409,XS230621888=
2022-01-14,95.222,96.389,XS230621888=
2022-01-17,94.715,95.875,XS230621888=
2022-01-18,94.229,95.381,XS230621888=
2022-01-19,95.31,96.478,XS230621888=
2022-01-20,94.547,95.704,XS230621888=
2022-01-21,94.304,95.457,XS230621888=
2022-01-24,94.09,95.24,XS230621888=
2022-01-25,93.551,94.692,XS230621888=
2022-01-26,93.071,94.205,XS230621888=
2022-01-27,94.732,95.891,XS230621888=
2022-01-28,94.926,96.087,XS230621888=
2022-01-31,94.166,95.316,XS230621888=
2022-02-01,94.024,95.172,XS230621888=
2022-02-02,94.683,95.84,XS230621888=
2022-02-03,93.46,94.599,XS230621888=
2022-02-04,92.435,93.559,XS230621888=
2022-02-07,92.478,93.602,XS230621888=
2022-02-08,91.674,92.786,XS230621888=
2022-02-09,91.317,92.424,XS230621888=
2022-02-10,89.824,90.909,XS230621888=
2022-02-11,90.42,91.513,XS230621888=
2022-02-14,89.651,90.733,XS230621888=
2022-02-15,88.784,89.853,XS230621888=
2022-02-16,89.466,90.545,XS230621888=
2022-02-17,90.414,91.506,XS230621888=
2022-02-18,90.864,91.963,XS230621888=
2022-02-21,91.018,92.119,XS230621888=
2022-02-22,91.193,92.296,XS230621888=
2022-02-23,89.985,91.071,XS230621888=
2022-02-24,90.327,91.417,XS230621888=
2022-02-25,89.736,90.817,XS230621888=
2022-02-28,92.443,93.564,XS230621888=
2022-03-01,91.422,92.528,XS230621888=
2022-03-02,91.3,92.404,XS230621888=
2022-03-03,91.811,92.922,XS230621888=
2022-03-04,92.407,93.526,XS230621888=
2022-03-07,91.757,92.867,XS230621888=
2022-03-08,92.394,93.513,XS230621888=
2022-03-09,91.717,92.826,XS230621888=
2022-03-10,92.106,93.22,XS230621888=
2022-03-11,92.093,93.207,XS230621888=
2022-03-14,90.088,91.172,XS230621888=
2022-03-15,89.579,90.656,XS230621888=
2022-03-16,88.994,90.062,XS230621888=
2022-03-17,88.68,89.743,XS230621888=
2022-03-18,89.464,90.539,XS230621888=
2022-03-21,88.656,89.719,XS230621888=
2022-03-22,88.092,89.147,XS230621888=
2022-03-23,90.111,91.195,XS230621888=
2022-03-24,88.228,89.284,XS230621888=
2022-03-25,87.408,88.452,XS230621888=
2022-03-28,87.539,88.585,XS230621888=
2022-03-29,87.701,88.749,XS230621888=
2022-03-30,88.389,89.447,XS230621888=
2022-03-31,89.211,90.281,XS230621888=
2022-04-01,89.545,90.619,XS230621888=
2022-04-04,88.526,89.585,XS230621888=
2022-04-05,88.186,89.24,XS230621888=
2022-04-06,86.903,87.939,XS230621888=
2022-04-07,86.701,87.733,XS230621888=
2022-04-08,86.511,87.541,XS230621888=
2022-04-11,85.497,86.512,XS230621888=
2022-04-12,86.322,87.349,XS230621888=
2022-04-13,85.229,86.239,XS230621888=
2022-04-14,84.593,85.594,XS230621888=
2022-04-15,84.688,85.69,XS230621888=
2022-04-18,83.203,84.184,XS230621888=
2022-04-19,82.755,83.73,XS230621888=
2022-04-20,84.547,85.547,XS230621888=
