Date,BID,ASK,RIC
2022-09-15,98.986,99.264,45950KDA5=
2022-09-16,99.032,99.309,45950KDA5=
2022-09-19,98.836,99.113,45950KDA5=
2022-09-20,98.784,99.061,45950KDA5=
2022-09-21,98.595,98.678,45950KDA5=
2022-09-22,98.264,98.346,45950KDA5=
2022-09-23,98.02,98.102,45950KDA5=
2022-09-26,97.491,97.572,45950KDA5=
2022-09-27,97.587,97.668,45950KDA5=
2022-09-28,98.18,98.262,45950KDA5=
2022-09-29,98.028,98.109,45950KDA5=
2022-09-30,97.837,97.918,45950KDA5=
2022-10-03,98.304,98.386,45950KDA5=
2022-10-04,98.39,98.471,45950KDA5=
2022-10-05,98.38,98.462,45950KDA5=
2022-10-06,97.802,97.882,45950KDA5=
2022-10-07,97.6,97.68,45950KDA5=
2022-10-10,97.57,97.65,45950KDA5=
2022-10-11,97.6,97.68,45950KDA5=
2022-10-12,97.831,97.912,45950KDA5=
2022-10-13,97.475,97.555,45950KDA5=
2022-10-14,97.342,97.421,45950KDA5=
2022-10-17,97.503,97.583,45950KDA5=
2022-10-18,97.534,97.614,45950KDA5=
2022-10-19,97.169,97.248,45950KDA5=
2022-10-21,97.311,97.39,45950KDA5=
2022-10-24,97.387,97.466,45950KDA5=
2022-10-25,97.584,97.663,45950KDA5=
2022-10-26,97.694,97.773,45950KDA5=
2022-10-27,97.917,97.997,45950KDA5=
2022-10-28,97.674,97.753,45950KDA5=
2022-10-31,97.508,97.586,45950KDA5=
2022-11-01,97.29,97.369,45950KDA5=
2022-11-02,97.256,97.334,45950KDA5=
2022-11-03,97.055,97.133,45950KDA5=
2022-11-04,97.206,97.284,45950KDA5=
2022-11-07,97.05,97.128,45950KDA5=
2022-11-08,97.302,97.38,45950KDA5=
2022-11-09,97.537,97.615,45950KDA5=
2022-11-10,98.349,98.428,45950KDA5=
2022-11-11,98.254,98.332,45950KDA5=
2022-11-14,98.204,98.283,45950KDA5=
2022-11-15,98.289,98.368,45950KDA5=
2022-11-16,98.286,98.364,45950KDA5=
2022-11-17,98.166,98.244,45950KDA5=
2022-11-18,97.869,97.947,45950KDA5=
2022-11-21,97.97,98.047,45950KDA5=
2022-11-22,98.053,98.131,45950KDA5=
2022-11-23,98.26,98.337,45950KDA5=
2022-11-24,98.384,98.461,45950KDA5=
2022-11-25,98.272,98.349,45950KDA5=
2022-11-28,98.25,98.328,45950KDA5=
2022-11-29,98.067,98.144,45950KDA5=
2022-11-30,98.638,98.715,45950KDA5=
2022-12-01,98.897,98.975,45950KDA5=
2022-12-02,98.769,98.847,45950KDA5=
2022-12-05,98.387,98.464,45950KDA5=
2022-12-06,98.448,98.525,45950KDA5=
2022-12-07,98.804,98.881,45950KDA5=
2022-12-08,98.597,98.674,45950KDA5=
2022-12-09,98.596,98.672,45950KDA5=
2022-12-12,98.367,98.444,45950KDA5=
2022-12-13,98.795,98.872,45950KDA5=
2022-12-14,98.993,99.07,45950KDA5=
2022-12-15,98.81,98.886,45950KDA5=
2022-12-16,98.91,98.987,45950KDA5=
2022-12-19,98.67,98.746,45950KDA5=
2022-12-20,98.633,98.709,45950KDA5=
2022-12-21,98.655,98.731,45950KDA5=
2022-12-22,98.478,98.554,45950KDA5=
2022-12-23,98.477,98.553,45950KDA5=
2022-12-27,98.288,98.363,45950KDA5=
