Date,BID,ASK,RIC
2017-07-10,99.924,100.346,86562MAR1=
2017-07-11,100.025,100.448,86562MAR1=
2017-07-12,100.363,100.787,86562MAR1=
2017-07-13,100.134,100.557,86562MAR1=
2017-07-14,100.269,100.693,86562MAR1=
2017-07-17,100.404,100.828,86562MAR1=
2017-07-18,100.87,101.296,86562MAR1=
2017-07-19,100.785,101.21,86562MAR1=
2017-07-20,100.903,101.329,86562MAR1=
2017-07-21,101.056,101.482,86562MAR1=
2017-07-24,100.903,101.328,86562MAR1=
2017-07-25,100.016,100.437,86562MAR1=
2017-07-26,100.419,100.842,86562MAR1=
2017-07-27,100.209,100.631,86562MAR1=
2017-07-28,100.445,100.868,86562MAR1=
2017-07-31,100.825,101.249,86562MAR1=
2017-08-01,101.19,101.616,86562MAR1=
2017-08-02,101.036,101.461,86562MAR1=
2017-08-03,101.478,101.905,86562MAR1=
2017-08-04,101.179,101.605,86562MAR1=
2017-08-07,101.239,101.664,86562MAR1=
2017-08-08,101.213,101.638,86562MAR1=
2017-08-09,101.305,101.731,86562MAR1=
2017-08-10,101.713,102.141,86562MAR1=
2017-08-11,101.798,102.226,86562MAR1=
2017-08-14,101.346,101.772,86562MAR1=
2017-08-15,100.914,101.338,86562MAR1=
2017-08-16,101.337,101.762,86562MAR1=
2017-08-17,101.659,102.086,86562MAR1=
2017-08-18,101.574,102.0,86562MAR1=
2017-08-21,101.692,102.119,86562MAR1=
2017-08-22,101.403,101.828,86562MAR1=
2017-08-23,101.81,102.237,86562MAR1=
2017-08-24,101.58,102.005,86562MAR1=
2017-08-25,101.809,102.235,86562MAR1=
2017-08-28,101.885,102.312,86562MAR1=
2017-08-29,102.149,102.578,86562MAR1=
2017-08-30,102.087,102.515,86562MAR1=
2017-08-31,102.224,102.652,86562MAR1=
2017-09-01,101.831,102.257,86562MAR1=
2017-09-05,102.711,103.141,86562MAR1=
2017-09-06,102.351,102.779,86562MAR1=
2017-09-07,102.889,103.319,86562MAR1=
2017-09-08,102.613,103.043,86562MAR1=
2017-09-11,101.93,102.356,86562MAR1=
2017-09-12,101.65,102.074,86562MAR1=
2017-09-13,101.421,101.844,86562MAR1=
2017-09-14,101.487,101.911,86562MAR1=
2017-09-15,101.192,101.614,86562MAR1=
2017-09-18,100.914,101.335,86562MAR1=
2017-09-19,100.822,101.242,86562MAR1=
2017-09-20,100.588,101.006,86562MAR1=
2017-09-21,100.545,100.964,86562MAR1=
2017-09-22,100.754,101.173,86562MAR1=
2017-09-25,101.013,101.433,86562MAR1=
2017-09-26,101.147,101.568,86562MAR1=
2017-09-27,100.113,100.528,86562MAR1=
2017-09-28,100.445,100.861,86562MAR1=
2017-09-29,100.204,100.619,86562MAR1=
2017-10-02,100.187,100.603,86562MAR1=
2017-10-03,100.32,100.736,86562MAR1=
2017-10-04,100.336,100.752,86562MAR1=
2017-10-05,100.129,100.543,86562MAR1=
2017-10-06,100.013,100.427,86562MAR1=
2017-10-10,100.071,100.485,86562MAR1=
2017-10-11,100.493,100.909,86562MAR1=
2017-10-12,100.767,101.184,86562MAR1=
2017-10-13,101.067,101.485,86562MAR1=
