Date,BID,ASK,RIC
2023-02-17,100.019,100.207,NL259100968=
2023-02-20,99.951,100.139,NL259100968=
2023-02-21,99.801,99.989,NL259100968=
2023-02-22,99.842,100.03,NL259100968=
2023-02-23,99.833,100.02,NL259100968=
2023-02-24,99.624,99.81,NL259100968=
2023-02-27,99.684,99.87,NL259100968=
2023-02-28,99.647,99.833,NL259100968=
2023-03-01,99.468,99.523,NL259100968=
2023-03-02,99.495,99.551,NL259100968=
2023-03-03,99.603,99.658,NL259100968=
2023-03-06,99.458,99.513,NL259100968=
2023-03-07,99.222,99.277,NL259100968=
2023-03-08,99.035,99.09,NL259100968=
2023-03-09,99.486,99.541,NL259100968=
2023-03-10,100.098,100.153,NL259100968=
2023-03-13,101.065,101.121,NL259100968=
2023-03-14,100.527,100.583,NL259100968=
2023-03-15,101.199,101.255,NL259100968=
2023-03-16,100.674,100.729,NL259100968=
2023-03-17,101.499,101.554,NL259100968=
2023-03-20,101.275,101.33,NL259100968=
2023-03-21,100.864,100.919,NL259100968=
2023-03-22,101.301,101.356,NL259100968=
2023-03-23,101.451,101.506,NL259100968=
2023-03-24,101.464,101.519,NL259100968=
2023-03-27,101.021,101.076,NL259100968=
2023-03-28,100.853,100.907,NL259100968=
2023-03-29,100.818,100.872,NL259100968=
2023-03-30,100.755,100.809,NL259100968=
2023-03-31,100.905,100.959,NL259100968=
2023-04-03,101.026,101.081,NL259100968=
2023-04-04,101.294,101.349,NL259100968=
2023-04-05,101.409,101.463,NL259100968=
2023-04-06,101.34,101.394,NL259100968=
2023-04-07,101.046,101.1,NL259100968=
2023-04-10,100.98,101.034,NL259100968=
2023-04-11,100.938,100.991,NL259100968=
2023-04-12,101.052,101.105,NL259100968=
2023-04-13,101.012,101.065,NL259100968=
2023-04-14,100.778,100.831,NL259100968=
2023-04-17,100.59,100.643,NL259100968=
2023-04-18,100.628,100.681,NL259100968=
2023-04-19,100.566,100.618,NL259100968=
2023-04-20,100.733,100.785,NL259100968=
2023-04-21,100.683,100.735,NL259100968=
2023-04-24,100.846,100.898,NL259100968=
2023-04-25,101.189,101.242,NL259100968=
2023-04-26,101.186,101.238,NL259100968=
2023-04-27,100.674,100.725,NL259100968=
2023-04-28,100.74,100.792,NL259100968=
2023-05-01,100.55,100.602,NL259100968=
2023-05-02,101.135,101.187,NL259100968=
2023-05-03,101.147,101.199,NL259100968=
2023-05-04,101.394,101.446,NL259100968=
2023-05-05,100.927,100.979,NL259100968=
2023-05-08,100.818,100.869,NL259100968=
2023-05-09,100.774,100.825,NL259100968=
2023-05-10,100.988,101.039,NL259100968=
2023-05-11,100.965,101.016,NL259100968=
2023-05-12,100.725,100.776,NL259100968=
2023-05-15,100.844,100.895,NL259100968=
2023-05-16,100.701,100.752,NL259100968=
2023-05-17,100.538,100.589,NL259100968=
2023-05-18,100.385,100.435,NL259100968=
2023-05-19,100.386,100.436,NL259100968=
2023-05-22,100.267,100.317,NL259100968=
2023-05-23,100.366,100.416,NL259100968=
2023-05-24,100.12,100.17,NL259100968=
2023-05-25,99.871,99.92,NL259100968=
2023-05-26,99.856,99.906,NL259100968=
2023-05-29,99.781,99.83,NL259100968=
2023-05-30,100.083,100.132,NL259100968=
2023-05-31,100.085,100.134,NL259100968=
2023-06-01,100.192,100.241,NL259100968=
2023-06-02,99.933,99.981,NL259100968=
2023-06-05,99.968,100.017,NL259100968=
2023-06-06,99.892,99.941,NL259100968=
2023-06-07,99.739,99.787,NL259100968=
2023-06-08,99.841,99.89,NL259100968=
2023-06-09,99.718,99.766,NL259100968=
2023-06-12,99.752,99.8,NL259100968=
2023-06-13,99.525,99.573,NL259100968=
2023-06-14,99.611,99.659,NL259100968=
2023-06-15,99.683,99.731,NL259100968=
2023-06-16,99.573,99.62,NL259100968=
2023-06-19,99.511,99.559,NL259100968=
2023-06-20,99.676,99.724,NL259100968=
2023-06-21,99.592,99.639,NL259100968=
2023-06-22,99.418,99.465,NL259100968=
2023-06-23,99.483,99.53,NL259100968=
2023-06-26,99.478,99.525,NL259100968=
2023-06-27,99.323,99.369,NL259100968=
2023-06-28,99.514,99.561,NL259100968=
2023-06-29,99.283,99.329,NL259100968=
2023-06-30,99.237,99.284,NL259100968=
2023-07-03,99.186,99.232,NL259100968=
2023-07-04,99.232,99.278,NL259100968=
2023-07-05,99.128,99.174,NL259100968=
2023-07-06,99.038,99.084,NL259100968=
2023-07-07,99.236,99.282,NL259100968=
2023-07-10,99.368,99.414,NL259100968=
2023-07-11,99.274,99.319,NL259100968=
2023-07-12,99.456,99.502,NL259100968=
2023-07-13,99.619,99.665,NL259100968=
2023-07-14,99.384,99.43,NL259100968=
2023-07-17,99.47,99.515,NL259100968=
2023-07-18,99.423,99.468,NL259100968=
2023-07-19,99.358,99.403,NL259100968=
2023-07-20,99.321,99.366,NL259100968=
2023-07-21,99.41,99.455,NL259100968=
