Date,BID,ASK,RIC
2021-10-06,99.5103,99.8049,78016EZX8=
2021-10-07,99.4711,99.6177,78016EZX8=
2021-10-08,99.618,99.7647,78016EZX8=
2021-10-11,99.4911,99.6376,78016EZX8=
2021-10-12,99.5452,99.6916,78016EZX8=
2021-10-13,99.4024,99.5485,78016EZX8=
2021-10-14,99.4419,99.5876,78016EZX8=
2021-10-15,99.2013,99.3465,78016EZX8=
2021-10-18,99.1238,99.2687,78016EZX8=
2021-10-19,99.1565,99.3013,78016EZX8=
2021-10-20,99.163,99.3077,78016EZX8=
2021-10-21,98.9522,99.0961,78016EZX8=
2021-10-22,99.0049,99.1488,78016EZX8=
2021-10-25,99.0806,99.2245,78016EZX8=
2021-10-26,99.0441,99.1878,78016EZX8=
2021-10-27,99.0134,99.1569,78016EZX8=
2021-10-28,99.0381,99.1814,78016EZX8=
2021-10-29,99.0619,99.2051,78016EZX8=
2021-11-01,99.0399,99.1829,78016EZX8=
2021-11-02,99.1837,99.3268,78016EZX8=
2021-11-03,99.0617,99.2045,78016EZX8=
2021-11-04,99.258,99.4007,78016EZX8=
2021-11-05,99.3499,99.4926,78016EZX8=
2021-11-08,99.1655,99.3078,78016EZX8=
2021-11-09,99.2892,99.4314,78016EZX8=
2021-11-10,98.9489,99.0902,78016EZX8=
2021-11-11,98.8431,98.9842,78016EZX8=
2021-11-12,98.8654,99.0064,78016EZX8=
2021-11-15,98.813,98.9538,78016EZX8=
2021-11-16,98.8001,98.9407,78016EZX8=
2021-11-17,98.8826,99.0232,78016EZX8=
2021-11-18,98.8914,99.0316,78016EZX8=
2021-11-19,98.8337,98.9737,78016EZX8=
2021-11-22,98.5948,98.7343,78016EZX8=
2021-11-23,98.603,98.7422,78016EZX8=
2021-11-24,98.5543,98.693,78016EZX8=
2021-11-25,98.5478,98.6865,78016EZX8=
2021-11-26,98.9861,99.1254,78016EZX8=
2021-11-29,99.0399,99.1792,78016EZX8=
2021-11-30,98.8991,99.038,78016EZX8=
2021-12-01,98.9751,99.114,78016EZX8=
2021-12-02,98.7763,98.9144,78016EZX8=
2021-12-03,98.8657,99.0039,78016EZX8=
2021-12-06,98.7401,98.8779,78016EZX8=
2021-12-07,98.5763,98.7137,78016EZX8=
2021-12-08,98.4571,98.5942,78016EZX8=
2021-12-09,98.4479,98.5846,78016EZX8=
2021-12-10,98.5368,98.6735,78016EZX8=
2021-12-13,98.631,98.7677,78016EZX8=
2021-12-14,98.5532,98.6896,78016EZX8=
2021-12-15,98.5546,98.6909,78016EZX8=
2021-12-16,98.7601,98.8963,78016EZX8=
2021-12-17,98.7042,98.8402,78016EZX8=
2021-12-20,98.7272,98.8631,78016EZX8=
2021-12-21,98.7773,98.9132,78016EZX8=
2021-12-22,98.8849,99.0204,78016EZX8=
2021-12-23,98.8211,98.9564,78016EZX8=
2021-12-24,98.8206,98.9559,78016EZX8=
2021-12-27,98.8006,98.9357,78016EZX8=
2021-12-28,98.8072,98.9422,78016EZX8=
2021-12-29,98.7892,98.9237,78016EZX8=
2021-12-30,98.8711,99.0056,78016EZX8=
2021-12-31,98.8576,98.9921,78016EZX8=
2022-01-03,98.6924,98.8265,78016EZX8=
2022-01-04,98.7232,98.8572,78016EZX8=
2022-01-05,98.5347,98.6683,78016EZX8=
2022-01-06,98.3954,98.5284,78016EZX8=
2022-01-07,98.3386,98.4713,78016EZX8=
2022-01-10,98.274,98.4065,78016EZX8=
2022-01-11,98.2969,98.4293,78016EZX8=
2022-01-12,98.1481,98.2801,78016EZX8=
2022-01-13,98.1292,98.2607,78016EZX8=
2022-01-14,97.9423,98.0733,78016EZX8=
2022-01-17,97.8079,97.9387,78016EZX8=
2022-01-18,97.704,97.8345,78016EZX8=
2022-01-19,97.7193,97.8497,78016EZX8=
2022-01-20,97.9031,98.0334,78016EZX8=
2022-01-21,97.7259,97.8558,78016EZX8=
2022-01-24,97.7879,97.9178,78016EZX8=
2022-01-25,97.6968,97.8264,78016EZX8=
2022-01-26,97.4434,97.5725,78016EZX8=
2022-01-27,97.3642,97.4929,78016EZX8=
2022-01-28,97.2303,97.3586,78016EZX8=
2022-01-31,97.1998,97.3279,78016EZX8=
2022-02-01,97.1668,97.2948,78016EZX8=
2022-02-02,97.3206,97.4487,78016EZX8=
2022-02-03,97.2726,97.4002,78016EZX8=
2022-02-07,96.8923,97.019,78016EZX8=
2022-02-08,96.7968,96.9233,78016EZX8=
2022-02-09,96.9441,97.0707,78016EZX8=
2022-02-10,95.9685,96.0931,78016EZX8=
2022-02-11,96.4518,96.5771,78016EZX8=
2022-02-14,96.1983,96.323,78016EZX8=
2022-02-15,96.2595,96.3842,78016EZX8=
2022-02-16,96.3131,96.4378,78016EZX8=
2022-02-17,96.5643,96.6888,78016EZX8=
2022-02-18,96.4983,96.6226,78016EZX8=
2022-02-21,96.5711,96.6955,78016EZX8=
2022-02-22,96.2987,96.4225,78016EZX8=
2022-02-23,96.4658,96.5898,78016EZX8=
2022-02-24,96.5573,96.6807,78016EZX8=
2022-02-25,96.2272,96.35,78016EZX8=
2022-02-28,96.5653,96.6885,78016EZX8=
2022-03-01,96.7486,96.8719,78016EZX8=
2022-03-02,96.283,96.4055,78016EZX8=
2022-03-03,96.241,96.363,78016EZX8=
2022-03-04,96.2595,96.3814,78016EZX8=
2022-03-07,96.1953,96.317,78016EZX8=
2022-03-08,95.3942,95.5146,78016EZX8=
2022-03-09,95.3197,95.4398,78016EZX8=
2022-03-10,95.0286,95.1479,78016EZX8=
2022-03-11,95.0958,95.2151,78016EZX8=
2022-03-14,94.7469,94.8655,78016EZX8=
2022-03-15,94.7382,94.8567,78016EZX8=
2022-03-16,94.5618,94.6799,78016EZX8=
2022-03-17,94.7957,94.9137,78016EZX8=
2022-03-18,95.023,95.1413,78016EZX8=
2022-03-21,94.5458,94.6632,78016EZX8=
2022-03-22,94.8828,95.0006,78016EZX8=
2022-03-23,95.0482,95.1661,78016EZX8=
2022-03-24,94.9302,95.0475,78016EZX8=
2022-03-25,94.7741,94.8911,78016EZX8=
2022-03-28,94.5651,94.6816,78016EZX8=
2022-03-29,94.6166,94.7332,78016EZX8=
2022-03-30,94.72,94.8366,78016EZX8=
2022-03-31,94.8229,94.9393,78016EZX8=
2022-04-01,94.4691,94.5849,78016EZX8=
2022-04-04,94.5952,94.711,78016EZX8=
2022-04-05,94.2412,94.3564,78016EZX8=
2022-04-06,94.3163,94.4314,78016EZX8=
2022-04-07,94.4401,94.555,78016EZX8=
2022-04-08,94.2673,94.3819,78016EZX8=
2022-04-11,94.2185,94.3329,78016EZX8=
2022-04-12,94.3276,94.442,78016EZX8=
2022-04-13,94.5343,94.6485,78016EZX8=
2022-04-14,94.6063,94.7205,78016EZX8=
2022-04-15,94.6252,94.7394,78016EZX8=
2022-04-18,94.5438,94.6577,78016EZX8=
2022-04-19,94.0916,94.2047,78016EZX8=
2022-04-20,94.1274,94.2405,78016EZX8=
2022-04-21,94.0586,94.1712,78016EZX8=
2022-04-22,93.8317,93.9438,78016EZX8=
2022-04-25,93.9056,94.0177,78016EZX8=
2022-04-26,94.1745,94.2869,78016EZX8=
2022-04-27,94.136,94.2482,78016EZX8=
2022-04-28,94.1374,94.2492,78016EZX8=
2022-04-29,93.8053,93.9165,78016EZX8=
2022-05-02,93.7455,93.8565,78016EZX8=
2022-05-03,93.6792,93.79,78016EZX8=
2022-05-04,93.952,94.063,78016EZX8=
2022-05-05,93.9322,94.0428,78016EZX8=
2022-05-06,93.6237,93.7337,78016EZX8=
2022-05-09,93.9764,94.0868,78016EZX8=
2022-05-10,94.0537,94.1641,78016EZX8=
2022-05-11,94.1242,94.2346,78016EZX8=
2022-05-12,94.0274,94.1373,78016EZX8=
2022-05-13,94.0823,94.1921,78016EZX8=
2022-05-16,94.0976,94.2073,78016EZX8=
2022-05-17,93.8484,93.9576,78016EZX8=
2022-05-18,93.8204,93.9295,78016EZX8=
2022-05-19,93.8759,93.9846,78016EZX8=
2022-05-20,93.9349,94.0436,78016EZX8=
2022-05-23,93.829,93.9374,78016EZX8=
2022-05-24,94.2439,94.3528,78016EZX8=
2022-05-25,94.3352,94.4441,78016EZX8=
2022-05-26,94.5131,94.6218,78016EZX8=
2022-05-27,94.4649,94.5734,78016EZX8=
2022-05-30,94.2081,94.3163,78016EZX8=
2022-05-31,94.1059,94.2138,78016EZX8=
2022-06-01,94.1018,94.2096,78016EZX8=
2022-06-02,94.1778,94.2853,78016EZX8=
2022-06-03,94.1308,94.2381,78016EZX8=
2022-06-06,94.1911,94.2984,78016EZX8=
2022-06-07,94.0843,94.1913,78016EZX8=
2022-06-08,93.9566,94.0633,78016EZX8=
2022-06-09,93.9456,94.0519,78016EZX8=
2022-06-10,93.4787,93.5842,78016EZX8=
2022-06-13,92.7524,92.8568,78016EZX8=
