Date,BID,ASK,RIC
2020-04-09,101.2007,101.5281,22550L2C4=
2020-04-10,101.2013,101.5287,22550L2C4=
2020-04-13,103.0199,103.3539,22550L2C4=
2020-04-14,103.6488,103.985,22550L2C4=
2020-04-15,104.055,104.3925,22550L2C4=
2020-04-16,103.9812,104.3179,22550L2C4=
2020-04-17,103.9503,104.2867,22550L2C4=
2020-04-20,103.9865,104.3229,22550L2C4=
2020-04-21,104.0755,104.4121,22550L2C4=
2020-04-22,103.9056,104.2414,22550L2C4=
2020-04-23,103.8705,104.2056,22550L2C4=
2020-04-24,103.8541,104.189,22550L2C4=
2020-04-27,104.0814,104.4169,22550L2C4=
2020-04-28,104.6164,104.9538,22550L2C4=
2020-04-29,104.6427,104.98,22550L2C4=
2020-04-30,104.6448,104.9816,22550L2C4=
2020-05-01,104.7095,105.0463,22550L2C4=
2020-05-04,104.6685,105.005,22550L2C4=
2020-05-05,105.0793,105.4171,22550L2C4=
2020-05-06,105.0862,105.4239,22550L2C4=
2020-05-07,105.4054,105.7437,22550L2C4=
2020-05-08,105.2579,105.5955,22550L2C4=
2020-05-11,105.1781,105.5152,22550L2C4=
2020-05-12,105.2906,105.628,22550L2C4=
2020-05-13,105.3262,105.6635,22550L2C4=
2020-05-14,105.4088,105.6977,22550L2C4=
2020-05-15,105.353,105.6415,22550L2C4=
2020-05-18,105.0578,105.3453,22550L2C4=
2020-05-19,105.7123,106.0017,22550L2C4=
2020-05-20,105.6707,105.9598,22550L2C4=
2020-05-21,105.6487,105.9371,22550L2C4=
2020-05-22,105.7031,105.9915,22550L2C4=
2020-05-25,105.7165,106.005,22550L2C4=
2020-05-26,105.6281,105.9161,22550L2C4=
2020-05-27,105.601,105.8888,22550L2C4=
2020-05-28,105.6666,105.9543,22550L2C4=
2020-05-29,107.2756,107.5682,22550L2C4=
2020-06-01,107.2424,107.5347,22550L2C4=
2020-06-02,107.1752,107.4672,22550L2C4=
2020-06-03,106.9724,107.2636,22550L2C4=
2020-06-04,106.753,107.043,22550L2C4=
2020-06-05,107.9336,108.2271,22550L2C4=
2020-06-08,107.9927,108.2863,22550L2C4=
2020-06-09,108.2424,108.5366,22550L2C4=
2020-06-10,108.5957,108.8908,22550L2C4=
2020-06-11,108.6057,108.9004,22550L2C4=
2020-06-12,108.5372,108.8315,22550L2C4=
2020-06-15,108.4884,108.7824,22550L2C4=
2020-06-16,108.5129,108.8068,22550L2C4=
2020-06-17,108.469,108.7627,22550L2C4=
2020-06-18,108.5035,108.7968,22550L2C4=
2020-06-19,108.5426,108.8358,22550L2C4=
2020-06-22,108.4696,108.7625,22550L2C4=
2020-06-23,108.5037,108.7965,22550L2C4=
2020-06-24,108.5671,108.86,22550L2C4=
2020-06-25,108.4797,108.7718,22550L2C4=
2020-06-26,108.6207,108.9131,22550L2C4=
2020-06-29,108.7521,109.0447,22550L2C4=
2020-06-30,108.679,108.9713,22550L2C4=
2020-07-01,108.5381,108.8293,22550L2C4=
2020-07-02,108.6547,108.9461,22550L2C4=
2020-07-03,108.6547,108.9461,22550L2C4=
2020-07-06,108.5864,108.8774,22550L2C4=
2020-07-07,108.6542,108.9453,22550L2C4=
2020-07-08,108.5622,108.8528,22550L2C4=
2020-07-09,108.649,108.9394,22550L2C4=
2020-07-10,108.5426,108.8325,22550L2C4=
2020-07-13,108.6246,108.9146,22550L2C4=
2020-07-14,108.5955,108.8853,22550L2C4=
2020-07-15,108.6051,108.8948,22550L2C4=
2020-07-16,108.6336,108.9229,22550L2C4=
2020-07-17,108.6239,108.913,22550L2C4=
2020-07-20,108.6093,108.8982,22550L2C4=
2020-07-21,108.6668,108.9557,22550L2C4=
2020-07-22,108.6282,108.9168,22550L2C4=
2020-07-23,108.6469,108.9351,22550L2C4=
2020-07-24,108.6084,108.8963,22550L2C4=
2020-07-27,108.546,108.8336,22550L2C4=
2020-07-28,109.1215,109.4107,22550L2C4=
2020-07-29,109.0268,109.3157,22550L2C4=
2020-07-30,109.1393,109.428,22550L2C4=
2020-07-31,109.2349,109.5238,22550L2C4=
2020-08-03,109.1767,109.4652,22550L2C4=
2020-08-04,109.3059,109.5947,22550L2C4=
2020-08-05,109.488,109.7772,22550L2C4=
2020-08-06,109.9916,110.2334,22550L2C4=
2020-08-07,109.8603,110.1016,22550L2C4=
2020-08-10,109.8305,110.0716,22550L2C4=
2020-08-11,109.6276,109.8681,22550L2C4=
2020-08-12,109.5164,109.7564,22550L2C4=
2020-08-13,109.3993,109.6387,22550L2C4=
2020-08-14,109.5133,109.7528,22550L2C4=
2020-08-17,109.5316,109.771,22550L2C4=
2020-08-18,109.5882,109.8276,22550L2C4=
2020-08-19,109.5205,109.7596,22550L2C4=
2020-08-20,109.5895,109.8284,22550L2C4=
2020-08-21,109.603,109.8418,22550L2C4=
2020-08-24,109.5306,109.7691,22550L2C4=
2020-08-25,109.4584,109.6966,22550L2C4=
2020-08-26,109.4956,109.7337,22550L2C4=
2020-08-27,109.3528,109.5903,22550L2C4=
2020-08-28,109.5596,109.7975,22550L2C4=
2020-08-31,109.5587,109.7964,22550L2C4=
2020-09-01,109.629,109.8668,22550L2C4=
2020-09-02,109.6233,109.8609,22550L2C4=
2020-09-03,109.6242,109.8613,22550L2C4=
2020-09-04,109.3774,109.6138,22550L2C4=
2020-09-07,109.4145,109.651,22550L2C4=
2020-09-08,109.504,109.7405,22550L2C4=
2020-09-09,109.4653,109.7016,22550L2C4=
2020-09-10,109.5003,109.7363,22550L2C4=
2020-09-11,109.5606,109.7966,22550L2C4=
2020-09-14,109.4937,109.7294,22550L2C4=
2020-09-15,109.4598,109.6953,22550L2C4=
2020-09-16,109.3085,109.5435,22550L2C4=
2020-09-17,109.306,109.5406,22550L2C4=
2020-09-18,109.277,109.5114,22550L2C4=
2020-09-21,109.3463,109.5807,22550L2C4=
2020-09-22,109.1584,109.3922,22550L2C4=
2020-09-23,109.1716,109.4053,22550L2C4=
2020-09-24,109.1505,109.3838,22550L2C4=
2020-09-25,109.1823,109.4155,22550L2C4=
2020-09-28,109.1954,109.4285,22550L2C4=
2020-09-29,109.2364,109.4695,22550L2C4=
2020-09-30,109.1146,109.3472,22550L2C4=
2020-10-01,109.1121,109.3443,22550L2C4=
2020-10-02,109.0464,109.2783,22550L2C4=
2020-10-05,108.8375,109.0688,22550L2C4=
2020-10-06,108.9338,109.1652,22550L2C4=
2020-10-07,108.7945,109.0254,22550L2C4=
2020-10-08,108.7962,109.0266,22550L2C4=
2020-10-09,108.7587,108.9889,22550L2C4=
2020-10-12,108.812,109.0423,22550L2C4=
2020-10-13,108.9097,109.1401,22550L2C4=
2020-10-14,108.9181,109.1484,22550L2C4=
2020-10-15,108.8421,109.0718,22550L2C4=
2020-10-16,108.8,109.0295,22550L2C4=
2020-10-19,108.7443,108.9735,22550L2C4=
2020-10-20,108.7389,108.968,22550L2C4=
2020-10-21,108.8755,109.1048,22550L2C4=
2020-10-22,108.7404,108.9689,22550L2C4=
2020-10-23,108.7715,109.0,22550L2C4=
2020-10-26,108.8666,109.0952,22550L2C4=
2020-10-27,108.9479,109.1765,22550L2C4=
2020-10-28,108.9424,109.1709,22550L2C4=
2020-10-29,108.7356,108.9633,22550L2C4=
2020-10-30,108.6802,108.9077,22550L2C4=
2020-11-02,108.9295,109.1574,22550L2C4=
2020-11-03,108.8603,109.0879,22550L2C4=
2020-11-04,109.137,109.3652,22550L2C4=
2020-11-05,109.1337,109.3615,22550L2C4=
2020-11-06,108.9827,109.21,22550L2C4=
2020-11-09,108.8945,109.1213,22550L2C4=
2020-11-10,108.7714,108.9978,22550L2C4=
2020-11-12,109.0308,109.2574,22550L2C4=
2020-11-13,108.9438,109.17,22550L2C4=
2020-11-16,108.9518,109.1779,22550L2C4=
2020-11-17,109.0682,109.2945,22550L2C4=
2020-11-18,108.9993,109.2253,22550L2C4=
2020-11-19,109.0456,109.2713,22550L2C4=
2020-11-20,109.076,109.3016,22550L2C4=
2020-11-23,109.0028,109.2281,22550L2C4=
2020-11-24,108.9376,109.1625,22550L2C4=
2020-11-25,108.9567,109.1813,22550L2C4=
2020-11-26,108.9905,109.2151,22550L2C4=
2020-11-27,109.0543,109.279,22550L2C4=
2020-11-30,109.071,109.2956,22550L2C4=
2020-12-01,108.8191,109.0429,22550L2C4=
2020-12-02,108.827,109.0507,22550L2C4=
2020-12-03,108.8996,109.1231,22550L2C4=
2020-12-04,108.9967,109.2203,22550L2C4=
2020-12-07,109.134,109.3578,22550L2C4=
2020-12-08,109.1237,109.3473,22550L2C4=
2020-12-09,109.051,109.2743,22550L2C4=
2020-12-10,109.1319,109.355,22550L2C4=
2020-12-11,109.2197,109.4429,22550L2C4=
2020-12-14,109.2228,109.4458,22550L2C4=
2020-12-15,109.1947,109.4175,22550L2C4=
2020-12-16,109.1799,109.4026,22550L2C4=
2020-12-17,109.1225,109.3446,22550L2C4=
2020-12-18,109.1034,109.3254,22550L2C4=
2020-12-21,109.0976,109.3194,22550L2C4=
2020-12-22,109.1627,109.3845,22550L2C4=
2020-12-23,109.1084,109.3296,22550L2C4=
2020-12-24,109.1335,109.3546,22550L2C4=
2020-12-28,109.163,109.384,22550L2C4=
2020-12-29,109.0489,109.2697,22550L2C4=
2020-12-30,109.0823,109.3026,22550L2C4=
2020-12-31,109.1161,109.3364,22550L2C4=
2021-01-04,109.1455,109.3657,22550L2C4=
2021-01-05,109.0429,109.2627,22550L2C4=
2021-01-06,108.9845,109.204,22550L2C4=
2021-01-07,108.8316,109.0504,22550L2C4=
2021-01-08,108.6993,108.9177,22550L2C4=
2021-01-11,108.6109,108.8289,22550L2C4=
2021-01-12,108.6402,108.8581,22550L2C4=
2021-01-13,108.7348,108.9528,22550L2C4=
2021-01-14,108.6732,108.8906,22550L2C4=
2021-01-15,108.8065,109.024,22550L2C4=
