Date,BID,ASK,RIC
2023-01-06,100.1695,100.2638,21688AAV4=
2023-01-09,100.3242,100.4187,21688AAV4=
2023-01-10,100.3072,100.4017,21688AAV4=
2023-01-11,100.2449,100.3393,21688AAV4=
2023-01-12,100.4968,100.591,21688AAV4=
2023-01-13,100.1975,100.2912,21688AAV4=
2023-01-16,100.1507,100.2444,21688AAV4=
2023-01-17,100.3825,100.4763,21688AAV4=
2023-01-18,100.7009,100.795,21688AAV4=
2023-01-19,100.5592,100.6527,21688AAV4=
2023-01-20,100.4874,100.5807,21688AAV4=
2023-01-23,100.3842,100.4773,21688AAV4=
2023-01-24,100.4951,100.5882,21688AAV4=
2023-01-25,100.4552,100.5481,21688AAV4=
2023-01-26,100.3716,100.4641,21688AAV4=
2023-01-27,100.3503,100.4427,21688AAV4=
2023-01-30,100.3433,100.4356,21688AAV4=
2023-01-31,100.4293,100.5216,21688AAV4=
2023-02-01,100.6223,100.7147,21688AAV4=
2023-02-02,100.6929,100.785,21688AAV4=
2023-02-03,100.3672,100.4588,21688AAV4=
2023-02-06,100.0254,100.1165,21688AAV4=
2023-02-07,100.058,100.149,21688AAV4=
2023-02-08,100.1796,100.2706,21688AAV4=
2023-02-09,100.0608,100.1513,21688AAV4=
2023-02-10,99.9685,100.0588,21688AAV4=
2023-02-13,100.0099,100.1001,21688AAV4=
2023-02-14,99.812,99.9018,21688AAV4=
2023-02-15,99.8642,99.954,21688AAV4=
2023-02-16,99.7914,99.8806,21688AAV4=
2023-02-17,99.8396,99.9287,21688AAV4=
2023-02-20,99.7788,99.8678,21688AAV4=
2023-02-21,99.5521,99.6408,21688AAV4=
2023-02-22,99.5739,99.6625,21688AAV4=
2023-02-23,99.4926,99.5807,21688AAV4=
2023-02-24,99.2946,99.3821,21688AAV4=
2023-02-27,99.6037,99.6914,21688AAV4=
2023-02-28,99.618,99.7056,21688AAV4=
2023-03-01,99.4161,99.5034,21688AAV4=
2023-03-02,99.4552,99.5421,21688AAV4=
2023-03-03,99.5706,99.6575,21688AAV4=
2023-03-06,99.5439,99.6307,21688AAV4=
2023-03-07,99.3122,99.3986,21688AAV4=
2023-03-08,99.0848,99.1708,21688AAV4=
2023-03-09,99.3563,99.4423,21688AAV4=
2023-03-10,99.5108,99.5968,21688AAV4=
2023-03-13,100.9326,101.0201,21688AAV4=
2023-03-14,100.5377,100.6246,21688AAV4=
2023-03-15,100.4463,100.533,21688AAV4=
2023-03-16,99.9419,100.0276,21688AAV4=
2023-03-17,100.4894,100.5756,21688AAV4=
2023-03-20,100.1962,100.282,21688AAV4=
2023-03-21,99.8315,99.9167,21688AAV4=
2023-03-22,100.4052,100.491,21688AAV4=
2023-03-23,100.6254,100.711,21688AAV4=
2023-03-24,100.7357,100.8213,21688AAV4=
2023-03-27,100.3394,100.4245,21688AAV4=
2023-03-28,100.0342,100.1188,21688AAV4=
2023-03-29,100.0968,100.1815,21688AAV4=
2023-03-30,100.0568,100.141,21688AAV4=
2023-03-31,100.3026,100.387,21688AAV4=
2023-04-03,100.4058,100.4902,21688AAV4=
2023-04-04,100.6461,100.7306,21688AAV4=
2023-04-05,100.6751,100.7591,21688AAV4=
2023-04-06,100.6193,100.7032,21688AAV4=
2023-04-07,100.3563,100.4399,21688AAV4=
2023-04-10,100.1617,100.2449,21688AAV4=
2023-04-11,100.5019,100.5854,21688AAV4=
2023-04-12,100.4376,100.5209,21688AAV4=
2023-04-13,100.4256,100.5085,21688AAV4=
2023-04-14,100.2591,100.3417,21688AAV4=
2023-04-17,100.0101,100.0923,21688AAV4=
2023-04-18,100.0175,100.0996,21688AAV4=
2023-04-19,100.107,100.189,21688AAV4=
2023-04-20,100.163,100.2447,21688AAV4=
2023-04-21,100.3889,100.4707,21688AAV4=
2023-04-24,100.1215,100.2029,21688AAV4=
2023-04-25,100.366,100.4475,21688AAV4=
2023-04-26,100.2782,100.3595,21688AAV4=
2023-04-27,100.0719,100.1526,21688AAV4=
2023-04-28,100.1397,100.2204,21688AAV4=
2023-05-01,100.0634,100.1439,21688AAV4=
2023-05-02,100.2846,100.3652,21688AAV4=
2023-05-03,100.3402,100.4207,21688AAV4=
2023-05-04,100.4791,100.5594,21688AAV4=
2023-05-05,100.3444,100.4244,21688AAV4=
2023-05-08,100.2552,100.335,21688AAV4=
2023-05-09,100.2154,100.295,21688AAV4=
2023-05-10,100.3194,100.399,21688AAV4=
2023-05-11,100.4622,100.5416,21688AAV4=
2023-05-12,100.3521,100.4312,21688AAV4=
2023-05-15,100.333,100.412,21688AAV4=
2023-05-16,100.2694,100.3482,21688AAV4=
2023-05-17,100.051,100.1294,21688AAV4=
2023-05-18,99.8892,99.9671,21688AAV4=
2023-05-19,99.869,99.9467,21688AAV4=
2023-05-22,99.8017,99.8792,21688AAV4=
2023-05-23,99.7981,99.8755,21688AAV4=
2023-05-24,99.6412,99.7183,21688AAV4=
2023-05-25,99.3902,99.4665,21688AAV4=
2023-05-26,99.3414,99.4177,21688AAV4=
2023-05-29,99.2976,99.3739,21688AAV4=
2023-05-30,99.4772,99.5535,21688AAV4=
2023-05-31,99.5502,99.6264,21688AAV4=
2023-06-01,99.642,99.718,21688AAV4=
2023-06-02,99.7698,99.8458,21688AAV4=
2023-06-05,99.6369,99.7126,21688AAV4=
2023-06-06,99.6075,99.683,21688AAV4=
2023-06-07,99.5208,99.5961,21688AAV4=
2023-06-08,99.5651,99.6401,21688AAV4=
2023-06-09,99.4629,99.5377,21688AAV4=
2023-06-12,99.4535,99.5281,21688AAV4=
2023-06-13,99.4104,99.4849,21688AAV4=
2023-06-14,99.3087,99.3829,21688AAV4=
2023-06-15,99.3751,99.4489,21688AAV4=
2023-06-16,99.3106,99.3842,21688AAV4=
2023-06-19,99.2697,99.3432,21688AAV4=
2023-06-20,99.4548,99.5284,21688AAV4=
2023-06-21,99.4362,99.5097,21688AAV4=
2023-06-22,99.3698,99.4428,21688AAV4=
2023-06-23,99.4296,99.5025,21688AAV4=
2023-06-26,99.2532,99.3258,21688AAV4=
2023-06-27,98.9863,99.0585,21688AAV4=
2023-06-28,99.01,99.0821,21688AAV4=
2023-06-29,98.8347,98.9063,21688AAV4=
2023-06-30,98.8045,98.8758,21688AAV4=
2023-07-03,98.7813,98.8525,21688AAV4=
2023-07-04,98.7973,98.8685,21688AAV4=
2023-07-05,98.7892,98.8602,21688AAV4=
2023-07-07,99.1823,99.2532,21688AAV4=
2023-07-10,99.2472,99.318,21688AAV4=
2023-07-11,99.2288,99.2995,21688AAV4=
2023-07-12,99.352,99.4227,21688AAV4=
2023-07-13,99.507,99.5775,21688AAV4=
2023-07-14,99.3641,99.4343,21688AAV4=
2023-07-17,99.3845,99.4546,21688AAV4=
2023-07-18,99.3695,99.4395,21688AAV4=
2023-07-19,99.4533,99.5232,21688AAV4=
2023-07-20,99.3817,99.4512,21688AAV4=
2023-07-21,99.3125,99.3818,21688AAV4=
