Date,BID,ASK,RIC
2023-01-09,100.789,100.93,298785JU1=
2023-01-10,100.335,100.475,298785JU1=
2023-01-11,100.633,100.774,298785JU1=
2023-01-12,100.786,100.927,298785JU1=
2023-01-13,100.506,100.645,298785JU1=
2023-01-16,100.394,100.533,298785JU1=
2023-01-17,100.589,100.729,298785JU1=
2023-01-18,101.338,101.479,298785JU1=
2023-01-19,101.022,101.162,298785JU1=
2023-01-20,100.606,100.746,298785JU1=
2023-01-23,100.396,100.536,298785JU1=
2023-01-24,100.661,100.801,298785JU1=
2023-01-25,100.647,100.786,298785JU1=
2023-01-26,100.34,100.478,298785JU1=
2023-01-27,100.293,100.432,298785JU1=
2023-01-30,100.122,100.261,298785JU1=
2023-01-31,100.168,100.307,298785JU1=
2023-02-01,100.755,100.895,298785JU1=
2023-02-02,100.898,101.037,298785JU1=
2023-02-03,100.154,100.164,298785JU1=
2023-02-06,99.203,99.213,298785JU1=
2023-02-07,99.298,99.309,298785JU1=
2023-02-08,99.522,99.532,298785JU1=
2023-02-09,99.204,99.215,298785JU1=
2023-02-10,98.797,98.808,298785JU1=
2023-02-13,99.015,99.025,298785JU1=
2023-02-14,98.416,98.426,298785JU1=
2023-02-15,98.282,98.293,298785JU1=
2023-02-16,98.103,98.113,298785JU1=
2023-02-17,98.188,98.198,298785JU1=
2023-02-20,97.996,98.006,298785JU1=
2023-02-21,97.624,97.635,298785JU1=
2023-02-22,97.67,97.68,298785JU1=
2023-02-23,97.881,97.891,298785JU1=
2023-02-24,97.55,97.561,298785JU1=
2023-02-27,97.691,97.701,298785JU1=
2023-02-28,97.41,97.42,298785JU1=
2023-03-01,97.839,97.849,298785JU1=
2023-03-02,97.595,97.605,298785JU1=
2023-03-03,97.706,97.716,298785JU1=
2023-03-06,97.808,97.819,298785JU1=
2023-03-07,97.418,97.428,298785JU1=
2023-03-08,97.245,97.255,298785JU1=
2023-03-09,98.241,98.251,298785JU1=
2023-03-10,99.125,99.136,298785JU1=
2023-03-13,100.33,100.34,298785JU1=
2023-03-14,99.582,99.592,298785JU1=
2023-03-15,100.732,100.743,298785JU1=
2023-03-16,99.784,99.794,298785JU1=
2023-03-17,101.03,101.04,298785JU1=
2023-03-20,100.68,100.69,298785JU1=
2023-03-21,99.941,99.951,298785JU1=
2023-03-22,102.046,102.057,298785JU1=
2023-03-23,101.828,101.838,298785JU1=
2023-03-24,101.932,101.942,298785JU1=
2023-03-27,100.921,100.931,298785JU1=
2023-03-28,100.317,100.327,298785JU1=
2023-03-29,100.281,100.291,298785JU1=
2023-03-30,100.289,100.299,298785JU1=
2023-03-31,100.765,100.775,298785JU1=
2023-04-03,101.017,101.027,298785JU1=
2023-04-04,101.559,101.57,298785JU1=
2023-04-05,101.86,101.87,298785JU1=
2023-04-06,101.709,101.719,298785JU1=
2023-04-07,101.112,101.123,298785JU1=
2023-04-10,101.089,101.1,298785JU1=
2023-04-11,100.711,100.722,298785JU1=
2023-04-12,101.021,101.031,298785JU1=
2023-04-13,100.956,100.966,298785JU1=
2023-04-14,100.535,100.545,298785JU1=
2023-04-17,99.988,99.999,298785JU1=
2023-04-18,100.108,100.118,298785JU1=
2023-04-19,100.236,100.247,298785JU1=
2023-04-20,100.551,100.561,298785JU1=
2023-04-21,100.413,100.423,298785JU1=
2023-04-24,100.79,100.801,298785JU1=
2023-04-25,101.501,101.511,298785JU1=
2023-04-26,101.289,101.3,298785JU1=
2023-04-27,100.824,100.834,298785JU1=
2023-04-28,101.179,101.19,298785JU1=
2023-05-01,100.574,100.585,298785JU1=
2023-05-02,101.755,101.765,298785JU1=
2023-05-03,102.307,102.317,298785JU1=
2023-05-04,102.038,102.048,298785JU1=
2023-05-05,101.299,101.309,298785JU1=
2023-05-08,101.218,101.229,298785JU1=
2023-05-09,100.952,100.962,298785JU1=
2023-05-10,101.702,101.713,298785JU1=
2023-05-11,101.486,101.496,298785JU1=
2023-05-12,101.073,101.083,298785JU1=
2023-05-15,101.231,101.242,298785JU1=
2023-05-16,100.988,100.998,298785JU1=
2023-05-17,100.499,100.509,298785JU1=
2023-05-18,100.253,100.263,298785JU1=
2023-05-19,100.0,100.01,298785JU1=
2023-05-22,99.778,99.788,298785JU1=
2023-05-23,99.874,99.884,298785JU1=
2023-05-24,99.359,99.369,298785JU1=
2023-05-25,98.739,98.748,298785JU1=
2023-05-26,98.649,98.659,298785JU1=
2023-05-29,98.666,98.675,298785JU1=
2023-05-30,99.318,99.328,298785JU1=
2023-05-31,99.559,99.569,298785JU1=
2023-06-01,100.156,100.166,298785JU1=
2023-06-02,99.521,99.531,298785JU1=
2023-06-05,99.633,99.643,298785JU1=
2023-06-06,99.543,99.553,298785JU1=
2023-06-07,99.073,99.082,298785JU1=
2023-06-08,99.587,99.597,298785JU1=
2023-06-09,99.181,99.191,298785JU1=
2023-06-12,99.13,99.14,298785JU1=
2023-06-13,98.549,98.559,298785JU1=
2023-06-14,98.944,98.954,298785JU1=
2023-06-15,99.227,99.236,298785JU1=
2023-06-16,98.926,98.936,298785JU1=
2023-06-19,98.729,98.739,298785JU1=
2023-06-20,99.227,99.237,298785JU1=
2023-06-21,99.177,99.187,298785JU1=
2023-06-22,98.474,98.6,298785JU1=
2023-06-23,98.891,99.259,298785JU1=
2023-06-26,98.871,99.243,298785JU1=
2023-06-27,98.585,98.958,298785JU1=
2023-06-28,98.876,99.248,298785JU1=
