Date,BID,ASK,RIC
2019-10-10,98.828,99.305,45950KCR9=
2019-10-11,98.562,99.037,45950KCR9=
2019-10-14,98.816,99.292,45950KCR9=
2019-10-15,98.312,98.786,45950KCR9=
2019-10-16,98.606,98.701,45950KCR9=
2019-10-17,98.67,98.765,45950KCR9=
2019-10-18,98.794,98.888,45950KCR9=
2019-10-21,98.492,98.586,45950KCR9=
2019-10-22,98.592,98.686,45950KCR9=
2019-10-23,98.588,98.682,45950KCR9=
2019-10-24,98.609,98.703,45950KCR9=
2019-10-25,98.431,98.525,45950KCR9=
2019-10-28,98.146,98.239,45950KCR9=
2019-10-29,98.133,98.226,45950KCR9=
2019-10-30,98.423,98.517,45950KCR9=
2019-10-31,99.037,99.131,45950KCR9=
2019-11-01,98.576,98.67,45950KCR9=
2019-11-04,98.474,98.568,45950KCR9=
2019-11-05,98.181,98.274,45950KCR9=
2019-11-06,98.312,98.406,45950KCR9=
2019-11-07,97.902,97.995,45950KCR9=
2019-11-08,97.857,97.95,45950KCR9=
2019-11-11,97.894,97.987,45950KCR9=
2019-11-12,97.988,98.081,45950KCR9=
2019-11-13,98.119,98.212,45950KCR9=
2019-11-14,98.428,98.521,45950KCR9=
2019-11-15,98.327,98.42,45950KCR9=
2019-11-18,98.397,98.49,45950KCR9=
2019-11-19,98.458,98.551,45950KCR9=
2019-11-20,98.608,98.701,45950KCR9=
2019-11-21,98.476,98.568,45950KCR9=
2019-11-22,98.5,98.592,45950KCR9=
2019-11-25,98.584,98.677,45950KCR9=
2019-11-26,98.641,98.734,45950KCR9=
2019-11-27,98.5,98.592,45950KCR9=
2019-11-28,98.467,98.56,45950KCR9=
2019-11-29,98.468,98.561,45950KCR9=
2019-12-02,98.368,98.46,45950KCR9=
2019-12-03,98.562,98.655,45950KCR9=
2019-12-04,98.383,98.475,45950KCR9=
2019-12-05,98.257,98.349,45950KCR9=
2019-12-06,98.089,98.181,45950KCR9=
2019-12-09,98.273,98.365,45950KCR9=
2019-12-10,98.146,98.237,45950KCR9=
2019-12-11,98.367,98.458,45950KCR9=
2019-12-12,98.036,98.127,45950KCR9=
2019-12-13,98.375,98.466,45950KCR9=
2019-12-16,98.065,98.156,45950KCR9=
2019-12-17,98.13,98.221,45950KCR9=
2019-12-18,97.917,98.008,45950KCR9=
2019-12-19,97.989,98.08,45950KCR9=
2019-12-20,97.981,98.072,45950KCR9=
2019-12-23,97.929,98.019,45950KCR9=
2019-12-24,98.043,98.134,45950KCR9=
2019-12-25,97.996,98.087,45950KCR9=
2019-12-26,98.105,98.196,45950KCR9=
2019-12-27,98.242,98.333,45950KCR9=
2019-12-30,98.211,98.302,45950KCR9=
2019-12-31,98.09,98.181,45950KCR9=
2020-01-01,98.129,98.219,45950KCR9=
2020-01-02,98.396,98.487,45950KCR9=
2020-01-03,98.633,98.723,45950KCR9=
2020-01-06,98.52,98.611,45950KCR9=
2020-01-07,98.544,98.634,45950KCR9=
2020-01-08,98.269,98.359,45950KCR9=
2020-01-09,98.335,98.425,45950KCR9=
2020-01-10,98.507,98.597,45950KCR9=
2020-01-13,98.382,98.472,45950KCR9=
2020-01-14,98.576,98.667,45950KCR9=
2020-01-15,98.649,98.74,45950KCR9=
2020-01-16,98.544,98.634,45950KCR9=
2020-01-17,98.554,98.644,45950KCR9=
2020-01-20,98.612,98.702,45950KCR9=
2020-01-21,98.766,98.856,45950KCR9=
2020-01-22,98.776,98.866,45950KCR9=
2020-01-23,98.913,99.003,45950KCR9=
2020-01-24,99.071,99.161,45950KCR9=
2020-01-27,99.284,99.374,45950KCR9=
2020-01-28,99.189,99.279,45950KCR9=
2020-01-29,99.538,99.628,45950KCR9=
2020-01-30,99.538,99.628,45950KCR9=
2020-01-31,99.909,99.999,45950KCR9=
2020-02-03,99.701,99.791,45950KCR9=
2020-02-04,99.561,99.651,45950KCR9=
2020-02-05,99.278,99.368,45950KCR9=
2020-02-06,99.288,99.378,45950KCR9=
2020-02-07,99.508,99.598,45950KCR9=
2020-02-10,99.661,99.751,45950KCR9=
2020-02-11,99.518,99.608,45950KCR9=
2020-02-12,99.33,99.42,45950KCR9=
2020-02-13,99.376,99.466,45950KCR9=
2020-02-14,99.488,99.578,45950KCR9=
2020-02-17,99.48,99.569,45950KCR9=
2020-02-18,99.582,99.672,45950KCR9=
2020-02-19,99.538,99.627,45950KCR9=
2020-02-20,99.74,99.829,45950KCR9=
2020-02-21,99.879,99.968,45950KCR9=
2020-02-24,100.219,100.309,45950KCR9=
2020-02-25,100.282,100.372,45950KCR9=
2020-02-26,100.484,100.574,45950KCR9=
2020-02-27,100.739,100.829,45950KCR9=
2020-02-28,101.0,101.09,45950KCR9=
2020-03-02,101.365,101.456,45950KCR9=
2020-03-03,102.219,102.311,45950KCR9=
2020-03-04,102.113,102.204,45950KCR9=
2020-03-05,102.671,102.763,45950KCR9=
2020-03-06,103.041,103.133,45950KCR9=
2020-03-09,103.32,103.412,45950KCR9=
2020-03-10,102.863,102.955,45950KCR9=
2020-03-11,102.578,102.669,45950KCR9=
2020-03-12,103.026,103.117,45950KCR9=
2020-03-13,102.349,102.44,45950KCR9=
2020-03-16,103.146,103.237,45950KCR9=
2020-03-17,102.219,102.401,45950KCR9=
2020-03-18,101.789,101.969,45950KCR9=
2020-03-19,102.128,102.309,45950KCR9=
2020-03-20,103.111,103.294,45950KCR9=
2020-03-23,103.315,103.498,45950KCR9=
2020-03-24,102.839,103.021,45950KCR9=
2020-03-25,102.829,103.01,45950KCR9=
2020-03-26,102.701,102.882,45950KCR9=
2020-03-27,103.283,103.465,45950KCR9=
2020-03-30,103.03,103.212,45950KCR9=
2020-03-31,103.219,103.401,45950KCR9=
2020-04-01,103.181,103.363,45950KCR9=
2020-04-02,103.071,103.252,45950KCR9=
2020-04-03,103.065,103.246,45950KCR9=
2020-04-06,102.792,102.972,45950KCR9=
2020-04-07,102.736,102.916,45950KCR9=
2020-04-08,102.716,102.896,45950KCR9=
2020-04-09,102.984,103.164,45950KCR9=
2020-04-10,102.94,103.12,45950KCR9=
2020-04-13,102.695,102.875,45950KCR9=
2020-04-14,102.927,103.107,45950KCR9=
2020-04-15,103.307,103.488,45950KCR9=
2020-04-16,103.283,103.463,45950KCR9=
2020-04-17,103.254,103.434,45950KCR9=
2020-04-20,103.288,103.468,45950KCR9=
2020-04-21,103.417,103.597,45950KCR9=
2020-04-22,103.212,103.392,45950KCR9=
2020-04-23,103.18,103.359,45950KCR9=
2020-04-24,103.209,103.388,45950KCR9=
2020-04-27,103.153,103.332,45950KCR9=
2020-04-28,103.384,103.563,45950KCR9=
2020-04-29,103.454,103.633,45950KCR9=
2020-04-30,103.501,103.68,45950KCR9=
2020-05-01,103.517,103.696,45950KCR9=
2020-05-04,103.479,103.657,45950KCR9=
2020-05-05,103.503,103.682,45950KCR9=
2020-05-06,103.555,103.734,45950KCR9=
2020-05-07,103.941,104.12,45950KCR9=
2020-05-08,103.805,103.983,45950KCR9=
2020-05-11,103.642,103.82,45950KCR9=
2020-05-12,103.791,103.97,45950KCR9=
2020-05-13,103.78,103.958,45950KCR9=
2020-05-14,103.857,104.036,45950KCR9=
2020-05-15,103.806,103.984,45950KCR9=
2020-05-18,103.577,103.755,45950KCR9=
2020-05-19,103.739,103.917,45950KCR9=
2020-05-20,103.745,103.923,45950KCR9=
2020-05-21,103.683,103.86,45950KCR9=
2020-05-22,103.734,103.911,45950KCR9=
2020-05-25,103.746,103.923,45950KCR9=
2020-05-26,103.665,103.842,45950KCR9=
2020-05-27,103.685,103.862,45950KCR9=
2020-05-28,103.702,103.879,45950KCR9=
2020-05-29,103.85,104.027,45950KCR9=
2020-06-01,103.865,104.042,45950KCR9=
2020-06-02,103.805,103.982,45950KCR9=
2020-06-03,103.579,103.755,45950KCR9=
2020-06-04,103.335,103.511,45950KCR9=
2020-06-05,103.312,103.487,45950KCR9=
2020-06-08,103.279,103.454,45950KCR9=
2020-06-09,103.591,103.767,45950KCR9=
2020-06-10,103.909,104.085,45950KCR9=
2020-06-11,103.924,104.099,45950KCR9=
2020-06-12,103.996,104.171,45950KCR9=
2020-06-15,103.779,103.954,45950KCR9=
2020-06-16,103.846,104.021,45950KCR9=
2020-06-17,103.765,103.94,45950KCR9=
2020-06-18,103.802,103.976,45950KCR9=
2020-06-19,103.926,104.1,45950KCR9=
2020-06-22,103.862,104.036,45950KCR9=
2020-06-23,103.764,103.938,45950KCR9=
2020-06-24,103.909,104.084,45950KCR9=
2020-06-25,103.837,104.01,45950KCR9=
2020-06-26,104.138,104.313,45950KCR9=
2020-06-29,104.166,104.34,45950KCR9=
2020-06-30,104.064,104.237,45950KCR9=
2020-07-01,104.118,104.292,45950KCR9=
2020-07-02,104.137,104.311,45950KCR9=
2020-07-03,104.137,104.311,45950KCR9=
2020-07-06,104.121,104.295,45950KCR9=
2020-07-07,104.27,104.444,45950KCR9=
2020-07-08,104.146,104.32,45950KCR9=
2020-07-09,104.272,104.445,45950KCR9=
2020-07-10,104.049,104.222,45950KCR9=
2020-07-13,104.168,104.34,45950KCR9=
2020-07-14,104.143,104.316,45950KCR9=
2020-07-15,104.197,104.369,45950KCR9=
2020-07-16,104.227,104.399,45950KCR9=
2020-07-17,104.22,104.392,45950KCR9=
2020-07-20,104.209,104.381,45950KCR9=
2020-07-21,104.348,104.52,45950KCR9=
2020-07-22,104.143,104.315,45950KCR9=
2020-07-23,104.251,104.422,45950KCR9=
2020-07-24,104.261,104.432,45950KCR9=
2020-07-27,104.078,104.249,45950KCR9=
2020-07-28,104.294,104.465,45950KCR9=
2020-07-29,104.427,104.598,45950KCR9=
2020-07-30,104.443,104.615,45950KCR9=
2020-07-31,104.573,104.744,45950KCR9=
2020-08-03,104.48,104.651,45950KCR9=
2020-08-04,104.512,104.683,45950KCR9=
2020-08-05,104.462,104.632,45950KCR9=
2020-08-06,104.402,104.53,45950KCR9=
2020-08-07,104.288,104.416,45950KCR9=
2020-08-10,104.307,104.434,45950KCR9=
2020-08-11,104.215,104.342,45950KCR9=
2020-08-12,104.204,104.331,45950KCR9=
2020-08-13,104.064,104.191,45950KCR9=
2020-08-14,104.247,104.374,45950KCR9=
2020-08-17,104.181,104.308,45950KCR9=
2020-08-18,104.322,104.449,45950KCR9=
2020-08-19,104.18,104.307,45950KCR9=
2020-08-20,104.247,104.374,45950KCR9=
2020-08-21,104.219,104.346,45950KCR9=
2020-08-24,104.158,104.284,45950KCR9=
2020-08-25,104.18,104.306,45950KCR9=
2020-08-26,104.215,104.341,45950KCR9=
2020-08-27,104.013,104.139,45950KCR9=
2020-08-28,104.32,104.446,45950KCR9=
2020-08-31,104.321,104.447,45950KCR9=
2020-09-01,104.335,104.461,45950KCR9=
2020-09-02,104.299,104.424,45950KCR9=
2020-09-03,104.308,104.433,45950KCR9=
2020-09-04,104.176,104.301,45950KCR9=
2020-09-07,104.209,104.334,45950KCR9=
2020-09-08,104.206,104.331,45950KCR9=
2020-09-09,104.174,104.299,45950KCR9=
2020-09-10,104.253,104.378,45950KCR9=
2020-09-11,104.267,104.392,45950KCR9=
2020-09-14,104.169,104.293,45950KCR9=
2020-09-15,104.141,104.265,45950KCR9=
2020-09-16,104.093,104.217,45950KCR9=
2020-09-17,104.097,104.221,45950KCR9=
2020-09-18,104.073,104.197,45950KCR9=
2020-09-21,104.095,104.219,45950KCR9=
2020-09-22,104.22,104.344,45950KCR9=
2020-09-23,104.193,104.317,45950KCR9=
2020-09-24,104.139,104.262,45950KCR9=
2020-09-25,104.169,104.292,45950KCR9=
2020-09-28,104.183,104.306,45950KCR9=
2020-09-29,104.221,104.344,45950KCR9=
2020-09-30,103.992,104.115,45950KCR9=
2020-10-01,104.119,104.242,45950KCR9=
2020-10-02,103.982,104.104,45950KCR9=
2020-10-05,103.934,104.056,45950KCR9=
2020-10-06,104.005,104.127,45950KCR9=
2020-10-07,103.933,104.055,45950KCR9=
2020-10-08,104.011,104.133,45950KCR9=
