Date,BID,ASK,RIC
2023-06-09,99.702,99.795,06418GAC1=
2023-06-12,99.745,99.838,06418GAC1=
2023-06-13,99.606,99.699,06418GAC1=
2023-06-14,99.584,99.676,06418GAC1=
2023-06-15,99.709,99.801,06418GAC1=
2023-06-16,99.66,99.752,06418GAC1=
2023-07-07,99.376,99.465,06418GAC1=
2023-07-10,99.544,99.634,06418GAC1=
2023-07-11,99.547,99.637,06418GAC1=
2023-07-12,99.785,99.875,06418GAC1=
2023-07-13,100.038,100.127,06418GAC1=
2023-07-14,99.776,99.865,06418GAC1=
2023-07-17,99.731,99.82,06418GAC1=
2023-07-18,99.735,99.824,06418GAC1=
2023-07-19,99.73,99.818,06418GAC1=
2023-07-20,99.625,99.713,06418GAC1=
2023-07-21,99.653,99.741,06418GAC1=
