Date,BID,ASK,RIC
2023-01-27,99.0,100.0,90014TAH4=
2023-01-30,99.0,100.0,90014TAH4=
2023-01-31,99.0,100.0,90014TAH4=
2023-02-01,99.632,100.069,90014TAH4=
2023-02-02,99.64,100.076,90014TAH4=
2023-02-03,99.126,99.559,90014TAH4=
2023-02-06,98.57,99.0,90014TAH4=
2023-02-07,98.628,99.057,90014TAH4=
2023-02-08,98.754,99.183,90014TAH4=
2023-02-09,98.555,98.983,90014TAH4=
2023-02-10,98.388,98.815,90014TAH4=
2023-02-13,98.405,98.832,90014TAH4=
2023-02-14,98.064,98.488,90014TAH4=
2023-02-15,97.991,98.415,90014TAH4=
2023-02-16,97.938,98.361,90014TAH4=
2023-02-17,98.102,98.525,90014TAH4=
2023-02-20,97.984,98.406,90014TAH4=
2023-02-21,97.744,98.165,90014TAH4=
2023-02-22,97.762,98.182,90014TAH4=
2023-02-23,97.81,98.23,90014TAH4=
2023-02-24,97.49,97.908,90014TAH4=
2023-02-27,99.001,99.426,90014TAH4=
2023-02-28,98.936,99.361,90014TAH4=
2023-03-01,98.3,98.721,90014TAH4=
2023-03-02,98.196,98.615,90014TAH4=
2023-03-03,98.305,98.724,90014TAH4=
2023-03-06,98.281,98.701,90014TAH4=
2023-03-07,98.006,98.423,90014TAH4=
2023-03-08,97.926,98.343,90014TAH4=
2023-03-09,98.439,98.857,90014TAH4=
2023-03-10,98.503,98.922,90014TAH4=
2023-03-13,99.648,100.073,90014TAH4=
2023-03-14,99.074,99.496,90014TAH4=
2023-03-15,99.694,100.118,90014TAH4=
2023-03-16,99.856,100.28,90014TAH4=
2023-03-17,100.833,101.263,90014TAH4=
2023-03-20,100.613,101.041,90014TAH4=
2023-03-21,100.107,100.532,90014TAH4=
2023-03-22,100.77,101.198,90014TAH4=
2023-03-23,101.135,101.564,90014TAH4=
2023-03-24,101.236,101.665,90014TAH4=
2023-03-27,100.639,101.064,90014TAH4=
2023-03-28,100.383,100.807,90014TAH4=
2023-03-29,100.357,100.781,90014TAH4=
2023-03-30,100.336,100.759,90014TAH4=
2023-03-31,100.624,101.048,90014TAH4=
2023-04-03,100.824,101.249,90014TAH4=
2023-04-04,101.19,101.617,90014TAH4=
2023-04-05,101.246,101.671,90014TAH4=
2023-04-06,101.19,101.615,90014TAH4=
2023-04-07,100.746,101.169,90014TAH4=
2023-04-10,100.711,101.133,90014TAH4=
2023-04-11,100.671,101.093,90014TAH4=
2023-04-12,100.9,101.323,90014TAH4=
2023-04-13,100.847,101.269,90014TAH4=
2023-04-14,100.511,100.93,90014TAH4=
2023-04-17,100.235,100.653,90014TAH4=
2023-04-18,100.272,100.69,90014TAH4=
2023-04-19,100.179,100.595,90014TAH4=
2023-04-20,100.422,100.839,90014TAH4=
2023-04-21,100.359,100.775,90014TAH4=
2023-04-24,100.585,101.002,90014TAH4=
2023-04-25,101.023,101.442,90014TAH4=
2023-04-26,100.875,101.293,90014TAH4=
2023-04-27,100.57,100.986,90014TAH4=
2023-04-28,100.817,101.233,90014TAH4=
2023-05-01,100.443,100.857,90014TAH4=
2023-05-02,100.886,101.302,90014TAH4=
2023-05-03,101.257,101.675,90014TAH4=
2023-05-04,101.387,101.805,90014TAH4=
2023-05-05,101.062,101.478,90014TAH4=
2023-05-08,100.844,101.258,90014TAH4=
2023-05-09,100.825,101.239,90014TAH4=
2023-05-10,101.212,101.628,90014TAH4=
2023-05-11,101.242,101.657,90014TAH4=
2023-05-12,100.97,101.383,90014TAH4=
2023-05-15,100.927,101.34,90014TAH4=
2023-05-16,100.727,101.139,90014TAH4=
2023-05-17,100.539,100.949,90014TAH4=
2023-05-18,100.247,100.655,90014TAH4=
2023-05-19,100.145,100.552,90014TAH4=
2023-05-22,100.075,100.481,90014TAH4=
2023-05-23,100.115,100.521,90014TAH4=
2023-05-24,99.875,100.279,90014TAH4=
2023-05-25,99.48,99.882,90014TAH4=
2023-05-26,99.404,99.805,90014TAH4=
2023-05-29,99.372,99.772,90014TAH4=
2023-05-30,99.745,100.148,90014TAH4=
2023-05-31,99.919,100.322,90014TAH4=
2023-06-01,100.09,100.493,90014TAH4=
2023-06-02,99.658,100.058,90014TAH4=
2023-06-05,99.755,100.155,90014TAH4=
2023-06-06,99.696,100.096,90014TAH4=
2023-06-07,99.475,99.873,90014TAH4=
2023-06-08,99.612,100.01,90014TAH4=
2023-06-09,99.431,99.828,90014TAH4=
2023-06-12,99.461,99.858,90014TAH4=
2023-06-13,99.257,99.653,90014TAH4=
2023-06-14,99.231,99.626,90014TAH4=
2023-06-15,99.387,99.782,90014TAH4=
2023-06-16,99.208,99.601,90014TAH4=
2023-06-19,99.089,99.482,90014TAH4=
2023-06-20,99.371,99.765,90014TAH4=
2023-06-21,99.312,99.706,90014TAH4=
2023-06-22,99.106,99.498,90014TAH4=
2023-06-23,99.235,99.627,90014TAH4=
2023-06-26,99.274,99.666,90014TAH4=
2023-06-27,99.069,99.46,90014TAH4=
2023-06-28,99.237,99.628,90014TAH4=
2023-06-29,98.824,99.211,90014TAH4=
2023-06-30,98.717,99.104,90014TAH4=
2023-07-03,98.609,98.994,90014TAH4=
2023-07-04,98.667,99.054,90014TAH4=
2023-07-05,98.524,98.909,90014TAH4=
2023-07-07,98.377,98.76,90014TAH4=
2023-07-10,98.689,99.074,90014TAH4=
2023-07-11,98.655,99.039,90014TAH4=
2023-07-12,99.073,99.458,90014TAH4=
2023-07-13,99.424,99.81,90014TAH4=
2023-07-14,99.098,99.482,90014TAH4=
2023-07-17,99.19,99.575,90014TAH4=
2023-07-18,99.172,99.557,90014TAH4=
2023-07-19,99.19,99.574,90014TAH4=
2023-07-20,98.903,99.285,90014TAH4=
2023-07-21,98.93,99.311,90014TAH4=
