Date,BID,ASK,RIC
2022-06-03,99.9597,100.1838,89115A2C5=
2022-06-06,99.6023,99.8255,89115A2C5=
2022-06-07,99.8076,100.0312,89115A2C5=
2022-06-08,99.6114,99.8344,89115A2C5=
2022-06-09,99.4561,99.6784,89115A2C5=
2022-06-10,98.5998,98.8197,89115A2C5=
2022-06-13,97.6487,97.866,89115A2C5=
2022-06-14,97.135,97.3509,89115A2C5=
2022-06-15,97.8201,98.0377,89115A2C5=
2022-06-16,97.3785,97.5945,89115A2C5=
2022-06-17,97.1171,97.3323,89115A2C5=
2022-06-20,96.9651,97.1799,89115A2C5=
2022-06-21,97.5577,97.7739,89115A2C5=
2022-06-22,98.1263,98.3439,89115A2C5=
2022-06-23,98.5334,98.7517,89115A2C5=
2022-06-24,98.325,98.5427,89115A2C5=
2022-06-27,98.0178,98.2346,89115A2C5=
2022-06-28,98.1226,98.3395,89115A2C5=
2022-06-29,98.5446,98.7625,89115A2C5=
2022-06-30,98.3996,98.6167,89115A2C5=
2022-07-01,99.0923,99.3111,89115A2C5=
2022-07-04,99.383,99.6025,89115A2C5=
2022-07-05,99.6184,99.8384,89115A2C5=
2022-07-06,98.8054,99.0232,89115A2C5=
2022-07-07,99.0724,99.2906,89115A2C5=
2022-07-08,98.9727,99.1905,89115A2C5=
2022-07-11,98.704,98.921,89115A2C5=
2022-07-12,99.4661,99.6849,89115A2C5=
2022-07-13,99.0783,99.296,89115A2C5=
2022-07-14,98.971,99.1881,89115A2C5=
2022-07-15,98.9498,99.1668,89115A2C5=
2022-07-18,98.7945,99.011,89115A2C5=
2022-07-19,98.7734,98.9897,89115A2C5=
2022-07-20,98.8258,99.0421,89115A2C5=
2022-07-21,99.208,99.425,89115A2C5=
2022-07-22,100.2148,100.4342,89115A2C5=
2022-07-25,100.0352,100.254,89115A2C5=
2022-07-26,99.2047,99.4213,89115A2C5=
2022-07-27,99.9172,100.1355,89115A2C5=
2022-07-28,100.8722,101.0927,89115A2C5=
2022-07-29,101.0701,101.291,89115A2C5=
2022-08-01,101.5072,101.7291,89115A2C5=
2022-08-02,100.774,100.9939,89115A2C5=
2022-08-03,100.4711,100.6902,89115A2C5=
2022-08-04,100.9609,101.1809,89115A2C5=
2022-08-05,100.2606,100.4787,89115A2C5=
2022-08-08,100.5264,100.745,89115A2C5=
2022-08-09,100.1994,100.4171,89115A2C5=
2022-08-10,100.6961,100.9149,89115A2C5=
2022-08-11,99.5547,99.7703,89115A2C5=
2022-08-12,100.2247,100.4419,89115A2C5=
2022-08-15,100.8687,101.0874,89115A2C5=
2022-08-16,100.3242,100.5414,89115A2C5=
2022-08-17,100.0598,100.2762,89115A2C5=
2022-08-18,100.2368,100.4533,89115A2C5=
2022-08-19,100.0855,100.3015,89115A2C5=
2022-08-22,99.4152,99.6294,89115A2C5=
2022-08-23,99.5611,99.7756,89115A2C5=
2022-08-24,99.3987,99.6127,89115A2C5=
2022-08-25,99.0079,99.2206,89115A2C5=
2022-08-26,99.1699,99.3829,89115A2C5=
2022-08-29,99.1159,99.3287,89115A2C5=
2022-08-30,99.0386,99.2511,89115A2C5=
2022-08-31,98.4851,98.6961,89115A2C5=
2022-09-01,98.358,98.5682,89115A2C5=
2022-09-02,98.8472,99.0586,89115A2C5=
2022-09-05,98.6368,98.8476,89115A2C5=
2022-09-06,98.192,98.4016,89115A2C5=
2022-09-07,98.5873,98.7978,89115A2C5=
2022-09-08,97.8872,98.0956,89115A2C5=
2022-09-09,98.0091,98.2177,89115A2C5=
2022-09-12,98.156,98.3649,89115A2C5=
2022-09-13,97.3974,97.6043,89115A2C5=
2022-09-14,97.2214,97.4277,89115A2C5=
2022-09-15,96.8891,97.0943,89115A2C5=
2022-09-16,96.8334,97.0383,89115A2C5=
2022-09-19,96.6185,96.8228,89115A2C5=
2022-09-20,96.0756,96.2784,89115A2C5=
2022-09-21,96.5447,96.7486,89115A2C5=
2022-09-22,95.3755,95.5762,89115A2C5=
2022-09-23,95.4661,95.6669,89115A2C5=
2022-09-26,93.8729,94.0696,89115A2C5=
2022-09-27,93.6173,93.8133,89115A2C5=
2022-09-28,94.6605,94.859,89115A2C5=
2022-09-29,93.8968,94.0931,89115A2C5=
2022-09-30,93.9784,94.1748,89115A2C5=
2022-10-03,95.4654,95.6653,89115A2C5=
2022-10-04,95.6196,95.8198,89115A2C5=
2022-10-05,94.9097,95.108,89115A2C5=
2022-10-06,94.6522,94.8495,89115A2C5=
2022-10-07,94.3916,94.5881,89115A2C5=
2022-10-10,94.2761,94.4723,89115A2C5=
2022-10-11,94.0266,94.2221,89115A2C5=
2022-10-12,94.5821,94.7789,89115A2C5=
2022-10-13,93.67,93.8642,89115A2C5=
2022-10-14,93.9375,94.1323,89115A2C5=
2022-10-17,93.8941,94.0887,89115A2C5=
2022-10-18,94.0062,94.2009,89115A2C5=
2022-10-19,93.5597,93.7532,89115A2C5=
2022-10-20,92.9664,93.1582,89115A2C5=
2022-10-21,93.1158,93.3078,89115A2C5=
2022-10-24,93.2039,93.396,89115A2C5=
2022-10-25,94.0056,94.1996,89115A2C5=
2022-10-26,93.8193,94.0127,89115A2C5=
2022-10-27,94.1705,94.3646,89115A2C5=
2022-10-28,93.9336,94.127,89115A2C5=
2022-10-31,93.748,93.9408,89115A2C5=
2022-11-01,93.5898,93.7821,89115A2C5=
2022-11-02,93.5089,93.7009,89115A2C5=
2022-11-03,93.2824,93.4735,89115A2C5=
2022-11-04,93.1907,93.3815,89115A2C5=
2022-11-07,93.4845,93.6759,89115A2C5=
2022-11-08,93.5952,93.7868,89115A2C5=
2022-11-09,93.9652,94.1572,89115A2C5=
2022-11-10,95.2361,95.4311,89115A2C5=
2022-11-11,95.1419,95.3366,89115A2C5=
2022-11-14,95.2427,95.4376,89115A2C5=
2022-11-15,95.6432,95.8389,89115A2C5=
2022-11-16,95.6417,95.8373,89115A2C5=
2022-11-17,95.5984,95.7936,89115A2C5=
2022-11-18,95.4413,95.636,89115A2C5=
2022-11-21,95.4206,95.6151,89115A2C5=
2022-11-22,95.7214,95.9164,89115A2C5=
2022-11-23,95.9274,96.1226,89115A2C5=
2022-11-24,96.0704,96.2659,89115A2C5=
2022-11-25,96.074,96.2694,89115A2C5=
2022-11-28,96.4165,96.6126,89115A2C5=
2022-11-29,96.2543,96.4499,89115A2C5=
2022-11-30,96.8169,97.0138,89115A2C5=
2022-12-01,97.0034,97.2004,89115A2C5=
2022-12-02,97.5853,97.7835,89115A2C5=
2022-12-05,96.9991,97.1958,89115A2C5=
2022-12-06,97.0716,97.2684,89115A2C5=
2022-12-07,97.3959,97.5934,89115A2C5=
2022-12-08,97.5023,97.6997,89115A2C5=
2022-12-09,97.1104,97.3067,89115A2C5=
2022-12-12,97.0766,97.2728,89115A2C5=
2022-12-13,97.3331,97.5298,89115A2C5=
2022-12-14,97.8069,98.0046,89115A2C5=
2022-12-15,97.83,98.0274,89115A2C5=
2022-12-16,97.7484,97.9455,89115A2C5=
2022-12-19,97.5648,97.7613,89115A2C5=
2022-12-20,97.116,97.3114,89115A2C5=
2022-12-21,97.1409,97.3362,89115A2C5=
2022-12-22,97.1546,97.3495,89115A2C5=
2022-12-23,97.0161,97.2106,89115A2C5=
2022-12-27,96.7734,96.9672,89115A2C5=
2022-12-28,96.6282,96.8215,89115A2C5=
2022-12-29,96.6683,96.8614,89115A2C5=
2022-12-30,96.7241,96.9172,89115A2C5=
2023-01-02,96.8575,97.0509,89115A2C5=
2023-01-03,96.7412,96.9343,89115A2C5=
2023-01-04,96.7083,96.9012,89115A2C5=
2023-01-05,96.3106,96.5022,89115A2C5=
