Date,BID,ASK,RIC
2020-07-02,100.875,101.875,00971YAG5=
2020-07-03,100.875,101.875,00971YAG5=
2020-07-06,100.75,101.75,00971YAG5=
2020-07-07,100.75,101.75,00971YAG5=
2020-07-08,99.5,100.5,00971YAG5=
2020-07-10,99.5,100.5,00971YAG5=
2020-07-13,99.5,100.5,00971YAG5=
2020-07-14,99.5,100.5,00971YAG5=
2020-07-15,99.625,100.625,00971YAG5=
2020-07-16,99.625,100.625,00971YAG5=
2020-07-17,99.625,100.625,00971YAG5=
2020-07-20,99.625,100.625,00971YAG5=
2020-07-21,100.25,101.25,00971YAG5=
2020-07-22,100.25,101.25,00971YAG5=
2020-07-23,100.875,101.875,00971YAG5=
2020-07-24,100.875,101.875,00971YAG5=
2020-07-27,100.875,101.875,00971YAG5=
2020-07-28,100.875,101.875,00971YAG5=
2020-07-29,100.875,101.875,00971YAG5=
2020-07-30,97.125,98.125,00971YAG5=
2020-07-31,97.125,98.125,00971YAG5=
2020-08-03,97.375,98.375,00971YAG5=
2020-08-04,97.5,98.5,00971YAG5=
2020-08-05,95.625,96.625,00971YAG5=
2020-08-06,95.625,96.625,00971YAG5=
2020-08-07,95.625,96.625,00971YAG5=
2020-08-10,94.5,95.5,00971YAG5=
2020-08-11,95.25,96.25,00971YAG5=
2020-08-12,95.25,96.25,00971YAG5=
2020-08-13,96.5,97.5,00971YAG5=
2020-08-14,96.5,97.5,00971YAG5=
2020-08-17,96.5,97.5,00971YAG5=
2020-08-18,96.5,97.5,00971YAG5=
2020-08-19,96.5,97.5,00971YAG5=
2020-08-20,96.5,97.5,00971YAG5=
2020-08-21,96.5,97.5,00971YAG5=
2020-08-24,96.5,97.5,00971YAG5=
2020-08-25,97.0,98.0,00971YAG5=
2020-08-26,97.0,98.0,00971YAG5=
2020-08-27,97.0,98.0,00971YAG5=
2020-08-28,97.0,98.0,00971YAG5=
2020-08-31,97.0,98.0,00971YAG5=
2020-09-01,97.0,98.0,00971YAG5=
2020-09-02,97.0,98.0,00971YAG5=
2020-09-03,97.0,98.0,00971YAG5=
2020-09-04,97.0,98.0,00971YAG5=
2020-09-07,97.0,98.0,00971YAG5=
2020-09-08,97.0,98.0,00971YAG5=
2020-09-09,97.0,98.0,00971YAG5=
2020-09-10,97.0,98.0,00971YAG5=
2020-09-11,97.0,98.0,00971YAG5=
2020-09-14,98.25,99.25,00971YAG5=
2020-09-15,98.25,99.25,00971YAG5=
2020-09-16,98.25,99.25,00971YAG5=
2020-09-17,97.75,98.75,00971YAG5=
2020-09-18,97.75,98.75,00971YAG5=
2020-09-21,97.75,98.75,00971YAG5=
2020-09-22,97.0,98.0,00971YAG5=
2020-09-23,96.75,97.75,00971YAG5=
2020-09-24,96.625,97.625,00971YAG5=
2020-09-25,96.0,97.0,00971YAG5=
2020-09-28,96.0,97.0,00971YAG5=
2020-09-29,96.0,97.0,00971YAG5=
2020-09-30,96.0,97.0,00971YAG5=
2020-10-01,96.0,97.0,00971YAG5=
2020-10-02,96.0,97.0,00971YAG5=
2020-10-05,96.0,97.0,00971YAG5=
2020-10-06,97.625,98.625,00971YAG5=
2020-10-07,97.625,98.625,00971YAG5=
2020-10-08,97.625,98.625,00971YAG5=
2020-10-09,97.625,98.625,00971YAG5=
2020-10-12,97.625,98.625,00971YAG5=
2020-10-13,97.625,98.625,00971YAG5=
2020-10-14,97.625,98.625,00971YAG5=
2020-10-15,97.625,98.625,00971YAG5=
2020-10-16,97.625,98.625,00971YAG5=
2020-10-19,97.625,98.625,00971YAG5=
2020-10-20,97.625,98.625,00971YAG5=
2020-10-21,97.625,98.625,00971YAG5=
2020-10-22,97.625,98.625,00971YAG5=
2020-10-23,97.625,98.625,00971YAG5=
2020-10-26,97.625,98.625,00971YAG5=
2020-10-27,97.625,98.625,00971YAG5=
2020-10-28,97.625,98.625,00971YAG5=
