Date,BID,ASK,RIC
2022-04-11,99.489,99.771,78016EZ59=
2022-04-12,99.689,99.83,78016EZ59=
2022-04-13,99.955,100.096,78016EZ59=
2022-04-14,99.676,99.817,78016EZ59=
2022-04-15,99.708,99.848,78016EZ59=
2022-04-18,99.455,99.595,78016EZ59=
2022-04-19,99.467,99.607,78016EZ59=
2022-04-20,99.255,99.395,78016EZ59=
2022-04-21,98.849,98.988,78016EZ59=
2022-04-22,98.859,98.997,78016EZ59=
2022-04-25,99.02,99.158,78016EZ59=
2022-04-26,99.6,99.739,78016EZ59=
2022-04-27,99.265,99.403,78016EZ59=
2022-04-28,99.222,99.36,78016EZ59=
2022-04-29,98.868,99.005,78016EZ59=
2022-05-02,98.858,98.995,78016EZ59=
2022-05-03,98.744,98.881,78016EZ59=
2022-05-04,98.565,98.701,78016EZ59=
2022-05-05,98.797,98.934,78016EZ59=
2022-05-06,98.798,98.935,78016EZ59=
2022-05-09,99.135,99.272,78016EZ59=
2022-05-10,99.267,99.404,78016EZ59=
2022-05-11,99.202,99.339,78016EZ59=
2022-05-12,99.267,99.403,78016EZ59=
2022-05-13,99.374,99.51,78016EZ59=
2022-05-16,99.39,99.527,78016EZ59=
2022-05-17,99.0,99.135,78016EZ59=
2022-05-18,99.144,99.28,78016EZ59=
2022-05-19,99.108,99.244,78016EZ59=
2022-05-20,99.342,99.478,78016EZ59=
2022-05-23,99.024,99.159,78016EZ59=
2022-05-24,99.736,99.872,78016EZ59=
2022-05-25,99.593,99.728,78016EZ59=
2022-05-26,99.92,100.056,78016EZ59=
2022-05-27,99.843,99.978,78016EZ59=
2022-05-30,99.677,99.813,78016EZ59=
2022-05-31,99.935,100.071,78016EZ59=
2022-06-01,99.565,99.7,78016EZ59=
2022-06-02,99.555,99.69,78016EZ59=
2022-06-03,99.499,99.634,78016EZ59=
2022-06-06,99.133,99.267,78016EZ59=
2022-06-07,99.388,99.522,78016EZ59=
2022-06-08,99.199,99.332,78016EZ59=
2022-06-09,99.039,99.172,78016EZ59=
2022-06-10,98.598,98.73,78016EZ59=
2022-06-13,97.959,98.09,78016EZ59=
2022-06-14,97.389,97.519,78016EZ59=
2022-06-15,97.948,98.078,78016EZ59=
2022-06-16,97.812,97.942,78016EZ59=
2022-06-17,98.004,98.134,78016EZ59=
2022-06-20,97.916,98.046,78016EZ59=
2022-06-21,98.021,98.151,78016EZ59=
2022-06-22,98.251,98.382,78016EZ59=
2022-06-23,98.256,98.386,78016EZ59=
2022-06-24,98.463,98.593,78016EZ59=
2022-06-27,98.278,98.407,78016EZ59=
2022-06-28,98.334,98.463,78016EZ59=
2022-06-29,98.444,98.573,78016EZ59=
2022-06-30,98.574,98.703,78016EZ59=
2022-07-01,98.877,99.007,78016EZ59=
2022-07-04,98.948,99.077,78016EZ59=
2022-07-05,99.338,99.468,78016EZ59=
2022-07-06,98.678,98.807,78016EZ59=
2022-07-07,98.392,98.52,78016EZ59=
2022-07-08,98.409,98.537,78016EZ59=
2022-07-11,98.428,98.556,78016EZ59=
2022-07-12,98.447,98.575,78016EZ59=
2022-07-13,98.28,98.408,78016EZ59=
2022-07-14,98.227,98.354,78016EZ59=
2022-07-15,98.234,98.361,78016EZ59=
2022-07-18,98.324,98.451,78016EZ59=
2022-07-19,98.235,98.361,78016EZ59=
2022-07-20,98.239,98.365,78016EZ59=
2022-07-21,98.436,98.563,78016EZ59=
2022-07-22,99.158,99.286,78016EZ59=
2022-07-25,98.735,98.862,78016EZ59=
2022-07-26,98.335,98.461,78016EZ59=
2022-07-27,98.983,99.11,78016EZ59=
2022-07-28,99.475,99.603,78016EZ59=
2022-07-29,99.471,99.598,78016EZ59=
2022-08-01,99.522,99.649,78016EZ59=
2022-08-02,99.586,99.713,78016EZ59=
2022-08-03,99.244,99.371,78016EZ59=
2022-08-04,99.04,99.166,78016EZ59=
2022-08-05,98.695,98.82,78016EZ59=
2022-08-08,98.781,98.906,78016EZ59=
2022-08-09,98.687,98.812,78016EZ59=
2022-08-10,98.522,98.646,78016EZ59=
2022-08-11,98.618,98.742,78016EZ59=
2022-08-12,98.766,98.891,78016EZ59=
2022-08-15,99.026,99.151,78016EZ59=
2022-08-16,98.908,99.032,78016EZ59=
2022-08-17,98.76,98.884,78016EZ59=
2022-08-18,99.103,99.228,78016EZ59=
2022-08-19,98.817,98.941,78016EZ59=
2022-08-22,98.68,98.803,78016EZ59=
2022-08-23,98.652,98.775,78016EZ59=
2022-08-24,98.295,98.417,78016EZ59=
2022-08-25,98.503,98.626,78016EZ59=
2022-08-26,98.573,98.695,78016EZ59=
2022-08-29,98.253,98.375,78016EZ59=
2022-08-30,98.289,98.411,78016EZ59=
2022-08-31,98.099,98.22,78016EZ59=
2022-09-01,98.08,98.201,78016EZ59=
2022-09-02,98.039,98.159,78016EZ59=
2022-09-05,97.922,98.043,78016EZ59=
2022-09-06,97.975,98.096,78016EZ59=
2022-09-07,97.845,97.966,78016EZ59=
2022-09-08,98.044,98.164,78016EZ59=
2022-09-09,97.754,97.873,78016EZ59=
2022-09-12,97.847,97.967,78016EZ59=
2022-09-13,97.706,97.825,78016EZ59=
2022-09-14,97.409,97.528,78016EZ59=
2022-09-15,97.372,97.49,78016EZ59=
2022-09-16,97.224,97.342,78016EZ59=
2022-09-19,97.13,97.248,78016EZ59=
