Date,BID,ASK,RIC
2019-01-10,99.456,99.935,298785HV1=
2019-01-11,99.657,100.137,298785HV1=
2019-01-14,99.6,100.079,298785HV1=
2019-01-15,99.633,100.112,298785HV1=
2019-01-16,99.633,100.112,298785HV1=
2019-01-17,99.372,99.849,298785HV1=
2019-01-18,99.24,99.715,298785HV1=
2019-01-21,99.337,99.813,298785HV1=
2019-01-22,99.544,99.639,298785HV1=
2019-01-23,99.482,99.577,298785HV1=
2019-01-24,99.654,99.749,298785HV1=
2019-01-25,99.412,99.507,298785HV1=
2019-01-28,99.445,99.54,298785HV1=
2019-01-29,99.699,99.794,298785HV1=
2019-01-30,100.001,100.097,298785HV1=
2019-01-31,100.273,100.368,298785HV1=
2019-02-01,99.584,99.678,298785HV1=
2019-02-04,99.707,99.802,298785HV1=
2019-02-05,99.954,100.049,298785HV1=
2019-02-06,99.845,99.939,298785HV1=
2019-02-07,99.996,100.091,298785HV1=
2019-02-11,100.02,100.115,298785HV1=
2019-02-12,99.916,100.01,298785HV1=
2019-02-13,99.604,99.699,298785HV1=
2019-02-14,100.01,100.105,298785HV1=
2019-02-15,99.899,99.994,298785HV1=
2019-02-18,99.883,99.978,298785HV1=
2019-02-19,100.17,100.265,298785HV1=
2019-02-20,100.019,100.114,298785HV1=
2019-02-21,99.822,99.916,298785HV1=
2019-02-22,100.16,100.255,298785HV1=
2019-02-25,100.019,100.113,298785HV1=
2019-02-26,100.189,100.283,298785HV1=
2019-02-27,100.052,100.146,298785HV1=
2019-02-28,99.631,99.724,298785HV1=
2019-03-01,99.692,99.785,298785HV1=
2019-03-04,99.888,99.981,298785HV1=
2019-03-05,99.841,99.935,298785HV1=
2019-03-06,99.967,100.061,298785HV1=
2019-03-07,100.238,100.332,298785HV1=
2019-03-08,100.257,100.351,298785HV1=
2019-03-11,100.191,100.285,298785HV1=
2019-03-12,100.42,100.514,298785HV1=
2019-03-13,100.331,100.425,298785HV1=
2019-03-14,100.34,100.433,298785HV1=
2019-03-15,100.597,100.69,298785HV1=
2019-03-18,100.466,100.559,298785HV1=
2019-03-19,100.493,100.587,298785HV1=
2019-03-20,100.975,101.069,298785HV1=
2019-03-21,100.894,100.987,298785HV1=
2019-03-22,101.376,101.47,298785HV1=
2019-03-25,101.493,101.587,298785HV1=
2019-03-26,101.384,101.478,298785HV1=
2019-03-27,101.656,101.751,298785HV1=
2019-03-28,101.466,101.56,298785HV1=
2019-03-29,101.348,101.442,298785HV1=
2019-04-01,100.834,100.927,298785HV1=
2019-04-02,101.029,101.122,298785HV1=
2019-04-03,100.81,100.903,298785HV1=
2019-04-04,100.864,100.957,298785HV1=
2019-04-05,100.915,101.008,298785HV1=
2019-04-08,100.919,101.012,298785HV1=
2019-04-09,101.006,101.099,298785HV1=
2019-04-10,101.178,101.271,298785HV1=
2019-04-11,100.916,101.009,298785HV1=
2019-04-12,100.624,100.717,298785HV1=
2019-04-15,100.786,100.878,298785HV1=
2019-04-16,100.637,100.73,298785HV1=
2019-04-17,100.65,100.742,298785HV1=
2019-04-18,100.76,100.852,298785HV1=
2019-04-19,100.767,100.859,298785HV1=
2019-04-22,100.635,100.727,298785HV1=
2019-04-23,100.759,100.851,298785HV1=
2019-04-24,101.159,101.252,298785HV1=
2019-04-25,101.065,101.158,298785HV1=
2019-04-26,101.258,101.351,298785HV1=
2019-04-29,100.922,101.014,298785HV1=
2019-04-30,101.082,101.174,298785HV1=
2019-05-01,100.957,101.049,298785HV1=
2019-05-02,100.763,100.855,298785HV1=
2019-05-03,101.093,101.184,298785HV1=
2019-05-06,101.055,101.147,298785HV1=
2019-05-07,101.238,101.33,298785HV1=
2019-05-08,101.169,101.26,298785HV1=
2019-05-09,101.327,101.419,298785HV1=
2019-05-10,101.262,101.354,298785HV1=
2019-05-13,101.73,101.822,298785HV1=
2019-05-14,101.706,101.798,298785HV1=
2019-05-15,101.875,101.967,298785HV1=
2019-05-16,101.642,101.734,298785HV1=
2019-05-17,101.527,101.619,298785HV1=
2019-05-20,101.494,101.586,298785HV1=
2019-05-21,101.434,101.525,298785HV1=
2019-05-22,101.694,101.785,298785HV1=
2019-05-23,101.896,101.987,298785HV1=
2019-05-24,101.805,101.897,298785HV1=
2019-05-27,101.805,101.897,298785HV1=
2019-05-28,102.104,102.196,298785HV1=
2019-05-29,102.091,102.182,298785HV1=
2019-05-30,102.316,102.408,298785HV1=
2019-05-31,102.807,102.899,298785HV1=
2019-06-03,103.147,103.239,298785HV1=
2019-06-04,102.758,102.85,298785HV1=
2019-06-05,103.102,103.194,298785HV1=
2019-06-06,102.912,103.004,298785HV1=
2019-06-07,103.362,103.455,298785HV1=
2019-06-10,102.735,102.826,298785HV1=
2019-06-11,102.797,102.889,298785HV1=
2019-06-12,102.984,103.076,298785HV1=
2019-06-13,103.107,103.199,298785HV1=
2019-06-14,103.106,103.197,298785HV1=
2019-06-17,103.122,103.214,298785HV1=
2019-06-18,103.171,103.263,298785HV1=
2019-06-19,103.426,103.518,298785HV1=
2019-06-20,103.37,103.462,298785HV1=
2019-06-21,103.135,103.226,298785HV1=
2019-06-24,103.536,103.628,298785HV1=
2019-06-25,103.722,103.814,298785HV1=
2019-06-26,103.399,103.491,298785HV1=
2019-06-27,103.522,103.613,298785HV1=
2019-06-28,103.428,103.52,298785HV1=
2019-07-01,103.444,103.536,298785HV1=
2019-07-02,103.619,103.71,298785HV1=
2019-07-03,103.667,103.759,298785HV1=
2019-07-04,103.674,103.765,298785HV1=
2019-07-05,103.478,103.57,298785HV1=
2019-07-08,103.167,103.258,298785HV1=
2019-07-09,103.007,103.098,298785HV1=
2019-07-10,103.509,103.6,298785HV1=
2019-07-11,102.874,102.964,298785HV1=
2019-07-12,103.071,103.161,298785HV1=
2019-07-15,103.236,103.327,298785HV1=
2019-07-16,102.95,103.04,298785HV1=
2019-07-17,103.481,103.572,298785HV1=
2019-07-18,103.534,103.625,298785HV1=
2019-07-19,103.315,103.406,298785HV1=
2019-07-22,103.499,103.589,298785HV1=
2019-07-23,103.258,103.348,298785HV1=
2019-07-24,103.355,103.445,298785HV1=
2019-07-25,103.017,103.106,298785HV1=
2019-07-26,103.176,103.266,298785HV1=
2019-07-29,103.221,103.311,298785HV1=
2019-07-30,103.22,103.309,298785HV1=
2019-07-31,103.316,103.406,298785HV1=
2019-08-01,104.071,104.162,298785HV1=
2019-08-02,103.947,104.037,298785HV1=
2019-08-05,104.633,104.723,298785HV1=
2019-08-06,104.639,104.73,298785HV1=
2019-08-07,104.745,104.836,298785HV1=
2019-08-08,104.361,104.452,298785HV1=
2019-08-09,104.422,104.512,298785HV1=
2019-08-12,104.804,104.895,298785HV1=
2019-08-13,104.539,104.629,298785HV1=
2019-08-14,104.59,104.681,298785HV1=
2019-08-15,105.198,105.288,298785HV1=
2019-08-16,105.072,105.163,298785HV1=
2019-08-19,104.861,104.952,298785HV1=
2019-08-20,104.989,105.08,298785HV1=
2019-08-21,104.792,104.883,298785HV1=
2019-08-22,104.672,104.761,298785HV1=
2019-08-23,105.137,105.228,298785HV1=
2019-08-26,104.976,105.066,298785HV1=
2019-08-27,105.145,105.235,298785HV1=
2019-08-28,105.173,105.263,298785HV1=
2019-08-29,104.917,105.007,298785HV1=
2019-08-30,105.031,105.121,298785HV1=
2019-09-02,105.045,105.135,298785HV1=
2019-09-03,105.253,105.343,298785HV1=
2019-09-04,105.339,105.429,298785HV1=
2019-09-05,104.703,104.792,298785HV1=
2019-09-06,105.067,105.156,298785HV1=
2019-09-09,104.488,104.577,298785HV1=
2019-09-10,104.029,104.117,298785HV1=
2019-09-11,104.049,104.137,298785HV1=
2019-09-12,104.086,104.174,298785HV1=
2019-09-13,103.253,103.341,298785HV1=
2019-09-16,103.558,103.645,298785HV1=
2019-09-17,103.867,103.955,298785HV1=
2019-09-18,103.768,103.856,298785HV1=
2019-09-19,103.739,103.827,298785HV1=
2019-09-20,104.092,104.18,298785HV1=
2019-09-23,104.059,104.147,298785HV1=
2019-09-24,104.461,104.549,298785HV1=
