Date,BID,ASK,RIC
2021-06-23,99.485,99.9353,0641594B9=
2021-06-24,99.3776,99.8271,0641594B9=
2021-06-25,99.2434,99.6921,0641594B9=
2021-06-28,99.1899,99.6382,0641594B9=
2021-06-29,99.1453,99.5932,0641594B9=
2021-06-30,99.4767,99.9262,0641594B9=
2021-07-01,99.5578,100.0073,0641594B9=
2021-07-02,99.8092,100.2598,0641594B9=
2021-07-05,99.7523,100.2027,0641594B9=
2021-07-06,100.5312,100.9854,0641594B9=
2021-07-07,100.785,101.2404,0641594B9=
2021-07-08,100.957,101.4129,0641594B9=
2021-07-09,100.1691,100.6209,0641594B9=
2021-07-12,100.124,100.5755,0641594B9=
2021-07-13,99.9261,100.3765,0641594B9=
2021-07-14,100.4576,100.9105,0641594B9=
2021-07-15,100.2588,100.7104,0641594B9=
2021-07-16,100.0877,100.5383,0641594B9=
2021-07-19,100.6376,101.0909,0641594B9=
2021-07-20,100.6103,101.0633,0641594B9=
2021-07-21,100.0607,100.5108,0641594B9=
2021-07-22,101.0168,101.4714,0641594B9=
2021-07-23,100.8082,101.2617,0641594B9=
2021-07-26,100.8532,101.3068,0641594B9=
2021-07-27,101.361,101.817,0641594B9=
2021-07-28,101.0973,101.5519,0641594B9=
2021-07-29,100.8433,101.2964,0641594B9=
2021-07-30,101.2052,101.66,0641594B9=
2021-08-02,101.614,102.0707,0641594B9=
2021-08-03,101.5863,102.0428,0641594B9=
2021-08-04,101.5312,101.9873,0641594B9=
2021-08-05,101.3938,101.8489,0641594B9=
2021-08-06,100.4903,100.9407,0641594B9=
2021-08-09,100.3107,100.7601,0641594B9=
2021-08-10,100.0511,100.4991,0641594B9=
2021-08-11,100.0421,100.4899,0641594B9=
2021-08-12,99.8102,100.2565,0641594B9=
2021-08-13,100.5163,100.966,0641594B9=
2021-08-16,100.6418,101.0921,0641594B9=
2021-08-17,100.6506,101.1008,0641594B9=
2021-08-18,100.6953,101.1456,0641594B9=
2021-08-19,100.8655,101.3163,0641594B9=
2021-08-20,100.7574,101.2076,0641594B9=
2021-08-23,100.7752,101.2253,0641594B9=
2021-08-24,100.5598,101.0087,0641594B9=
2021-08-25,100.0952,100.5417,0641594B9=
2021-08-26,100.0595,100.5055,0641594B9=
2021-08-27,100.437,100.8849,0641594B9=
2021-08-30,100.8009,101.2505,0641594B9=
2021-08-31,100.5589,101.0072,0641594B9=
2021-09-01,100.6303,101.0788,0641594B9=
2021-09-02,100.8444,101.2935,0641594B9=
2021-09-03,100.5669,101.0145,0641594B9=
2021-09-06,100.4486,100.8956,0641594B9=
2021-09-07,100.3795,100.8261,0641594B9=
2021-09-08,100.5666,101.014,0641594B9=
2021-09-09,101.1837,101.6338,0641594B9=
2021-09-10,100.7713,101.2193,0641594B9=
2021-09-13,101.0127,101.4618,0641594B9=
2021-09-14,101.5695,102.0212,0641594B9=
2021-09-15,101.3891,101.8398,0641594B9=
