Date,BID,ASK,RIC
2018-03-14,100.1727,100.7923,2027A0JZ3=
2018-03-15,99.8684,100.0325,2027A0JZ3=
2018-03-16,99.721,99.8848,2027A0JZ3=
2018-03-19,99.6147,99.7782,2027A0JZ3=
2018-03-20,99.2642,99.427,2027A0JZ3=
2018-03-21,99.2078,99.3705,2027A0JZ3=
2018-03-22,99.5575,99.7207,2027A0JZ3=
2018-03-23,99.7207,99.8842,2027A0JZ3=
2018-03-26,99.411,99.5739,2027A0JZ3=
2018-03-27,100.3846,100.5493,2027A0JZ3=
2018-03-28,100.0558,100.2198,2027A0JZ3=
2018-03-29,100.7924,100.9578,2027A0JZ3=
2018-04-02,100.961,101.1267,2027A0JZ3=
2018-04-03,100.4,100.5645,2027A0JZ3=
2018-04-04,99.8511,100.0145,2027A0JZ3=
2018-04-05,99.8836,100.047,2027A0JZ3=
2018-04-06,100.5306,100.6952,2027A0JZ3=
2018-04-09,100.235,100.399,2027A0JZ3=
2018-04-10,100.2349,100.3989,2027A0JZ3=
2018-04-11,100.5793,100.7439,2027A0JZ3=
2018-04-12,100.2998,100.4637,2027A0JZ3=
2018-04-13,100.3488,100.5128,2027A0JZ3=
2018-04-16,100.406,100.5701,2027A0JZ3=
2018-04-17,100.3076,100.4714,2027A0JZ3=
2018-04-18,99.8749,100.0379,2027A0JZ3=
2018-04-19,99.7204,99.883,2027A0JZ3=
2018-04-20,99.1056,99.2669,2027A0JZ3=
2018-04-23,98.9689,99.1299,2027A0JZ3=
2018-04-24,98.6239,98.7842,2027A0JZ3=
2018-04-25,98.4562,98.6162,2027A0JZ3=
2018-04-26,98.8253,98.9859,2027A0JZ3=
2018-04-27,98.8736,99.0342,2027A0JZ3=
2018-04-30,98.9862,99.147,2027A0JZ3=
2018-05-01,98.4819,98.6417,2027A0JZ3=
2018-05-02,98.8181,98.9785,2027A0JZ3=
2018-05-03,98.8188,98.9791,2027A0JZ3=
2018-05-04,98.787,98.9472,2027A0JZ3=
2018-05-07,98.6913,98.8513,2027A0JZ3=
