Date,BID,ASK,RIC
2019-10-23,99.623,99.859,78015K7C2=
2019-10-24,99.705,99.94,78015K7C2=
2019-10-25,99.527,99.762,78015K7C2=
2019-10-28,99.336,99.57,78015K7C2=
2019-10-29,99.368,99.602,78015K7C2=
2019-10-30,99.613,99.848,78015K7C2=
2019-10-31,100.036,100.271,78015K7C2=
2019-11-01,99.904,100.139,78015K7C2=
2019-11-04,99.821,100.056,78015K7C2=
2019-11-05,99.527,99.761,78015K7C2=
2019-11-06,99.658,99.892,78015K7C2=
2019-11-07,99.478,99.711,78015K7C2=
2019-11-08,99.431,99.663,78015K7C2=
2019-11-11,99.468,99.701,78015K7C2=
2019-11-12,99.375,99.608,78015K7C2=
2019-11-13,99.598,99.831,78015K7C2=
2019-11-14,99.906,100.14,78015K7C2=
2019-11-15,99.804,100.036,78015K7C2=
2019-11-18,99.641,99.873,78015K7C2=
2019-11-19,99.702,99.934,78015K7C2=
2019-11-20,99.99,100.223,78015K7C2=
2019-11-21,99.855,100.088,78015K7C2=
2019-11-22,99.832,100.064,78015K7C2=
2019-11-25,99.915,100.147,78015K7C2=
2019-11-26,99.971,100.203,78015K7C2=
2019-11-27,99.876,100.107,78015K7C2=
2019-11-28,99.844,100.075,78015K7C2=
2019-11-29,99.891,100.122,78015K7C2=
2019-12-02,99.792,100.023,78015K7C2=
2019-12-03,100.259,100.491,78015K7C2=
2019-12-04,99.988,100.219,78015K7C2=
2019-12-05,99.86,100.091,78015K7C2=
2019-12-06,99.691,99.921,78015K7C2=
2019-12-09,99.737,99.967,78015K7C2=
2019-12-10,99.608,99.837,78015K7C2=
2019-12-11,99.827,100.056,78015K7C2=
2019-12-12,99.271,99.499,78015K7C2=
2019-12-13,99.835,100.065,78015K7C2=
2019-12-16,99.62,99.848,78015K7C2=
2019-12-17,99.638,99.867,78015K7C2=
2019-12-18,99.921,100.151,78015K7C2=
2019-12-19,100.07,100.299,78015K7C2=
2019-12-20,99.712,99.94,78015K7C2=
2019-12-23,99.881,100.11,78015K7C2=
2019-12-24,100.041,100.269,78015K7C2=
2019-12-25,100.001,100.23,78015K7C2=
2019-12-26,100.163,100.392,78015K7C2=
2019-12-27,100.344,100.573,78015K7C2=
2019-12-30,100.417,100.646,78015K7C2=
2019-12-31,100.468,100.697,78015K7C2=
2020-01-01,100.51,100.739,78015K7C2=
2020-01-02,100.39,100.618,78015K7C2=
2020-01-03,100.526,100.755,78015K7C2=
2020-01-06,100.6,100.829,78015K7C2=
2020-01-07,100.345,100.573,78015K7C2=
2020-01-08,100.289,100.516,78015K7C2=
2020-01-09,100.206,100.433,78015K7C2=
2020-01-10,100.556,100.784,78015K7C2=
2020-01-13,100.357,100.584,78015K7C2=
2020-01-14,100.64,100.868,78015K7C2=
2020-01-15,100.561,100.789,78015K7C2=
2020-01-16,100.488,100.715,78015K7C2=
2020-01-17,100.613,100.84,78015K7C2=
2020-01-20,100.628,100.855,78015K7C2=
2020-01-21,100.906,101.134,78015K7C2=
2020-01-22,100.684,100.911,78015K7C2=
2020-01-23,101.004,101.231,78015K7C2=
2020-01-24,101.039,101.267,78015K7C2=
2020-01-27,101.383,101.612,78015K7C2=
2020-01-28,101.04,101.268,78015K7C2=
2020-01-29,101.55,101.779,78015K7C2=
2020-01-30,101.556,101.784,78015K7C2=
2020-01-31,101.77,101.998,78015K7C2=
2020-02-03,101.663,101.891,78015K7C2=
2020-02-04,101.292,101.52,78015K7C2=
2020-02-05,101.187,101.414,78015K7C2=
