Date,BID,ASK,RIC
2023-05-01,99.654,99.96,IN261592886=
2023-05-02,100.378,100.687,IN261592886=
2023-05-03,100.922,101.233,IN261592886=
2023-05-04,101.013,101.324,IN261592886=
2023-05-05,100.637,100.946,IN261592886=
2023-05-08,99.815,100.121,IN261592886=
2023-05-09,99.693,99.998,IN261592886=
2023-05-10,100.213,100.52,IN261592886=
2023-05-11,100.317,100.624,IN261592886=
2023-05-12,100.011,100.317,IN261592886=
2023-05-15,99.897,100.202,IN261592886=
2023-05-16,99.571,99.875,IN261592886=
2023-05-17,99.359,99.662,IN261592886=
2023-05-18,98.877,99.178,IN261592886=
2023-05-19,98.847,99.148,IN261592886=
2023-05-22,98.736,99.036,IN261592886=
2023-05-23,98.831,99.131,IN261592886=
2023-05-24,98.515,98.814,IN261592886=
2023-05-25,98.049,98.346,IN261592886=
2023-05-26,98.128,98.425,IN261592886=
2023-05-29,98.142,98.439,IN261592886=
2023-05-30,99.036,99.336,IN261592886=
2023-05-31,99.441,99.742,IN261592886=
2023-06-01,99.642,99.944,IN261592886=
2023-06-02,98.983,99.282,IN261592886=
2023-06-05,99.108,99.407,IN261592886=
2023-06-06,99.35,99.65,IN261592886=
2023-06-07,98.909,99.207,IN261592886=
2023-06-08,99.231,99.53,IN261592886=
2023-06-09,98.824,99.121,IN261592886=
2023-06-12,98.879,99.177,IN261592886=
2023-06-13,98.54,98.836,IN261592886=
2023-06-14,98.567,98.863,IN261592886=
2023-06-15,98.903,99.2,IN261592886=
2023-06-16,98.601,98.897,IN261592886=
2023-06-19,98.419,98.714,IN261592886=
2023-06-20,99.65,99.949,IN261592886=
2023-06-21,99.662,99.961,IN261592886=
2023-06-22,99.31,99.607,IN261592886=
2023-06-23,99.522,99.82,IN261592886=
2023-06-26,99.627,99.925,IN261592886=
2023-06-27,99.145,99.441,IN261592886=
2023-06-28,99.173,99.469,IN261592886=
2023-06-29,98.487,98.78,IN261592886=
2023-06-30,98.376,98.669,IN261592886=
2023-07-03,98.233,98.525,IN261592886=
2023-07-04,98.316,98.608,IN261592886=
2023-07-05,98.001,98.292,IN261592886=
2023-07-06,97.592,97.881,IN261592886=
2023-07-07,98.075,98.366,IN261592886=
2023-07-10,98.571,98.863,IN261592886=
2023-07-11,98.568,98.86,IN261592886=
2023-07-12,99.255,99.549,IN261592886=
2023-07-13,99.795,100.091,IN261592886=
2023-07-14,99.215,99.509,IN261592886=
2023-07-17,99.34,99.634,IN261592886=
2023-07-18,99.321,99.615,IN261592886=
2023-07-19,99.479,99.773,IN261592886=
2023-07-20,98.977,99.269,IN261592886=
2023-07-21,99.027,99.319,IN261592886=
