Date,BID,ASK,RIC
2011-10-24,99.45,100.45,4581X0BT4=
2011-10-25,101.73,102.73,4581X0BT4=
2011-10-26,100.36,101.36,4581X0BT4=
2011-10-27,96.54,97.54,4581X0BT4=
2011-10-28,98.12,99.12,4581X0BT4=
2011-10-31,100.77,101.77,4581X0BT4=
2011-11-01,104.27,105.27,4581X0BT4=
2011-11-02,103.71,104.71,4581X0BT4=
2011-11-03,102.28,103.28,4581X0BT4=
2011-11-04,102.61,103.61,4581X0BT4=
2011-11-07,103.7,104.7,4581X0BT4=
2011-11-08,102.2,103.2,4581X0BT4=
2011-11-09,104.12,105.12,4581X0BT4=
2011-11-10,102.36,103.36,4581X0BT4=
2011-11-11,101.62,102.62,4581X0BT4=
2011-11-14,103.09,104.09,4581X0BT4=
2011-11-15,102.95,103.95,4581X0BT4=
2011-11-16,103.7,104.7,4581X0BT4=
2011-11-17,104.93,105.93,4581X0BT4=
2011-11-18,104.51,105.51,4581X0BT4=
2011-11-21,105.52,106.52,4581X0BT4=
2011-11-22,106.14,107.14,4581X0BT4=
2011-11-23,107.85,108.85,4581X0BT4=
2011-11-24,107.08,108.08,4581X0BT4=
2011-11-25,105.97,106.97,4581X0BT4=
2011-11-28,106.13,107.13,4581X0BT4=
2011-11-29,105.33,106.33,4581X0BT4=
2011-11-30,103.34,104.34,4581X0BT4=
2011-12-01,102.05,103.05,4581X0BT4=
2011-12-02,103.8,104.8,4581X0BT4=
2011-12-05,103.69,104.69,4581X0BT4=
2011-12-06,102.54,103.54,4581X0BT4=
2011-12-07,103.67,104.67,4581X0BT4=
2011-12-08,104.52,105.52,4581X0BT4=
2011-12-09,102.65,103.65,4581X0BT4=
2011-12-12,103.6,104.6,4581X0BT4=
2011-12-13,104.55,105.55,4581X0BT4=
2011-12-14,106.27,107.27,4581X0BT4=
2011-12-15,105.92,106.92,4581X0BT4=
2011-12-16,107.28,108.28,4581X0BT4=
2011-12-19,108.29,109.29,4581X0BT4=
2011-12-20,105.87,106.87,4581X0BT4=
2011-12-21,104.5,105.5,4581X0BT4=
2011-12-22,104.88,105.88,4581X0BT4=
2011-12-23,103.12,104.12,4581X0BT4=
2011-12-26,103.55,104.55,4581X0BT4=
2011-12-27,103.78,104.78,4581X0BT4=
2011-12-28,106.36,107.36,4581X0BT4=
2011-12-29,106.22,107.22,4581X0BT4=
2011-12-30,106.53,107.53,4581X0BT4=
2012-01-02,106.53,107.53,4581X0BT4=
2012-01-03,104.57,105.57,4581X0BT4=
2012-01-04,103.69,104.69,4581X0BT4=
2012-01-05,103.45,104.45,4581X0BT4=
2012-01-06,104.14,105.14,4581X0BT4=
2012-01-09,104.01,105.01,4581X0BT4=
2012-01-10,103.99,104.99,4581X0BT4=
2012-01-11,105.21,106.21,4581X0BT4=
2012-01-12,104.89,105.89,4581X0BT4=
2012-01-13,106.28,107.28,4581X0BT4=
2012-01-16,106.19,107.19,4581X0BT4=
2012-01-17,106.57,107.57,4581X0BT4=
2012-01-18,105.37,106.37,4581X0BT4=
2012-01-19,103.78,104.78,4581X0BT4=
2012-01-20,102.64,103.64,4581X0BT4=
2012-01-23,101.84,102.84,4581X0BT4=
2012-01-24,101.64,102.64,4581X0BT4=
2012-01-25,101.81,102.81,4581X0BT4=
2012-01-26,102.88,103.88,4581X0BT4=
2012-01-27,103.36,104.36,4581X0BT4=
2012-01-30,104.88,105.88,4581X0BT4=
2012-01-31,105.79,106.79,4581X0BT4=
2012-02-01,104.3,105.3,4581X0BT4=
2012-02-02,104.37,105.37,4581X0BT4=
2012-02-03,101.85,102.85,4581X0BT4=
2012-02-06,103.01,104.01,4581X0BT4=
2012-02-07,102.05,103.05,4581X0BT4=
2012-02-08,102.07,103.07,4581X0BT4=
2012-02-09,101.14,102.14,4581X0BT4=
2012-02-10,102.5,103.5,4581X0BT4=
2012-02-13,102.2,103.2,4581X0BT4=
2012-02-14,103.52,104.52,4581X0BT4=
2012-02-15,102.96,103.96,4581X0BT4=
2012-02-16,102.19,103.19,4581X0BT4=
2012-02-17,101.94,102.94,4581X0BT4=
2012-02-20,101.6,102.6,4581X0BT4=
2012-02-21,101.42,102.42,4581X0BT4=
2012-02-22,102.16,103.16,4581X0BT4=
2012-02-23,102.56,103.56,4581X0BT4=
2012-02-24,103.07,104.07,4581X0BT4=
2012-02-27,104.11,105.11,4581X0BT4=
2012-02-28,103.78,104.78,4581X0BT4=
2012-02-29,103.26,104.26,4581X0BT4=
2012-03-01,102.05,103.05,4581X0BT4=
2012-03-02,102.79,103.79,4581X0BT4=
2012-03-05,102.33,103.33,4581X0BT4=
2012-03-06,103.39,104.39,4581X0BT4=
2012-03-07,102.75,103.75,4581X0BT4=
2012-03-08,101.74,102.74,4581X0BT4=
2012-03-09,101.42,102.42,4581X0BT4=
2012-03-12,101.74,102.74,4581X0BT4=
2012-03-13,100.37,101.37,4581X0BT4=
2012-03-14,97.57,98.57,4581X0BT4=
2012-03-15,97.54,98.54,4581X0BT4=
2012-03-16,97.53,98.53,4581X0BT4=
2012-03-19,96.39,97.39,4581X0BT4=
2012-03-20,96.73,97.73,4581X0BT4=
2012-03-21,98.04,99.04,4581X0BT4=
2012-03-22,98.31,99.31,4581X0BT4=
2012-03-23,99.16,100.16,4581X0BT4=
2012-03-26,99.94,100.94,4581X0BT4=
2012-03-27,100.43,101.43,4581X0BT4=
2012-03-28,100.37,101.37,4581X0BT4=
2012-03-29,101.02,102.02,4581X0BT4=
2012-03-30,99.63,100.63,4581X0BT4=
2012-04-02,99.78,100.78,4581X0BT4=
2012-04-03,98.59,99.59,4581X0BT4=
2012-04-04,99.09,100.09,4581X0BT4=
2012-04-05,100.09,101.09,4581X0BT4=
2012-04-06,101.41,102.41,4581X0BT4=
2012-04-09,102.03,103.03,4581X0BT4=
2012-04-10,102.86,103.86,4581X0BT4=
2012-04-16,103.27,104.27,4581X0BT4=
2012-04-17,102.53,103.53,4581X0BT4=
2012-04-18,103.02,104.02,4581X0BT4=
2012-04-19,103.39,104.39,4581X0BT4=
2012-04-20,103.05,104.05,4581X0BT4=
2012-04-23,103.87,104.87,4581X0BT4=
2012-04-24,103.32,104.32,4581X0BT4=
2012-04-25,102.69,103.69,4581X0BT4=
2012-04-26,102.9,103.9,4581X0BT4=
2012-04-27,103.24,104.24,4581X0BT4=
2012-04-30,103.35,104.35,4581X0BT4=
2012-05-01,102.38,103.38,4581X0BT4=
2012-05-02,103.26,104.26,4581X0BT4=
2012-05-03,103.28,104.28,4581X0BT4=
2012-05-04,104.06,105.06,4581X0BT4=
2012-05-07,104.14,105.14,4581X0BT4=
2012-05-08,104.91,105.91,4581X0BT4=
2012-05-09,104.59,105.59,4581X0BT4=
2012-05-10,104.41,105.41,4581X0BT4=
2012-05-11,105.24,106.24,4581X0BT4=
2012-05-14,106.47,107.47,4581X0BT4=
2012-05-15,106.81,107.81,4581X0BT4=
2012-05-16,107.29,108.29,4581X0BT4=
2012-05-17,109.25,110.25,4581X0BT4=
2012-05-18,109.51,110.51,4581X0BT4=
2012-05-21,109.38,110.38,4581X0BT4=
2012-05-22,107.49,108.49,4581X0BT4=
2012-05-23,109.37,110.37,4581X0BT4=
2012-05-24,108.35,109.35,4581X0BT4=
2012-05-25,108.35,109.35,4581X0BT4=
2012-05-28,108.35,109.35,4581X0BT4=
2012-05-29,108.46,109.46,4581X0BT4=
2012-05-30,110.84,111.84,4581X0BT4=
2012-05-31,111.83,112.83,4581X0BT4=
2012-06-01,114.48,115.48,4581X0BT4=
2012-06-04,113.87,114.87,4581X0BT4=
2012-06-05,112.77,113.77,4581X0BT4=
2012-06-06,110.81,111.81,4581X0BT4=
2012-06-07,109.97,110.97,4581X0BT4=
2012-06-08,109.83,110.83,4581X0BT4=
2012-06-11,110.74,111.74,4581X0BT4=
2012-06-12,109.81,110.81,4581X0BT4=
2012-06-13,111.02,112.02,4581X0BT4=
2012-06-14,110.03,111.03,4581X0BT4=
2012-06-15,110.34,111.34,4581X0BT4=
2012-06-18,110.63,111.63,4581X0BT4=
2012-06-19,109.65,110.65,4581X0BT4=
2012-06-20,109.78,110.78,4581X0BT4=
2012-06-21,110.51,111.51,4581X0BT4=
2012-06-22,109.19,110.19,4581X0BT4=
2012-06-25,110.64,111.64,4581X0BT4=
2012-06-26,110.31,111.31,4581X0BT4=
2012-06-27,110.41,111.41,4581X0BT4=
2012-06-28,110.93,111.93,4581X0BT4=
2012-06-29,109.0,110.0,4581X0BT4=
2012-07-02,110.62,111.62,4581X0BT4=
2012-07-03,108.24,109.24,4581X0BT4=
2012-07-04,108.65,109.65,4581X0BT4=
2012-07-05,108.58,109.58,4581X0BT4=
2012-07-06,109.66,110.66,4581X0BT4=
2012-07-09,110.53,111.53,4581X0BT4=
2012-07-10,110.97,111.97,4581X0BT4=
2012-07-11,111.1,112.1,4581X0BT4=
2012-07-12,111.66,112.66,4581X0BT4=
2012-07-13,111.23,112.23,4581X0BT4=
2012-07-16,111.94,112.94,4581X0BT4=
2012-07-17,111.02,112.02,4581X0BT4=
2012-07-18,111.34,112.34,4581X0BT4=
2012-07-19,110.66,111.66,4581X0BT4=
2012-07-20,111.97,112.97,4581X0BT4=
2012-07-23,112.62,113.62,4581X0BT4=
2012-07-24,113.59,114.59,4581X0BT4=
2012-07-25,113.59,114.59,4581X0BT4=
2012-07-26,113.14,114.14,4581X0BT4=
2012-07-27,110.06,111.06,4581X0BT4=
2012-07-30,111.32,112.32,4581X0BT4=
2012-07-31,111.33,112.33,4581X0BT4=
2012-08-01,112.26,113.26,4581X0BT4=
2012-08-02,113.58,114.58,4581X0BT4=
2012-08-03,111.26,112.26,4581X0BT4=
2012-08-06,111.55,112.55,4581X0BT4=
2012-08-07,110.09,111.09,4581X0BT4=
2012-08-08,109.63,110.63,4581X0BT4=
2012-08-09,109.48,110.48,4581X0BT4=
2012-08-10,110.02,111.02,4581X0BT4=
2012-08-13,109.99,110.99,4581X0BT4=
2012-08-14,108.32,109.32,4581X0BT4=
2012-08-15,106.58,107.58,4581X0BT4=
2012-08-16,105.78,106.78,4581X0BT4=
2012-08-17,106.16,107.16,4581X0BT4=
2012-08-20,106.26,107.26,4581X0BT4=
2012-08-21,106.57,107.57,4581X0BT4=
2012-08-22,108.15,109.15,4581X0BT4=
2012-08-23,109.06,110.06,4581X0BT4=
2012-08-24,108.87,109.87,4581X0BT4=
2012-08-27,109.53,110.53,4581X0BT4=
2012-08-28,109.77,110.77,4581X0BT4=
2012-08-29,109.34,110.34,4581X0BT4=
2012-08-30,109.89,110.89,4581X0BT4=
2012-08-31,110.94,111.94,4581X0BT4=
2012-09-03,111.17,112.17,4581X0BT4=
2012-09-04,110.89,111.89,4581X0BT4=
2012-09-05,110.58,111.58,4581X0BT4=
2012-09-06,108.75,109.75,4581X0BT4=
2012-09-07,108.2,109.2,4581X0BT4=
2012-09-10,107.89,108.89,4581X0BT4=
2012-09-11,107.82,108.82,4581X0BT4=
2012-09-12,106.26,107.26,4581X0BT4=
2012-09-13,105.58,106.58,4581X0BT4=
2012-09-14,103.31,104.31,4581X0BT4=
2012-09-17,104.25,105.25,4581X0BT4=
2012-09-18,104.64,105.64,4581X0BT4=
2012-09-19,105.32,106.32,4581X0BT4=
2012-09-20,105.73,106.73,4581X0BT4=
2012-09-21,105.7,106.7,4581X0BT4=
2012-09-24,106.67,107.67,4581X0BT4=
2012-09-25,107.46,108.46,4581X0BT4=
2012-09-26,110.04,111.04,4581X0BT4=
2012-09-27,109.38,110.38,4581X0BT4=
2012-09-28,109.25,110.25,4581X0BT4=
2012-10-01,109.41,110.41,4581X0BT4=
2012-10-02,109.66,110.66,4581X0BT4=
2012-10-03,109.35,110.35,4581X0BT4=
2012-10-04,108.23,109.23,4581X0BT4=
2012-10-05,106.66,107.66,4581X0BT4=
2012-10-08,107.32,108.32,4581X0BT4=
2012-10-09,107.23,108.23,4581X0BT4=
2012-10-10,108.0,109.0,4581X0BT4=
2012-10-11,108.8,109.8,4581X0BT4=
2012-10-12,109.2,110.2,4581X0BT4=
2012-10-15,109.02,110.02,4581X0BT4=
2012-10-16,107.63,108.63,4581X0BT4=
2012-10-17,106.22,107.22,4581X0BT4=
2012-10-18,105.84,106.84,4581X0BT4=
