Date,BID,ASK,RIC
2023-04-26,100.038,100.822,78016HZQ6=
2023-04-27,99.393,99.781,78016HZQ6=
2023-04-28,100.366,100.758,78016HZQ6=
2023-05-01,99.3,99.687,78016HZQ6=
2023-05-02,99.741,100.131,78016HZQ6=
2023-05-03,100.279,100.67,78016HZQ6=
2023-05-04,99.632,100.021,78016HZQ6=
2023-05-05,99.184,99.57,78016HZQ6=
2023-05-08,98.631,99.015,78016HZQ6=
2023-05-09,98.501,98.884,78016HZQ6=
2023-05-10,99.293,99.679,78016HZQ6=
2023-05-11,99.804,100.193,78016HZQ6=
2023-05-12,99.486,99.873,78016HZQ6=
2023-05-15,98.818,99.202,78016HZQ6=
2023-05-16,98.381,98.763,78016HZQ6=
2023-05-17,98.274,98.655,78016HZQ6=
2023-05-18,97.787,98.166,78016HZQ6=
2023-05-19,97.983,98.363,78016HZQ6=
2023-05-22,97.962,98.341,78016HZQ6=
2023-05-23,97.835,98.213,78016HZQ6=
2023-05-24,97.201,97.577,78016HZQ6=
2023-05-25,96.788,97.162,78016HZQ6=
2023-05-26,96.932,97.306,78016HZQ6=
2023-05-29,97.206,97.581,78016HZQ6=
2023-05-30,98.097,98.476,78016HZQ6=
2023-05-31,98.165,98.545,78016HZQ6=
2023-06-01,98.538,98.919,78016HZQ6=
2023-06-02,98.103,98.482,78016HZQ6=
2023-06-05,98.498,98.879,78016HZQ6=
2023-06-06,97.975,98.354,78016HZQ6=
2023-06-07,97.098,97.472,78016HZQ6=
2023-06-08,97.608,97.984,78016HZQ6=
2023-06-09,97.226,97.6,78016HZQ6=
2023-06-12,97.496,97.872,78016HZQ6=
2023-06-13,96.587,96.958,78016HZQ6=
2023-06-14,96.564,96.935,78016HZQ6=
2023-06-15,97.026,97.398,78016HZQ6=
2023-06-16,96.812,97.183,78016HZQ6=
2023-06-20,98.06,98.437,78016HZQ6=
2023-06-21,97.512,97.887,78016HZQ6=
2023-06-22,97.301,97.675,78016HZQ6=
2023-06-23,97.946,98.323,78016HZQ6=
2023-06-26,97.349,97.723,78016HZQ6=
2023-06-27,97.237,97.61,78016HZQ6=
2023-06-28,97.372,97.745,78016HZQ6=
2023-06-29,96.954,97.325,78016HZQ6=
2023-06-30,97.154,97.526,78016HZQ6=
2023-07-03,97.043,97.415,78016HZQ6=
2023-07-04,97.027,97.399,78016HZQ6=
2023-07-05,96.505,96.874,78016HZQ6=
2023-07-07,96.039,96.405,78016HZQ6=
2023-07-10,96.021,96.387,78016HZQ6=
2023-07-11,95.962,96.328,78016HZQ6=
2023-07-12,96.354,96.722,78016HZQ6=
2023-07-13,97.651,98.024,78016HZQ6=
2023-07-14,97.413,97.785,78016HZQ6=
2023-07-17,97.273,97.644,78016HZQ6=
2023-07-18,97.845,98.22,78016HZQ6=
2023-07-19,97.95,98.324,78016HZQ6=
2023-07-20,97.086,97.456,78016HZQ6=
2023-07-21,97.295,97.666,78016HZQ6=
