Date,BID,ASK,RIC
2022-09-05,99.957,100.097,500630DT2=
2022-09-06,99.793,99.933,500630DT2=
2022-09-07,100.087,100.227,500630DT2=
2022-09-08,99.807,99.947,500630DT2=
2022-09-09,99.663,99.802,500630DT2=
2022-09-12,99.685,99.824,500630DT2=
2022-09-13,99.152,99.29,500630DT2=
2022-09-14,99.227,99.365,500630DT2=
2022-09-15,99.067,99.204,500630DT2=
2022-09-16,99.095,99.232,500630DT2=
2022-09-19,99.054,99.191,500630DT2=
2022-09-20,98.676,98.812,500630DT2=
2022-09-21,98.625,98.761,500630DT2=
2022-09-22,98.325,98.46,500630DT2=
2022-09-23,98.084,98.219,500630DT2=
2022-09-26,97.64,97.774,500630DT2=
2022-09-27,97.843,97.977,500630DT2=
2022-09-28,98.027,98.161,500630DT2=
2022-09-29,97.8,97.933,500630DT2=
2022-09-30,97.53,97.663,500630DT2=
2022-10-03,97.75,97.883,500630DT2=
2022-10-04,97.747,97.88,500630DT2=
2022-10-05,98.119,98.252,500630DT2=
2022-10-06,97.814,97.947,500630DT2=
2022-10-07,97.404,97.536,500630DT2=
2022-10-10,97.374,97.506,500630DT2=
2022-10-11,97.378,97.509,500630DT2=
2022-10-12,97.475,97.606,500630DT2=
2022-10-13,97.021,97.151,500630DT2=
2022-10-14,96.968,97.099,500630DT2=
2022-10-17,96.945,97.075,500630DT2=
2022-10-18,96.924,97.054,500630DT2=
2022-10-19,96.541,96.67,500630DT2=
2022-10-20,96.493,96.622,500630DT2=
2022-10-21,96.656,96.785,500630DT2=
2022-10-24,96.654,96.783,500630DT2=
2022-10-25,96.693,96.822,500630DT2=
2022-10-26,96.904,97.034,500630DT2=
2022-10-27,97.289,97.419,500630DT2=
2022-10-28,96.99,97.119,500630DT2=
2022-10-31,96.597,96.725,500630DT2=
2022-11-01,96.386,96.513,500630DT2=
2022-11-02,96.43,96.557,500630DT2=
2022-11-03,96.084,96.211,500630DT2=
2022-11-04,96.131,96.257,500630DT2=
2022-11-07,95.904,96.03,500630DT2=
2022-11-08,95.973,96.1,500630DT2=
2022-11-09,96.182,96.308,500630DT2=
2022-11-10,97.073,97.2,500630DT2=
2022-11-11,96.98,97.108,500630DT2=
2022-11-14,96.68,96.807,500630DT2=
2022-11-15,96.967,97.094,500630DT2=
2022-11-16,96.686,96.813,500630DT2=
2022-11-17,96.524,96.65,500630DT2=
2022-11-18,96.49,96.615,500630DT2=
2022-11-21,96.513,96.638,500630DT2=
2022-11-22,96.397,96.522,500630DT2=
2022-11-23,96.601,96.726,500630DT2=
2022-11-24,96.721,96.846,500630DT2=
2022-11-25,96.714,96.84,500630DT2=
2022-11-28,96.72,96.845,500630DT2=
2022-11-29,96.843,96.968,500630DT2=
2022-11-30,97.299,97.425,500630DT2=
2022-12-01,97.505,97.63,500630DT2=
2022-12-02,97.582,97.708,500630DT2=
2022-12-05,97.187,97.312,500630DT2=
2022-12-06,97.297,97.422,500630DT2=
2022-12-07,97.719,97.845,500630DT2=
2022-12-08,97.546,97.671,500630DT2=
2022-12-09,97.371,97.496,500630DT2=
2022-12-12,97.225,97.349,500630DT2=
2022-12-13,97.643,97.767,500630DT2=
2022-12-14,97.762,97.887,500630DT2=
2022-12-15,97.686,97.81,500630DT2=
2022-12-16,97.785,97.909,500630DT2=
2022-12-19,97.527,97.651,500630DT2=
2022-12-20,97.443,97.567,500630DT2=
2022-12-21,97.688,97.811,500630DT2=
2022-12-22,97.569,97.692,500630DT2=
2022-12-23,97.52,97.642,500630DT2=
2022-12-27,97.311,97.434,500630DT2=
2022-12-28,97.267,97.39,500630DT2=
2022-12-29,97.327,97.449,500630DT2=
2022-12-30,97.208,97.329,500630DT2=
2023-01-02,97.291,97.413,500630DT2=
2023-01-03,97.407,97.529,500630DT2=
2023-01-04,97.539,97.661,500630DT2=
2023-01-05,97.384,97.505,500630DT2=
2023-01-06,97.957,98.08,500630DT2=
2023-01-09,98.05,98.172,500630DT2=
2023-01-10,97.993,98.115,500630DT2=
2023-01-11,98.154,98.276,500630DT2=
2023-01-12,98.419,98.541,500630DT2=
2023-01-13,98.025,98.146,500630DT2=
2023-01-16,97.964,98.085,500630DT2=
2023-01-17,98.291,98.412,500630DT2=
2023-01-18,98.584,98.706,500630DT2=
2023-01-19,98.458,98.579,500630DT2=
2023-01-20,98.392,98.513,500630DT2=
2023-01-23,98.14,98.26,500630DT2=
2023-01-24,98.262,98.383,500630DT2=
2023-01-25,98.358,98.479,500630DT2=
2023-01-26,98.229,98.349,500630DT2=
2023-01-27,98.176,98.296,500630DT2=
2023-01-30,98.199,98.319,500630DT2=
2023-01-31,98.314,98.434,500630DT2=
2023-02-01,98.567,98.688,500630DT2=
2023-02-02,98.524,98.644,500630DT2=
2023-02-03,98.056,98.175,500630DT2=
2023-02-06,97.615,97.733,500630DT2=
2023-02-07,97.731,97.849,500630DT2=
2023-02-08,97.821,97.939,500630DT2=
2023-02-09,97.628,97.745,500630DT2=
2023-02-10,97.581,97.698,500630DT2=
2023-02-13,97.567,97.684,500630DT2=
2023-02-14,97.313,97.429,500630DT2=
2023-02-15,97.29,97.406,500630DT2=
2023-02-16,97.322,97.438,500630DT2=
2023-02-17,97.411,97.527,500630DT2=
2023-02-20,97.332,97.448,500630DT2=
2023-02-21,97.154,97.27,500630DT2=
2023-02-22,97.162,97.278,500630DT2=
2023-02-23,97.155,97.27,500630DT2=
2023-02-24,96.883,96.997,500630DT2=
2023-02-27,96.989,97.103,500630DT2=
2023-02-28,96.955,97.07,500630DT2=
2023-03-01,96.845,96.959,500630DT2=
2023-03-02,96.853,96.966,500630DT2=
2023-03-03,96.942,97.056,500630DT2=
2023-03-06,96.798,96.912,500630DT2=
2023-03-07,96.555,96.668,500630DT2=
2023-03-08,96.39,96.503,500630DT2=
2023-03-09,96.873,96.986,500630DT2=
2023-03-10,97.525,97.639,500630DT2=
2023-03-13,98.824,98.94,500630DT2=
2023-03-14,98.023,98.137,500630DT2=
2023-03-15,98.974,99.089,500630DT2=
2023-03-16,98.4,98.514,500630DT2=
2023-03-17,99.06,99.175,500630DT2=
2023-03-20,98.855,98.97,500630DT2=
2023-03-21,98.37,98.484,500630DT2=
2023-03-22,98.871,98.985,500630DT2=
2023-03-23,99.274,99.388,500630DT2=
2023-03-24,99.339,99.453,500630DT2=
2023-03-27,98.563,98.677,500630DT2=
2023-03-28,98.289,98.402,500630DT2=
2023-03-29,98.269,98.382,500630DT2=
2023-03-30,98.38,98.493,500630DT2=
2023-03-31,98.638,98.751,500630DT2=
2023-04-03,98.793,98.906,500630DT2=
2023-04-04,99.063,99.176,500630DT2=
2023-04-05,99.154,99.267,500630DT2=
2023-04-06,99.027,99.139,500630DT2=
2023-04-07,98.659,98.771,500630DT2=
2023-04-10,98.489,98.6,500630DT2=
2023-04-11,98.461,98.573,500630DT2=
2023-04-12,98.608,98.719,500630DT2=
2023-04-13,98.567,98.679,500630DT2=
2023-04-14,98.279,98.39,500630DT2=
2023-04-17,98.201,98.312,500630DT2=
2023-04-18,98.098,98.208,500630DT2=
2023-04-19,97.935,98.045,500630DT2=
2023-04-20,98.154,98.264,500630DT2=
2023-04-21,98.007,98.116,500630DT2=
2023-04-24,98.346,98.456,500630DT2=
2023-04-25,98.714,98.825,500630DT2=
2023-04-26,98.538,98.648,500630DT2=
2023-04-27,98.322,98.431,500630DT2=
2023-04-28,98.453,98.562,500630DT2=
2023-05-01,98.345,98.454,500630DT2=
2023-05-02,98.563,98.672,500630DT2=
2023-05-03,98.887,98.996,500630DT2=
2023-05-04,99.056,99.165,500630DT2=
2023-05-05,98.774,98.883,500630DT2=
2023-05-08,98.574,98.683,500630DT2=
2023-05-09,98.5,98.608,500630DT2=
2023-05-10,98.839,98.947,500630DT2=
2023-05-11,98.72,98.828,500630DT2=
2023-05-12,98.534,98.642,500630DT2=
2023-05-15,98.587,98.695,500630DT2=
2023-05-16,98.383,98.49,500630DT2=
2023-05-17,98.185,98.291,500630DT2=
2023-05-18,98.076,98.182,500630DT2=
2023-05-19,98.121,98.227,500630DT2=
2023-05-22,97.856,97.962,500630DT2=
2023-05-23,97.88,97.985,500630DT2=
2023-05-24,97.731,97.836,500630DT2=
2023-05-25,97.272,97.376,500630DT2=
2023-05-26,97.083,97.187,500630DT2=
2023-05-29,96.988,97.091,500630DT2=
2023-05-30,97.677,97.781,500630DT2=
2023-05-31,97.644,97.748,500630DT2=
2023-06-01,97.96,98.065,500630DT2=
2023-06-02,97.576,97.68,500630DT2=
2023-06-05,97.83,97.934,500630DT2=
2023-06-06,97.483,97.586,500630DT2=
2023-06-07,97.554,97.657,500630DT2=
2023-06-08,97.651,97.754,500630DT2=
2023-06-09,97.466,97.569,500630DT2=
2023-06-12,97.549,97.652,500630DT2=
2023-06-13,97.388,97.491,500630DT2=
2023-06-14,97.373,97.475,500630DT2=
2023-06-15,97.353,97.455,500630DT2=
2023-06-16,97.299,97.401,500630DT2=
2023-06-19,97.212,97.313,500630DT2=
2023-06-20,97.353,97.455,500630DT2=
2023-06-21,97.293,97.395,500630DT2=
2023-06-22,97.184,97.285,500630DT2=
2023-06-23,97.29,97.391,500630DT2=
2023-06-26,97.265,97.366,500630DT2=
2023-06-27,97.088,97.188,500630DT2=
2023-06-28,97.156,97.256,500630DT2=
2023-06-29,97.004,97.104,500630DT2=
2023-06-30,96.95,97.05,500630DT2=
2023-07-03,96.906,97.005,500630DT2=
2023-07-04,96.965,97.064,500630DT2=
2023-07-05,96.813,96.912,500630DT2=
2023-07-07,96.783,96.882,500630DT2=
2023-07-10,97.098,97.197,500630DT2=
2023-07-11,96.994,97.092,500630DT2=
2023-07-12,97.409,97.508,500630DT2=
2023-07-13,97.549,97.647,500630DT2=
2023-07-14,97.284,97.383,500630DT2=
2023-07-17,97.398,97.496,500630DT2=
2023-07-18,97.417,97.515,500630DT2=
2023-07-19,97.373,97.471,500630DT2=
2023-07-20,97.174,97.272,500630DT2=
2023-07-21,97.157,97.254,500630DT2=
