Date,BID,ASK,RIC
2020-06-05,99.316,99.69,45905U5Q3=
2020-06-08,99.24,99.614,45905U5Q3=
2020-06-09,99.628,100.0,45905U5Q3=
2020-06-10,100.065,100.074,45905U5Q3=
2020-06-11,100.148,100.157,45905U5Q3=
2020-06-12,100.148,100.157,45905U5Q3=
2020-06-15,100.131,100.14,45905U5Q3=
2020-06-16,100.123,100.132,45905U5Q3=
2020-06-17,100.144,100.152,45905U5Q3=
2020-06-18,100.143,100.151,45905U5Q3=
2020-06-19,100.141,100.148,45905U5Q3=
2020-06-22,100.137,100.145,45905U5Q3=
2020-06-23,100.136,100.143,45905U5Q3=
2020-06-24,100.135,100.143,45905U5Q3=
2020-06-25,100.126,100.133,45905U5Q3=
2020-06-26,100.128,100.134,45905U5Q3=
2020-06-29,100.124,100.131,45905U5Q3=
2020-06-30,100.118,100.124,45905U5Q3=
2020-07-01,100.116,100.122,45905U5Q3=
2020-07-02,100.113,100.119,45905U5Q3=
2020-07-03,100.113,100.12,45905U5Q3=
2020-07-06,100.111,100.117,45905U5Q3=
2020-07-07,100.109,100.115,45905U5Q3=
2020-07-08,100.107,100.113,45905U5Q3=
2020-07-09,100.103,100.108,45905U5Q3=
2020-07-10,100.101,100.106,45905U5Q3=
2020-07-13,100.101,100.106,45905U5Q3=
2020-07-14,100.098,100.103,45905U5Q3=
2020-07-15,100.097,100.102,45905U5Q3=
2020-07-16,100.092,100.096,45905U5Q3=
2020-07-17,100.09,100.095,45905U5Q3=
2020-07-20,100.088,100.093,45905U5Q3=
2020-07-21,100.084,100.088,45905U5Q3=
2020-07-22,100.081,100.085,45905U5Q3=
2020-07-23,100.075,100.079,45905U5Q3=
2020-07-24,100.073,100.076,45905U5Q3=
2020-07-27,100.07,100.074,45905U5Q3=
2020-07-28,100.069,100.073,45905U5Q3=
2020-07-29,100.066,100.07,45905U5Q3=
2020-07-30,100.06,100.063,45905U5Q3=
2020-07-31,100.059,100.062,45905U5Q3=
2020-08-03,100.057,100.06,45905U5Q3=
2020-08-04,100.055,100.058,45905U5Q3=
