Date,BID,ASK,RIC
2011-07-21,110.5673,111.5673,66938FJU9=
2011-07-22,111.1635,112.1635,66938FJU9=
2011-07-25,110.4668,111.4668,66938FJU9=
2011-07-26,110.8943,111.8943,66938FJU9=
2011-07-27,110.8119,111.8119,66938FJU9=
2011-07-28,111.1389,112.1389,66938FJU9=
2011-07-29,112.6965,113.6965,66938FJU9=
2011-08-01,113.1134,114.1134,66938FJU9=
2011-08-02,115.2052,116.2052,66938FJU9=
2011-08-03,115.3611,116.3611,66938FJU9=
2011-08-04,118.0368,119.0368,66938FJU9=
2011-08-05,115.8898,116.8898,66938FJU9=
2011-08-08,114.5567,115.5567,66938FJU9=
2011-08-09,114.6772,115.6772,66938FJU9=
2011-08-10,107.2332,108.2332,66938FJU9=
2011-08-11,104.4602,105.4602,66938FJU9=
2011-08-12,105.1954,106.1954,66938FJU9=
2011-08-15,104.7243,105.7243,66938FJU9=
2011-08-16,105.7176,106.7176,66938FJU9=
2011-08-17,106.8434,107.8434,66938FJU9=
2011-08-18,108.3597,109.3597,66938FJU9=
2011-08-19,108.6263,109.6263,66938FJU9=
2011-08-22,108.2962,109.2962,66938FJU9=
2011-08-23,107.5988,108.5988,66938FJU9=
2011-08-24,105.8239,106.8239,66938FJU9=
2011-08-25,106.3668,107.3668,66938FJU9=
2011-08-26,107.0569,108.0569,66938FJU9=
2011-08-29,106.4211,107.4211,66938FJU9=
2011-08-30,107.2392,108.2392,66938FJU9=
2011-08-31,106.3263,107.3263,66938FJU9=
2011-09-01,107.5092,108.5092,66938FJU9=
2011-09-02,109.6804,110.6804,66938FJU9=
2011-09-06,110.0201,111.0201,66938FJU9=
2011-09-07,109.0349,110.0349,66938FJU9=
2011-09-08,109.634,110.634,66938FJU9=
2011-09-09,110.2915,111.2915,66938FJU9=
2011-09-12,110.2056,111.2056,66938FJU9=
2011-09-13,109.3673,110.3673,66938FJU9=
2011-09-14,109.9081,110.9081,66938FJU9=
2011-09-15,108.9874,109.9874,66938FJU9=
2011-09-16,109.4715,110.4715,66938FJU9=
2011-09-19,110.4932,111.4932,66938FJU9=
2011-09-20,110.7574,111.7574,66938FJU9=
2011-09-21,113.0798,114.0798,66938FJU9=
2011-09-22,115.48,116.48,66938FJU9=
2011-09-23,114.2242,115.2242,66938FJU9=
2011-09-26,113.1039,114.1039,66938FJU9=
2011-09-27,112.1289,113.1289,66938FJU9=
2011-09-28,112.1382,113.1382,66938FJU9=
2011-09-29,112.3389,113.3389,66938FJU9=
2011-09-30,114.0385,115.0385,66938FJU9=
2011-10-03,116.3067,117.3067,66938FJU9=
2011-10-04,115.383,116.383,66938FJU9=
2011-10-05,114.6978,115.6978,66938FJU9=
2011-10-06,110.8993,111.8993,66938FJU9=
2011-10-07,110.2181,111.2181,66938FJU9=
2011-10-10,109.6005,110.6005,66938FJU9=
2011-10-11,109.4258,110.4258,66938FJU9=
2011-10-12,108.4744,109.4744,66938FJU9=
2011-10-13,108.9447,109.9447,66938FJU9=
2011-10-14,108.0173,109.0173,66938FJU9=
2011-10-17,109.2081,110.2081,66938FJU9=
2011-10-18,108.7581,109.7581,66938FJU9=
2011-10-19,108.7136,109.7136,66938FJU9=
2011-10-20,108.2869,109.2869,66938FJU9=
2011-10-21,107.7637,108.7637,66938FJU9=
2011-10-24,107.6527,108.6527,66938FJU9=
2011-10-25,109.1614,110.1614,66938FJU9=
2011-10-26,108.178,109.178,66938FJU9=
2011-10-27,105.8113,106.8113,66938FJU9=
2011-10-28,106.4817,107.4817,66938FJU9=
2011-10-31,109.1773,110.1773,66938FJU9=
2011-11-01,110.5952,111.5952,66938FJU9=
2011-11-02,110.5187,111.5187,66938FJU9=
2011-11-03,109.2666,110.2666,66938FJU9=
2011-11-04,109.581,110.581,66938FJU9=
2011-11-07,109.7285,110.7285,66938FJU9=
2011-11-08,109.0974,110.0974,66938FJU9=
2011-11-09,110.3259,111.3259,66938FJU9=
2011-11-10,109.3769,110.3769,66938FJU9=
2011-11-11,108.9325,109.9325,66938FJU9=
2011-11-14,109.8669,110.8669,66938FJU9=
2011-11-15,109.8768,110.8768,66938FJU9=
2011-11-16,110.4782,111.4782,66938FJU9=
2011-11-17,110.9523,111.9523,66938FJU9=
2011-11-18,110.8866,111.8866,66938FJU9=
2011-11-21,111.3771,112.3771,66938FJU9=
2011-11-22,112.0662,113.0662,66938FJU9=
2011-11-23,112.561,113.561,66938FJU9=
2011-11-25,111.6529,112.6529,66938FJU9=
2011-11-28,111.5571,112.5571,66938FJU9=
2011-11-29,111.2778,112.2778,66938FJU9=
2011-11-30,110.1826,111.1826,66938FJU9=
2011-12-01,109.8382,110.8382,66938FJU9=
2011-12-02,110.5193,111.5193,66938FJU9=
2011-12-05,110.0233,111.0233,66938FJU9=
2011-12-06,109.1599,110.1599,66938FJU9=
2011-12-07,109.5336,110.5336,66938FJU9=
2011-12-08,110.2964,111.2964,66938FJU9=
2011-12-09,109.0534,110.0534,66938FJU9=
2011-12-12,109.6401,110.6401,66938FJU9=
2011-12-13,110.199,111.199,66938FJU9=
2011-12-14,111.3006,112.3006,66938FJU9=
2011-12-15,111.1583,112.1583,66938FJU9=
2011-12-16,111.9618,112.9618,66938FJU9=
2011-12-19,112.9156,113.9156,66938FJU9=
2011-12-20,111.3431,112.3431,66938FJU9=
2011-12-21,110.4534,111.4534,66938FJU9=
2011-12-22,110.6837,111.6837,66938FJU9=
2011-12-23,109.9511,110.9511,66938FJU9=
2011-12-27,110.192,111.192,66938FJU9=
2011-12-28,111.3974,112.3974,66938FJU9=
2011-12-29,111.5889,112.5889,66938FJU9=
2011-12-30,111.6897,112.6897,66938FJU9=
2012-01-03,110.6354,111.6354,66938FJU9=
2012-01-04,110.1388,111.1388,66938FJU9=
2012-01-05,109.8033,110.8033,66938FJU9=
2012-01-06,110.2999,111.2999,66938FJU9=
2012-01-09,110.1574,111.1574,66938FJU9=
2012-01-10,110.079,111.079,66938FJU9=
2012-01-11,110.6928,111.6928,66938FJU9=
2012-01-12,110.481,111.481,66938FJU9=
2012-01-13,111.0903,112.0903,66938FJU9=
2012-01-17,111.245,112.245,66938FJU9=
2012-01-18,110.7847,111.7847,66938FJU9=
2012-01-19,109.8676,110.8676,66938FJU9=
2012-01-20,109.3741,110.3741,66938FJU9=
2012-01-23,109.0248,110.0248,66938FJU9=
2012-01-24,108.9586,109.9586,66938FJU9=
2012-01-25,109.696,110.696,66938FJU9=
2012-01-26,110.2924,111.2924,66938FJU9=
2012-01-27,110.8518,111.8518,66938FJU9=
2012-01-30,111.3402,112.3402,66938FJU9=
2012-01-31,111.9212,112.9212,66938FJU9=
2012-02-01,111.5246,112.5246,66938FJU9=
2012-02-02,111.6015,112.6015,66938FJU9=
2012-02-03,110.4556,111.4556,66938FJU9=
2012-02-06,110.7307,111.7307,66938FJU9=
2012-02-07,109.8923,110.8923,66938FJU9=
2012-02-08,109.856,110.856,66938FJU9=
2012-02-09,109.6382,110.6382,66938FJU9=
2012-02-10,110.2267,111.2267,66938FJU9=
2012-02-13,110.2927,111.2927,66938FJU9=
2012-02-14,110.6984,111.6984,66938FJU9=
2012-02-15,110.7334,111.7334,66938FJU9=
2012-02-16,110.1527,111.1527,66938FJU9=
2012-02-17,109.9764,110.9764,66938FJU9=
2012-02-21,109.3562,110.3562,66938FJU9=
2012-02-22,110.0261,111.0261,66938FJU9=
2012-02-23,110.0907,111.0907,66938FJU9=
2012-02-24,110.3267,111.3267,66938FJU9=
2012-02-27,110.8692,111.8692,66938FJU9=
2012-02-28,110.647,111.647,66938FJU9=
2012-02-29,110.3571,111.3571,66938FJU9=
2012-03-01,109.7427,110.7427,66938FJU9=
2012-03-02,110.2779,111.2779,66938FJU9=
2012-03-05,109.9699,110.9699,66938FJU9=
2012-03-06,110.5945,111.5945,66938FJU9=
2012-03-07,110.349,111.349,66938FJU9=
2012-03-08,109.8661,110.8661,66938FJU9=
2012-03-09,109.7123,110.7123,66938FJU9=
2012-03-12,109.6351,110.6351,66938FJU9=
2012-03-13,108.6711,109.6711,66938FJU9=
2012-03-14,107.0926,108.0926,66938FJU9=
2012-03-15,107.0392,108.0392,66938FJU9=
2012-03-16,106.8386,107.8386,66938FJU9=
2012-03-19,106.033,107.033,66938FJU9=
2012-03-20,106.1573,107.1573,66938FJU9=
2012-03-21,106.856,107.856,66938FJU9=
2012-03-22,107.0025,108.0025,66938FJU9=
2012-03-23,107.519,108.519,66938FJU9=
2012-03-26,107.3067,108.3067,66938FJU9=
2012-03-27,108.0059,109.0059,66938FJU9=
2012-03-28,107.8554,108.8554,66938FJU9=
2012-03-29,108.2701,109.2701,66938FJU9=
2012-03-30,107.7157,108.7157,66938FJU9=
2012-04-02,108.0764,109.0764,66938FJU9=
2012-04-03,106.8787,107.8787,66938FJU9=
2012-04-04,107.6158,108.6158,66938FJU9=
2012-04-05,108.061,109.061,66938FJU9=
2012-04-06,109.2838,110.2838,66938FJU9=
2012-04-09,109.2829,110.2829,66938FJU9=
2012-04-10,109.9438,110.9438,66938FJU9=
2012-04-11,109.3873,110.3873,66938FJU9=
2012-04-12,109.1811,110.1811,66938FJU9=
2012-04-13,109.9061,110.9061,66938FJU9=
2012-04-16,109.9813,110.9813,66938FJU9=
2012-04-17,109.828,110.828,66938FJU9=
2012-04-18,110.0318,111.0318,66938FJU9=
2012-04-19,110.1289,111.1289,66938FJU9=
2012-04-20,110.2261,111.2261,66938FJU9=
2012-04-23,110.4327,111.4327,66938FJU9=
2012-04-24,110.0714,111.0714,66938FJU9=
2012-04-25,109.9053,110.9053,66938FJU9=
2012-04-26,110.3511,111.3511,66938FJU9=
2012-04-27,110.4594,111.4594,66938FJU9=
