Date,BID,ASK,RIC
2018-04-26,99.3048,99.7128,91159HHS2=
2018-04-27,99.5167,99.9257,91159HHS2=
2018-04-30,100.1225,100.5343,91159HHS2=
2018-05-01,100.0157,100.4269,91159HHS2=
2018-05-02,99.6228,100.032,91159HHS2=
2018-05-03,99.8679,100.278,91159HHS2=
2018-05-04,99.8351,100.245,91159HHS2=
2018-05-07,99.8187,100.2284,91159HHS2=
2018-05-08,99.6554,100.0642,91159HHS2=
2018-05-09,99.3786,99.786,91159HHS2=
2018-05-10,99.7394,100.1482,91159HHS2=
2018-05-11,100.4026,100.8145,91159HHS2=
2018-05-14,100.1261,100.5366,91159HHS2=
2018-05-15,99.9,100.3093,91159HHS2=
2018-05-16,99.6391,100.0471,91159HHS2=
2018-05-17,99.5496,99.9569,91159HHS2=
2018-05-18,100.1612,100.5713,91159HHS2=
2018-05-21,100.1774,100.5875,91159HHS2=
2018-05-22,100.0547,100.4641,91159HHS2=
2018-05-23,100.7764,101.1892,91159HHS2=
2018-05-24,100.9236,101.3367,91159HHS2=
2018-05-25,101.376,101.7912,91159HHS2=
2018-05-28,101.6933,102.1101,91159HHS2=
2018-05-29,101.6325,102.049,91159HHS2=
2018-05-30,101.2698,101.6844,91159HHS2=
2018-05-31,101.2274,101.6415,91159HHS2=
2018-06-01,100.8808,101.2932,91159HHS2=
2018-06-04,101.0288,101.4418,91159HHS2=
2018-06-05,100.9297,101.3421,91159HHS2=
2018-06-06,100.5272,100.9376,91159HHS2=
2018-06-07,101.1591,101.5722,91159HHS2=
2018-06-08,100.8954,101.3072,91159HHS2=
2018-06-11,100.8788,101.2904,91159HHS2=
2018-06-12,100.6244,101.0347,91159HHS2=
2018-06-13,100.5342,100.944,91159HHS2=
2018-06-14,101.0993,101.5115,91159HHS2=
2018-06-15,101.1895,101.602,91159HHS2=
2018-06-18,101.2303,101.6429,91159HHS2=
2018-06-19,100.9998,101.4112,91159HHS2=
2018-06-20,101.0816,101.4933,91159HHS2=
2018-06-21,101.3851,101.798,91159HHS2=
2018-06-22,101.4259,101.8389,91159HHS2=
2018-06-25,100.9572,101.3679,91159HHS2=
2018-06-26,100.9979,101.4087,91159HHS2=
2018-06-27,101.4083,101.8209,91159HHS2=
2018-06-28,101.5637,101.9768,91159HHS2=
2018-06-29,101.3,101.7117,91159HHS2=
2018-07-02,101.2091,101.6202,91159HHS2=
2018-07-03,101.521,101.9335,91159HHS2=
2018-07-04,101.4331,101.8452,91159HHS2=
2018-07-05,101.5363,101.9486,91159HHS2=
2018-07-06,101.5852,101.9976,91159HHS2=
2018-07-09,101.3138,101.7248,91159HHS2=
2018-07-10,101.2397,101.6503,91159HHS2=
2018-07-11,101.4608,101.8723,91159HHS2=
2018-07-12,101.3859,101.7968,91159HHS2=
2018-07-13,101.5661,101.9777,91159HHS2=
2018-07-16,101.3279,101.7383,91159HHS2=
2018-07-17,101.2948,101.705,91159HHS2=
2018-07-18,101.9104,102.3234,91159HHS2=
2018-07-19,101.8843,102.2969,91159HHS2=
2018-07-20,101.416,101.8263,91159HHS2=
2018-07-23,100.8853,101.2929,91159HHS2=
2018-07-24,101.3008,101.7103,91159HHS2=
2018-07-25,100.7793,101.1862,91159HHS2=
2018-07-26,101.1121,101.5203,91159HHS2=
2018-07-27,101.2888,101.6948,91159HHS2=
2018-07-30,100.8389,101.2426,91159HHS2=
2018-07-31,100.9435,101.3476,91159HHS2=
2018-08-01,100.5973,100.9997,91159HHS2=
2018-08-02,100.7495,101.1523,91159HHS2=
2018-08-03,101.023,101.427,91159HHS2=
2018-08-06,101.0792,101.4834,91159HHS2=
2018-08-07,100.8213,101.2242,91159HHS2=
2018-08-08,100.9257,101.329,91159HHS2=
2018-08-09,101.1605,101.5646,91159HHS2=
2018-08-10,101.5967,102.0027,91159HHS2=
2018-08-13,101.5606,101.9664,91159HHS2=
2018-08-14,101.3656,101.7704,91159HHS2=
2018-08-15,101.5736,101.9792,91159HHS2=
2018-08-16,101.7059,102.1119,91159HHS2=
2018-08-17,101.7364,102.1424,91159HHS2=
2018-08-20,101.7699,102.176,91159HHS2=
2018-08-21,101.5834,101.9885,91159HHS2=
2018-08-22,101.7529,102.1587,91159HHS2=
2018-08-23,101.6951,102.1003,91159HHS2=
2018-08-24,101.8161,102.2218,91159HHS2=
2018-08-27,101.549,101.9533,91159HHS2=
2018-08-28,101.2427,101.6455,91159HHS2=
2018-08-29,101.2158,101.6185,91159HHS2=
2018-08-30,101.5232,101.9269,91159HHS2=
2018-08-31,101.5148,101.9184,91159HHS2=
2018-09-03,101.4827,101.8862,91159HHS2=
2018-09-04,101.5144,101.9179,91159HHS2=
2018-09-05,101.4819,101.8852,91159HHS2=
2018-09-06,101.6822,102.0861,91159HHS2=
2018-09-07,101.1998,101.6013,91159HHS2=
2018-09-10,101.4723,101.875,91159HHS2=
2018-09-11,100.7839,101.1833,91159HHS2=
2018-09-12,100.9033,101.3032,91159HHS2=
2018-09-13,100.8391,101.2384,91159HHS2=
2018-09-14,100.6321,101.0303,91159HHS2=
2018-09-17,100.6797,101.078,91159HHS2=
2018-09-18,100.1804,100.5763,91159HHS2=
2018-09-19,100.1094,100.5049,91159HHS2=
2018-09-20,100.6633,101.0611,91159HHS2=
2018-09-21,100.6632,101.0609,91159HHS2=
2018-09-24,100.4808,100.8775,91159HHS2=
2018-09-25,100.4333,100.8297,91159HHS2=
2018-09-26,100.8058,101.2039,91159HHS2=
2018-09-27,100.7499,101.1474,91159HHS2=
2018-09-28,100.8291,101.2269,91159HHS2=
2018-10-01,100.6783,101.0753,91159HHS2=
2018-10-02,100.8606,101.2583,91159HHS2=
2018-10-03,99.9136,100.3068,91159HHS2=
2018-10-04,99.867,100.2596,91159HHS2=
2018-10-05,99.5076,99.8985,91159HHS2=
2018-10-08,99.4947,99.8855,91159HHS2=
2018-10-09,99.7186,100.1104,91159HHS2=
2018-10-10,99.9692,100.362,91159HHS2=
2018-10-11,100.1891,100.5826,91159HHS2=
2018-10-12,100.0244,100.4171,91159HHS2=
2018-10-15,100.095,100.4879,91159HHS2=
2018-10-16,100.0559,100.4485,91159HHS2=
2018-10-17,99.7121,100.1031,91159HHS2=
2018-10-18,99.9468,100.3385,91159HHS2=
2018-10-19,99.8141,100.2051,91159HHS2=
2018-10-22,99.7675,100.1582,91159HHS2=
2018-10-23,100.0096,100.4013,91159HHS2=
2018-10-24,100.4642,100.8579,91159HHS2=
2018-10-25,100.3459,100.7388,91159HHS2=
2018-10-26,100.7306,101.1252,91159HHS2=
2018-10-29,100.6254,101.0195,91159HHS2=
2018-10-30,100.4004,100.7934,91159HHS2=
2018-10-31,100.1653,100.5571,91159HHS2=
2018-11-01,100.2978,100.6899,91159HHS2=
