Date,BID,ASK,RIC
2014-01-22,100.0827,100.9194,4581X0CE6=
2014-01-23,101.3583,102.2101,4581X0CE6=
2014-01-24,102.1757,103.0373,4581X0CE6=
2014-01-27,101.6124,102.4672,4581X0CE6=
2014-01-28,101.4644,102.3176,4581X0CE6=
2014-01-29,102.4837,103.3489,4581X0CE6=
2014-01-30,102.2431,103.1053,4581X0CE6=
2014-01-31,102.759,103.6273,4581X0CE6=
2014-02-03,104.0651,104.9491,4581X0CE6=
2014-02-04,102.7585,103.6268,4581X0CE6=
2014-02-05,101.9681,102.8269,4581X0CE6=
2014-02-06,101.5764,102.4304,4581X0CE6=
2014-02-07,101.4405,102.2928,4581X0CE6=
2014-02-10,101.8823,102.7398,4581X0CE6=
2014-02-11,101.2709,102.1212,4581X0CE6=
2014-02-12,100.698,101.5412,4581X0CE6=
2014-02-13,101.3378,102.1886,4581X0CE6=
2014-02-14,101.118,101.9663,4581X0CE6=
2014-02-18,101.4899,101.6596,4581X0CE6=
2014-02-19,100.9323,101.1006,4581X0CE6=
2014-02-20,100.7139,100.8817,4581X0CE6=
2014-02-21,101.1509,101.3198,4581X0CE6=
2014-02-24,101.0834,101.2521,4581X0CE6=
2014-02-25,101.7844,101.9547,4581X0CE6=
2014-02-26,102.323,102.4946,4581X0CE6=
2014-02-27,102.9252,103.0982,4581X0CE6=
2014-02-28,103.0288,103.202,4581X0CE6=
2014-03-03,103.5321,103.7066,4581X0CE6=
2014-03-04,101.9463,102.117,4581X0CE6=
2014-03-05,101.9458,102.1165,4581X0CE6=
2014-03-06,101.2165,101.3854,4581X0CE6=
2014-03-07,100.6786,100.8462,4581X0CE6=
2014-03-10,100.7455,100.9133,4581X0CE6=
2014-03-11,100.9132,101.0813,4581X0CE6=
2014-03-12,101.5709,101.7406,4581X0CE6=
2014-03-13,105.0424,105.2204,4581X0CE6=
2014-03-14,103.5292,103.7035,4581X0CE6=
2014-03-17,103.1816,103.3551,4581X0CE6=
2014-03-18,103.7904,103.9654,4581X0CE6=
2014-03-19,103.0942,103.2675,4581X0CE6=
2014-03-20,102.9903,103.1633,4581X0CE6=
2014-03-21,103.4755,103.6497,4581X0CE6=
2014-03-24,104.2974,104.4735,4581X0CE6=
2014-03-25,103.7714,103.9463,4581X0CE6=
2014-03-26,105.0269,105.2047,4581X0CE6=
2014-03-27,104.95,105.1276,4581X0CE6=
2014-03-28,104.5781,104.7549,4581X0CE6=
2014-03-31,103.9802,104.1555,4581X0CE6=
2014-04-01,103.1963,103.3697,4581X0CE6=
2014-04-02,102.3348,102.5062,4581X0CE6=
2014-04-03,103.3689,103.5427,4581X0CE6=
2014-04-04,103.8739,104.0489,4581X0CE6=
2014-04-07,104.5762,104.7528,4581X0CE6=
2014-04-08,104.8588,105.0361,4581X0CE6=
2014-04-09,104.2759,104.4518,4581X0CE6=
2014-04-10,104.9818,105.1594,4581X0CE6=
2014-04-11,105.8019,105.9815,4581X0CE6=
2014-04-14,105.9632,106.1431,4581X0CE6=
2014-04-15,106.7748,106.9566,4581X0CE6=
2014-04-16,106.3218,106.5025,4581X0CE6=
2014-04-17,104.7497,104.9267,4581X0CE6=
2014-04-21,105.4242,105.6027,4581X0CE6=
2014-04-22,105.889,106.0687,4581X0CE6=
2014-04-23,106.0498,106.2298,4581X0CE6=
2014-04-24,106.3738,106.5546,4581X0CE6=
2014-04-25,106.7899,106.9717,4581X0CE6=
2014-04-28,105.3333,105.5115,4581X0CE6=
2014-04-29,105.69,105.8691,4581X0CE6=
2014-04-30,106.354,106.5347,4581X0CE6=
2014-05-01,107.2232,107.4059,4581X0CE6=
2014-05-02,108.773,108.9595,4581X0CE6=
2014-05-05,107.3337,107.5167,4581X0CE6=
2014-05-06,107.8652,108.0494,4581X0CE6=
2014-05-07,107.1498,107.3323,4581X0CE6=
2014-05-08,107.3868,107.5699,4581X0CE6=
2014-05-09,106.1892,106.3694,4581X0CE6=
2014-05-12,105.6509,105.8298,4581X0CE6=
2014-05-13,106.9483,107.1303,4581X0CE6=
2014-05-14,108.3968,108.5822,4581X0CE6=
2014-05-15,109.1968,109.3841,4581X0CE6=
2014-05-16,108.5628,108.7486,4581X0CE6=
2014-05-19,107.8053,107.9893,4581X0CE6=
2014-05-20,107.7866,107.9705,4581X0CE6=
2014-05-21,107.3091,107.4919,4581X0CE6=
2014-05-22,106.8902,107.0719,4581X0CE6=
2014-05-23,107.9013,108.0855,4581X0CE6=
2014-05-27,108.2077,108.3926,4581X0CE6=
2014-05-28,109.5102,109.6982,4581X0CE6=
2014-05-29,109.0605,109.2474,4581X0CE6=
2014-05-30,108.911,109.0975,4581X0CE6=
2014-06-02,108.1506,108.3352,4581X0CE6=
