Date,BID,ASK,RIC
2015-09-28,100.633,101.07,25159MAQ0=
2015-09-29,100.956,101.394,25159MAQ0=
2015-09-30,101.174,101.613,25159MAQ0=
2015-10-01,101.113,101.552,25159MAQ0=
2015-10-02,101.56,102.001,25159MAQ0=
2015-10-05,100.99,101.428,25159MAQ0=
2015-10-06,101.173,101.612,25159MAQ0=
2015-10-07,100.91,101.347,25159MAQ0=
2015-10-08,100.587,101.022,25159MAQ0=
2015-10-09,100.674,101.109,25159MAQ0=
2015-10-13,101.11,101.547,25159MAQ0=
2015-10-14,101.696,102.136,25159MAQ0=
2015-10-15,101.327,101.765,25159MAQ0=
2015-10-16,101.169,101.606,25159MAQ0=
2015-10-19,101.256,101.694,25159MAQ0=
2015-10-20,100.872,101.308,25159MAQ0=
2015-10-21,101.229,101.666,25159MAQ0=
2015-10-22,101.228,101.665,25159MAQ0=
2015-10-23,100.715,101.149,25159MAQ0=
2015-10-26,100.966,101.401,25159MAQ0=
2015-10-27,101.149,101.585,25159MAQ0=
2015-10-28,100.575,101.008,25159MAQ0=
2015-10-29,99.981,100.411,25159MAQ0=
2015-10-30,100.204,100.635,25159MAQ0=
2015-11-02,99.946,100.376,25159MAQ0=
2015-11-03,99.586,100.014,25159MAQ0=
2015-11-04,99.527,99.954,25159MAQ0=
2015-11-05,99.433,99.86,25159MAQ0=
2015-11-06,98.662,99.085,25159MAQ0=
2015-11-09,98.476,98.898,25159MAQ0=
2015-11-10,98.587,99.009,25159MAQ0=
2015-11-12,98.764,99.187,25159MAQ0=
2015-11-13,99.103,99.527,25159MAQ0=
2015-11-16,99.137,99.561,25159MAQ0=
2015-11-17,99.163,99.587,25159MAQ0=
2015-11-18,99.104,99.528,25159MAQ0=
2015-11-19,99.35,99.775,25159MAQ0=
2015-11-20,99.198,99.622,25159MAQ0=
2015-11-23,99.376,99.801,25159MAQ0=
2015-11-24,99.41,99.834,25159MAQ0=
2015-11-25,99.436,99.86,25159MAQ0=
2015-11-27,99.555,99.98,25159MAQ0=
2015-11-30,99.674,100.099,25159MAQ0=
2015-12-01,100.211,100.639,25159MAQ0=
2015-12-02,99.929,100.355,25159MAQ0=
2015-12-03,98.72,99.14,25159MAQ0=
2015-12-04,99.124,99.546,25159MAQ0=
2015-12-07,99.437,99.861,25159MAQ0=
2015-12-08,99.556,99.98,25159MAQ0=
2015-12-09,99.649,100.073,25159MAQ0=
2015-12-10,99.624,100.048,25159MAQ0=
2015-12-11,100.492,100.92,25159MAQ0=
2015-12-14,99.7,100.124,25159MAQ0=
2015-12-15,99.328,99.75,25159MAQ0=
2015-12-16,99.06,99.481,25159MAQ0=
2015-12-17,99.701,100.125,25159MAQ0=
2015-12-18,99.878,100.302,25159MAQ0=
2015-12-21,99.955,100.38,25159MAQ0=
2015-12-22,99.583,100.005,25159MAQ0=
2015-12-23,99.414,99.835,25159MAQ0=
2015-12-24,99.532,99.954,25159MAQ0=
2015-12-28,99.634,100.056,25159MAQ0=
2015-12-29,98.987,99.406,25159MAQ0=
2015-12-30,99.13,99.549,25159MAQ0=
2015-12-31,99.331,99.751,25159MAQ0=
2016-01-04,99.55,99.971,25159MAQ0=
2016-01-05,99.584,100.005,25159MAQ0=
2016-01-06,100.166,100.59,25159MAQ0=
2016-01-07,100.344,100.769,25159MAQ0=
2016-01-08,100.642,101.068,25159MAQ0=
2016-01-11,100.124,100.547,25159MAQ0=
2016-01-12,100.718,101.144,25159MAQ0=
2016-01-13,100.836,101.262,25159MAQ0=
2016-01-14,100.853,101.279,25159MAQ0=
2016-01-15,101.305,101.733,25159MAQ0=
2016-01-19,101.125,101.552,25159MAQ0=
2016-01-20,101.715,102.145,25159MAQ0=
2016-01-21,101.372,101.8,25159MAQ0=
2016-01-22,101.124,101.551,25159MAQ0=
2016-01-25,101.568,101.997,25159MAQ0=
2016-01-26,101.585,102.014,25159MAQ0=
2016-01-27,101.584,102.012,25159MAQ0=
2016-01-28,101.763,102.192,25159MAQ0=
2016-01-29,102.27,102.702,25159MAQ0=
2016-02-01,102.037,102.467,25159MAQ0=
2016-02-02,102.883,103.317,25159MAQ0=
2016-02-03,102.612,103.045,25159MAQ0=
2016-02-04,102.932,103.366,25159MAQ0=
2016-02-05,102.957,103.391,25159MAQ0=
2016-02-08,103.784,104.222,25159MAQ0=
2016-02-09,103.932,104.371,25159MAQ0=
2016-02-10,104.437,104.877,25159MAQ0=
2016-02-11,104.532,104.973,25159MAQ0=
2016-02-12,103.795,104.232,25159MAQ0=
2016-02-16,103.506,103.942,25159MAQ0=
2016-02-17,103.182,103.616,25159MAQ0=
2016-02-18,103.816,104.253,25159MAQ0=
2016-02-19,103.815,104.252,25159MAQ0=
2016-02-22,103.71,104.146,25159MAQ0=
2016-02-23,104.049,104.487,25159MAQ0=
2016-02-24,103.739,104.175,25159MAQ0=
2016-02-25,103.02,103.452,25159MAQ0=
2016-02-26,102.589,103.019,25159MAQ0=
