Date,BID,ASK,RIC
2021-08-02,100.1687,100.4103,65540JAG3=
2021-08-03,100.2072,100.4488,65540JAG3=
2021-08-04,100.0769,100.318,65540JAG3=
2021-08-05,99.8271,100.0671,65540JAG3=
2021-08-06,99.5975,99.8368,65540JAG3=
2021-08-09,99.4831,99.722,65540JAG3=
2021-08-10,99.3357,99.574,65540JAG3=
2021-08-11,99.4408,99.6793,65540JAG3=
2021-08-12,99.3418,99.5796,65540JAG3=
2021-08-13,99.5418,99.78,65540JAG3=
2021-08-16,99.6039,99.8422,65540JAG3=
2021-08-17,99.5708,99.8089,65540JAG3=
2021-08-18,99.5711,99.809,65540JAG3=
2021-08-19,99.5717,99.8092,65540JAG3=
2021-08-20,99.5103,99.7476,65540JAG3=
2021-08-23,99.5722,99.8095,65540JAG3=
2021-08-24,99.4304,99.6672,65540JAG3=
2021-08-25,99.3221,99.5585,65540JAG3=
2021-08-26,99.1913,99.4269,65540JAG3=
2021-08-27,99.4269,99.6632,65540JAG3=
2021-08-30,99.583,99.8195,65540JAG3=
2021-08-31,99.5454,99.7817,65540JAG3=
2021-09-01,99.5551,99.7913,65540JAG3=
2021-09-02,99.5796,99.8154,65540JAG3=
2021-09-03,99.5046,99.74,65540JAG3=
2021-09-06,99.5034,99.7388,65540JAG3=
2021-09-07,99.9808,100.2174,65540JAG3=
2021-09-08,100.0658,100.3025,65540JAG3=
2021-09-09,100.1459,100.3824,65540JAG3=
2021-09-10,100.0185,100.2545,65540JAG3=
2021-09-13,100.0656,100.3016,65540JAG3=
2021-09-14,100.1645,100.4006,65540JAG3=
2021-09-15,100.0938,100.3296,65540JAG3=
2021-09-16,99.9057,100.1406,65540JAG3=
2021-09-17,99.9433,100.1782,65540JAG3=
2021-09-20,100.1123,100.3475,65540JAG3=
2021-09-21,100.0746,100.3096,65540JAG3=
2021-09-22,99.9808,100.2154,65540JAG3=
2021-09-23,99.5329,99.7659,65540JAG3=
2021-09-24,99.5378,99.7707,65540JAG3=
2021-09-27,99.3569,99.5892,65540JAG3=
2021-09-28,99.1905,99.4222,65540JAG3=
2021-09-29,99.3252,99.5572,65540JAG3=
2021-09-30,99.4374,99.6693,65540JAG3=
2021-10-01,99.6277,99.8599,65540JAG3=
2021-10-04,99.5491,99.781,65540JAG3=
2021-10-05,99.4152,99.6466,65540JAG3=
2021-10-06,99.3601,99.5912,65540JAG3=
2021-10-07,99.182,99.4122,65540JAG3=
2021-10-08,99.0493,99.279,65540JAG3=
2021-10-11,98.869,99.0982,65540JAG3=
2021-10-12,98.8895,99.1186,65540JAG3=
2021-10-13,98.8764,99.1054,65540JAG3=
2021-10-14,98.9743,99.2031,65540JAG3=
2021-10-15,98.6511,98.879,65540JAG3=
2021-10-18,98.4655,98.6928,65540JAG3=
2021-10-19,98.4664,98.6935,65540JAG3=
2021-10-20,98.4582,98.6852,65540JAG3=
2021-10-21,98.1535,98.3793,65540JAG3=
2021-10-22,98.3079,98.534,65540JAG3=
2021-10-25,98.4444,98.6707,65540JAG3=
2021-10-26,98.4227,98.6488,65540JAG3=
2021-10-27,98.541,98.7673,65540JAG3=
2021-10-28,98.3938,98.6195,65540JAG3=
2021-10-29,98.3857,98.6112,65540JAG3=
2021-11-01,98.4091,98.6345,65540JAG3=
2021-11-02,98.5767,98.8025,65540JAG3=
2021-11-03,98.3659,98.591,65540JAG3=
2021-11-04,98.7195,98.9451,65540JAG3=
2021-11-05,98.9728,99.1989,65540JAG3=
2021-11-08,98.7209,98.9462,65540JAG3=
2021-11-09,98.9069,99.1325,65540JAG3=
2021-11-10,98.259,98.4825,65540JAG3=
2021-11-11,98.0706,98.2936,65540JAG3=
2021-11-12,98.2511,98.4745,65540JAG3=
2021-11-15,98.1318,98.3547,65540JAG3=
2021-11-16,98.0661,98.2887,65540JAG3=
2021-11-17,98.2496,98.4726,65540JAG3=
2021-11-18,98.2927,98.5154,65540JAG3=
2021-11-19,98.2803,98.5028,65540JAG3=
2021-11-22,97.8381,98.0594,65540JAG3=
2021-11-23,97.7479,97.9687,65540JAG3=
2021-11-24,97.743,97.9634,65540JAG3=
2021-11-25,97.7232,97.9436,65540JAG3=
