Date,BID,ASK,RIC
2023-04-19,99.813,100.033,US50050HAU05=
2023-04-20,100.04,100.261,US50050HAU05=
2023-04-21,99.904,100.124,US50050HAU05=
2023-04-24,100.279,100.5,US50050HAU05=
2023-04-25,100.87,101.093,US50050HAU05=
2023-04-26,100.66,100.883,US50050HAU05=
2023-04-27,99.884,100.104,US50050HAU05=
2023-04-28,100.278,100.499,US50050HAU05=
2023-05-01,99.681,99.9,US50050HAU05=
2023-05-02,100.405,100.626,US50050HAU05=
2023-05-03,100.95,101.172,US50050HAU05=
2023-05-04,101.49,101.714,US50050HAU05=
2023-05-05,100.841,101.062,US50050HAU05=
2023-05-08,100.496,100.717,US50050HAU05=
2023-05-09,100.632,100.853,US50050HAU05=
2023-05-10,101.16,101.382,US50050HAU05=
2023-05-11,101.26,101.482,US50050HAU05=
2023-05-12,100.859,101.08,US50050HAU05=
2023-05-15,100.745,100.965,US50050HAU05=
2023-05-16,100.629,100.849,US50050HAU05=
2023-05-17,100.36,100.579,US50050HAU05=
2023-05-18,100.06,100.277,US50050HAU05=
2023-05-19,99.828,100.046,US50050HAU05=
2023-05-22,99.716,99.933,US50050HAU05=
2023-05-23,99.845,100.062,US50050HAU05=
2023-05-24,99.55,99.766,US50050HAU05=
2023-05-25,99.069,99.284,US50050HAU05=
2023-05-26,98.883,99.097,US50050HAU05=
2023-05-29,98.896,99.11,US50050HAU05=
2023-05-30,99.492,99.708,US50050HAU05=
2023-05-31,99.727,99.943,US50050HAU05=
2023-06-01,100.02,100.236,US50050HAU05=
2023-06-02,99.318,99.533,US50050HAU05=
2023-06-05,99.445,99.659,US50050HAU05=
2023-06-06,99.548,99.763,US50050HAU05=
2023-06-07,99.104,99.318,US50050HAU05=
2023-06-08,99.424,99.638,US50050HAU05=
2023-06-09,99.181,99.395,US50050HAU05=
2023-06-12,99.237,99.45,US50050HAU05=
2023-06-13,98.826,99.038,US50050HAU05=
2023-06-14,98.851,99.063,US50050HAU05=
2023-06-15,99.462,99.675,US50050HAU05=
2023-06-16,99.158,99.371,US50050HAU05=
2023-06-19,98.975,99.187,US50050HAU05=
2023-06-20,99.261,99.473,US50050HAU05=
2023-06-21,99.183,99.396,US50050HAU05=
2023-06-22,98.834,99.046,US50050HAU05=
2023-06-23,99.045,99.257,US50050HAU05=
2023-06-26,99.149,99.361,US50050HAU05=
2023-06-27,98.859,99.07,US50050HAU05=
2023-06-28,99.094,99.306,US50050HAU05=
2023-06-29,98.41,98.619,US50050HAU05=
2023-06-30,98.298,98.507,US50050HAU05=
2023-07-03,98.088,98.297,US50050HAU05=
2023-07-04,98.171,98.379,US50050HAU05=
2023-07-05,98.025,98.233,US50050HAU05=
2023-07-06,97.619,97.826,US50050HAU05=
2023-07-07,97.598,97.805,US50050HAU05=
2023-07-10,98.091,98.299,US50050HAU05=
2023-07-11,98.088,98.295,US50050HAU05=
2023-07-12,98.77,98.979,US50050HAU05=
2023-07-13,99.308,99.518,US50050HAU05=
2023-07-14,98.888,99.097,US50050HAU05=
2023-07-17,99.009,99.218,US50050HAU05=
2023-07-18,99.051,99.26,US50050HAU05=
2023-07-19,99.141,99.35,US50050HAU05=
2023-07-20,98.63,98.838,US50050HAU05=
2023-07-21,98.676,98.884,US50050HAU05=
