Date,BID,ASK,RIC
2022-12-02,99.739,99.79,78014RJF8=
2022-12-05,99.678,99.73,78014RJF8=
2022-12-06,99.69,99.741,78014RJF8=
2022-12-07,99.733,99.784,78014RJF8=
2022-12-08,99.729,99.779,78014RJF8=
2022-12-09,99.709,99.759,78014RJF8=
2022-12-12,99.686,99.736,78014RJF8=
2022-12-13,99.767,99.817,78014RJF8=
2022-12-14,99.78,99.83,78014RJF8=
2022-12-15,99.764,99.814,78014RJF8=
2022-12-16,99.794,99.844,78014RJF8=
2022-12-19,99.777,99.827,78014RJF8=
2022-12-20,99.769,99.818,78014RJF8=
2022-12-21,99.794,99.843,78014RJF8=
2022-12-22,99.782,99.831,78014RJF8=
2022-12-23,99.766,99.814,78014RJF8=
2022-12-27,99.742,99.79,78014RJF8=
2022-12-28,99.721,99.769,78014RJF8=
2022-12-29,99.746,99.794,78014RJF8=
2022-12-30,99.736,99.783,78014RJF8=
2023-01-02,99.733,99.78,78014RJF8=
2023-01-03,99.739,99.786,78014RJF8=
2023-01-04,99.744,99.792,78014RJF8=
2023-01-05,99.689,99.736,78014RJF8=
2023-01-06,99.725,99.772,78014RJF8=
2023-01-09,99.882,99.929,78014RJF8=
2023-01-10,99.855,99.902,78014RJF8=
2023-01-11,99.859,99.906,78014RJF8=
2023-01-12,99.905,99.951,78014RJF8=
2023-01-13,99.898,99.944,78014RJF8=
2023-01-16,99.893,99.939,78014RJF8=
2023-01-17,99.899,99.945,78014RJF8=
2023-01-18,99.905,99.95,78014RJF8=
2023-01-19,99.894,99.939,78014RJF8=
2023-01-20,99.892,99.937,78014RJF8=
2023-01-23,99.879,99.924,78014RJF8=
2023-01-24,99.885,99.93,78014RJF8=
2023-01-25,99.879,99.924,78014RJF8=
2023-01-26,99.873,99.917,78014RJF8=
2023-01-27,99.886,99.93,78014RJF8=
2023-01-30,99.91,99.954,78014RJF8=
2023-01-31,99.903,99.947,78014RJF8=
2023-02-01,99.917,99.961,78014RJF8=
2023-02-02,99.932,99.975,78014RJF8=
2023-02-03,99.867,99.91,78014RJF8=
2023-02-06,99.816,99.859,78014RJF8=
2023-02-07,99.801,99.844,78014RJF8=
