Date,BID,ASK,RIC
2022-11-23,99.366,99.406,50050GAT5=
2022-11-24,99.362,99.402,50050GAT5=
2022-11-25,99.367,99.406,50050GAT5=
2022-11-28,99.292,99.331,50050GAT5=
2022-11-29,99.291,99.33,50050GAT5=
2022-11-30,99.303,99.342,50050GAT5=
2022-12-01,99.366,99.405,50050GAT5=
2022-12-02,99.35,99.389,50050GAT5=
2022-12-05,99.302,99.34,50050GAT5=
2022-12-06,99.308,99.346,50050GAT5=
2022-12-07,99.349,99.387,50050GAT5=
2022-12-08,99.346,99.384,50050GAT5=
2022-12-09,99.331,99.369,50050GAT5=
2022-12-12,99.307,99.344,50050GAT5=
2022-12-13,99.381,99.418,50050GAT5=
2022-12-14,99.396,99.433,50050GAT5=
2022-12-15,99.386,99.423,50050GAT5=
2022-12-16,99.41,99.447,50050GAT5=
2022-12-19,99.403,99.44,50050GAT5=
2022-12-20,99.395,99.431,50050GAT5=
2022-12-21,99.419,99.455,50050GAT5=
2022-12-22,99.417,99.453,50050GAT5=
2022-12-23,99.41,99.446,50050GAT5=
2022-12-27,99.39,99.426,50050GAT5=
2022-12-28,99.372,99.407,50050GAT5=
2022-12-29,99.387,99.422,50050GAT5=
2022-12-30,99.367,99.402,50050GAT5=
2023-01-02,99.363,99.398,50050GAT5=
2023-01-03,99.366,99.401,50050GAT5=
2023-01-04,99.374,99.409,50050GAT5=
2023-01-05,99.329,99.363,50050GAT5=
2023-01-06,99.355,99.389,50050GAT5=
2023-01-09,99.364,99.398,50050GAT5=
2023-01-10,99.337,99.371,50050GAT5=
2023-01-11,99.345,99.379,50050GAT5=
2023-01-12,99.398,99.431,50050GAT5=
2023-01-13,99.396,99.429,50050GAT5=
2023-01-16,99.393,99.426,50050GAT5=
2023-01-17,99.401,99.434,50050GAT5=
2023-01-18,99.405,99.438,50050GAT5=
2023-01-19,99.397,99.429,50050GAT5=
2023-01-20,99.399,99.431,50050GAT5=
2023-01-23,99.392,99.424,50050GAT5=
2023-01-24,99.393,99.425,50050GAT5=
2023-01-25,99.403,99.435,50050GAT5=
2023-01-26,99.402,99.433,50050GAT5=
2023-01-27,99.401,99.432,50050GAT5=
2023-01-30,99.409,99.44,50050GAT5=
2023-01-31,99.401,99.432,50050GAT5=
2023-02-01,99.414,99.445,50050GAT5=
2023-02-02,99.439,99.47,50050GAT5=
2023-02-03,99.383,99.414,50050GAT5=
2023-02-06,99.358,99.388,50050GAT5=
2023-02-07,99.338,99.368,50050GAT5=
2023-02-08,99.345,99.375,50050GAT5=
2023-02-09,99.349,99.379,50050GAT5=
2023-02-10,99.349,99.379,50050GAT5=
2023-02-13,99.339,99.368,50050GAT5=
2023-02-14,99.299,99.328,50050GAT5=
2023-02-15,99.309,99.338,50050GAT5=
2023-02-16,99.314,99.343,50050GAT5=
2023-02-17,99.313,99.342,50050GAT5=
2023-02-20,99.313,99.342,50050GAT5=
2023-02-21,99.308,99.336,50050GAT5=
2023-02-22,99.272,99.3,50050GAT5=
2023-02-23,99.293,99.321,50050GAT5=
2023-02-24,99.286,99.314,50050GAT5=
2023-02-27,99.308,99.335,50050GAT5=
2023-02-28,99.282,99.309,50050GAT5=
2023-03-01,99.283,99.31,50050GAT5=
2023-03-02,99.298,99.325,50050GAT5=
2023-03-03,99.304,99.331,50050GAT5=
2023-03-06,99.3,99.326,50050GAT5=
2023-03-07,99.226,99.252,50050GAT5=
2023-03-08,99.218,99.244,50050GAT5=
2023-03-09,99.256,99.282,50050GAT5=
2023-03-10,99.316,99.342,50050GAT5=
2023-03-13,99.524,99.55,50050GAT5=
2023-03-14,99.429,99.454,50050GAT5=
2023-03-15,99.361,99.386,50050GAT5=
