Date,BID,ASK,RIC
2020-09-10,99.824,100.343,298785JG2=
2020-09-11,99.86,100.38,298785JG2=
2020-09-14,99.85,100.005,298785JG2=
2020-09-15,99.808,99.964,298785JG2=
2020-09-16,99.648,99.803,298785JG2=
2020-09-17,99.721,99.876,298785JG2=
2020-09-18,99.649,99.804,298785JG2=
2020-09-21,99.67,99.824,298785JG2=
2020-09-22,99.788,99.943,298785JG2=
2020-09-23,99.685,99.84,298785JG2=
2020-09-24,99.681,99.835,298785JG2=
2020-09-25,99.732,99.887,298785JG2=
2020-09-28,99.753,99.907,298785JG2=
2020-09-29,99.856,100.01,298785JG2=
2020-09-30,99.574,99.728,298785JG2=
2020-10-01,99.743,99.897,298785JG2=
2020-10-02,99.524,99.677,298785JG2=
2020-10-05,99.299,99.452,298785JG2=
2020-10-06,99.514,99.667,298785JG2=
2020-10-07,99.417,99.57,298785JG2=
2020-10-08,99.444,99.597,298785JG2=
2020-10-09,99.409,99.561,298785JG2=
2020-10-12,99.468,99.62,298785JG2=
2020-10-13,99.582,99.735,298785JG2=
2020-10-14,99.546,99.699,298785JG2=
2020-10-15,99.532,99.684,298785JG2=
2020-10-16,99.441,99.593,298785JG2=
2020-10-19,99.436,99.588,298785JG2=
2020-10-20,99.436,99.588,298785JG2=
2020-10-21,99.341,99.492,298785JG2=
2020-10-22,99.16,99.312,298785JG2=
2020-10-23,99.302,99.453,298785JG2=
2020-10-26,99.363,99.514,298785JG2=
2020-10-27,99.509,99.661,298785JG2=
2020-10-28,99.459,99.61,298785JG2=
2020-10-29,99.243,99.394,298785JG2=
2020-10-30,99.138,99.289,298785JG2=
2020-11-02,99.269,99.42,298785JG2=
2020-11-03,99.199,99.35,298785JG2=
2020-11-04,99.36,99.511,298785JG2=
2020-11-05,99.527,99.678,298785JG2=
2020-11-06,99.467,99.618,298785JG2=
2020-11-09,99.483,99.633,298785JG2=
2020-11-10,99.153,99.303,298785JG2=
2020-11-12,99.209,99.359,298785JG2=
2020-11-13,99.269,99.419,298785JG2=
