Date,BID,ASK,RIC
2021-04-23,97.6,97.849,500630DG0=
2021-04-26,97.915,98.165,500630DG0=
2021-04-27,97.826,98.076,500630DG0=
2021-04-28,97.872,98.122,500630DG0=
2021-04-29,97.95,98.199,500630DG0=
2021-04-30,97.991,98.24,500630DG0=
2021-05-03,98.112,98.361,500630DG0=
2021-05-04,98.292,98.542,500630DG0=
2021-05-05,98.323,98.573,500630DG0=
2021-05-06,98.226,98.475,500630DG0=
2021-05-07,98.371,98.621,500630DG0=
2021-05-10,98.357,98.606,500630DG0=
2021-05-11,98.179,98.428,500630DG0=
2021-05-12,97.977,98.225,500630DG0=
2021-05-13,98.252,98.5,500630DG0=
2021-05-14,98.159,98.407,500630DG0=
2021-05-17,98.219,98.467,500630DG0=
2021-05-18,98.404,98.652,500630DG0=
2021-05-19,98.261,98.509,500630DG0=
2021-05-20,98.278,98.526,500630DG0=
2021-05-21,98.388,98.636,500630DG0=
2021-05-24,98.438,98.686,500630DG0=
2021-05-25,98.731,98.979,500630DG0=
2021-05-26,98.692,98.94,500630DG0=
2021-05-27,98.684,98.932,500630DG0=
2021-05-28,98.749,98.996,500630DG0=
2021-05-31,98.733,98.981,500630DG0=
2021-06-01,98.543,98.79,500630DG0=
2021-06-02,98.494,98.741,500630DG0=
2021-06-03,98.56,98.807,500630DG0=
2021-06-04,98.463,98.709,500630DG0=
2021-06-07,98.744,98.991,500630DG0=
2021-06-08,98.641,98.888,500630DG0=
2021-06-09,98.662,98.908,500630DG0=
2021-06-10,99.028,99.275,500630DG0=
2021-06-11,98.743,98.989,500630DG0=
2021-06-14,98.877,99.123,500630DG0=
2021-06-15,98.769,99.015,500630DG0=
2021-06-16,98.241,98.486,500630DG0=
2021-06-17,98.069,98.312,500630DG0=
2021-06-18,98.104,98.347,500630DG0=
2021-06-21,97.95,98.193,500630DG0=
2021-06-22,98.16,98.403,500630DG0=
2021-06-23,98.039,98.282,500630DG0=
2021-06-24,97.873,98.115,500630DG0=
2021-06-25,97.826,98.068,500630DG0=
2021-06-28,97.953,98.195,500630DG0=
2021-06-29,98.428,98.671,500630DG0=
2021-06-30,98.429,98.672,500630DG0=
2021-07-01,98.374,98.617,500630DG0=
2021-07-02,98.53,98.773,500630DG0=
2021-07-05,98.556,98.798,500630DG0=
2021-07-06,98.749,98.992,500630DG0=
2021-07-07,98.658,98.9,500630DG0=
2021-07-08,98.674,98.916,500630DG0=
2021-07-09,98.554,98.796,500630DG0=
2021-07-12,98.5115,98.753,500630DG0=
2021-07-13,98.3196,98.5605,500630DG0=
2021-07-14,98.8075,99.0496,500630DG0=
2021-07-15,98.8819,99.1238,500630DG0=
2021-07-16,98.8777,99.1194,500630DG0=
2021-07-19,99.1344,99.3767,500630DG0=
2021-07-20,99.3916,99.6345,500630DG0=
2021-07-21,98.9856,99.2272,500630DG0=
2021-07-22,99.0788,99.3203,500630DG0=
2021-07-23,99.1179,99.3594,500630DG0=
2021-07-26,99.0895,99.3308,500630DG0=
2021-07-27,99.2249,99.4664,500630DG0=
2021-07-28,99.206,99.4473,500630DG0=
2021-07-29,99.0722,99.3129,500630DG0=
2021-07-30,99.1592,99.4,500630DG0=
2021-08-02,99.3955,99.6368,500630DG0=
2021-08-03,99.4344,99.6757,500630DG0=
2021-08-04,99.3047,99.5455,500630DG0=
2021-08-05,99.0566,99.2963,500630DG0=
2021-08-06,98.9232,99.1624,500630DG0=
2021-08-09,98.7139,98.9524,500630DG0=
2021-08-10,98.6622,98.9005,500630DG0=
2021-08-11,98.7677,99.0061,500630DG0=
2021-08-12,98.6699,98.9076,500630DG0=
2021-08-13,98.8702,99.1084,500630DG0=
2021-08-16,98.9326,99.1708,500630DG0=
2021-08-17,98.8999,99.1379,500630DG0=
2021-08-18,98.9005,99.1383,500630DG0=
2021-08-19,98.9023,99.1397,500630DG0=
2021-08-20,98.8887,99.126,500630DG0=
2021-08-23,98.9509,99.1882,500630DG0=
2021-08-24,98.8095,99.0463,500630DG0=
2021-08-25,98.7487,98.9852,500630DG0=
2021-08-26,98.6188,98.8546,500630DG0=
2021-08-27,98.8074,99.0437,500630DG0=
2021-08-30,98.9638,99.2004,500630DG0=
2021-08-31,98.9739,99.2103,500630DG0=
2021-09-01,98.9839,99.2202,500630DG0=
2021-09-02,99.0097,99.2456,500630DG0=
2021-09-03,98.9349,99.1705,500630DG0=
2021-09-06,98.9337,99.1692,500630DG0=
2021-09-07,98.7992,99.0343,500630DG0=
2021-09-08,98.8375,99.0725,500630DG0=
2021-09-09,98.9191,99.154,500630DG0=
2021-09-10,98.7932,99.0276,500630DG0=
2021-09-13,98.8875,99.122,500630DG0=
2021-09-14,98.9865,99.2211,500630DG0=
2021-09-15,98.9168,99.1511,500630DG0=
2021-09-16,98.7786,99.0122,500630DG0=
2021-09-17,98.5837,98.8166,500630DG0=
2021-09-20,98.752,98.9852,500630DG0=
2021-09-21,98.7155,98.9485,500630DG0=
2021-09-22,98.5768,98.8093,500630DG0=
2021-09-23,98.1813,98.4124,500630DG0=
2021-09-24,98.187,98.4179,500630DG0=
2021-09-27,97.9624,98.1926,500630DG0=
2021-09-28,97.8441,98.0739,500630DG0=
2021-09-29,97.9784,98.2084,500630DG0=
2021-09-30,98.0461,98.2759,500630DG0=
2021-10-01,98.3274,98.5578,500630DG0=
2021-10-04,98.2502,98.4803,500630DG0=
2021-10-05,98.1181,98.3477,500630DG0=
2021-10-06,98.0642,98.2935,500630DG0=
2021-10-07,97.9361,98.1646,500630DG0=
2021-10-08,97.8052,98.0332,500630DG0=
2021-10-11,97.6261,97.8536,500630DG0=
2021-10-12,97.6473,97.8747,500630DG0=
2021-10-13,97.5896,97.8168,500630DG0=
2021-10-14,97.6888,97.9158,500630DG0=
2021-10-15,97.4141,97.6403,500630DG0=
2021-10-18,97.2307,97.4563,500630DG0=
2021-10-19,97.2322,97.4576,500630DG0=
2021-10-20,97.2248,97.4501,500630DG0=
2021-10-21,96.9693,97.1935,500630DG0=
2021-10-22,97.1234,97.3479,500630DG0=
2021-10-25,97.2147,97.4393,500630DG0=
2021-10-26,97.1043,97.3285,500630DG0=
2021-10-27,97.1776,97.4019,500630DG0=
2021-10-28,97.0332,97.2568,500630DG0=
2021-10-29,97.1153,97.339,500630DG0=
2021-11-01,97.184,97.4078,500630DG0=
2021-11-02,97.351,97.5751,500630DG0=
2021-11-03,97.1872,97.4107,500630DG0=
2021-11-04,97.4509,97.6747,500630DG0=
2021-11-05,97.6581,97.8823,500630DG0=
2021-11-08,97.3646,97.5879,500630DG0=
2021-11-09,97.5505,97.774,500630DG0=
2021-11-10,97.1323,97.3544,500630DG0=
2021-11-11,96.9451,97.1667,500630DG0=
2021-11-12,97.0807,97.3025,500630DG0=
2021-11-15,96.9629,97.1843,500630DG0=
2021-11-16,96.8101,97.031,500630DG0=
2021-11-17,96.9929,97.2141,500630DG0=
2021-11-18,97.0378,97.2587,500630DG0=
2021-11-19,96.9382,97.1587,500630DG0=
2021-11-22,96.5884,96.8079,500630DG0=
2021-11-23,96.5442,96.7633,500630DG0=
2021-11-24,96.5852,96.8041,500630DG0=
2021-11-25,96.5655,96.7843,500630DG0=
2021-11-26,97.1878,97.4081,500630DG0=
2021-11-29,97.3259,97.5464,500630DG0=
2021-11-30,97.2834,97.5036,500630DG0=
2021-12-01,97.3554,97.5757,500630DG0=
2021-12-02,97.145,97.3644,500630DG0=
2021-12-03,97.3703,97.5901,500630DG0=
2021-12-06,97.1746,97.3938,500630DG0=
2021-12-07,96.8923,97.1106,500630DG0=
