Date,BID,ASK,RIC
2021-09-14,99.8793,100.1208,06368FAC3=
2021-09-15,99.8071,100.0483,06368FAC3=
2021-09-16,99.6152,99.8555,06368FAC3=
2021-09-17,99.4621,99.7018,06368FAC3=
2021-09-20,99.6444,99.8845,06368FAC3=
2021-09-21,99.3575,99.5967,06368FAC3=
2021-09-22,99.4056,99.6448,06368FAC3=
2021-09-23,99.0448,99.2826,06368FAC3=
2021-09-24,98.9551,99.1925,06368FAC3=
2021-09-27,98.8183,99.0552,06368FAC3=
2021-09-28,98.6489,98.8853,06368FAC3=
2021-09-29,98.7865,99.0231,06368FAC3=
2021-09-30,98.9017,99.1382,06368FAC3=
2021-10-01,99.0961,99.333,06368FAC3=
2021-10-04,99.0162,99.2528,06368FAC3=
2021-10-05,98.8799,99.116,06368FAC3=
2021-10-06,98.824,99.0598,06368FAC3=
2021-10-07,99.0194,99.2552,06368FAC3=
2021-10-08,98.8835,99.1188,06368FAC3=
2021-10-11,98.6987,98.9335,06368FAC3=
2021-10-12,98.8137,99.0487,06368FAC3=
2021-10-13,98.7065,98.9411,06368FAC3=
2021-10-14,98.8069,99.0414,06368FAC3=
2021-10-15,98.4758,98.7093,06368FAC3=
2021-10-18,98.2857,98.5185,06368FAC3=
2021-10-19,98.2867,98.5194,06368FAC3=
2021-10-20,98.2783,98.5109,06368FAC3=
2021-10-21,97.9663,98.1976,06368FAC3=
2021-10-22,98.1246,98.3562,06368FAC3=
2021-10-25,98.2644,98.4963,06368FAC3=
2021-10-26,98.2422,98.4739,06368FAC3=
2021-10-27,98.3635,98.5954,06368FAC3=
2021-10-28,98.2128,98.444,06368FAC3=
2021-10-29,98.1122,98.343,06368FAC3=
2021-11-01,98.1363,98.3671,06368FAC3=
2021-11-02,98.3079,98.539,06368FAC3=
2021-11-03,98.0463,98.2766,06368FAC3=
2021-11-04,98.3162,98.5468,06368FAC3=
2021-11-05,98.8528,99.0847,06368FAC3=
2021-11-08,98.5484,98.7794,06368FAC3=
2021-11-09,98.4625,98.693,06368FAC3=
2021-11-10,97.8012,98.0296,06368FAC3=
2021-11-11,97.6087,97.8365,06368FAC3=
2021-11-12,97.7933,98.0215,06368FAC3=
2021-11-15,98.0363,98.265,06368FAC3=
2021-11-16,97.9689,98.1973,06368FAC3=
2021-11-17,98.1571,98.3859,06368FAC3=
2021-11-18,98.2013,98.4298,06368FAC3=
2021-11-19,98.0063,98.2342,06368FAC3=
2021-11-22,97.5537,97.7803,06368FAC3=
2021-11-23,97.4615,97.6876,06368FAC3=
2021-11-24,97.4567,97.6824,06368FAC3=
