Date,BID,ASK,RIC
2018-10-12,99.465,99.684,IE189256876=
2018-10-15,99.465,99.684,IE189256876=
2018-10-16,99.413,99.631,IE189256876=
2018-10-17,99.295,99.513,IE189256876=
2018-10-18,99.54,99.758,IE189256876=
2018-10-19,99.431,99.649,IE189256876=
2018-10-22,99.344,99.562,IE189256876=
2018-10-23,99.457,99.675,IE189256876=
2018-10-24,99.701,99.919,IE189256876=
2018-10-25,99.745,99.963,IE189256876=
2018-10-26,99.827,100.046,IE189256876=
2018-10-29,99.819,100.037,IE189256876=
2018-10-30,99.688,99.906,IE189256876=
2018-10-31,99.606,99.823,IE189256876=
2018-11-01,99.688,99.906,IE189256876=
2018-11-02,99.467,99.684,IE189256876=
2018-11-05,99.407,99.623,IE189256876=
2018-11-06,99.394,99.61,IE189256876=
2018-11-07,99.278,99.494,IE189256876=
2018-11-08,99.249,99.464,IE189256876=
2018-11-09,99.434,99.65,IE189256876=
2018-11-12,99.574,99.79,IE189256876=
2018-11-13,99.624,99.84,IE189256876=
2018-11-14,99.443,99.659,IE189256876=
2018-11-15,99.392,99.607,IE189256876=
2018-11-16,99.427,99.642,IE189256876=
2018-11-19,99.35,99.564,IE189256876=
2018-11-20,99.017,99.23,IE189256876=
2018-11-21,98.907,99.12,IE189256876=
2018-11-22,98.746,98.959,IE189256876=
2018-11-23,98.733,98.946,IE189256876=
2018-11-26,98.934,99.147,IE189256876=
2018-11-27,98.629,98.841,IE189256876=
2018-11-28,98.587,98.799,IE189256876=
2018-11-29,98.673,98.885,IE189256876=
2018-11-30,98.712,98.924,IE189256876=
2018-12-03,98.62,98.831,IE189256876=
2018-12-04,98.456,98.667,IE189256876=
2018-12-05,98.252,98.463,IE189256876=
2018-12-06,98.413,98.623,IE189256876=
2018-12-07,98.514,98.725,IE189256876=
2018-12-10,97.608,97.816,IE189256876=
2018-12-11,98.331,98.541,IE189256876=
2018-12-12,98.089,98.298,IE189256876=
2018-12-13,98.155,98.364,IE189256876=
2018-12-14,98.26,98.469,IE189256876=
2018-12-17,98.298,98.507,IE189256876=
2018-12-18,98.316,98.525,IE189256876=
2018-12-19,98.513,98.722,IE189256876=
2018-12-20,98.265,98.473,IE189256876=
2018-12-21,98.459,98.667,IE189256876=
2018-12-24,98.593,98.802,IE189256876=
2018-12-25,98.553,98.761,IE189256876=
2018-12-26,98.293,98.501,IE189256876=
2018-12-27,98.474,98.682,IE189256876=
2018-12-28,98.754,98.963,IE189256876=
2018-12-31,98.826,99.034,IE189256876=
2019-01-01,98.812,99.021,IE189256876=
2019-01-02,98.993,99.202,IE189256876=
2019-01-03,99.35,99.56,IE189256876=
2019-01-04,98.451,98.658,IE189256876=
2019-01-07,98.319,98.526,IE189256876=
2019-01-08,97.97,98.175,IE189256876=
2019-01-09,98.437,98.644,IE189256876=
2019-01-10,98.249,98.455,IE189256876=
2019-01-11,98.518,98.725,IE189256876=
2019-01-14,98.602,98.808,IE189256876=
2019-01-15,98.569,98.776,IE189256876=
2019-01-16,98.777,98.984,IE189256876=
2019-01-17,98.557,98.763,IE189256876=
2019-01-18,98.767,98.974,IE189256876=
2019-01-21,98.935,99.142,IE189256876=
2019-01-22,99.049,99.256,IE189256876=
2019-01-23,98.938,99.145,IE189256876=
2019-01-24,99.254,99.461,IE189256876=
2019-01-25,99.113,99.32,IE189256876=
2019-01-28,99.362,99.569,IE189256876=
2019-01-29,99.432,99.64,IE189256876=
2019-01-30,100.056,100.265,IE189256876=
2019-01-31,99.711,99.919,IE189256876=
2019-02-01,99.856,100.064,IE189256876=
2019-02-04,99.757,99.964,IE189256876=
2019-02-05,99.641,99.848,IE189256876=
2019-02-06,99.712,99.919,IE189256876=
2019-02-07,100.18,100.388,IE189256876=
2019-02-08,99.853,100.06,IE189256876=
2019-02-11,99.746,99.952,IE189256876=
2019-02-12,99.948,100.156,IE189256876=
2019-02-13,100.006,100.214,IE189256876=
2019-02-14,99.776,99.982,IE189256876=
2019-02-15,99.858,100.064,IE189256876=
2019-02-18,99.625,99.83,IE189256876=
2019-02-19,100.453,100.661,IE189256876=
2019-02-20,99.867,100.073,IE189256876=
2019-02-21,99.654,99.859,IE189256876=
2019-02-22,99.908,100.114,IE189256876=
2019-02-25,99.991,100.196,IE189256876=
2019-02-26,99.88,100.085,IE189256876=
2019-02-27,99.897,100.102,IE189256876=
2019-02-28,99.762,99.967,IE189256876=
2019-03-01,100.855,101.062,IE189256876=
2019-03-04,100.946,101.153,IE189256876=
2019-03-05,101.193,101.401,IE189256876=
2019-03-06,101.036,101.243,IE189256876=
2019-03-07,101.793,102.002,IE189256876=
2019-03-08,101.751,101.959,IE189256876=
2019-03-11,101.418,101.625,IE189256876=
2019-03-12,101.239,101.446,IE189256876=
2019-03-13,102.123,102.331,IE189256876=
2019-03-14,102.336,102.545,IE189256876=
2019-03-15,102.439,102.649,IE189256876=
2019-03-18,102.113,102.321,IE189256876=
2019-03-19,102.137,102.345,IE189256876=
2019-03-20,102.649,102.858,IE189256876=
2019-03-21,102.241,102.449,IE189256876=
2019-03-22,102.502,102.71,IE189256876=
2019-03-25,103.274,103.484,IE189256876=
2019-03-26,103.008,103.217,IE189256876=
2019-03-27,102.873,103.082,IE189256876=
2019-03-28,102.745,102.953,IE189256876=
2019-03-29,102.639,102.847,IE189256876=
2019-04-01,102.389,102.596,IE189256876=
2019-04-02,102.853,103.061,IE189256876=
2019-04-03,102.573,102.781,IE189256876=
2019-04-04,102.743,102.951,IE189256876=
2019-04-05,102.787,102.995,IE189256876=
2019-04-08,102.831,103.039,IE189256876=
2019-04-09,102.909,103.117,IE189256876=
2019-04-10,103.144,103.352,IE189256876=
2019-04-11,102.948,103.155,IE189256876=
2019-04-12,102.438,102.644,IE189256876=
2019-04-15,102.746,102.952,IE189256876=
2019-04-16,102.694,102.901,IE189256876=
2019-04-17,103.069,103.276,IE189256876=
2019-04-18,103.208,103.415,IE189256876=
2019-04-19,103.214,103.421,IE189256876=
2019-04-22,103.262,103.469,IE189256876=
2019-04-23,103.537,103.745,IE189256876=
2019-04-24,103.39,103.597,IE189256876=
2019-04-25,103.31,103.516,IE189256876=
2019-04-26,103.357,103.564,IE189256876=
2019-04-29,103.176,103.382,IE189256876=
