Date,BID,ASK,RIC
2021-12-13,99.63,99.921,45950VQV1=
2021-12-14,99.46,99.75,45950VQV1=
2021-12-15,99.373,99.663,45950VQV1=
2021-12-16,99.589,99.878,45950VQV1=
2021-12-17,99.384,99.673,45950VQV1=
2021-12-20,99.408,99.696,45950VQV1=
2021-12-21,99.374,99.662,45950VQV1=
2021-12-22,99.37,99.657,45950VQV1=
2021-12-23,99.188,99.474,45950VQV1=
2021-12-24,99.188,99.474,45950VQV1=
2021-12-27,99.223,99.509,45950VQV1=
2021-12-28,99.201,99.287,45950VQV1=
2021-12-29,99.18,99.266,45950VQV1=
2021-12-30,99.266,99.352,45950VQV1=
2021-12-31,99.252,99.338,45950VQV1=
2022-01-03,99.069,99.154,45950VQV1=
2022-01-04,99.222,99.308,45950VQV1=
2022-01-05,99.164,99.249,45950VQV1=
2022-01-06,98.997,99.081,45950VQV1=
2022-01-07,98.897,98.981,45950VQV1=
2022-01-10,98.735,98.819,45950VQV1=
2022-01-11,98.817,98.901,45950VQV1=
2022-01-12,98.667,98.751,45950VQV1=
2022-01-13,98.806,98.89,45950VQV1=
2022-01-14,98.629,98.713,45950VQV1=
2022-01-17,98.517,98.6,45950VQV1=
2022-01-18,98.553,98.636,45950VQV1=
2022-01-19,98.432,98.515,45950VQV1=
2022-01-20,98.475,98.558,45950VQV1=
2022-01-21,98.513,98.596,45950VQV1=
2022-01-24,98.633,98.716,45950VQV1=
2022-01-25,98.48,98.562,45950VQV1=
2022-01-26,98.154,98.237,45950VQV1=
2022-01-27,98.205,98.287,45950VQV1=
2022-01-28,98.253,98.335,45950VQV1=
2022-01-31,98.273,98.355,45950VQV1=
2022-02-01,98.373,98.455,45950VQV1=
2022-02-02,98.372,98.454,45950VQV1=
2022-02-03,98.208,98.29,45950VQV1=
2022-02-07,97.989,98.071,45950VQV1=
2022-02-08,97.832,97.913,45950VQV1=
2022-02-09,97.799,97.88,45950VQV1=
2022-02-10,97.102,97.182,45950VQV1=
2022-02-11,97.644,97.724,45950VQV1=
2022-02-14,97.424,97.504,45950VQV1=
2022-02-15,97.43,97.51,45950VQV1=
2022-02-16,97.278,97.357,45950VQV1=
2022-02-17,97.54,97.62,45950VQV1=
2022-02-18,97.495,97.574,45950VQV1=
2022-02-21,97.573,97.652,45950VQV1=
2022-02-22,97.254,97.333,45950VQV1=
2022-02-23,97.22,97.299,45950VQV1=
2022-02-24,97.312,97.391,45950VQV1=
2022-02-25,97.325,97.404,45950VQV1=
2022-02-28,97.712,97.791,45950VQV1=
2022-03-01,97.854,97.933,45950VQV1=
2022-03-02,97.485,97.564,45950VQV1=
2022-03-03,97.357,97.435,45950VQV1=
2022-03-04,97.558,97.636,45950VQV1=
2022-03-07,97.383,97.461,45950VQV1=
2022-03-08,97.195,97.273,45950VQV1=
2022-03-09,97.004,97.081,45950VQV1=
2022-03-10,96.945,97.023,45950VQV1=
2022-03-11,96.835,96.912,45950VQV1=
2022-03-14,96.584,96.661,45950VQV1=
2022-03-15,96.623,96.7,45950VQV1=
2022-03-16,96.302,96.379,45950VQV1=
2022-03-17,96.445,96.522,45950VQV1=
2022-03-18,96.332,96.408,45950VQV1=
2022-03-21,95.691,95.767,45950VQV1=
2022-03-22,95.799,95.874,45950VQV1=
2022-03-23,95.949,96.025,45950VQV1=
2022-03-24,95.768,95.843,45950VQV1=
2022-03-25,95.425,95.5,45950VQV1=
2022-03-28,95.325,95.4,45950VQV1=
2022-03-29,95.355,95.429,45950VQV1=
2022-03-30,95.514,95.588,45950VQV1=
2022-03-31,95.569,95.644,45950VQV1=
2022-04-01,95.239,95.314,45950VQV1=
2022-04-04,95.323,95.397,45950VQV1=
2022-04-05,95.091,95.165,45950VQV1=
2022-04-06,95.047,95.121,45950VQV1=
2022-04-07,95.126,95.199,45950VQV1=
2022-04-08,95.013,95.087,45950VQV1=
2022-04-11,94.886,94.96,45950VQV1=
2022-04-12,95.295,95.368,45950VQV1=
2022-04-13,95.216,95.29,45950VQV1=
2022-04-14,95.268,95.341,45950VQV1=
2022-04-15,95.288,95.361,45950VQV1=
2022-04-18,95.419,95.492,45950VQV1=
2022-04-19,94.884,94.957,45950VQV1=
2022-04-20,94.945,95.018,45950VQV1=
2022-04-21,94.746,94.819,45950VQV1=
2022-04-22,94.766,94.838,45950VQV1=
2022-04-25,94.868,94.94,45950VQV1=
2022-04-26,95.227,95.299,45950VQV1=
2022-04-27,95.063,95.135,45950VQV1=
2022-04-28,94.964,95.035,45950VQV1=
2022-04-29,94.797,94.868,45950VQV1=
2022-05-02,94.754,94.826,45950VQV1=
2022-05-03,94.563,94.634,45950VQV1=
2022-05-04,94.949,95.02,45950VQV1=
2022-05-05,94.732,94.803,45950VQV1=
2022-05-06,94.565,94.636,45950VQV1=
2022-05-09,95.06,95.132,45950VQV1=
2022-05-10,94.952,95.023,45950VQV1=
2022-05-11,94.671,94.742,45950VQV1=
2022-05-12,94.987,95.058,45950VQV1=
2022-05-13,95.162,95.233,45950VQV1=
2022-05-16,94.824,94.894,45950VQV1=
2022-05-17,94.836,94.907,45950VQV1=
2022-05-18,94.968,95.039,45950VQV1=
2022-05-19,94.788,94.858,45950VQV1=
2022-05-20,94.92,94.99,45950VQV1=
2022-05-23,94.734,94.804,45950VQV1=
2022-05-24,95.084,95.154,45950VQV1=
2022-05-25,95.134,95.204,45950VQV1=
2022-05-26,95.226,95.296,45950VQV1=
2022-05-27,95.197,95.266,45950VQV1=
2022-05-30,94.991,95.06,45950VQV1=
2022-05-31,94.995,95.065,45950VQV1=
2022-06-01,94.989,95.058,45950VQV1=
2022-06-02,95.065,95.134,45950VQV1=
2022-06-03,94.782,94.851,45950VQV1=
2022-06-06,94.8,94.868,45950VQV1=
2022-06-07,94.844,94.913,45950VQV1=
2022-06-08,94.705,94.774,45950VQV1=
2022-06-09,94.711,94.78,45950VQV1=
2022-06-10,94.14,94.208,45950VQV1=
2022-06-13,93.426,93.494,45950VQV1=
2022-06-14,93.317,93.384,45950VQV1=
2022-06-15,93.837,93.904,45950VQV1=
2022-06-16,94.267,94.335,45950VQV1=
2022-06-17,93.982,94.049,45950VQV1=
2022-06-20,93.836,93.903,45950VQV1=
2022-06-21,93.935,94.002,45950VQV1=
2022-06-22,94.281,94.349,45950VQV1=
2022-06-23,94.412,94.479,45950VQV1=
2022-06-24,94.371,94.438,45950VQV1=
2022-06-27,94.357,94.424,45950VQV1=
2022-06-28,94.297,94.363,45950VQV1=
2022-06-29,94.523,94.59,45950VQV1=
2022-06-30,94.721,94.788,45950VQV1=
2022-07-01,95.141,95.208,45950VQV1=
2022-07-04,95.037,95.104,45950VQV1=
2022-07-05,95.296,95.364,45950VQV1=
2022-07-06,94.825,94.892,45950VQV1=
2022-07-07,94.559,94.626,45950VQV1=
2022-07-08,94.277,94.343,45950VQV1=
2022-07-11,94.448,94.514,45950VQV1=
2022-07-12,94.523,94.589,45950VQV1=
2022-07-13,94.266,94.332,45950VQV1=
2022-07-14,94.659,94.725,45950VQV1=
2022-07-15,94.66,94.726,45950VQV1=
2022-07-18,94.383,94.448,45950VQV1=
2022-07-19,94.124,94.189,45950VQV1=
2022-07-20,94.057,94.122,45950VQV1=
2022-07-21,94.469,94.534,45950VQV1=
2022-07-22,94.716,94.781,45950VQV1=
2022-07-25,94.626,94.691,45950VQV1=
2022-07-26,94.587,94.652,45950VQV1=
2022-07-27,94.95,95.015,45950VQV1=
2022-07-28,95.062,95.127,45950VQV1=
2022-07-29,94.974,95.039,45950VQV1=
2022-08-01,94.904,94.969,45950VQV1=
2022-08-02,94.615,94.68,45950VQV1=
2022-08-03,94.673,94.737,45950VQV1=
2022-08-04,94.734,94.798,45950VQV1=
2022-08-05,94.311,94.375,45950VQV1=
2022-08-08,94.32,94.384,45950VQV1=
2022-08-09,94.265,94.329,45950VQV1=
2022-08-10,94.225,94.289,45950VQV1=
2022-08-11,94.23,94.294,45950VQV1=
