Date,BID,ASK,RIC
2017-10-13,100.652,101.078,86562MAV2=
2017-10-16,100.398,100.822,86562MAV2=
2017-10-17,100.423,100.848,86562MAV2=
2017-10-18,100.059,100.482,86562MAV2=
2017-10-19,100.287,100.71,86562MAV2=
2017-10-20,99.739,100.16,86562MAV2=
2017-10-23,99.848,100.27,86562MAV2=
2017-10-24,99.84,100.261,86562MAV2=
2017-10-25,99.73,100.151,86562MAV2=
2017-10-26,99.487,99.907,86562MAV2=
2017-10-27,99.872,100.293,86562MAV2=
2017-10-30,100.269,100.692,86562MAV2=
2017-10-31,100.201,100.624,86562MAV2=
2017-11-01,100.252,100.674,86562MAV2=
2017-11-02,100.462,100.886,86562MAV2=
2017-11-03,100.589,101.013,86562MAV2=
2017-11-06,100.707,101.131,86562MAV2=
2017-11-07,100.724,101.148,86562MAV2=
2017-11-08,100.402,100.825,86562MAV2=
2017-11-09,100.183,100.604,86562MAV2=
2017-11-10,99.664,100.082,86562MAV2=
2017-11-13,99.63,100.049,86562MAV2=
2017-11-14,99.898,100.317,86562MAV2=
2017-11-15,100.3,100.722,86562MAV2=
2017-11-16,99.889,100.308,86562MAV2=
2017-11-17,100.157,100.578,86562MAV2=
2017-11-20,99.948,100.367,86562MAV2=
2017-11-21,100.031,100.451,86562MAV2=
2017-11-22,100.341,100.762,86562MAV2=
2017-11-23,100.375,100.796,86562MAV2=
2017-11-24,100.182,100.602,86562MAV2=
2017-11-27,100.257,100.677,86562MAV2=
2017-11-28,100.299,100.719,86562MAV2=
2017-11-29,99.781,100.198,86562MAV2=
2017-11-30,99.556,99.972,86562MAV2=
2017-12-01,99.989,100.407,86562MAV2=
2017-12-04,99.914,100.332,86562MAV2=
2017-12-05,100.064,100.482,86562MAV2=
2017-12-06,100.181,100.6,86562MAV2=
2017-12-07,99.997,100.415,86562MAV2=
2017-12-08,99.847,100.264,86562MAV2=
2017-12-11,99.764,100.18,86562MAV2=
2017-12-12,99.64,100.055,86562MAV2=
2017-12-13,100.114,100.531,86562MAV2=
2017-12-14,100.105,100.523,86562MAV2=
2017-12-15,100.088,100.506,86562MAV2=
2017-12-18,99.731,100.147,86562MAV2=
2017-12-19,99.194,99.607,86562MAV2=
2017-12-20,98.8,99.211,86562MAV2=
2017-12-21,98.809,99.22,86562MAV2=
2017-12-22,99.31,99.723,86562MAV2=
2017-12-26,99.237,99.649,86562MAV2=
2017-12-27,99.583,99.997,86562MAV2=
2017-12-28,99.237,99.649,86562MAV2=
2017-12-29,99.316,99.728,86562MAV2=
2018-01-02,99.008,99.418,86562MAV2=
2018-01-03,99.641,100.055,86562MAV2=
2018-01-04,99.074,99.485,86562MAV2=
2018-01-05,99.222,99.633,86562MAV2=
2018-01-08,99.173,99.584,86562MAV2=
2018-01-09,98.366,98.773,86562MAV2=
2018-01-10,98.455,98.863,86562MAV2=
2018-01-11,98.807,99.215,86562MAV2=
2018-01-12,98.782,99.191,86562MAV2=
2018-01-16,98.726,99.134,86562MAV2=
2018-01-17,98.32,98.726,86562MAV2=
2018-01-18,98.023,98.427,86562MAV2=
2018-01-19,97.725,98.128,86562MAV2=
2018-01-22,97.838,98.241,86562MAV2=
2018-01-23,98.08,98.485,86562MAV2=
2018-01-24,97.831,98.234,86562MAV2=
2018-01-25,98.429,98.835,86562MAV2=
2018-01-26,98.059,98.462,86562MAV2=
2018-01-29,97.416,97.816,86562MAV2=
2018-01-30,97.226,97.625,86562MAV2=
2018-01-31,97.306,97.706,86562MAV2=
2018-02-01,96.927,97.324,86562MAV2=
2018-02-02,95.989,96.382,86562MAV2=
2018-02-05,97.909,98.311,86562MAV2=
2018-02-06,96.755,97.151,86562MAV2=
2018-02-07,96.676,97.073,86562MAV2=
2018-02-08,96.877,97.273,86562MAV2=
2018-02-09,96.49,96.885,86562MAV2=
2018-02-12,95.786,96.177,86562MAV2=
2018-02-13,96.453,96.847,86562MAV2=
2018-02-14,95.905,96.296,86562MAV2=
2018-02-15,96.198,96.591,86562MAV2=
2018-02-16,96.379,96.773,86562MAV2=
2018-02-20,96.004,96.396,86562MAV2=
2018-02-21,95.686,96.076,86562MAV2=
2018-02-22,95.79,96.18,86562MAV2=
2018-02-23,96.033,96.424,86562MAV2=
2018-02-26,95.758,96.148,86562MAV2=
2018-02-27,95.547,95.935,86562MAV2=
2018-02-28,96.319,96.711,86562MAV2=
2018-03-01,96.486,96.879,86562MAV2=
2018-03-02,95.808,96.198,86562MAV2=
2018-03-05,95.84,96.23,86562MAV2=
2018-03-06,95.826,96.215,86562MAV2=
2018-03-07,95.633,96.021,86562MAV2=
2018-03-08,95.513,95.9,86562MAV2=
2018-03-09,95.367,95.754,86562MAV2=
