Date,BID,ASK,RIC
2016-02-16,101.917,102.091,US500630CJ5=
2016-02-17,102.36,102.535,US500630CJ5=
2016-02-18,102.046,102.22,US500630CJ5=
2016-02-19,102.498,102.674,US500630CJ5=
2016-02-22,102.402,102.577,US500630CJ5=
2016-02-23,103.146,102.506,US500630CJ5=
2016-02-24,,103.575,US500630CJ5=
2016-02-25,102.984,103.31,US500630CJ5=
2016-02-26,102.721,102.975,US500630CJ5=
2016-02-29,103.035,103.088,US500630CJ5=
2016-03-02,102.796,102.134,US500630CJ5=
2016-03-03,102.629,102.769,US500630CJ5=
2016-03-04,,102.864,US500630CJ5=
2016-03-07,102.193,102.132,US500630CJ5=
2016-03-08,102.584,102.95,US500630CJ5=
2016-03-09,102.138,102.468,US500630CJ5=
2016-03-10,101.844,102.45,US500630CJ5=
2016-03-11,101.722,101.895,US500630CJ5=
2016-03-14,101.869,101.843,US500630CJ5=
2016-03-15,101.704,102.318,US500630CJ5=
2016-03-16,102.455,101.953,US500630CJ5=
2016-03-17,102.316,103.056,US500630CJ5=
2016-03-18,102.584,102.741,US500630CJ5=
2016-03-21,102.332,102.766,US500630CJ5=
2016-03-22,102.01,102.642,US500630CJ5=
2016-03-23,102.485,102.182,US500630CJ5=
2016-03-24,102.303,102.762,US500630CJ5=
2016-03-28,102.104,102.364,US500630CJ5=
2016-03-29,103.223,102.406,US500630CJ5=
2016-03-30,102.925,103.308,US500630CJ5=
2016-03-31,103.517,103.281,US500630CJ5=
2016-04-01,103.569,103.473,US500630CJ5=
2016-04-04,103.63,103.805,US500630CJ5=
2016-04-05,103.865,103.98,US500630CJ5=
2016-04-06,103.538,103.766,US500630CJ5=
2016-04-07,103.765,103.941,US500630CJ5=
2016-04-08,103.878,104.054,US500630CJ5=
2016-04-11,104.193,104.202,US500630CJ5=
2016-04-12,103.631,103.929,US500630CJ5=
2016-04-14,103.575,103.907,US500630CJ5=
2016-04-15,103.906,103.933,US500630CJ5=
2016-04-18,103.757,104.098,US500630CJ5=
2016-04-19,103.703,103.764,US500630CJ5=
2016-04-20,103.109,104.015,US500630CJ5=
2016-04-21,102.848,103.186,US500630CJ5=
2016-04-22,102.623,103.072,US500630CJ5=
2016-04-25,102.519,102.898,US500630CJ5=
2016-04-26,102.7,102.785,US500630CJ5=
2016-04-27,103.112,103.069,US500630CJ5=
2016-04-28,103.632,103.51,US500630CJ5=
2016-04-29,103.188,103.675,US500630CJ5=
2016-05-02,102.85,103.526,US500630CJ5=
2016-05-03,103.786,103.751,US500630CJ5=
2016-05-04,103.86,103.879,US500630CJ5=
2016-05-09,103.911,103.798,US500630CJ5=
2016-05-10,104.06,103.962,US500630CJ5=
2016-05-11,104.221,104.239,US500630CJ5=
2016-05-12,104.019,104.281,US500630CJ5=
2016-05-13,104.149,104.324,US500630CJ5=
2016-05-16,104.38,104.559,US500630CJ5=
2016-05-17,103.81,104.435,US500630CJ5=
2016-05-18,103.23,103.857,US500630CJ5=
2016-05-19,103.33,103.259,US500630CJ5=
2016-05-20,103.267,103.439,US500630CJ5=
2016-05-23,103.603,103.793,US500630CJ5=
2016-05-24,103.429,103.775,US500630CJ5=
2016-05-25,103.271,103.496,US500630CJ5=
2016-05-26,103.624,103.512,US500630CJ5=
2016-05-27,103.546,103.857,US500630CJ5=
2016-05-31,103.303,103.476,US500630CJ5=
2016-06-01,103.533,103.706,US500630CJ5=
2016-06-02,104.077,103.774,US500630CJ5=
2016-06-03,104.77,104.233,US500630CJ5=
2016-06-07,104.45,104.57,US500630CJ5=
2016-06-08,104.48,104.662,US500630CJ5=
2016-06-09,104.65,104.862,US500630CJ5=
2016-06-10,104.9,105.088,US500630CJ5=
2016-06-13,105.166,105.122,US500630CJ5=
2016-06-14,104.79,105.419,US500630CJ5=
2016-06-15,104.98,104.776,US500630CJ5=
2016-06-16,104.91,105.194,US500630CJ5=
2016-06-17,104.739,104.887,US500630CJ5=
2016-06-20,,104.39,US500630CJ5=
2016-06-21,,104.268,US500630CJ5=
2016-06-22,,104.533,US500630CJ5=
2016-06-23,,104.394,US500630CJ5=
2016-06-24,,106.282,US500630CJ5=
2016-06-27,,104.912,US500630CJ5=
2016-06-28,105.47,105.548,US500630CJ5=
2016-06-29,105.19,105.709,US500630CJ5=
2016-06-30,105.56,105.279,US500630CJ5=
2016-07-01,106.146,106.348,US500630CJ5=
2016-07-05,106.701,106.594,US500630CJ5=
2016-07-06,106.72,107.246,US500630CJ5=
2016-07-07,106.59,106.844,US500630CJ5=
2016-07-08,106.65,106.772,US500630CJ5=
2016-07-11,106.29,106.83,US500630CJ5=
2016-07-12,105.44,105.975,US500630CJ5=
2016-07-13,105.909,106.038,US500630CJ5=
2016-07-14,105.43,105.89,US500630CJ5=
2016-07-15,105.25,105.661,US500630CJ5=
2016-07-18,105.2,105.293,US500630CJ5=
2016-07-19,105.51,105.693,US500630CJ5=
2016-07-20,105.4,105.61,US500630CJ5=
2016-07-21,105.59,105.599,US500630CJ5=
2016-07-22,105.35,105.659,US500630CJ5=
2016-07-25,105.27,105.31,US500630CJ5=
2016-07-26,105.37,105.691,US500630CJ5=
2016-07-27,105.89,105.496,US500630CJ5=
2016-07-28,106.28,106.438,US500630CJ5=
2016-07-29,106.788,106.305,US500630CJ5=
2016-08-01,106.172,106.68,US500630CJ5=
2016-08-02,106.31,106.196,US500630CJ5=
2016-08-03,105.694,106.507,US500630CJ5=
2016-08-04,106.742,105.823,US500630CJ5=
2016-08-05,105.796,107.004,US500630CJ5=
2016-08-08,106.143,106.371,US500630CJ5=
2016-08-09,106.429,106.482,US500630CJ5=
2016-08-10,107.003,107.001,US500630CJ5=
2016-08-11,106.405,107.139,US500630CJ5=
2016-08-12,107.202,106.745,US500630CJ5=
2016-08-16,,107.242,US500630CJ5=
2016-08-17,107.289,106.168,US500630CJ5=
2016-08-18,107.42,107.446,US500630CJ5=
2016-08-19,106.557,107.506,US500630CJ5=
2016-08-22,107.416,106.73,US500630CJ5=
2016-08-23,107.123,107.229,US500630CJ5=
2016-08-24,107.152,107.231,US500630CJ5=
2016-08-25,107.107,107.406,US500630CJ5=
2016-08-26,106.835,107.362,US500630CJ5=
2016-08-29,107.078,107.157,US500630CJ5=
2016-08-30,106.997,107.006,US500630CJ5=
2016-08-31,107.007,107.077,US500630CJ5=
2016-09-01,106.9,106.979,US500630CJ5=
2016-09-02,106.654,106.925,US500630CJ5=
2016-09-06,107.21,106.879,US500630CJ5=
2016-09-07,107.189,107.355,US500630CJ5=
2016-09-08,106.61,107.353,US500630CJ5=
2016-09-09,105.976,106.617,US500630CJ5=
